6/23/2024;18:36:02;0;greeenland;0.08;7.49;0.5;-0.161;6.83;1.35;0.7;99.3;100.6;10.96;-0.229;0;0.6;1.75;1.75;0;0.81;0;5.74;58.1;10.994;-0.157;4.69;0
6/23/2024;18:36:04;0;greeenland;0.1;7.53;0.5;-0.162;6.81;1.35;0.7;99.3;100.7;10.95;-0.23;0;0.6;1.74;1.74;0;0.84;0;5.7;60.2;11.014;-0.164;4.69;0
6/23/2024;18:36:06;0;greeenland;0.06;7.43;0.5;-0.162;6.81;1.34;0.7;99.3;100.7;10.95;-0.23;0;0.7;1.73;1.73;0;0.86;0;5.65;62.8;11.026;-0.162;4.69;0
6/23/2024;18:36:08;0;greeenland;0.06;7.41;0.5;-0.162;6.83;1.35;0.7;99.3;100.7;10.95;-0.23;0;0.7;1.71;1.71;0;0.86;0;5.84;52.4;11.043;-0.162;4.69;0
6/23/2024;18:36:10;0;greeenland;0.02;7.28;0.5;-0.162;6.82;1.35;0.7;99.3;100.6;10.94;-0.23;0;0.7;1.73;1.73;0;0.87;0;5.7;60;11.063;-0.162;4.47;0
6/23/2024;18:36:12;0;greeenland;0.01;7.25;0.5;-0.162;6.81;1.35;0.7;99.3;100.7;10.94;-0.23;0;0.7;1.71;1.71;0;0.88;0;5.74;57.8;11.081;-0.162;4.47;0
6/23/2024;18:36:14;0;greeenland;0.02;7.28;0.5;-0.161;6.81;1.34;0.7;99.3;100.6;10.93;-0.23;0;0.7;1.72;1.72;0;0.9;0;5.56;68.1;11.094;-0.157;4.47;0
6/23/2024;18:36:16;0;greeenland;0.03;7.32;0.5;-0.162;6.81;1.34;0.7;99.3;100.6;10.93;-0.23;0;0.7;1.71;1.71;0;0.91;0;5.88;50.3;11.1;-0.161;4.47;0
6/23/2024;18:36:18;0;greeenland;0.04;7.36;0.5;-0.162;6.81;1.34;0.7;99.3;100.6;10.92;-0.23;0;0.7;1.72;1.72;0;0.9;0;6.07;39.2;11.109;-0.162;4.47;0
6/23/2024;18:36:20;0;greeenland;0.07;7.45;0.5;-0.161;6.8;1.34;0.7;99.3;100.6;10.92;-0.23;0;0.7;1.73;1.73;0;0.88;0;5.89;49.5;11.121;-0.161;4.88;0
6/23/2024;18:36:22;0;greeenland;0.06;7.43;0.5;-0.162;6.81;1.34;0.7;99.3;100.6;10.91;-0.23;0;0.7;1.75;1.75;0;0.89;0;6.32;25.2;11.136;-0.162;4.88;0
6/23/2024;18:36:24;0;greeenland;0.08;7.47;0.5;-0.161;6.82;1.35;0.7;99.3;100.6;10.91;-0.229;0;0.7;1.74;1.74;0;0.92;0;5.6;65.7;11.149;-0.16;4.88;0
6/23/2024;18:36:26;0;greeenland;0.08;7.46;0.5;-0.162;6.84;1.35;0.7;99.3;100.6;10.91;-0.23;0;0.7;1.74;1.74;0;0.9;0;5.66;62.2;11.164;-0.161;4.88;0
6/23/2024;18:36:28;0;greeenland;0.08;7.47;0.5;-0.161;6.86;1.36;0.7;99.2;100.6;10.9;-0.229;0;0.7;1.75;1.75;0;0.85;0;5.4;76.9;11.182;-0.161;4.88;0
6/23/2024;18:36:30;0;greeenland;0.05;7.4;0.5;-0.162;6.9;1.38;0.7;99.2;100.5;10.89;-0.23;0;0.7;1.76;1.76;0;0.76;0;5.83;53.2;11.198;-0.163;4.65;0
6/23/2024;18:36:32;0;greeenland;0.04;7.36;0.5;-0.162;6.94;1.39;0.7;99.2;100.5;10.89;-0.23;0;0.7;1.75;1.75;0;0.73;0;5.59;66.3;11.206;-0.162;4.65;0
6/23/2024;18:36:34;0;greeenland;0.04;7.37;0.5;-0.162;6.99;1.4;0.7;99.2;100.5;10.88;-0.23;0;0.7;1.74;1.74;0;0.71;0;6.39;21.2;11.204;-0.161;4.65;0
6/23/2024;18:36:36;0;greeenland;0.04;7.36;0.5;-0.162;7.03;1.42;0.7;99.1;100.5;10.88;-0.23;0;0.7;1.74;1.74;0;0.62;0;5.09;94.7;11.193;-0.162;4.65;0
6/23/2024;18:36:38;0;greeenland;0.02;7.29;0.5;-0.162;7.06;1.43;0.7;99;100.4;10.88;-0.23;0;0.7;1.74;1.74;0;0.54;0;5.12;93;11.171;-0.164;4.65;0
6/23/2024;18:36:40;0;greeenland;0.02;7.29;0.5;-0.162;7.11;1.44;0.7;98.9;100.2;10.87;-0.231;0;0.7;1.72;1.72;0;0.43;0;4.46;129.8;11.127;-0.163;4.29;0
6/23/2024;18:36:42;0;greeenland;0.02;7.29;0.5;-0.162;7.13;1.45;0.7;98.8;100.1;10.87;-0.23;0;0.7;1.72;1.72;0;0.38;0;4.81;110.3;11.07;-0.163;4.29;0
6/23/2024;18:36:44;0;greeenland;0.03;7.31;0.5;-0.162;7.17;1.46;0.7;98.7;100;10.88;-0.23;0;0.7;1.72;1.72;0;0.36;0;5.56;68.3;11.017;-0.16;4.29;0
6/23/2024;18:36:46;0;greeenland;0.03;7.31;0.5;-0.162;7.18;1.47;0.7;98.7;100;10.88;-0.23;0;0.7;1.67;1.67;0;0.31;0;4.97;101.1;10.975;-0.162;4.29;0
6/23/2024;18:36:48;0;greeenland;0.02;7.29;0.6;-0.161;7.2;1.47;0.8;98.7;100;10.89;-0.23;0;0.8;1.67;1.67;1;0.29;0;5.62;64.7;10.938;-0.157;4.29;0
6/23/2024;18:36:50;0;greeenland;0.04;7.34;0.7;-0.161;7.2;1.47;0.9;98.6;100;10.9;-0.229;0;0.9;1.65;1.65;1;0.31;0;5.65;62.7;10.905;-0.161;4.91;0
6/23/2024;18:36:52;0;greeenland;0.02;7.3;0.8;-0.161;7.16;1.46;1.1;98.7;100;10.91;-0.229;0;1.1;1.66;1.66;1;0.37;0;5.66;62.4;10.89;-0.154;4.91;0
6/23/2024;18:36:54;0;greeenland;0.02;7.31;0.9;-0.161;7.08;1.43;1.2;98.8;100.2;10.93;-0.229;0;1.2;1.68;1.68;1;0.44;0;5.67;61.7;10.889;-0.16;4.91;0
6/23/2024;18:36:56;0;greeenland;0.01;7.27;1;-0.161;7;1.41;1.3;98.9;100.3;10.94;-0.229;0;1.3;1.65;1.65;1;0.5;0;5.68;61.1;10.894;-0.16;4.91;0
6/23/2024;18:36:58;0;greeenland;0.01;7.25;1;-0.161;6.93;1.38;1.4;99;100.3;10.94;-0.229;0;1.4;1.66;1.66;1;0.57;0;5.69;60.7;10.898;-0.16;4.91;0
6/23/2024;18:37:00;0;greeenland;-0.03;7.14;1.1;-0.161;6.83;1.35;1.5;99;100.3;10.95;-0.229;0;1.5;1.66;1.66;1;0.63;0;5.7;60.3;10.899;-0.16;4.93;0
6/23/2024;18:37:02;0;greeenland;-0.02;7.17;1.1;-0.161;6.77;1.33;1.6;99.1;100.4;10.95;-0.229;0;1.5;1.65;1.65;1;0.66;0;5.78;55.7;10.906;-0.161;4.93;0
6/23/2024;18:37:04;0;greeenland;-0.03;7.13;1.1;-0.161;6.69;1.3;1.6;99.1;100.4;10.95;-0.229;0;1.6;1.66;1.66;1;0.65;0;5.73;58.2;10.917;-0.158;4.93;0
6/23/2024;18:37:06;0;greeenland;-0.03;7.15;1.1;-0.161;6.6;1.27;1.6;99.1;100.5;10.95;-0.228;0;1.6;1.68;1.68;1;0.62;0;5.71;59.8;10.926;-0.156;4.93;0
6/23/2024;18:37:08;0;greeenland;-0.03;7.15;1.2;-0.16;6.5;1.24;1.6;99.2;100.5;10.95;-0.228;0;1.6;1.68;1.68;1;0.61;0;5.71;59.7;10.938;-0.158;4.93;0
6/23/2024;18:37:10;0;greeenland;-0.03;7.15;1.2;-0.16;6.41;1.21;1.6;99.2;100.5;10.95;-0.228;0;1.6;1.64;1.64;1;0.59;0;5.82;53.6;10.951;-0.158;4.93;0
6/23/2024;18:37:12;0;greeenland;-0.02;7.18;1.2;-0.16;6.36;1.19;1.6;99.2;100.5;10.95;-0.227;0;1.6;1.65;1.65;1;0.59;0;5.7;59.9;10.954;-0.158;4.93;0
6/23/2024;18:37:14;0;greeenland;-0.03;7.15;1.2;-0.16;6.35;1.19;1.6;99.2;100.5;10.95;-0.227;0;1.6;1.66;1.66;1;0.6;0;5.67;61.9;10.951;-0.157;4.93;0
6/23/2024;18:37:16;0;greeenland;-0.05;7.08;1.2;-0.159;6.34;1.19;1.6;99.1;100.5;10.95;-0.227;0;1.6;1.66;1.66;1;0.65;0;5.67;61.9;10.945;-0.159;4.93;0
6/23/2024;18:37:18;0;greeenland;-0.04;7.1;1.2;-0.159;6.33;1.18;1.6;99.2;100.5;10.95;-0.226;0;1.6;1.66;1.66;1;0.64;0;5.68;61.5;10.939;-0.158;4.93;0
6/23/2024;18:37:20;0;greeenland;-0.04;7.1;1.2;-0.159;6.34;1.19;1.6;99.1;100.5;10.95;-0.226;0;1.6;1.65;1.65;1;0.63;0;5.72;59.1;10.932;-0.159;4.94;0
6/23/2024;18:37:22;0;greeenland;-0.04;7.12;1.2;-0.159;6.33;1.19;1.6;99.1;100.4;10.95;-0.226;0;1.6;1.65;1.65;1;0.67;0;5.66;62.5;10.914;-0.158;4.94;0
6/23/2024;18:37:24;0;greeenland;-0.03;7.13;1.2;-0.159;6.32;1.18;1.6;99;100.3;10.95;-0.226;0;1.6;1.66;1.66;1;0.69;0;5.62;64.5;10.889;-0.161;4.94;0
6/23/2024;18:37:26;0;greeenland;-0.03;7.15;1.2;-0.159;6.31;1.18;1.6;99;100.3;10.95;-0.226;0;1.6;1.66;1.66;1;0.69;0;5.6;65.6;10.872;-0.161;4.94;0
6/23/2024;18:37:28;0;greeenland;-0.02;7.16;1.2;-0.159;6.31;1.18;1.6;99;100.3;10.95;-0.226;0;1.6;1.64;1.64;1;0.62;0;5.61;65.4;10.858;-0.161;4.94;0
6/23/2024;18:37:30;0;greeenland;-0.03;7.13;1.2;-0.159;6.31;1.18;1.6;99;100.3;10.96;-0.226;0;1.6;1.66;1.66;1;0.56;0;5.73;58.4;10.848;-0.159;4.94;0
6/23/2024;18:37:32;0;greeenland;-0.04;7.11;1.2;-0.159;6.3;1.17;1.6;99;100.3;10.96;-0.226;0;1.6;1.66;1.66;1;0.59;0;5.7;60.3;10.841;-0.159;4.94;0
6/23/2024;18:37:34;0;greeenland;-0.03;7.14;1.2;-0.159;6.3;1.17;1.6;99;100.4;10.96;-0.226;0;1.6;1.64;1.64;1;0.59;0;5.68;61.1;10.839;-0.16;4.94;0
6/23/2024;18:37:36;0;greeenland;-0.04;7.1;1.2;-0.159;6.29;1.17;1.6;99.1;100.4;10.97;-0.226;0;1.6;1.62;1.62;1;0.56;0;5.71;59.8;10.85;-0.16;4.94;0
6/23/2024;18:37:38;0;greeenland;-0.03;7.15;1.2;-0.159;6.32;1.18;1.6;99.1;100.5;10.97;-0.226;0;1.6;1.63;1.63;1;0.55;0;5.71;59.7;10.862;-0.158;4.94;0
6/23/2024;18:37:40;0;greeenland;-0.02;7.18;1.2;-0.159;6.28;1.17;1.6;99.2;100.5;10.97;-0.226;0;1.6;1.63;1.63;1;0.53;0;5.69;60.8;10.872;-0.161;4.94;0
6/23/2024;18:37:42;0;greeenland;0;7.25;1.2;-0.159;6.27;1.17;1.6;99.2;100.5;10.97;-0.226;0;1.6;1.6;1.6;1;0.54;0;5.57;67.3;10.876;-0.155;4.94;0
6/23/2024;18:37:44;0;greeenland;0.01;7.26;1.2;-0.159;6.28;1.17;1.6;99.2;100.5;10.97;-0.226;0;1.6;1.61;1.61;1;0.55;0;5.56;68.3;10.877;-0.16;4.94;0
6/23/2024;18:37:46;0;greeenland;-0.01;7.22;1.2;-0.159;6.29;1.17;1.6;99.2;100.5;10.97;-0.226;0;1.6;1.62;1.62;1;0.5;0;5.58;66.8;10.875;-0.159;4.94;0
6/23/2024;18:37:48;0;greeenland;0;7.25;1.2;-0.159;6.3;1.17;1.6;99.2;100.5;10.97;-0.226;0;1.6;1.63;1.63;1;0.51;0;5.62;64.9;10.875;-0.158;4.94;0
6/23/2024;18:37:50;0;greeenland;0;7.22;1.2;-0.159;6.28;1.17;1.6;99.2;100.5;10.97;-0.226;0;1.6;1.63;1.63;1;0.56;0;5.61;65.4;10.876;-0.159;4.93;0
6/23/2024;18:37:52;0;greeenland;0;7.22;1.2;-0.159;6.3;1.17;1.6;99.2;100.6;10.98;-0.226;0;1.6;1.62;1.62;1;0.54;0;5.77;56;10.881;-0.158;4.93;0
6/23/2024;18:37:54;0;greeenland;0;7.22;1.2;-0.159;6.36;1.19;1.6;99.3;100.6;10.98;-0.226;0;1.6;1.61;1.61;1;0.55;0;5.67;61.6;10.887;-0.153;4.93;0
6/23/2024;18:37:56;0;greeenland;0.01;7.26;1.2;-0.159;6.44;1.22;1.6;99.3;100.7;10.98;-0.226;0;1.6;1.61;1.61;1;0.55;0;5.72;59.2;10.892;-0.162;4.93;0
6/23/2024;18:37:58;0;greeenland;0.01;7.26;1.2;-0.159;6.5;1.24;1.6;99.4;100.7;10.98;-0.226;0;1.6;1.6;1.6;1;0.62;0;5.66;62.6;10.901;-0.157;4.93;0
6/23/2024;18:38:00;0;greeenland;0;7.23;1.2;-0.159;6.57;1.26;1.6;99.4;100.7;10.98;-0.226;0;1.6;1.6;1.6;1;0.66;0;5.61;65.4;10.902;-0.157;4.92;0
6/23/2024;18:38:02;0;greeenland;-0.01;7.19;1.2;-0.159;6.64;1.29;1.6;99.3;100.7;10.98;-0.226;0;1.6;1.6;1.6;1;0.69;0;5.59;66.4;10.899;-0.158;4.92;0
6/23/2024;18:38:04;0;greeenland;-0.01;7.2;1.2;-0.159;6.72;1.31;1.6;99.3;100.7;10.98;-0.226;0;1.6;1.6;1.6;1;0.68;0;5.61;65.4;10.894;-0.156;4.92;0
6/23/2024;18:38:06;0;greeenland;0;7.22;1.2;-0.159;6.79;1.34;1.6;99.3;100.6;10.98;-0.226;0;1.6;1.6;1.6;1;0.74;0;5.62;64.7;10.887;-0.157;4.92;0
6/23/2024;18:38:08;0;greeenland;0.02;7.29;1.2;-0.159;6.88;1.37;1.6;99.2;100.6;10.97;-0.225;0;1.6;1.57;1.57;1;0.77;0;5.61;65.3;10.877;-0.158;4.92;0
6/23/2024;18:38:10;0;greeenland;0;7.23;1.2;-0.159;6.98;1.4;1.6;99.2;100.5;10.97;-0.225;0;1.6;1.57;1.57;1;0.83;0;5.61;65.4;10.869;-0.156;4.91;0
6/23/2024;18:38:12;0;greeenland;0.03;7.32;1.2;-0.158;7.03;1.42;1.6;99.2;100.6;10.98;-0.225;0;1.6;1.6;1.6;1;0.89;0;5.62;64.8;10.868;-0.159;4.91;0
6/23/2024;18:38:14;0;greeenland;0.04;7.35;1.2;-0.158;7.01;1.41;1.6;99.3;100.6;10.98;-0.225;0;1.6;1.61;1.61;1;0.92;0;5.74;57.9;10.875;-0.155;4.91;0
6/23/2024;18:38:16;0;greeenland;0.01;7.28;1.2;-0.158;7.01;1.41;1.6;99.3;100.6;10.98;-0.225;0;1.6;1.61;1.61;1;0.93;0;5.74;57.8;10.884;-0.158;4.91;0
6/23/2024;18:38:18;0;greeenland;0;7.22;1.2;-0.158;7.03;1.42;1.6;99.3;100.6;10.98;-0.225;0;1.6;1.6;1.6;1;0.95;0;5.68;61.1;10.889;-0.155;4.91;0
6/23/2024;18:38:20;0;greeenland;-0.01;7.21;1.2;-0.158;7.04;1.42;1.6;99.3;100.6;10.98;-0.225;0;1.6;1.59;1.59;1;0.95;0;5.64;63.6;10.893;-0.159;4.91;0
6/23/2024;18:38:22;0;greeenland;-0.02;7.16;1.2;-0.158;7.04;1.42;1.6;99.3;100.7;10.98;-0.224;0;1.6;1.59;1.59;1;0.93;0;5.73;58.7;10.903;-0.155;4.91;0
6/23/2024;18:38:24;0;greeenland;-0.05;7.07;1.2;-0.158;7.03;1.42;1.6;99.3;100.7;10.98;-0.224;0;1.6;1.58;1.58;1;0.96;0;5.63;63.8;10.909;-0.158;4.91;0
6/23/2024;18:38:26;0;greeenland;-0.08;6.98;1.2;-0.158;7.04;1.42;1.6;99.4;100.7;10.98;-0.224;0;1.6;1.58;1.58;1;0.96;0;5.65;62.7;10.913;-0.158;4.91;0
6/23/2024;18:38:28;0;greeenland;-0.08;6.98;1.2;-0.157;7.03;1.42;1.6;99.3;100.6;10.98;-0.224;0;1.6;1.59;1.59;1;0.92;0;5.64;63.3;10.911;-0.156;4.91;0
6/23/2024;18:38:30;0;greeenland;-0.07;7.02;1.2;-0.158;7.03;1.42;1.6;99.3;100.6;10.98;-0.224;0;1.6;1.6;1.6;1;0.91;0;5.64;63.8;10.906;-0.161;4.9;0
6/23/2024;18:38:32;0;greeenland;-0.05;7.08;1.2;-0.158;7.04;1.42;1.6;99.3;100.7;10.98;-0.224;0;1.6;1.57;1.57;1;0.91;0;5.62;64.7;10.909;-0.157;4.9;0
6/23/2024;18:38:34;0;greeenland;-0.01;7.19;1.2;-0.158;7.06;1.43;1.6;99.3;100.7;10.98;-0.224;0;1.6;1.58;1.58;1;0.91;0;5.61;65.1;10.914;-0.16;4.9;0
6/23/2024;18:38:36;0;greeenland;0.01;7.25;1.2;-0.157;7.07;1.43;1.6;99.3;100.7;10.98;-0.224;0;1.6;1.57;1.57;1;0.92;0;5.62;64.9;10.915;-0.152;4.9;0
6/23/2024;18:38:38;0;greeenland;0.04;7.34;1.2;-0.158;7.04;1.42;1.6;99.4;100.7;10.98;-0.224;0;1.6;1.57;1.57;1;0.88;0;5.62;64.5;10.916;-0.16;4.9;0
6/23/2024;18:38:40;0;greeenland;0.04;7.35;1.2;-0.157;7.03;1.42;1.6;99.3;100.7;10.98;-0.224;0;1.6;1.59;1.59;1;0.87;0;5.62;64.7;10.913;-0.153;4.88;0
6/23/2024;18:38:42;0;greeenland;0.02;7.31;1.2;-0.158;7.03;1.42;1.6;99.3;100.6;10.98;-0.224;0;1.6;1.6;1.6;1;0.85;0;5.61;65.2;10.908;-0.159;4.88;0
6/23/2024;18:38:44;0;greeenland;0.01;7.26;1.2;-0.157;7.04;1.42;1.6;99.3;100.7;10.98;-0.224;0;1.6;1.6;1.6;1;0.84;0;5.61;65.2;10.903;-0.15;4.88;0
6/23/2024;18:38:46;0;greeenland;0;7.25;1.2;-0.157;7.04;1.42;1.6;99.4;100.7;10.98;-0.224;0;1.6;1.6;1.6;1;0.84;0;5.61;65.5;10.901;-0.157;4.88;0
6/23/2024;18:38:48;0;greeenland;0;7.22;1.2;-0.157;7.02;1.42;1.6;99.4;100.7;10.98;-0.224;0;1.6;1.56;1.56;1;0.82;0;5.44;75;10.901;-0.158;4.88;0
6/23/2024;18:38:50;0;greeenland;0;7.23;1.1;-0.157;7.01;1.41;1.5;99.4;100.7;10.98;-0.224;0;1.5;1.53;1.53;1;0.69;0;5.66;62.5;10.895;-0.16;4.67;0
6/23/2024;18:38:52;0;greeenland;-0.01;7.2;1;-0.158;7.03;1.42;1.4;99.3;100.6;10.98;-0.224;0;1.4;1.56;1.56;1;0.58;0;5.1;93.9;10.882;-0.159;4.67;0
6/23/2024;18:38:54;0;greeenland;0;7.22;0.9;-0.158;7.04;1.42;1.3;99.3;100.6;10.98;-0.224;0;1.3;1.57;1.57;1;0.52;0;5.32;81.5;10.864;-0.159;4.67;0
6/23/2024;18:38:56;0;greeenland;-0.02;7.18;0.9;-0.158;7.06;1.43;1.2;99.2;100.5;10.98;-0.224;0;1.2;1.58;1.58;1;0.41;0;5.44;74.8;10.842;-0.159;4.67;0
6/23/2024;18:38:58;0;greeenland;0.01;7.28;0.8;-0.158;7.09;1.44;1.1;99.1;100.5;10.98;-0.224;0;1.1;1.56;1.56;1;0.31;0;5.37;78.5;10.82;-0.158;4.67;0
6/23/2024;18:39:00;0;greeenland;-0.01;7.22;0.7;-0.158;7.12;1.45;1;99.1;100.4;10.98;-0.225;0;1;1.57;1.57;1;0.24;0;5.45;74;10.801;-0.157;4.91;0
6/23/2024;18:39:02;0;greeenland;0.01;7.27;0.7;-0.158;7.11;1.44;1;99.1;100.4;10.98;-0.225;0;1;1.56;1.56;1;0.16;0;5.6;65.5;10.789;-0.157;4.91;0
6/23/2024;18:39:04;0;greeenland;0;7.24;0.7;-0.158;7.13;1.45;1;99.1;100.5;10.99;-0.225;0;0.9;1.56;1.56;1;0.21;0;5.56;68.1;10.783;-0.156;4.91;0
6/23/2024;18:39:06;0;greeenland;0.01;7.25;0.7;-0.158;7.11;1.45;1;99.2;100.5;11;-0.225;0;1;1.57;1.57;1;0.26;0;5.53;69.6;10.777;-0.159;4.91;0
6/23/2024;18:39:08;0;greeenland;-0.02;7.16;0.7;-0.158;7.14;1.45;1;99.3;100.6;11;-0.224;0;1;1.63;1.63;1;0.22;0;5.51;71;10.784;-0.155;4.91;0
6/23/2024;18:39:10;0;greeenland;-0.03;7.15;0.7;-0.158;7.15;1.46;1;99.4;100.7;11.01;-0.224;0;1;1.62;1.62;1;0.24;0;5.71;59.7;10.8;-0.158;4.91;0
6/23/2024;18:39:12;0;greeenland;-0.03;7.15;0.7;-0.157;7.13;1.45;0.9;99.4;100.8;11.02;-0.224;0;0.9;1.59;1.59;1;0.26;0;5.62;64.5;10.817;-0.157;4.91;0
6/23/2024;18:39:14;0;greeenland;-0.03;7.15;0.7;-0.158;7.13;1.45;0.9;99.5;100.8;11.02;-0.224;0;0.9;1.59;1.59;1;0.24;0;5.62;64.9;10.827;-0.158;4.91;0
6/23/2024;18:39:16;0;greeenland;-0.03;7.13;0.7;-0.157;7.12;1.45;0.9;99.5;100.8;11.02;-0.224;0;0.9;1.58;1.58;1;0.3;0;5.59;66.3;10.828;-0.158;4.91;0
6/23/2024;18:39:18;0;greeenland;-0.01;7.2;0.7;-0.157;7.13;1.45;0.9;99.5;100.9;11.02;-0.224;0;0.9;1.59;1.59;1;0.24;0;5.57;67.5;10.838;-0.151;4.91;0
6/23/2024;18:39:20;0;greeenland;-0.02;7.16;0.6;-0.157;7.12;1.45;0.9;99.6;100.9;11.02;-0.224;0;0.9;1.58;1.58;1;0.2;0;5.56;68.1;10.851;-0.159;4.92;0
6/23/2024;18:39:22;0;greeenland;-0.02;7.18;0.6;-0.157;7.12;1.45;0.9;99.6;101;11.02;-0.224;0;0.9;1.56;1.56;1;0.22;0;5.56;67.8;10.862;-0.152;4.92;0
6/23/2024;18:39:24;0;greeenland;-0.02;7.16;0.6;-0.157;7.09;1.44;0.9;99.6;100.9;11.02;-0.224;0;0.9;1.56;1.56;1;0.29;0;5.56;68;10.866;-0.16;4.92;0
6/23/2024;18:39:26;0;greeenland;-0.03;7.14;0.6;-0.157;7.11;1.45;0.9;99.6;100.9;11.02;-0.224;0;0.9;1.54;1.54;1;0.29;0;5.56;68.1;10.866;-0.152;4.92;0
6/23/2024;18:39:28;0;greeenland;-0.02;7.16;0.6;-0.157;7.11;1.44;0.9;99.6;100.9;11.02;-0.223;0;0.9;1.53;1.53;1;0.29;0;5.55;68.3;10.867;-0.155;4.92;0
6/23/2024;18:39:30;0;greeenland;-0.02;7.15;0.6;-0.157;7.1;1.44;0.9;99.6;101;11.02;-0.223;0;0.9;1.54;1.54;1;0.26;0;5.56;68.3;10.875;-0.156;4.92;0
6/23/2024;18:39:32;0;greeenland;-0.02;7.17;0.6;-0.157;7.1;1.44;0.9;99.6;101;11.02;-0.223;0;0.9;1.57;1.57;1;0.22;0;5.56;68.3;10.881;-0.156;4.92;0
6/23/2024;18:39:34;0;greeenland;-0.03;7.15;0.6;-0.157;7.09;1.44;0.9;99.6;101;11.02;-0.223;0;0.9;1.57;1.57;1;0.15;0;5.56;68.3;10.889;-0.156;4.92;0
6/23/2024;18:39:36;0;greeenland;-0.02;7.16;0.6;-0.157;7.09;1.44;0.9;99.6;100.9;11.01;-0.223;0;0.9;1.57;1.57;1;0.15;0;5.55;68.5;10.896;-0.157;4.92;0
6/23/2024;18:39:38;0;greeenland;0;7.24;0.6;-0.157;7.09;1.44;0.9;99.6;101;11.01;-0.223;0;0.9;1.59;1.59;1;0.14;0;5.65;63;10.906;-0.156;4.92;0
6/23/2024;18:39:40;0;greeenland;0.02;7.29;0.6;-0.157;7.1;1.44;0.9;99.6;101;11.01;-0.223;0;0.9;1.6;1.6;1;0.11;0;5.69;60.8;10.918;-0.156;4.82;0
6/23/2024;18:39:42;0;greeenland;0.01;7.26;0.6;-0.157;7.1;1.44;0.9;99.6;101;11.01;-0.223;0;0.9;1.63;1.63;1;0.16;0;5.71;59.8;10.931;-0.156;4.82;0
6/23/2024;18:39:44;0;greeenland;0.02;7.29;0.6;-0.157;7.12;1.45;0.9;99.6;101;11.01;-0.223;0;0.9;1.61;1.61;1;0.15;0;5.67;62.1;10.94;-0.156;4.82;0
6/23/2024;18:39:46;0;greeenland;0.02;7.31;0.6;-0.157;7.12;1.45;0.9;99.6;101;11;-0.223;0;0.9;1.63;1.63;1;0.15;0;5.65;63.2;10.95;-0.157;4.82;0
6/23/2024;18:39:48;0;greeenland;0.04;7.34;0.6;-0.157;7.12;1.45;0.9;99.6;101;11;-0.223;0;0.9;1.63;1.63;1;0.15;0;5.64;63.8;10.958;-0.155;4.82;0
