KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;6/19/2024 10:02:00 PM;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.42;8.52;10.6;-0.007;10.05;2.42;14;101.4;102.8;11.23;-0.01;0.01;13.8;1.31;1.31;9;NA;1.7;10.823;0.002;5.84;0
;;;STANDARD DEVIATION:;1.29;3.96;26.6;0.341;11.64;3.88;34.7;1.2;1.2;0.16;0.485;0.02;34.1;0.94;0.94;22;0.26;14.5;0.946;0.371;0.03;0
;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102812;15D102812;15J102013;23C100032;16L101042;16L101042;15J102013;15D102216;15D102216;15D102216;23C100032;15J102013;15J102013;15D102812;15D102812;15J102013;16A102315;16A102315;15J102013;23C100032;23D100053;23D100053
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
6/19/2024;18:39:26;0;greeenland;0.02;7.31;1.5;-0.089;6.84;1.35;2.1;100.8;102.1;11.14;-0.127;0;2.1;1.69;1.69;1;6.87;-5.5;10.915;-0.089;5.87;0
6/19/2024;18:39:28;0;greeenland;0.04;7.34;1.5;-0.089;6.84;1.36;2.1;100.8;102.1;11.13;-0.127;0;2.1;1.69;1.69;1;6.75;1.4;10.915;-0.089;5.87;0
6/19/2024;18:39:30;0;greeenland;0.04;7.34;1.5;-0.089;6.85;1.36;2.1;100.7;102.1;11.13;-0.127;0;2.1;1.7;1.7;1;6.81;-2.5;10.911;-0.089;5.87;0
6/19/2024;18:39:32;0;greeenland;0.03;7.31;1.5;-0.089;6.87;1.36;2.1;100.7;102;11.13;-0.127;0;2.1;1.69;1.69;1;6.81;-2;10.905;-0.088;5.87;0
6/19/2024;18:39:34;0;greeenland;0.03;7.32;1.5;-0.09;6.88;1.37;2.1;100.7;102;11.13;-0.127;0;2.1;1.69;1.69;1;6.81;-2.1;10.898;-0.093;5.87;0
6/19/2024;18:39:36;0;greeenland;0.02;7.28;1.5;-0.09;6.89;1.37;2.1;100.7;102;11.13;-0.127;0;2.1;1.7;1.7;1;6.79;-1;10.89;-0.088;5.87;0
6/19/2024;18:39:38;0;greeenland;0;7.23;1.5;-0.09;6.87;1.36;2.1;100.7;102;11.13;-0.128;0;2.1;1.7;1.7;1;6.77;-0.1;10.881;-0.089;5.87;0
6/19/2024;18:39:40;0;greeenland;-0.01;7.19;1.5;-0.09;6.85;1.36;2.1;100.7;102.1;11.14;-0.127;0;2.1;1.69;1.69;1;6.77;-0.2;10.872;-0.088;5.87;0
6/19/2024;18:39:42;0;greeenland;0;7.23;1.5;-0.09;6.84;1.35;2.1;100.8;102.1;11.15;-0.127;0;2.1;1.69;1.69;1;6.77;-0.2;10.867;-0.088;5.87;0
6/19/2024;18:39:44;0;greeenland;0.03;7.33;1.5;-0.089;6.81;1.35;2.1;100.8;102.2;11.15;-0.127;0;2.1;1.67;1.67;1;6.77;-0.3;10.863;-0.089;5.87;0
6/19/2024;18:39:46;0;greeenland;0.02;7.29;1.5;-0.089;6.76;1.33;2.1;100.8;102.2;11.16;-0.127;0;2.1;1.67;1.67;1;6.77;-0.2;10.86;-0.09;5.87;0
6/19/2024;18:39:48;0;greeenland;0;7.24;1.5;-0.089;6.72;1.31;2.1;100.8;102.2;11.16;-0.127;0;2.1;1.67;1.67;1;6.77;-0.1;10.855;-0.089;5.87;0
6/19/2024;18:39:50;0;greeenland;0;7.22;1.5;-0.09;6.69;1.3;2.1;100.8;102.2;11.16;-0.127;0;2.1;1.68;1.68;1;6.77;-0.1;10.853;-0.091;5.87;0
6/19/2024;18:39:52;0;greeenland;-0.02;7.16;1.5;-0.09;6.63;1.28;2.1;100.8;102.2;11.16;-0.127;0;2.1;1.68;1.68;1;6.77;-0.1;10.852;-0.088;5.87;0
6/19/2024;18:39:54;0;greeenland;-0.01;7.19;1.5;-0.09;6.58;1.27;2.1;100.8;102.1;11.15;-0.127;0;2.1;1.66;1.66;1;6.77;0.1;10.848;-0.089;5.87;0
6/19/2024;18:39:56;0;greeenland;0;7.23;1.5;-0.09;6.51;1.25;2.1;100.8;102.1;11.15;-0.127;0;2.1;1.65;1.65;1;6.76;0.3;10.845;-0.09;5.87;0
6/19/2024;18:39:58;0;greeenland;-0.01;7.19;1.5;-0.09;6.45;1.22;2.1;100.8;102.1;11.15;-0.128;0;2.1;1.66;1.66;1;6.76;0.4;10.84;-0.091;5.87;0
6/19/2024;18:40:00;0;greeenland;-0.01;7.2;1.5;-0.09;6.4;1.21;2.1;100.8;102.1;11.15;-0.127;0;2.1;1.65;1.65;1;6.76;0.4;10.834;-0.091;5.87;0
6/19/2024;18:40:02;0;greeenland;-0.01;7.19;1.5;-0.09;6.35;1.19;2.1;100.8;102.1;11.16;-0.128;0;2.1;1.63;1.63;1;6.67;5.5;10.826;-0.091;5.88;0
6/19/2024;18:40:04;0;greeenland;-0.03;7.14;1.5;-0.09;6.33;1.18;2.1;100.8;102.1;11.16;-0.128;0;2.1;1.62;1.62;1;6.71;3.6;10.818;-0.091;5.88;0
6/19/2024;18:40:06;0;greeenland;-0.05;7.09;1.5;-0.09;6.33;1.18;2.1;100.8;102.1;11.16;-0.127;0;2.1;1.64;1.64;1;6.7;3.9;10.81;-0.084;5.88;0
6/19/2024;18:40:08;0;greeenland;-0.04;7.1;1.5;-0.09;6.31;1.18;2.1;100.8;102.1;11.16;-0.127;0;2;1.63;1.63;1;6.71;3.2;10.8;-0.092;5.88;0
6/19/2024;18:40:10;0;greeenland;-0.02;7.18;1.5;-0.09;6.31;1.18;2.1;100.7;102.1;11.16;-0.127;0;2;1.63;1.63;1;6.73;2.3;10.789;-0.09;5.88;0
6/19/2024;18:40:12;0;greeenland;-0.02;7.16;1.5;-0.09;6.32;1.18;2.1;100.7;102.1;11.17;-0.128;0;2;1.6;1.6;1;6.74;1.6;10.779;-0.093;5.87;0
6/19/2024;18:40:14;0;greeenland;0.02;7.29;1.5;-0.09;6.19;1.14;2.1;100.7;102.1;11.17;-0.127;0;2;1.62;1.62;1;6.75;1.3;10.772;-0.084;5.87;0
6/19/2024;18:40:16;0;greeenland;0.03;7.33;1.5;-0.09;5.84;1.02;2.1;100.7;102.1;11.17;-0.128;0;2;1.6;1.6;1;6.75;1;10.766;-0.09;5.87;0
6/19/2024;18:40:18;0;greeenland;0.06;7.42;1.5;-0.09;5.5;0.91;2.1;100.7;102.1;11.17;-0.127;0;2;1.58;1.58;1;6.76;0.8;10.76;-0.089;5.87;0
6/19/2024;18:40:20;0;greeenland;0.07;7.45;1.5;-0.09;5.25;0.82;2.1;100.8;102.1;11.17;-0.128;0;2;1.59;1.59;1;6.76;0.7;10.757;-0.09;5.87;0
6/19/2024;18:40:22;0;greeenland;0.09;7.52;1.5;-0.09;5.26;0.83;2.1;100.8;102.1;11.18;-0.128;0;2;1.59;1.59;1;6.76;0.7;10.755;-0.085;5.86;0
6/19/2024;18:40:24;0;greeenland;0.08;7.47;1.5;-0.09;5.28;0.83;2.1;100.8;102.1;11.18;-0.128;0;2;1.59;1.59;1;6.76;0.7;10.754;-0.089;5.86;0
6/19/2024;18:40:26;0;greeenland;0.05;7.39;1.5;-0.09;5.29;0.84;2.1;100.8;102.2;11.18;-0.128;0;2;1.58;1.58;1;6.76;0.8;10.753;-0.089;5.86;0
6/19/2024;18:40:28;0;greeenland;0.03;7.33;1.5;-0.09;5.3;0.84;2.1;100.8;102.2;11.18;-0.128;0;2;1.58;1.58;1;6.76;0.6;10.754;-0.09;5.86;0
6/19/2024;18:40:30;0;greeenland;0.01;7.25;1.5;-0.09;5.31;0.84;2.1;100.8;102.2;11.18;-0.128;0;2;1.58;1.58;1;6.76;0.5;10.755;-0.088;5.86;0
6/19/2024;18:40:32;0;greeenland;0.01;7.26;1.5;-0.09;5.3;0.84;2.1;100.8;102.2;11.18;-0.128;0;2;1.6;1.6;1;6.76;0.4;10.757;-0.09;5.87;0
6/19/2024;18:40:34;0;greeenland;0.03;7.32;1.5;-0.09;5.55;0.93;2.1;100.9;102.2;11.19;-0.128;0;2;1.61;1.61;1;6.76;0.5;10.758;-0.09;5.87;0
6/19/2024;18:40:36;0;greeenland;0.04;7.36;1.5;-0.09;5.93;1.05;2.1;100.9;102.2;11.19;-0.128;0;2;1.6;1.6;1;6.76;0.5;10.761;-0.09;5.87;0
6/19/2024;18:40:38;0;greeenland;0.06;7.41;1.5;-0.09;6.32;1.18;2.1;100.9;102.3;11.19;-0.128;0;2;1.61;1.61;1;6.76;0.5;10.764;-0.088;5.87;0
6/19/2024;18:40:40;0;greeenland;0.08;7.49;1.5;-0.09;6.45;1.22;2.1;100.9;102.3;11.19;-0.128;0;2;1.63;1.63;1;6.76;0.6;10.767;-0.091;5.87;0
6/19/2024;18:40:42;0;greeenland;0.08;7.49;1.5;-0.09;6.44;1.22;2.1;100.9;102.2;11.19;-0.128;0;2;1.6;1.6;1;6.75;0.9;10.765;-0.087;5.86;0
6/19/2024;18:40:44;0;greeenland;0.07;7.45;1.5;-0.09;6.45;1.22;2.1;100.8;102.2;11.18;-0.128;0;2;1.59;1.59;1;6.75;1.2;10.762;-0.092;5.86;0
6/19/2024;18:40:46;0;greeenland;0.07;7.45;1.5;-0.09;6.43;1.22;2.1;100.8;102.1;11.18;-0.127;0;2;1.57;1.57;1;6.74;1.5;10.756;-0.086;5.86;0
6/19/2024;18:40:48;0;greeenland;0.06;7.4;1.5;-0.09;6.43;1.22;2.1;100.7;102.1;11.17;-0.128;0;2;1.56;1.56;1;6.74;1.7;10.749;-0.09;5.86;0
6/19/2024;18:40:50;0;greeenland;0.03;7.34;1.5;-0.09;6.44;1.22;2.1;100.7;102;11.17;-0.127;0;2;1.55;1.55;1;6.73;2;10.735;-0.089;5.86;0
6/19/2024;18:40:52;0;greeenland;0.01;7.26;1.5;-0.09;6.44;1.22;2.1;100.6;101.9;11.16;-0.128;0;2;1.54;1.54;1;6.73;2.4;10.726;-0.089;5.86;0
6/19/2024;18:40:54;0;greeenland;0;7.23;1.5;-0.09;6.46;1.23;2.1;100.6;101.9;11.16;-0.128;0;2;1.56;1.56;1;6.72;2.6;10.715;-0.093;5.86;0
6/19/2024;18:40:56;0;greeenland;-0.03;7.14;1.5;-0.09;6.45;1.23;2.1;100.6;101.9;11.16;-0.128;0;2;1.56;1.56;1;6.72;2.6;10.705;-0.086;5.86;0
6/19/2024;18:40:58;0;greeenland;-0.03;7.13;1.5;-0.09;6.42;1.22;2.1;100.6;101.9;11.17;-0.128;0;2;1.57;1.57;1;6.72;2.6;10.699;-0.092;5.86;0
6/19/2024;18:41:00;0;greeenland;-0.02;7.18;1.5;-0.09;6.42;1.21;2.1;100.6;102;11.18;-0.128;0;2;1.57;1.57;1;6.72;2.7;10.695;-0.085;5.86;0
6/19/2024;18:41:02;0;greeenland;-0.01;7.2;1.5;-0.09;6.43;1.22;2.1;100.7;102;11.18;-0.128;0;2;1.57;1.57;1;6.72;2.5;10.69;-0.094;5.86;0
6/19/2024;18:41:04;0;greeenland;-0.01;7.22;1.5;-0.09;6.43;1.22;2.1;100.7;102.1;11.19;-0.127;0;2;1.6;1.6;1;6.73;2.1;10.687;-0.083;5.86;0
6/19/2024;18:41:06;0;greeenland;0;7.24;1.5;-0.09;6.43;1.22;2.1;100.8;102.1;11.19;-0.128;0;2;1.62;1.62;1;6.74;1.8;10.687;-0.093;5.86;0
6/19/2024;18:41:08;0;greeenland;0;7.22;1.5;-0.089;6.44;1.22;2.1;100.8;102.2;11.2;-0.127;0;2;1.62;1.62;1;6.74;1.4;10.689;-0.088;5.86;0
6/19/2024;18:41:10;0;greeenland;0.02;7.28;1.5;-0.09;6.44;1.22;2.1;100.9;102.2;11.2;-0.128;0;2;1.63;1.63;1;6.75;1.1;10.69;-0.09;5.86;0
6/19/2024;18:41:12;0;greeenland;0;7.25;1.5;-0.09;6.44;1.22;2.1;100.9;102.2;11.2;-0.127;0;2;1.63;1.63;1;6.76;0.8;10.691;-0.089;5.86;0
6/19/2024;18:41:14;0;greeenland;0.01;7.25;1.5;-0.09;6.43;1.22;2.1;100.9;102.2;11.21;-0.127;0;2;1.65;1.65;1;6.76;0.6;10.692;-0.088;5.86;0
6/19/2024;18:41:16;0;greeenland;0.02;7.31;1.5;-0.09;6.43;1.22;2.1;100.9;102.3;11.21;-0.128;0;2;1.6;1.6;1;6.76;0.4;10.692;-0.09;5.86;0
6/19/2024;18:41:18;0;greeenland;0.05;7.39;1.5;-0.09;6.45;1.22;2.1;101;102.3;11.21;-0.127;0;2;1.59;1.59;1;6.77;0.2;10.693;-0.088;5.86;0
6/19/2024;18:41:20;0;greeenland;0.05;7.37;1.5;-0.09;6.45;1.22;2.1;101;102.3;11.22;-0.128;0;2;1.61;1.61;1;6.77;0.2;10.694;-0.088;5.86;0
6/19/2024;18:41:22;0;greeenland;0.02;7.29;1.5;-0.09;6.44;1.22;2.1;101;102.4;11.22;-0.127;0;2;1.59;1.59;1;6.77;0;10.698;-0.09;5.86;0
6/19/2024;18:41:24;0;greeenland;0.02;7.3;1.5;-0.09;6.44;1.22;2.1;101.1;102.4;11.22;-0.128;0;2;1.61;1.61;1;6.77;0;10.703;-0.088;5.86;0
6/19/2024;18:41:26;0;greeenland;0.02;7.29;1.5;-0.09;6.44;1.22;2.1;101.1;102.5;11.23;-0.127;0;2;1.58;1.58;1;6.77;0.2;10.709;-0.09;5.86;0
6/19/2024;18:41:28;0;greeenland;0;7.25;1.5;-0.09;6.44;1.22;2.1;101.2;102.5;11.23;-0.127;0;2;1.58;1.58;1;6.77;0.1;10.719;-0.09;5.86;0
6/19/2024;18:41:30;0;greeenland;0.01;7.25;1.5;-0.09;6.45;1.22;2.1;101.2;102.5;11.23;-0.127;0;2;1.56;1.56;1;6.77;0;10.728;-0.09;5.86;0
6/19/2024;18:41:32;0;greeenland;0.02;7.29;1.5;-0.089;6.46;1.23;2.1;101.2;102.6;11.23;-0.127;0;2;1.57;1.57;1;6.77;-0.3;10.737;-0.09;5.86;0
6/19/2024;18:41:34;0;greeenland;0.02;7.28;1.5;-0.089;6.43;1.22;2.1;101.2;102.6;11.23;-0.127;0;2;1.57;1.57;1;6.77;-0.1;10.743;-0.085;5.86;0
6/19/2024;18:41:36;0;greeenland;0.02;7.3;1.5;-0.089;6.43;1.22;2.1;101.2;102.5;11.22;-0.127;0;2;1.58;1.58;1;6.77;0;10.746;-0.09;5.86;0
6/19/2024;18:41:38;0;greeenland;0.02;7.31;1.5;-0.089;6.43;1.22;2.1;101.1;102.5;11.22;-0.127;0;2;1.6;1.6;1;6.64;7;10.746;-0.085;5.86;0
6/19/2024;18:41:40;0;greeenland;0;7.22;1.5;-0.089;6.44;1.22;2.1;101.1;102.4;11.21;-0.127;0;2;1.6;1.6;1;6.62;8.3;10.742;-0.093;5.86;0
6/19/2024;18:41:42;0;greeenland;0;7.22;1.5;-0.09;6.45;1.22;2.1;101;102.3;11.2;-0.127;0;2;1.61;1.61;1;6.67;5.6;10.734;-0.088;5.87;0
6/19/2024;18:41:44;0;greeenland;0;7.22;1.5;-0.09;6.45;1.22;2;100.9;102.3;11.2;-0.127;0;2;1.61;1.61;1;6.68;4.8;10.727;-0.093;5.87;0
6/19/2024;18:41:46;0;greeenland;0.02;7.29;1.5;-0.09;6.46;1.23;2;100.9;102.2;11.19;-0.127;0;2;1.63;1.63;1;6.69;4.4;10.718;-0.084;5.87;0
6/19/2024;18:41:48;0;greeenland;0;7.24;1.5;-0.09;6.47;1.23;2;100.8;102.2;11.19;-0.127;0;2;1.65;1.65;1;6.7;3.8;10.713;-0.089;5.87;0
6/19/2024;18:41:50;0;greeenland;0.02;7.29;1.5;-0.089;6.47;1.23;2;100.8;102.2;11.19;-0.127;0;2;1.66;1.66;1;6.71;3.4;10.707;-0.088;5.87;0
6/19/2024;18:41:52;0;greeenland;0.02;7.3;1.5;-0.089;6.48;1.24;2;100.8;102.1;11.19;-0.127;0;2;1.65;1.65;1;6.71;3.4;10.703;-0.09;5.86;0
6/19/2024;18:41:54;0;greeenland;0.02;7.29;1.5;-0.089;6.49;1.24;2;100.8;102.1;11.19;-0.127;0;2;1.64;1.64;1;6.7;3.7;10.702;-0.09;5.86;0
6/19/2024;18:41:56;0;greeenland;0.02;7.28;1.5;-0.09;6.52;1.25;2;100.8;102.1;11.19;-0.127;0;2;1.64;1.64;1;6.7;3.8;10.7;-0.089;5.86;0
6/19/2024;18:41:58;0;greeenland;0.01;7.27;1.5;-0.09;6.52;1.25;2;100.8;102.1;11.19;-0.127;0;2;1.61;1.61;1;6.7;3.9;10.697;-0.089;5.86;0
6/19/2024;18:42:00;0;greeenland;0;7.22;1.5;-0.09;6.54;1.25;2;100.8;102.1;11.19;-0.128;0;2;1.62;1.62;1;6.7;4.1;10.692;-0.09;5.86;0
6/19/2024;18:42:02;0;greeenland;-0.01;7.19;1.5;-0.09;6.54;1.25;2;100.8;102.1;11.19;-0.128;0;2;1.6;1.6;1;6.7;4.1;10.685;-0.089;5.86;0
6/19/2024;18:42:04;0;greeenland;-0.01;7.2;1.5;-0.09;6.56;1.26;2;100.8;102.1;11.2;-0.128;0;2;1.57;1.57;1;6.6;9.7;10.679;-0.088;5.86;0
6/19/2024;18:42:06;0;greeenland;0;7.22;1.5;-0.09;6.55;1.26;2;100.8;102.1;11.2;-0.128;0;2;1.57;1.57;1;6.58;10.9;10.673;-0.089;5.86;0
6/19/2024;18:42:08;0;greeenland;-0.03;7.15;1.5;-0.09;6.55;1.26;2;100.8;102.1;11.2;-0.127;0;2;1.56;1.56;1;6.54;12.6;10.662;-0.088;5.86;0
6/19/2024;18:42:10;0;greeenland;0;7.22;1.5;-0.09;6.54;1.26;2;100.7;102.1;11.2;-0.127;0;2;1.56;1.56;1;6.54;12.7;10.65;-0.089;5.86;0
6/19/2024;18:42:12;0;greeenland;0;7.24;1.5;-0.09;6.53;1.25;2;100.7;102.1;11.2;-0.127;0;2;1.56;1.56;1;6.55;12.3;10.639;-0.089;5.86;0
6/19/2024;18:42:14;0;greeenland;0.01;7.28;1.5;-0.089;6.53;1.25;2;100.7;102.1;11.2;-0.127;0;2;1.57;1.57;1;6.57;11.4;10.628;-0.086;5.86;0
6/19/2024;18:42:16;0;greeenland;0;7.24;1.5;-0.09;6.54;1.25;2;100.7;102.1;11.21;-0.127;0;2;1.56;1.56;1;6.58;10.8;10.618;-0.09;5.86;0
6/19/2024;18:42:18;0;greeenland;0;7.22;1.5;-0.089;6.54;1.26;2;100.7;102.1;11.21;-0.127;0;2;1.59;1.59;1;6.59;10.3;10.609;-0.087;5.86;0
6/19/2024;18:42:20;0;greeenland;0;7.23;1.5;-0.089;6.55;1.26;2.1;100.8;102.1;11.22;-0.127;0;2;1.56;1.56;1;6.75;1.2;10.602;-0.09;5.86;0
6/19/2024;18:42:22;0;greeenland;-0.02;7.17;1.5;-0.089;6.53;1.25;2.1;100.8;102.2;11.23;-0.127;0;2;1.56;1.56;1;6.74;1.6;10.598;-0.091;5.86;0
6/19/2024;18:42:24;0;greeenland;-0.03;7.13;1.5;-0.09;6.53;1.25;2.1;100.9;102.2;11.23;-0.127;0;2;1.59;1.59;1;6.74;1.6;10.597;-0.091;5.86;0
6/19/2024;18:42:26;0;greeenland;-0.01;7.19;1.5;-0.089;6.54;1.25;2.1;101;102.3;11.24;-0.127;0;2;1.55;1.55;1;6.75;1.2;10.598;-0.09;5.86;0
6/19/2024;18:42:28;0;greeenland;0.01;7.27;1.5;-0.089;6.54;1.26;2.1;101;102.3;11.24;-0.127;0;2;1.55;1.55;1;6.74;1.6;10.598;-0.086;5.86;0
6/19/2024;18:42:30;0;greeenland;0.02;7.28;1.5;-0.09;6.55;1.26;2.1;101;102.4;11.25;-0.127;0;2;1.57;1.57;1;6.73;2.3;10.596;-0.092;5.86;0
6/19/2024;18:42:32;0;greeenland;0.02;7.3;1.5;-0.089;6.57;1.26;2;101;102.4;11.25;-0.127;0;2;1.59;1.59;1;6.72;2.9;10.593;-0.083;5.86;0
6/19/2024;18:42:34;0;greeenland;0.05;7.39;1.5;-0.089;6.59;1.27;2;101;102.4;11.25;-0.127;0;2;1.57;1.57;1;6.72;3.1;10.59;-0.093;5.86;0
6/19/2024;18:42:36;0;greeenland;0.07;7.46;1.5;-0.089;6.57;1.26;2;101.1;102.4;11.25;-0.127;0;2;1.55;1.55;1;6.72;2.8;10.589;-0.084;5.86;0
6/19/2024;18:42:38;0;greeenland;0.05;7.4;1.4;-0.089;6.59;1.27;2;101.1;102.4;11.25;-0.127;0;2;1.56;1.56;1;6.72;2.9;10.588;-0.092;5.86;0
6/19/2024;18:42:40;0;greeenland;0.04;7.35;1.5;-0.089;6.52;1.25;2;101.1;102.4;11.26;-0.127;0;2;1.57;1.57;1;6.71;3.1;10.585;-0.089;5.86;0
6/19/2024;18:42:42;0;greeenland;0.01;7.26;1.5;-0.089;6.38;1.2;2.1;101.1;102.4;11.26;-0.127;0;2;1.57;1.57;1;6.71;3.3;10.58;-0.09;5.86;0
6/19/2024;18:42:44;0;greeenland;0.02;7.28;1.5;-0.089;6.18;1.13;2.1;101.1;102.5;11.26;-0.127;0;2;1.57;1.57;1;6.71;3.6;10.575;-0.09;5.86;0
6/19/2024;18:42:46;0;greeenland;0.01;7.28;1.5;-0.089;5.97;1.06;2.1;101.1;102.5;11.26;-0.127;0;2;1.59;1.59;1;6.7;4.1;10.569;-0.09;5.86;0
6/19/2024;18:42:48;0;greeenland;0.01;7.25;1.5;-0.089;5.76;0.99;2.1;101.1;102.5;11.27;-0.127;0;2;1.6;1.6;1;6.69;4.7;10.56;-0.089;5.86;0
6/19/2024;18:42:50;0;greeenland;0.01;7.27;1.5;-0.089;5.57;0.93;2.1;101.1;102.5;11.27;-0.127;0;2;1.56;1.56;1;6.68;5.3;10.548;-0.089;5.86;0
6/19/2024;18:42:52;0;greeenland;0.02;7.28;1.5;-0.09;5.38;0.87;2.1;101.1;102.4;11.27;-0.127;0;2;1.58;1.58;1;6.67;5.7;10.535;-0.088;5.86;0
6/19/2024;18:42:54;0;greeenland;0.01;7.27;1.5;-0.089;5.2;0.81;2.1;101.1;102.4;11.27;-0.127;0;2;1.59;1.59;1;6.66;5.9;10.526;-0.088;5.86;0
6/19/2024;18:42:56;0;greeenland;-0.01;7.2;1.5;-0.089;5.02;0.75;2.1;101.1;102.4;11.27;-0.127;0;2;1.59;1.59;1;6.66;6.1;10.519;-0.089;5.86;0
6/19/2024;18:42:58;0;greeenland;0;7.22;1.5;-0.089;4.86;0.69;2.1;101.1;102.5;11.28;-0.127;0;2;1.58;1.58;1;6.65;6.5;10.515;-0.091;5.86;0
6/19/2024;18:43:00;0;greeenland;0.01;7.26;1.5;-0.089;4.85;0.69;2.1;101.1;102.5;11.28;-0.127;0;2;1.58;1.58;1;6.65;7;10.512;-0.089;5.86;0
6/19/2024;18:43:02;0;greeenland;0.01;7.27;1.5;-0.089;4.89;0.7;2.1;101.2;102.5;11.28;-0.127;0;2;1.59;1.59;1;6.64;7.3;10.511;-0.089;5.86;0
6/19/2024;18:43:04;0;greeenland;0.02;7.3;1.5;-0.09;4.95;0.72;2;101.2;102.5;11.29;-0.127;0;2;1.59;1.59;1;6.64;7.4;10.513;-0.089;5.86;0
6/19/2024;18:43:06;0;greeenland;0.04;7.34;1.5;-0.09;5;0.74;2.1;101.2;102.5;11.29;-0.127;0;2;1.6;1.6;1;6.63;7.6;10.514;-0.09;5.86;0
6/19/2024;18:43:08;0;greeenland;0.01;7.27;1.5;-0.089;5.06;0.76;2.1;101.2;102.6;11.29;-0.127;0;2;1.6;1.6;1;6.63;7.7;10.514;-0.09;5.86;0
6/19/2024;18:43:10;0;greeenland;0;7.23;1.5;-0.09;5.07;0.76;2;101.2;102.5;11.29;-0.128;0;2;1.6;1.6;1;6.63;7.6;10.512;-0.091;5.86;0
6/19/2024;18:43:12;0;greeenland;0;7.24;1.5;-0.089;5.09;0.77;2;101.2;102.5;11.29;-0.127;0;2;1.58;1.58;1;6.64;7.4;10.509;-0.086;5.86;0
6/19/2024;18:43:14;0;greeenland;0;7.22;1.5;-0.09;5.08;0.77;2;101.2;102.5;11.29;-0.127;0;2;1.56;1.56;1;6.64;7.1;10.508;-0.089;5.86;0
6/19/2024;18:43:16;0;greeenland;0;7.22;1.4;-0.089;5.08;0.77;2;101.2;102.6;11.29;-0.127;0;2;1.58;1.58;1;6.65;6.9;10.508;-0.089;5.86;0
6/19/2024;18:43:18;0;greeenland;0.01;7.25;1.4;-0.089;5.09;0.77;2;101.2;102.6;11.29;-0.127;0;2;1.59;1.59;1;6.65;6.6;10.509;-0.083;5.86;0
6/19/2024;18:43:20;0;greeenland;0.02;7.3;1.4;-0.089;5.04;0.75;2;101.3;102.7;11.3;-0.127;0;2;1.6;1.6;1;6.66;6.4;10.514;-0.091;5.86;0
6/19/2024;18:43:22;0;greeenland;0.03;7.31;1.4;-0.089;5.01;0.74;2;101.4;102.7;11.31;-0.127;0;2;1.6;1.6;1;6.66;5.9;10.52;-0.085;5.86;0
6/19/2024;18:43:24;0;greeenland;0.02;7.3;1.4;-0.089;5.01;0.75;2;101.4;102.8;11.31;-0.127;0;2;1.6;1.6;1;6.67;5.5;10.528;-0.092;5.86;0
6/19/2024;18:43:26;0;greeenland;0.05;7.38;1.4;-0.089;5.03;0.75;2;101.5;102.9;11.32;-0.127;0;2;1.6;1.6;1;6.68;5;10.537;-0.085;5.86;0
6/19/2024;18:43:28;0;greeenland;0.04;7.34;1.4;-0.089;5.05;0.76;2;101.5;102.9;11.32;-0.127;0;2;1.59;1.59;1;6.69;4.4;10.545;-0.089;5.86;0
6/19/2024;18:43:30;0;greeenland;0.02;7.29;1.4;-0.089;5.08;0.77;2;101.6;102.9;11.32;-0.126;0;2;1.61;1.61;1;6.7;3.8;10.553;-0.083;5.86;0
6/19/2024;18:43:32;0;greeenland;-0.01;7.21;1.5;-0.089;5.09;0.77;2;101.6;102.9;11.32;-0.127;0;2;1.62;1.62;1;6.7;3.7;10.558;-0.09;5.86;0
6/19/2024;18:43:34;0;greeenland;-0.01;7.21;1.5;-0.089;5.1;0.77;2;101.6;102.9;11.31;-0.127;0;2;1.6;1.6;1;6.62;8.6;10.559;-0.088;5.86;0
6/19/2024;18:43:36;0;greeenland;-0.01;7.2;1.5;-0.089;5.13;0.79;2;101.5;102.9;11.31;-0.126;0;2;1.6;1.6;1;6.63;7.6;10.558;-0.089;5.86;0
6/19/2024;18:43:38;0;greeenland;-0.01;7.19;1.5;-0.089;5.14;0.79;2;101.5;102.8;11.31;-0.126;0;2;1.6;1.6;1;6.62;8.6;10.553;-0.089;5.86;0
6/19/2024;18:43:40;0;greeenland;-0.02;7.16;1.5;-0.089;5.16;0.79;2;101.4;102.8;11.3;-0.126;0;2;1.58;1.58;1;6.62;8.5;10.546;-0.089;5.86;0
6/19/2024;18:43:42;0;greeenland;-0.01;7.19;1.4;-0.089;5.15;0.79;2;101.4;102.7;11.3;-0.126;0;2;1.58;1.58;1;6.63;7.9;10.537;-0.088;5.86;0
