KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;07.05.2024 23:25;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.58;5.73;2.3;0.39;1.12;0.82;3.2;99.2;100.5;11.49;0.555;0;3.2;0.65;0.26;2;10.64;0;NA;-11.8;8.93;0.401;5.37;0
;;;STANDARD DEVIATION:;0.24;0.74;5.1;0.209;0.62;0.21;6.9;0.8;0.8;0.17;0.297;0;6.8;0.29;0.29;4;14.31;0;0.3;16.5;0.782;0.245;0.05;0
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;15D102813;16L102031;23G101106;23G101106;16A102320;16A102320;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
07.05.2024;16:21:40;0;greeenland;0.61;5.84;1;0.358;1.23;0.86;1.5;98;99.3;11.41;0.509;0;1.5;0.67;0.28;1;1.11;0;7.1;-27.4;8.71;0.353;5.36;0
07.05.2024;16:21:42;0;greeenland;0.61;5.83;1;0.358;1.23;0.85;1.5;98;99.3;11.41;0.51;0;1.5;0.67;0.28;1;1.12;0;7.1;-27.3;8.7;0.364;5.36;0
07.05.2024;16:21:44;0;greeenland;0.61;5.82;1;0.358;1.21;0.85;1.5;98;99.3;11.41;0.51;0;1.5;0.68;0.29;1;1.11;0;7.1;-27.2;8.692;0.354;5.36;0
07.05.2024;16:21:46;0;greeenland;0.64;5.91;1;0.358;1.19;0.84;1.5;97.9;99.2;11.41;0.509;0;1.5;0.67;0.28;1;1.1;0;7.09;-27.1;8.683;0.358;5.36;0
07.05.2024;16:21:48;0;greeenland;0.61;5.84;1;0.358;1.21;0.85;1.5;97.9;99.2;11.4;0.51;0;1.5;0.68;0.29;1;1.08;0;7.09;-27;8.671;0.358;5.36;0
07.05.2024;16:21:50;0;greeenland;0.62;5.86;1;0.358;1.21;0.85;1.5;97.9;99.2;11.41;0.509;0;1.5;0.69;0.3;1;1.1;0;7.09;-26.8;8.66;0.353;5.36;0
07.05.2024;16:21:52;0;greeenland;0.6;5.8;1;0.358;1.25;0.86;1.5;97.9;99.2;11.41;0.51;0;1.5;0.69;0.3;1;1.06;0;7.09;-26.7;8.655;0.364;5.36;0
07.05.2024;16:21:54;0;greeenland;0.61;5.83;1;0.358;1.22;0.85;1.5;97.9;99.2;11.41;0.509;0;1.5;0.69;0.3;1;1.06;0;7.09;-26.6;8.65;0.357;5.36;0
07.05.2024;16:21:56;0;greeenland;0.63;5.88;1;0.358;1.2;0.84;1.5;97.9;99.2;11.42;0.51;0;1.5;0.7;0.31;1;1.07;0;7.08;-26.5;8.647;0.363;5.36;0
07.05.2024;16:21:58;0;greeenland;0.64;5.9;1;0.358;1.22;0.85;1.5;97.9;99.2;11.42;0.51;0;1.5;0.71;0.32;1;1.07;0;7.08;-26.5;8.641;0.357;5.36;0
07.05.2024;16:22:00;0;greeenland;0.67;6.01;1;0.358;1.26;0.86;1.5;97.9;99.2;11.42;0.51;0;1.5;0.7;0.31;1;1.07;0;7.08;-26.4;8.628;0.359;5.36;0
07.05.2024;16:22:02;0;greeenland;0.69;6.08;1;0.358;1.26;0.87;1.5;97.9;99.2;11.42;0.51;0;1.5;0.69;0.3;1;1.11;0;7.08;-26.3;8.613;0.355;5.36;0
07.05.2024;16:22:04;0;greeenland;0.68;6.04;1;0.359;1.28;0.87;1.5;97.8;99.1;11.42;0.51;0;1.5;0.68;0.3;1;1.09;0;7.08;-26.1;8.595;0.358;5.35;0
07.05.2024;16:22:06;0;greeenland;0.66;5.98;1;0.358;1.29;0.87;1.5;97.8;99.1;11.42;0.509;0;1.5;0.7;0.31;1;1.07;0;7.07;-26;8.577;0.357;5.35;0
07.05.2024;16:22:08;0;greeenland;0.65;5.94;1;0.358;1.29;0.87;1.5;97.8;99.1;11.42;0.51;0;1.5;0.7;0.32;1;1.1;0;7.07;-25.9;8.56;0.36;5.35;0
07.05.2024;16:22:10;0;greeenland;0.64;5.92;1;0.358;1.29;0.87;1.5;97.8;99.1;11.43;0.509;0;1.5;0.72;0.33;1;1.1;0;7.07;-25.9;8.542;0.356;5.35;0
07.05.2024;16:22:12;0;greeenland;0.66;5.97;1;0.358;1.27;0.87;1.5;97.8;99.1;11.44;0.509;0;1.5;0.72;0.33;1;1.08;0;7.07;-25.8;8.528;0.36;5.35;0
07.05.2024;16:22:14;0;greeenland;0.63;5.89;1;0.358;1.26;0.87;1.5;97.9;99.2;11.45;0.51;0;1.5;0.72;0.34;1;1.09;0;7.07;-25.6;8.521;0.364;5.36;0
07.05.2024;16:22:16;0;greeenland;0.64;5.91;1;0.358;1.27;0.87;1.5;97.9;99.2;11.45;0.509;0;1.5;0.7;0.31;1;1.04;0;7.06;-25.4;8.515;0.356;5.36;0
07.05.2024;16:22:18;0;greeenland;0.65;5.95;1;0.358;1.24;0.86;1.5;97.9;99.2;11.45;0.509;0;1.5;0.69;0.3;1;1.05;0;7.06;-25.1;8.503;0.362;5.36;0
07.05.2024;16:22:20;0;greeenland;0.67;6;1;0.358;1.19;0.84;1.5;97.9;99.2;11.46;0.509;0;1.5;0.69;0.31;1;1.05;0;7.05;-24.8;8.488;0.356;5.36;0
07.05.2024;16:22:22;0;greeenland;0.66;5.99;1;0.358;1.17;0.83;1.5;97.9;99.2;11.46;0.509;0;1.5;0.69;0.3;1;1.06;0;7.05;-24.8;8.473;0.365;5.36;0
07.05.2024;16:22:24;0;greeenland;0.65;5.94;1;0.358;1.13;0.82;1.5;97.9;99.2;11.47;0.509;0;1.5;0.7;0.31;1;1.08;0;7.05;-24.7;8.458;0.355;5.36;0
07.05.2024;16:22:26;0;greeenland;0.63;5.9;1;0.358;1.13;0.82;1.5;97.9;99.2;11.47;0.509;0;1.5;0.69;0.3;1;1.1;0;7.05;-24.7;8.446;0.359;5.36;0
07.05.2024;16:22:28;0;greeenland;0.62;5.85;1;0.358;1.14;0.82;1.5;97.9;99.3;11.48;0.51;0;1.5;0.69;0.3;1;1.1;0;7.05;-24.8;8.435;0.358;5.36;0
07.05.2024;16:22:30;0;greeenland;0.64;5.91;1;0.358;1.12;0.82;1.5;98;99.3;11.49;0.509;0;1.5;0.68;0.29;1;1.14;0;7.06;-25;8.433;0.358;5.36;0
07.05.2024;16:22:32;0;greeenland;0.62;5.86;1;0.358;1.15;0.83;1.5;98.1;99.4;11.5;0.509;0;1.5;0.68;0.3;1;1.14;0;7.06;-25;8.438;0.357;5.36;0
07.05.2024;16:22:34;0;greeenland;0.62;5.86;1;0.358;1.16;0.83;1.5;98.2;99.5;11.51;0.509;0;1.5;0.68;0.29;1;1.12;0;7.06;-25;8.446;0.361;5.36;0
07.05.2024;16:22:36;0;greeenland;0.64;5.91;1;0.358;1.2;0.84;1.5;98.3;99.6;11.51;0.509;0;1.5;0.69;0.3;1;1.14;0;7.06;-25.2;8.456;0.363;5.36;0
07.05.2024;16:22:38;0;greeenland;0.65;5.93;1;0.358;1.23;0.85;1.5;98.4;99.7;11.52;0.509;0;1.5;0.69;0.3;1;1.13;0;7.06;-25.5;8.468;0.355;5.36;0
07.05.2024;16:22:40;0;greeenland;0.63;5.88;1;0.358;1.26;0.87;1.5;98.4;99.7;11.52;0.51;0;1.5;0.71;0.33;1;1.1;0;7.07;-25.8;8.48;0.364;5.36;0
07.05.2024;16:22:42;0;greeenland;0.63;5.88;1;0.358;1.28;0.87;1.5;98.4;99.7;11.52;0.51;0;1.5;0.71;0.32;1;1.09;0;7.08;-26.1;8.489;0.356;5.36;0
07.05.2024;16:22:44;0;greeenland;0.62;5.87;1;0.359;1.31;0.88;1.5;98.4;99.7;11.52;0.51;0;1.5;0.71;0.32;1;1.07;0;7.08;-26.4;8.497;0.363;5.36;0
07.05.2024;16:22:46;0;greeenland;0.64;5.91;1;0.358;1.3;0.88;1.6;98.4;99.7;11.52;0.509;0;1.5;0.69;0.3;1;1.08;0;7.08;-26.5;8.502;0.354;5.36;0
07.05.2024;16:22:48;0;greeenland;0.64;5.9;1.1;0.359;1.3;0.88;1.6;98.4;99.7;11.52;0.51;0;1.6;0.68;0.29;1;1.11;0;7.08;-26.6;8.507;0.364;5.36;0
07.05.2024;16:22:50;0;greeenland;0.65;5.94;1.1;0.359;1.28;0.87;1.7;98.4;99.7;11.51;0.51;0;1.6;0.69;0.3;1;1.13;0;7.08;-26.4;8.51;0.354;5.36;0
07.05.2024;16:22:52;0;greeenland;0.64;5.92;1.2;0.358;1.26;0.86;1.7;98.4;99.7;11.51;0.51;0;1.7;0.68;0.29;1;1.13;0;7.08;-26.1;8.513;0.358;5.36;0
07.05.2024;16:22:54;0;greeenland;0.64;5.91;1.2;0.359;1.25;0.86;1.8;98.3;99.6;11.5;0.51;0;1.8;0.7;0.31;1;1.15;0;6.97;-20;8.508;0.359;5.36;0
07.05.2024;16:22:56;0;greeenland;0.63;5.89;1.2;0.359;1.24;0.86;1.9;98.3;99.6;11.5;0.51;0;1.8;0.69;0.31;1;1.17;0;6.96;-19.6;8.496;0.359;5.36;0
07.05.2024;16:22:58;0;greeenland;0.62;5.86;1.3;0.359;1.24;0.86;1.9;98.2;99.5;11.49;0.51;0;1.9;0.69;0.3;1;1.19;0;6.95;-19.1;8.481;0.358;5.36;0
07.05.2024;16:23:00;0;greeenland;0.62;5.84;1.3;0.358;1.27;0.87;1.9;98.1;99.4;11.49;0.51;0;1.9;0.68;0.29;1;1.18;0;6.94;-18.8;8.462;0.356;5.36;0
07.05.2024;16:23:02;0;greeenland;0.61;5.82;1.3;0.359;1.27;0.87;1.9;98;99.3;11.48;0.51;0;1.9;0.68;0.29;1;1.15;0;6.95;-19;8.44;0.357;5.36;0
07.05.2024;16:23:04;0;greeenland;0.61;5.83;1.3;0.359;1.25;0.86;1.9;98;99.3;11.48;0.51;0;1.9;0.7;0.31;1;1.16;0;6.95;-19.1;8.418;0.36;5.35;0
07.05.2024;16:23:06;0;greeenland;0.62;5.87;1.3;0.359;1.26;0.86;1.9;98;99.3;11.49;0.51;0;1.9;0.69;0.3;1;1.16;0;6.95;-19.3;8.398;0.362;5.35;0
07.05.2024;16:23:08;0;greeenland;0.63;5.88;1.3;0.358;1.28;0.87;1.9;98;99.3;11.49;0.51;0;1.9;0.69;0.3;1;1.15;0;6.96;-19.4;8.385;0.356;5.35;0
07.05.2024;16:23:10;0;greeenland;0.63;5.89;1.3;0.359;1.31;0.88;2;98;99.3;11.5;0.51;0;1.9;0.68;0.29;1;1.14;0;6.96;-19.5;8.374;0.365;5.35;0
07.05.2024;16:23:12;0;greeenland;0.63;5.9;1.3;0.358;1.31;0.88;2;98.1;99.4;11.51;0.51;0;1.9;0.68;0.29;1;1.13;0;6.96;-19.6;8.366;0.352;5.35;0
07.05.2024;16:23:14;0;greeenland;0.63;5.88;1.3;0.358;1.31;0.88;2;98.1;99.4;11.52;0.51;0;2;0.68;0.29;1;1.12;0;6.96;-19.7;8.363;0.357;5.34;0
07.05.2024;16:23:16;0;greeenland;0.61;5.82;1.3;0.359;1.32;0.88;2;98.2;99.5;11.53;0.51;0;2;0.67;0.29;1;1.14;0;6.96;-19.9;8.36;0.358;5.34;0
07.05.2024;16:23:18;0;greeenland;0.6;5.79;1.3;0.359;1.27;0.87;2;98.2;99.5;11.53;0.51;0;2;0.68;0.29;1;1.12;0;6.97;-20;8.355;0.36;5.34;0
07.05.2024;16:23:20;0;greeenland;0.59;5.76;1.3;0.359;1.26;0.86;2;98.3;99.6;11.54;0.51;0;2;0.68;0.29;1;1.11;0;6.97;-20.3;8.354;0.358;5.34;0
07.05.2024;16:23:22;0;greeenland;0.59;5.76;1.3;0.358;1.26;0.86;2;98.3;99.6;11.54;0.51;0;2;0.68;0.3;1;1.1;0;6.98;-20.7;8.357;0.356;5.34;0
07.05.2024;16:23:24;0;greeenland;0.6;5.8;1.3;0.359;1.27;0.87;2;98.4;99.7;11.55;0.51;0;1.9;0.68;0.29;1;1.11;0;6.99;-21.2;8.364;0.362;5.35;0
07.05.2024;16:23:26;0;greeenland;0.6;5.8;1.3;0.358;1.3;0.88;2;98.4;99.7;11.55;0.509;0;1.9;0.69;0.3;1;1.12;0;7;-21.6;8.372;0.356;5.35;0
07.05.2024;16:23:28;0;greeenland;0.61;5.81;1.3;0.358;1.28;0.87;2;98.4;99.7;11.55;0.51;0;1.9;0.7;0.31;1;1.13;0;7;-22.1;8.378;0.364;5.35;0
07.05.2024;16:23:30;0;greeenland;0.6;5.8;1.3;0.358;1.27;0.87;2;98.5;99.8;11.55;0.509;0;1.9;0.7;0.31;1;1.11;0;7.01;-22.5;8.387;0.354;5.35;0
07.05.2024;16:23:32;0;greeenland;0.61;5.83;1.3;0.358;1.29;0.87;2;98.4;99.8;11.55;0.509;0;1.9;0.71;0.32;1;1.13;0;7.02;-22.8;8.392;0.359;5.35;0
07.05.2024;16:23:34;0;greeenland;0.6;5.81;1.3;0.358;1.32;0.88;2;98.4;99.7;11.54;0.509;0;1.9;0.71;0.32;1;1.13;0;7.02;-22.8;8.391;0.354;5.35;0
07.05.2024;16:23:36;0;greeenland;0.59;5.77;1.3;0.358;1.3;0.88;2;98.3;99.6;11.54;0.509;0;1.9;0.72;0.33;1;1.11;0;7.02;-22.8;8.386;0.364;5.35;0
07.05.2024;16:23:38;0;greeenland;0.6;5.81;1.3;0.358;1.33;0.89;2;98.3;99.6;11.53;0.509;0;1.9;0.72;0.33;1;1.09;0;7.01;-22.6;8.373;0.357;5.35;0
07.05.2024;16:23:40;0;greeenland;0.61;5.82;1.3;0.358;1.32;0.88;2;98.2;99.5;11.53;0.509;0;1.9;0.72;0.33;1;1.09;0;7.01;-22.5;8.358;0.36;5.35;0
07.05.2024;16:23:42;0;greeenland;0.62;5.84;1.3;0.358;1.32;0.89;2;98.1;99.4;11.52;0.509;0;1.9;0.73;0.34;1;1.11;0;7.01;-22.2;8.339;0.357;5.35;0
07.05.2024;16:23:44;0;greeenland;0.61;5.82;1.3;0.358;1.33;0.89;2;98.1;99.4;11.52;0.509;0;1.9;0.73;0.34;1;1.1;0;7;-21.9;8.319;0.358;5.35;0
07.05.2024;16:23:46;0;greeenland;0.61;5.84;1.3;0.358;1.3;0.88;2;98.1;99.4;11.53;0.509;0;1.9;0.73;0.34;1;1.1;0;6.99;-21.5;8.302;0.358;5.35;0
07.05.2024;16:23:48;0;greeenland;0.6;5.79;1.3;0.358;1.31;0.88;2;98;99.4;11.53;0.509;0;1.9;0.72;0.33;1;1.09;0;6.99;-21.1;8.284;0.356;5.35;0
07.05.2024;16:23:50;0;greeenland;0.6;5.79;1.3;0.358;1.3;0.88;2;98.1;99.4;11.54;0.509;0;1.9;0.72;0.33;1;1.1;0;6.98;-20.6;8.267;0.363;5.35;0
07.05.2024;16:23:52;0;greeenland;0.6;5.79;1.3;0.358;1.3;0.88;2;98.1;99.4;11.55;0.509;0;1.9;0.72;0.33;1;1.1;0;6.97;-20.2;8.254;0.356;5.35;0
07.05.2024;16:23:54;0;greeenland;0.6;5.81;1.3;0.358;1.29;0.87;2;98.1;99.4;11.55;0.509;0;1.9;0.71;0.32;1;1.11;0;6.96;-19.9;8.243;0.361;5.35;0
07.05.2024;16:23:56;0;greeenland;0.61;5.83;1.3;0.358;1.3;0.88;2;98.2;99.5;11.56;0.509;0;1.9;0.71;0.32;1;1.1;0;6.96;-19.8;8.234;0.356;5.35;0
07.05.2024;16:23:58;0;greeenland;0.62;5.85;1.3;0.358;1.29;0.88;2;98.2;99.5;11.57;0.509;0;1.9;0.7;0.32;1;1.1;0;6.96;-19.8;8.225;0.363;5.35;0
07.05.2024;16:24:00;0;greeenland;0.61;5.84;1.3;0.358;1.29;0.87;2;98.2;99.6;11.57;0.509;0;1.9;0.68;0.29;1;1.09;0;6.96;-19.8;8.217;0.356;5.35;0
07.05.2024;16:24:02;0;greeenland;0.61;5.83;1.3;0.358;1.28;0.87;2;98.3;99.6;11.58;0.509;0;1.9;0.68;0.3;1;1.08;0;6.97;-20;8.213;0.358;5.35;0
07.05.2024;16:24:04;0;greeenland;0.61;5.83;1.3;0.358;1.27;0.87;2;98.4;99.7;11.59;0.509;0;1.9;0.68;0.29;1;1.1;0;6.97;-20.3;8.212;0.358;5.35;0
07.05.2024;16:24:06;0;greeenland;0.6;5.8;1.3;0.358;1.26;0.86;2;98.4;99.7;11.6;0.509;0;1.9;0.68;0.29;1;1.11;0;6.98;-20.5;8.21;0.359;5.35;0
07.05.2024;16:24:08;0;greeenland;0.6;5.79;1.3;0.358;1.26;0.86;2;98.5;99.8;11.61;0.509;0;1.9;0.69;0.3;1;1.1;0;6.98;-20.9;8.212;0.356;5.35;0
07.05.2024;16:24:10;0;greeenland;0.62;5.84;1.3;0.358;1.24;0.86;2;98.6;99.9;11.61;0.509;0;1.9;0.69;0.3;1;1.1;0;6.99;-21.4;8.219;0.359;5.35;0
07.05.2024;16:24:12;0;greeenland;0.63;5.88;1.3;0.358;1.25;0.86;2;98.6;100;11.62;0.509;0;1.9;0.68;0.3;1;1.12;0;7;-21.8;8.23;0.355;5.35;0
07.05.2024;16:24:14;0;greeenland;0.63;5.9;1.3;0.358;1.24;0.86;2;98.7;100;11.63;0.508;0;1.9;0.68;0.29;1;1.11;0;7.01;-22.3;8.245;0.356;5.35;0
07.05.2024;16:24:16;0;greeenland;0.63;5.87;1.3;0.358;1.25;0.86;2;98.8;100.1;11.63;0.509;0;1.9;0.67;0.28;1;1.13;0;7.02;-22.8;8.258;0.362;5.35;0
07.05.2024;16:24:18;0;greeenland;0.62;5.87;1.3;0.358;1.24;0.86;2;98.8;100.1;11.63;0.508;0;1.9;0.67;0.28;1;1.14;0;7.02;-23.2;8.27;0.356;5.35;0
07.05.2024;16:24:20;0;greeenland;0.6;5.78;1.3;0.358;1.24;0.86;2;98.8;100.1;11.63;0.509;0;1.9;0.68;0.29;1;1.14;0;7.03;-23.6;8.278;0.364;5.35;0
07.05.2024;16:24:22;0;greeenland;0.6;5.79;1.3;0.358;1.25;0.86;2;98.8;100.2;11.63;0.509;0;1.9;0.68;0.29;1;1.13;0;7.04;-24.1;8.285;0.356;5.35;0
07.05.2024;16:24:24;0;greeenland;0.59;5.76;1.3;0.358;1.26;0.86;2;98.9;100.2;11.63;0.509;0;1.9;0.68;0.29;1;1.14;0;7.05;-24.6;8.295;0.357;5.34;0
07.05.2024;16:24:26;0;greeenland;0.6;5.78;1.3;0.358;1.26;0.87;2;98.9;100.2;11.63;0.509;0;1.9;0.69;0.3;1;1.13;0;7.05;-24.9;8.304;0.358;5.34;0
07.05.2024;16:24:28;0;greeenland;0.62;5.86;1.3;0.358;1.27;0.87;1.9;98.9;100.2;11.63;0.509;0;1.9;0.67;0.28;1;1.12;0;7.06;-25.2;8.31;0.358;5.34;0
07.05.2024;16:24:30;0;greeenland;0.62;5.87;1.3;0.358;1.31;0.88;1.9;98.9;100.2;11.63;0.509;0;1.9;0.68;0.29;1;1.1;0;7.06;-25.4;8.315;0.357;5.34;0
07.05.2024;16:24:32;0;greeenland;0.63;5.9;1.3;0.358;1.3;0.88;1.9;98.9;100.2;11.63;0.508;0;1.9;0.68;0.3;1;1.07;0;7.06;-25.4;8.324;0.356;5.35;0
07.05.2024;16:24:34;0;greeenland;0.63;5.89;1.3;0.358;1.31;0.88;1.9;98.9;100.2;11.62;0.509;0;1.9;0.67;0.28;1;1.05;0;7.06;-25.4;8.329;0.362;5.35;0
07.05.2024;16:24:36;0;greeenland;0.63;5.9;1.3;0.357;1.28;0.87;1.9;98.9;100.2;11.62;0.508;0;1.9;0.68;0.29;1;1.05;0;7.06;-25.4;8.331;0.352;5.35;0
07.05.2024;16:24:38;0;greeenland;0.62;5.86;1.3;0.358;1.27;0.87;1.9;98.9;100.2;11.62;0.508;0;1.9;0.67;0.28;1;1.07;0;7.06;-25.4;8.331;0.361;5.35;0
07.05.2024;16:24:40;0;greeenland;0.61;5.84;1.3;0.357;1.26;0.86;1.9;98.9;100.2;11.62;0.508;0;1.9;0.67;0.28;1;1.09;0;7.06;-25.5;8.331;0.354;5.35;0
07.05.2024;16:24:42;0;greeenland;0.62;5.84;1.3;0.358;1.24;0.86;1.9;98.9;100.2;11.62;0.509;0;1.9;0.67;0.28;1;1.1;0;7.06;-25.4;8.334;0.365;5.35;0
07.05.2024;16:24:44;0;greeenland;0.62;5.85;1.3;0.358;1.22;0.85;1.9;98.9;100.2;11.62;0.508;0;1.9;0.67;0.28;1;1.12;0;7.06;-25.4;8.339;0.357;5.35;0
07.05.2024;16:24:46;0;greeenland;0.62;5.85;1.3;0.358;1.21;0.85;1.9;98.9;100.2;11.62;0.509;0;1.9;0.68;0.29;1;1.17;0;7.06;-25.2;8.342;0.358;5.35;0
07.05.2024;16:24:48;0;greeenland;0.62;5.86;1.3;0.358;1.17;0.83;1.9;98.9;100.2;11.62;0.509;0;1.9;0.68;0.29;1;1.17;0;7.06;-25;8.345;0.357;5.35;0
07.05.2024;16:24:50;0;greeenland;0.63;5.89;1.3;0.358;1.14;0.82;1.9;98.9;100.2;11.62;0.509;0;1.9;0.68;0.3;1;1.2;0;7.05;-24.8;8.346;0.36;5.35;0
07.05.2024;16:24:52;0;greeenland;0.62;5.85;1.3;0.358;1.12;0.82;1.9;98.9;100.2;11.61;0.509;0;1.9;0.68;0.29;1;1.17;0;7.05;-24.5;8.347;0.357;5.35;0
07.05.2024;16:24:54;0;greeenland;0.62;5.84;1.3;0.358;1.14;0.82;1.9;98.8;100.2;11.61;0.509;0;1.9;0.7;0.31;1;1.15;0;7.04;-24.2;8.344;0.356;5.35;0
07.05.2024;16:24:56;0;greeenland;0.62;5.84;1.3;0.358;1.17;0.83;1.9;98.8;100.1;11.61;0.509;0;1.9;0.71;0.33;1;1.14;0;7.04;-23.9;8.341;0.362;5.35;0
07.05.2024;16:24:58;0;greeenland;0.61;5.82;1.3;0.358;1.2;0.84;1.9;98.8;100.1;11.6;0.509;0;1.9;0.71;0.32;1;1.14;0;7.03;-23.7;8.339;0.354;5.35;0
07.05.2024;16:25:00;0;greeenland;0.62;5.84;1.3;0.358;1.21;0.85;1.9;98.8;100.1;11.6;0.509;0;1.9;0.71;0.33;1;1.11;0;7.03;-23.3;8.339;0.362;5.35;0
07.05.2024;16:25:02;0;greeenland;0.6;5.81;1.3;0.358;1.25;0.86;1.9;98.7;100;11.6;0.509;0;1.9;0.72;0.33;1;1.1;0;7.02;-22.9;8.335;0.356;5.35;0
07.05.2024;16:25:04;0;greeenland;0.61;5.83;1.3;0.358;1.3;0.88;1.9;98.7;100;11.59;0.509;0;1.9;0.71;0.32;1;1.11;0;7.01;-22.5;8.329;0.363;5.35;0
07.05.2024;16:25:06;0;greeenland;0.61;5.84;1.3;0.358;1.33;0.89;1.9;98.6;100;11.59;0.509;0;1.9;0.72;0.33;1;1.13;0;7;-22.1;8.321;0.353;5.35;0
07.05.2024;16:25:08;0;greeenland;0.62;5.86;1.3;0.358;1.36;0.9;1.9;98.6;99.9;11.59;0.509;0;1.9;0.7;0.31;1;1.15;0;7;-21.7;8.315;0.363;5.35;0
07.05.2024;16:25:10;0;greeenland;0.62;5.86;1.3;0.358;1.39;0.91;1.9;98.6;99.9;11.59;0.509;0;1.9;0.7;0.31;1;1.14;0;6.99;-21.4;8.308;0.358;5.35;0
07.05.2024;16:25:12;0;greeenland;0.61;5.82;1.3;0.358;1.4;0.91;1.9;98.6;99.9;11.59;0.509;0;1.9;0.69;0.3;1;1.12;0;6.99;-21.3;8.3;0.359;5.35;0
07.05.2024;16:25:14;0;greeenland;0.61;5.81;1.3;0.358;1.36;0.9;1.9;98.6;99.9;11.6;0.509;0;1.9;0.68;0.29;1;1.15;0;6.99;-21.2;8.294;0.357;5.35;0
07.05.2024;16:25:16;0;greeenland;0.61;5.81;1.3;0.358;1.34;0.89;1.9;98.6;100;11.6;0.509;0;1.9;0.68;0.29;1;1.13;0;6.99;-21.1;8.291;0.356;5.35;0
07.05.2024;16:25:18;0;greeenland;0.6;5.8;1.3;0.358;1.32;0.88;1.9;98.7;100;11.6;0.509;0;1.9;0.68;0.29;1;1.14;0;6.99;-21.1;8.289;0.355;5.35;0
07.05.2024;16:25:20;0;greeenland;0.6;5.79;1.3;0.358;1.29;0.87;1.9;98.7;100;11.61;0.509;0;1.9;0.68;0.29;1;1.12;0;6.99;-21.1;8.287;0.36;5.35;0
07.05.2024;16:25:22;0;greeenland;0.6;5.8;1.3;0.358;1.26;0.86;1.9;98.7;100;11.61;0.509;0;1.9;0.68;0.29;1;1.11;0;6.98;-20.9;8.282;0.361;5.35;0
07.05.2024;16:25:24;0;greeenland;0.6;5.8;1.3;0.358;1.21;0.85;1.9;98.7;100;11.61;0.509;0;1.9;0.67;0.29;1;1.1;0;6.98;-20.9;8.274;0.356;5.34;0
07.05.2024;16:25:26;0;greeenland;0.61;5.82;1.3;0.358;1.2;0.84;1.9;98.7;100;11.61;0.509;0;1.9;0.68;0.29;1;1.12;0;6.98;-20.9;8.267;0.363;5.34;0
07.05.2024;16:25:28;0;greeenland;0.61;5.82;1.3;0.358;1.2;0.84;1.9;98.6;100;11.61;0.509;0;1.9;0.67;0.28;1;1.13;0;6.98;-20.9;8.258;0.352;5.34;0
07.05.2024;16:25:30;0;greeenland;0.62;5.87;1.3;0.358;1.21;0.85;1.9;98.7;100;11.61;0.509;0;1.9;0.68;0.29;1;1.15;0;6.99;-21.1;8.256;0.357;5.34;0
07.05.2024;16:25:32;0;greeenland;0.63;5.88;1.3;0.358;1.23;0.85;1.9;98.7;100;11.62;0.509;0;1.9;0.68;0.29;1;1.16;0;6.99;-21.2;8.253;0.357;5.34;0
07.05.2024;16:25:34;0;greeenland;0.63;5.9;1.3;0.358;1.28;0.87;1.9;98.7;100;11.62;0.509;0;1.9;0.69;0.3;1;1.14;0;6.99;-21.1;8.247;0.358;5.34;0
07.05.2024;16:25:36;0;greeenland;0.62;5.87;1.3;0.358;1.31;0.88;1.9;98.7;100;11.62;0.509;0;1.9;0.7;0.31;1;1.14;0;6.98;-20.8;8.243;0.357;5.34;0
07.05.2024;16:25:38;0;greeenland;0.61;5.83;1.3;0.358;1.33;0.89;1.9;98.7;100.1;11.63;0.509;0;1.9;0.7;0.31;1;1.15;0;6.98;-20.7;8.239;0.359;5.34;0
07.05.2024;16:25:40;0;greeenland;0.61;5.82;1.3;0.358;1.37;0.9;1.9;98.8;100.1;11.63;0.509;0;1.9;0.7;0.31;1;1.15;0;6.98;-20.6;8.231;0.364;5.34;0
07.05.2024;16:25:42;0;greeenland;0.6;5.8;1.3;0.358;1.4;0.91;1.9;98.8;100.1;11.63;0.509;0;1.9;0.7;0.31;1;1.14;0;6.98;-20.5;8.223;0.357;5.35;0
07.05.2024;16:25:44;0;greeenland;0.6;5.8;1.3;0.358;1.43;0.92;1.9;98.8;100.1;11.63;0.509;0;1.9;0.69;0.3;1;1.13;0;6.98;-20.5;8.214;0.36;5.35;0
