6/24/2024;14:24:43;0;greeenland;-0.01;7.21;0;-0.166;7.2;1.47;0;92.9;94.1;10.96;-0.236;0;0;1.86;1.86;0;0.69;0;6.06;39.4;8.143;-0.164;5.18;0
6/24/2024;14:24:45;0;greeenland;0;7.25;0;-0.166;7.18;1.47;0;92.9;94.1;10.96;-0.236;0;0;1.85;1.85;0;0.69;0;6.1;37;8.147;-0.166;5.18;0
6/24/2024;14:24:47;0;greeenland;-0.01;7.2;0;-0.166;7.19;1.47;0;92.9;94.1;10.96;-0.236;0;0;1.84;1.84;0;0.69;0;6.12;35.9;8.149;-0.164;5.22;0
6/24/2024;14:24:49;0;greeenland;-0.03;7.14;0;-0.166;7.19;1.47;0;92.9;94.1;10.96;-0.236;0;0;1.83;1.83;0;0.7;0;6.13;35.3;8.147;-0.168;5.22;0
6/24/2024;14:24:51;0;greeenland;-0.03;7.14;0;-0.166;7.18;1.47;0;92.8;94.1;10.96;-0.236;0;0;1.81;1.81;0;0.69;0;6.14;35;8.144;-0.165;5.22;0
6/24/2024;14:24:53;0;greeenland;-0.03;7.13;0;-0.166;7.18;1.47;0;92.8;94.1;10.96;-0.236;0;0;1.8;1.8;0;0.68;0;6.31;25.6;8.139;-0.166;5.22;0
6/24/2024;14:24:55;0;greeenland;-0.02;7.16;0;-0.166;7.18;1.47;0;92.8;94.1;10.96;-0.236;0;0;1.78;1.78;0;0.7;0;6.07;38.9;8.133;-0.167;5.22;0
6/24/2024;14:24:57;0;greeenland;-0.02;7.17;0;-0.166;7.17;1.46;0;92.9;94.1;10.96;-0.236;0;0;1.76;1.76;0;0.69;0;6.07;38.9;8.127;-0.166;5.23;0
6/24/2024;14:24:59;0;greeenland;0;7.24;0;-0.166;7.17;1.46;0;92.9;94.1;10.97;-0.236;0;0;1.75;1.75;0;0.7;0;6.09;37.7;8.111;-0.169;5.23;0
6/24/2024;14:25:01;0;greeenland;0.02;7.31;0;-0.166;7.17;1.46;0;92.9;94.1;10.97;-0.236;0;0;1.77;1.77;0;0.68;0;6;42.8;8.1;-0.167;5.23;0
6/24/2024;14:25:03;0;greeenland;0.01;7.27;0;-0.166;7.18;1.47;0;92.9;94.1;10.98;-0.236;0;0;1.74;1.74;0;0.68;0;6.1;37.4;8.08;-0.17;5.23;0
6/24/2024;14:25:05;0;greeenland;0.02;7.29;0;-0.166;7.17;1.47;0;92.9;94.1;10.98;-0.236;0;0;1.75;1.75;0;0.68;0;6.2;31.6;8.071;-0.161;5.23;0
6/24/2024;14:25:07;0;greeenland;0.01;7.27;0;-0.166;7.17;1.46;0;92.9;94.1;10.99;-0.237;0;0;1.76;1.76;0;0.68;0;6.29;26.6;8.06;-0.17;5.23;0
6/24/2024;14:25:09;0;greeenland;0.03;7.33;0;-0.167;7.17;1.46;0;92.9;94.2;10.99;-0.237;0;0;1.77;1.77;0;0.68;0;6.18;32.6;8.049;-0.164;5.23;0
6/24/2024;14:25:11;0;greeenland;0.01;7.27;0;-0.167;7.17;1.46;0;92.9;94.2;11;-0.237;0;0;1.77;1.77;0;0.68;0;6.08;38;8.041;-0.167;5.23;0
6/24/2024;14:25:13;0;greeenland;0;7.24;0;-0.167;7.18;1.47;0;93;94.2;11;-0.238;0;0;1.78;1.78;0;0.67;0;6.18;32.5;8.04;-0.168;5.23;0
6/24/2024;14:25:15;0;greeenland;0.01;7.25;0;-0.167;7.17;1.46;0;93;94.2;11;-0.238;0;0;1.78;1.78;0;0.68;0;6.03;41;8.038;-0.168;5.23;0
6/24/2024;14:25:17;0;greeenland;0.01;7.26;0;-0.167;7.17;1.46;0;93;94.2;11;-0.238;0;0;1.8;1.8;0;0.69;0;6.06;39.2;8.035;-0.167;5.22;0
6/24/2024;14:25:19;0;greeenland;0.01;7.25;0;-0.167;7.16;1.46;0;93;94.2;11.01;-0.238;0;0;1.79;1.79;0;0.69;0;6.28;27.1;8.021;-0.17;5.22;0
6/24/2024;14:25:21;0;greeenland;0;7.23;0;-0.167;7.16;1.46;0;93;94.2;11.01;-0.238;0;0;1.79;1.79;0;0.69;0;6.17;33.1;8.008;-0.168;5.22;0
6/24/2024;14:25:23;0;greeenland;0.03;7.32;0;-0.168;7.14;1.46;0;93;94.2;11.02;-0.238;0;0;1.78;1.78;0;0.68;0;6.3;26.1;7.996;-0.169;5.22;0
6/24/2024;14:25:25;0;greeenland;0.02;7.28;0;-0.168;7.15;1.46;0;93;94.3;11.02;-0.239;0;0;1.74;1.74;0;0.68;0;6.2;31.4;7.983;-0.169;5.22;0
6/24/2024;14:25:27;0;greeenland;0;7.23;0;-0.168;7.14;1.46;0;93;94.3;11.03;-0.239;0;0;1.72;1.72;0;0.69;0;6.2;31.9;7.97;-0.168;5.22;0
6/24/2024;14:25:29;0;greeenland;0.01;7.26;0;-0.168;7.14;1.46;0;93;94.3;11.03;-0.239;0;0;1.71;1.71;0;0.69;0;6;42.6;7.959;-0.167;5.22;0
6/24/2024;14:25:31;0;greeenland;0.02;7.3;0;-0.168;7.13;1.45;0;93;94.3;11.03;-0.24;0;0;1.71;1.71;0;0.7;0;6.13;35.6;7.954;-0.169;5.22;0
6/24/2024;14:25:33;0;greeenland;0.02;7.3;0;-0.168;7.12;1.45;0;93.1;94.3;11.04;-0.24;0;0;1.71;1.71;0;0.69;0;6.04;40.5;7.952;-0.167;5.22;0
6/24/2024;14:25:35;0;greeenland;0.02;7.3;0;-0.169;7.13;1.45;0;93.1;94.3;11.04;-0.24;0;0;1.71;1.71;0;0.7;0;6.01;42.4;7.947;-0.168;5.22;0
6/24/2024;14:25:37;0;greeenland;0.04;7.34;0;-0.169;7.14;1.45;0;93.1;94.3;11.04;-0.24;0;0;1.72;1.72;0;0.7;0;5.32;80.5;7.943;-0.171;5.21;0
6/24/2024;14:25:39;0;greeenland;0.04;7.36;0;-0.169;7.14;1.45;0;93.1;94.3;11.04;-0.24;0;0;1.7;1.7;0;0.69;0;7.02;-14.3;7.944;-0.168;5.21;0
6/24/2024;14:25:41;0;greeenland;0.03;7.33;0;-0.169;7.13;1.45;0;93.1;94.3;11.04;-0.24;0;0;1.72;1.72;0;0.64;0;6.2;31.6;7.954;-0.167;5.21;0
6/24/2024;14:25:43;0;greeenland;0.05;7.38;0;-0.169;7.15;1.46;0;93.1;94.3;11.03;-0.24;0;0;1.75;1.75;0;0.58;0;6.26;28.2;7.974;-0.166;5.21;0
6/24/2024;14:25:45;0;greeenland;0.03;7.31;0;-0.169;7.14;1.45;0;93.1;94.3;11.03;-0.24;0;0;1.74;1.74;0;0.52;0;6.05;40;7.992;-0.169;5.21;0
6/24/2024;14:25:47;0;greeenland;0.02;7.29;0;-0.168;7.04;1.42;0;93.1;94.3;11.02;-0.239;0;0;1.75;1.75;0;0.46;0;6.26;28.4;8.01;-0.161;5.27;0
6/24/2024;14:25:49;0;greeenland;0.03;7.32;0;-0.168;296.14;97.79;0;93;94.3;11.02;-0.239;0;0;1.77;1.77;0;0.4;0;6.07;38.6;8.031;-0.169;5.27;0
6/24/2024;14:25:51;0;greeenland;0.09;7.51;0;-0.168;151.3;49.51;0;93;94.3;11.01;-0.239;0;0;1.85;1.85;0;4.05;0;6.17;33.1;8.058;-0.161;5.27;0
6/24/2024;14:25:53;0;greeenland;0.15;7.7;0;-0.168;-2.42;-1.73;0;93.1;94.3;11;-0.239;0;0;1.88;1.88;0;1.06;0;6.18;33;8.115;-0.169;5.27;0
6/24/2024;14:25:55;0;greeenland;0.17;7.74;0;-0.168;-2.6;-1.79;0;93.2;94.5;11;-0.239;0;0;1.93;1.93;0;0.76;0;6.71;3;8.165;-0.16;5.27;0
6/24/2024;14:25:57;0;greeenland;0.18;7.78;0;-0.168;2.36;-0.14;0;93.5;94.8;11.03;-0.239;0;0;1.96;1.96;0;0.07;0;6.5;15.1;8.204;-0.169;5.24;0
6/24/2024;14:25:59;0;greeenland;0.18;7.79;0;-0.168;4.2;0.47;0;93.9;95.1;11.06;-0.238;0;0;1.93;1.93;0;0.13;0;6.36;22.5;8.231;-0.166;5.24;0
6/24/2024;14:26:01;0;greeenland;0.13;7.62;0;-0.168;4.97;0.73;0;94.3;95.6;11.11;-0.238;0;0;1.93;1.93;0;0.2;0;6.2;31.7;8.242;-0.166;5.24;0
6/24/2024;14:26:03;0;greeenland;0.06;7.41;0;-0.167;5.44;0.89;0;94.9;96.1;11.17;-0.238;0;0;1.92;1.92;0;0.27;0;6.42;19.3;8.242;-0.166;5.24;0
6/24/2024;14:26:05;0;greeenland;0.02;7.31;0;-0.167;5.72;0.98;0;95.4;96.6;11.23;-0.238;0;0;1.91;1.91;0;0.29;0;5.09;93.6;8.217;-0.166;5.24;0
6/24/2024;14:26:07;0;greeenland;0.01;7.25;0;-0.167;5.93;1.05;0;95.8;97;11.29;-0.238;0;0;1.92;1.92;0;0.32;0;6.35;23.2;8.159;-0.165;5.27;0
6/24/2024;14:26:09;0;greeenland;0;7.24;0;-0.167;6.08;1.1;0;96.2;97.5;11.36;-0.238;0;0;1.85;1.85;0;0.34;0;6.38;21.5;8.115;-0.171;5.27;0
6/24/2024;14:26:11;0;greeenland;0.02;7.28;0;-0.167;6.2;1.14;0;96.6;97.9;11.42;-0.237;0;0;1.81;1.81;0;0.38;0;6.4;20.5;8.085;-0.166;5.27;0
6/24/2024;14:26:13;0;greeenland;0;7.24;0;-0.167;7.01;1.41;0;97;98.3;11.46;-0.237;0;0;1.78;1.78;0;0.41;0;6.4;20.5;8.068;-0.167;5.27;0
6/24/2024;14:26:15;0;greeenland;0;7.25;0;-0.167;7.19;1.47;0;97.3;98.6;11.51;-0.237;0;0;1.75;1.75;0;0.44;0;6.4;20.4;8.061;-0.166;5.27;0
6/24/2024;14:26:17;0;greeenland;0.02;7.29;0;-0.166;7.19;1.47;0;97.7;99;11.55;-0.237;0;0;1.75;1.75;0;0.45;0;6.4;20.5;8.065;-0.165;5.27;0
6/24/2024;14:26:19;0;greeenland;0;7.22;0;-0.166;7.18;1.47;0;98;99.3;11.59;-0.237;0;0;1.79;1.79;0;0.44;0;6.4;20.4;8.069;-0.167;5.27;0
6/24/2024;14:26:21;0;greeenland;-0.02;7.16;0;-0.166;7.18;1.47;0;98.3;99.6;11.62;-0.237;0;0;1.77;1.77;0;0.46;0;6.4;20.5;8.072;-0.167;5.27;0
6/24/2024;14:26:23;0;greeenland;-0.02;7.17;0;-0.166;7.14;1.45;0;98.5;99.8;11.64;-0.237;0;0;1.79;1.79;0;0.44;0;6.4;20.6;8.069;-0.165;5.27;0
6/24/2024;14:26:25;0;greeenland;-0.01;7.21;0;-0.167;7.15;1.46;0;98.6;99.9;11.66;-0.237;0;0;1.78;1.78;0;0.44;0;6.39;20.8;8.067;-0.167;5.27;0
6/24/2024;14:26:27;0;greeenland;-0.03;7.14;0;-0.167;7.15;1.46;0;98.8;100.1;11.68;-0.237;0;0;1.72;1.72;0;0.45;0;6.32;25.1;8.067;-0.168;5.28;0
6/24/2024;14:26:29;0;greeenland;-0.01;7.21;0;-0.167;7.14;1.46;0;98.9;100.2;11.69;-0.237;0;0;1.71;1.71;0;0.46;0;6.35;23.5;8.066;-0.168;5.28;0
6/24/2024;14:26:31;0;greeenland;0.01;7.26;0;-0.167;7.15;1.46;0;99;100.3;11.7;-0.237;0;0;1.7;1.7;0;0.43;0;6.36;22.9;8.066;-0.166;5.28;0
6/24/2024;14:26:33;0;greeenland;0.01;7.25;0;-0.167;7.14;1.45;0;99.1;100.4;11.72;-0.237;0;0;1.71;1.71;0;0.43;0;6.36;22.8;8.065;-0.167;5.28;0
6/24/2024;14:26:35;0;greeenland;0;7.23;0;-0.167;7.13;1.45;0;99.2;100.5;11.73;-0.237;0;0;1.7;1.7;0;0.44;0;6.36;22.8;8.07;-0.167;5.28;0
6/24/2024;14:26:37;0;greeenland;0.03;7.32;0;-0.167;7.13;1.45;0;99.2;100.6;11.73;-0.237;0;0;1.69;1.69;0;0.43;0;6.38;21.8;8.071;-0.162;5.28;0
6/24/2024;14:26:39;0;greeenland;0.01;7.27;0;-0.167;7.13;1.45;0;99.3;100.6;11.74;-0.237;0;0;1.69;1.69;0;0.44;0;6.38;21.5;8.074;-0.169;5.28;0
6/24/2024;14:26:41;0;greeenland;0.01;7.25;0;-0.167;7.12;1.45;0;99.4;100.7;11.75;-0.237;0;0;1.67;1.67;0;0.44;0;6.39;21.1;8.078;-0.161;5.28;0
6/24/2024;14:26:43;0;greeenland;0;7.23;0;-0.167;7.14;1.45;0;99.5;100.8;11.76;-0.237;0;0;1.66;1.66;0;0.46;0;6.33;24.3;8.087;-0.17;5.28;0
6/24/2024;14:26:45;0;greeenland;0.03;7.32;0;-0.167;7.13;1.45;0;99.5;100.9;11.76;-0.237;0;0;1.68;1.68;0;0.47;0;6.34;24.1;8.098;-0.166;5.28;0
6/24/2024;14:26:47;0;greeenland;0.01;7.27;0;-0.167;7.13;1.45;0;99.6;100.9;11.77;-0.237;0;0;1.7;1.7;0;0.47;0;6.32;24.7;8.109;-0.17;5.28;0
6/24/2024;14:26:49;0;greeenland;-0.01;7.2;0;-0.167;7.13;1.45;0;99.7;101;11.77;-0.237;0;0;1.68;1.68;0;0.48;0;6.32;24.9;8.124;-0.161;5.28;0
6/24/2024;14:26:51;0;greeenland;0;7.23;0;-0.167;7.13;1.45;0;99.7;101;11.77;-0.237;0;0;1.71;1.71;0;0.51;0;6.32;25.1;8.137;-0.167;5.28;0
6/24/2024;14:26:53;0;greeenland;0;7.24;0;-0.167;7.14;1.45;0;99.7;101.1;11.77;-0.237;0;0;1.73;1.73;0;0.5;0;6.32;24.9;8.141;-0.167;5.28;0
6/24/2024;14:26:55;0;greeenland;-0.02;7.16;0;-0.167;7.14;1.45;0;99.7;101;11.77;-0.238;0;0;1.74;1.74;0;0.49;0;6.33;24.6;8.14;-0.167;5.28;0
6/24/2024;14:26:57;0;greeenland;-0.06;7.05;0;-0.167;7.13;1.45;0;99.7;101;11.77;-0.237;0;0;1.74;1.74;0;0.47;0;6.33;24.2;8.136;-0.166;5.28;0
6/24/2024;14:26:59;0;greeenland;-0.03;7.12;0;-0.167;7.15;1.46;0;99.6;101;11.76;-0.238;0;0;1.74;1.74;0;0.47;0;6.34;23.9;8.129;-0.168;5.28;0
6/24/2024;14:27:01;0;greeenland;-0.03;7.14;0;-0.167;7.14;1.45;0;99.6;100.9;11.76;-0.238;0;0;1.76;1.76;0;0.47;0;6.34;23.5;8.12;-0.166;5.28;0
6/24/2024;14:27:03;0;greeenland;-0.01;7.19;0;-0.167;7.12;1.45;0;99.6;100.9;11.76;-0.238;0;0;1.76;1.76;0;0.44;0;6.35;23.3;8.111;-0.169;5.28;0
6/24/2024;14:27:05;0;greeenland;-0.01;7.2;0;-0.167;7.12;1.45;0;99.6;100.9;11.77;-0.238;0;0;1.75;1.75;0;0.42;0;6.35;23.1;8.109;-0.168;5.28;0
6/24/2024;14:27:07;0;greeenland;-0.01;7.2;0;-0.167;7.12;1.45;0;99.7;101;11.77;-0.238;0;0;1.76;1.76;0;0.46;0;6.45;17.5;8.118;-0.169;5.28;0
6/24/2024;14:27:09;0;greeenland;-0.02;7.18;0;-0.167;7.12;1.45;0;99.6;100.9;11.76;-0.238;0;0;1.75;1.75;0;0.45;0;4.83;108.1;8.117;-0.17;5.28;0
6/24/2024;14:27:11;0;greeenland;-0.03;7.15;0;-0.167;7.12;1.45;0;99.5;100.8;11.75;-0.238;0;0;1.72;1.72;0;0.47;0;6.62;8.4;8.103;-0.17;5.28;0
6/24/2024;14:27:13;0;greeenland;-0.02;7.18;0;-0.168;7.11;1.44;0;99.4;100.8;11.75;-0.238;0;0;1.71;1.71;0;0.48;0;6.31;25.6;8.076;-0.167;5.28;0
6/24/2024;14:27:15;0;greeenland;0;7.24;0;-0.168;7.11;1.44;0;99.4;100.7;11.75;-0.239;0;0;1.71;1.71;0;0.48;0;6.31;25.3;8.059;-0.168;5.28;0
6/24/2024;14:27:17;0;greeenland;0.01;7.27;0;-0.168;7.1;1.44;0;99.3;100.6;11.75;-0.238;0;0;1.72;1.72;0;0.5;0;6.33;24.5;8.03;-0.166;5.27;0
6/24/2024;14:27:19;0;greeenland;0.04;7.36;0;-0.168;7.09;1.44;0;99.2;100.6;11.75;-0.239;0;0;1.73;1.73;0;0.53;0;6.34;23.6;7.996;-0.168;5.27;0
6/24/2024;14:27:21;0;greeenland;0.02;7.31;0;-0.168;7.1;1.44;0;99.2;100.6;11.76;-0.238;0;0;1.72;1.72;0;0.53;0;6.34;23.7;7.967;-0.169;5.27;0
6/24/2024;14:27:23;0;greeenland;0.05;7.38;0;-0.168;7.11;1.44;0;99.3;100.6;11.78;-0.239;0;0;1.75;1.75;0;0.54;0;6.33;24.1;7.951;-0.168;5.27;0
6/24/2024;14:27:25;0;greeenland;0.03;7.33;0;-0.168;7.12;1.45;0;99.5;100.8;11.79;-0.238;0;0;1.76;1.76;0;0.56;0;6.33;24.4;7.951;-0.169;5.27;0
6/24/2024;14:27:27;0;greeenland;0.02;7.28;0;-0.168;7.12;1.45;0;99.5;100.8;11.8;-0.239;0;0;1.75;1.75;0;0.54;0;6.32;24.9;7.947;-0.163;5.27;0
6/24/2024;14:27:29;0;greeenland;-0.02;7.18;0;-0.168;7.1;1.44;0;99.6;100.9;11.81;-0.239;0;0;1.75;1.75;0;0.55;0;6.32;25.2;7.942;-0.171;5.27;0
6/24/2024;14:27:31;0;greeenland;-0.03;7.15;0;-0.168;7.1;1.44;0;99.6;101;11.82;-0.239;0;0;1.74;1.74;0;0.53;0;6.31;25.6;7.946;-0.169;5.27;0
6/24/2024;14:27:33;0;greeenland;-0.02;7.18;0;-0.168;7.1;1.44;0;99.7;101;11.82;-0.239;0;0;1.73;1.73;0;0.5;0;6.21;31.2;7.953;-0.172;5.27;0
6/24/2024;14:27:35;0;greeenland;-0.02;7.16;0;-0.168;7.09;1.44;0;99.8;101.1;11.83;-0.239;0;0;1.74;1.74;0;0.54;0;6.21;31.1;7.958;-0.163;5.27;0
6/24/2024;14:27:37;0;greeenland;-0.02;7.17;0;-0.169;7.09;1.44;0;99.8;101.1;11.83;-0.24;0;0;1.71;1.71;0;0.51;0;6.25;28.8;7.963;-0.172;5.27;0
6/24/2024;14:27:39;0;greeenland;0.01;7.26;0;-0.169;7.09;1.44;0;99.8;101.1;11.83;-0.24;0;0;1.69;1.69;0;0.48;0;6.28;26.9;7.963;-0.17;5.27;0
6/24/2024;14:27:41;0;greeenland;0.02;7.3;0;-0.169;7.08;1.44;0;99.8;101.2;11.83;-0.24;0;0;1.68;1.68;0;0.47;0;6.29;26.7;7.966;-0.169;5.27;0
6/24/2024;14:27:43;0;greeenland;0.04;7.35;0;-0.169;7.08;1.44;0;99.8;101.1;11.83;-0.24;0;0;1.67;1.67;0;0.47;0;6.29;26.5;7.957;-0.168;5.27;0
6/24/2024;14:27:45;0;greeenland;0.04;7.36;0;-0.169;7.08;1.43;0;99.8;101.1;11.83;-0.24;0;0;1.67;1.67;0;0.5;0;6.29;26.6;7.948;-0.171;5.27;0
6/24/2024;14:27:47;0;greeenland;0.04;7.35;0;-0.169;7.08;1.43;0;99.8;101.1;11.84;-0.24;0;0;1.7;1.7;0;0.5;0;6.28;27;7.937;-0.168;5.27;0
6/24/2024;14:27:49;0;greeenland;0.05;7.37;0;-0.169;7.08;1.43;0;99.8;101.1;11.84;-0.24;0;0;1.72;1.72;0;0.48;0;6.28;27.2;7.923;-0.168;5.27;0
6/24/2024;14:27:51;0;greeenland;0.03;7.31;0;-0.169;7.08;1.43;0;99.8;101.1;11.84;-0.24;0;0;1.73;1.73;0;0.46;0;6.27;27.4;7.926;-0.165;5.27;0
6/24/2024;14:27:53;0;greeenland;0.02;7.28;0;-0.169;7.07;1.43;0;99.8;101.2;11.84;-0.24;0;0;1.71;1.71;0;0.48;0;6.27;27.7;7.935;-0.168;5.27;0
6/24/2024;14:27:55;0;greeenland;0.01;7.27;0;-0.169;7.08;1.44;0;99.9;101.2;11.84;-0.24;0;0;1.69;1.69;0;0.45;0;6.26;28;7.945;-0.169;5.27;0
6/24/2024;14:27:57;0;greeenland;0;7.23;0;-0.169;7.1;1.44;0;99.9;101.2;11.85;-0.24;0;0;1.71;1.71;0;0.46;0;6.26;28.3;7.964;-0.167;5.26;0
6/24/2024;14:27:59;0;greeenland;0;7.24;0;-0.169;7.09;1.44;0;99.9;101.3;11.84;-0.24;0;0;1.72;1.72;0;0.46;0;6.16;33.8;7.983;-0.169;5.26;0
6/24/2024;14:28:01;0;greeenland;0;7.23;0;-0.169;7.1;1.44;0;99.9;101.2;11.84;-0.24;0;0;1.71;1.71;0;0.43;0;6.2;31.6;7.997;-0.17;5.26;0
6/24/2024;14:28:03;0;greeenland;0;7.24;0;-0.169;7.09;1.44;0;99.9;101.2;11.83;-0.241;0;0;1.7;1.7;0;0.44;0;6.23;29.8;8.004;-0.169;5.26;0
6/24/2024;14:28:05;0;greeenland;0;7.23;0;-0.169;7.1;1.44;0;99.9;101.2;11.83;-0.241;0;0;1.68;1.68;0;0.44;0;6.23;29.8;8.005;-0.169;5.26;0
6/24/2024;14:28:07;0;greeenland;0.02;7.28;0;-0.169;7.1;1.44;0;99.8;101.1;11.82;-0.241;0;0;1.69;1.69;0;0.45;0;6.21;31.1;8.005;-0.169;5.26;0
6/24/2024;14:28:09;0;greeenland;0.03;7.33;0;-0.169;7.09;1.44;0;99.8;101.1;11.82;-0.241;0;0;1.69;1.69;0;0.46;0;6.2;31.8;8.007;-0.171;5.26;0
6/24/2024;14:28:11;0;greeenland;0.05;7.4;0;-0.169;7.1;1.44;0;99.8;101.1;11.81;-0.24;0;0;1.71;1.71;0;0.46;0;6.19;32.1;8.006;-0.168;5.26;0
6/24/2024;14:28:13;0;greeenland;0.05;7.38;0;-0.169;7.09;1.44;0;99.8;101.1;11.81;-0.241;0;0;1.73;1.73;0;0.44;0;6.19;32;8.009;-0.171;5.26;0
6/24/2024;14:28:15;0;greeenland;0.05;7.4;0;-0.169;7.08;1.44;0;99.8;101.1;11.81;-0.24;0;0;1.73;1.73;0;0.45;0;6.2;31.8;8.017;-0.17;5.26;0
6/24/2024;14:28:17;0;greeenland;0.04;7.37;0;-0.169;7.07;1.43;0;99.8;101.1;11.81;-0.24;0;0;1.73;1.73;0;0.46;0;6.2;31.7;8.028;-0.17;5.26;0
6/24/2024;14:28:19;0;greeenland;0.03;7.34;0;-0.169;7.06;1.43;0;99.8;101.1;11.81;-0.24;0;0;1.75;1.75;0;0.46;0;6.2;31.8;8.037;-0.17;5.26;0
6/24/2024;14:28:21;0;greeenland;0.02;7.3;0;-0.169;7.05;1.43;0;99.8;101.2;11.81;-0.24;0;0;1.76;1.76;0;0.45;0;6.2;31.9;8.044;-0.165;5.26;0
6/24/2024;14:28:23;0;greeenland;0.03;7.32;0;-0.169;7.04;1.42;0;99.8;101.2;11.81;-0.241;0;0;1.74;1.74;0;0.46;0;6.19;32;8.049;-0.172;5.26;0
6/24/2024;14:28:25;0;greeenland;0.04;7.36;0;-0.169;7.04;1.42;0;99.9;101.2;11.81;-0.241;0;0;1.73;1.73;0;0.45;0;6.18;32.5;8.058;-0.17;5.26;0
6/24/2024;14:28:27;0;greeenland;0.03;7.33;0;-0.169;7.05;1.42;0;99.9;101.2;11.82;-0.241;0;0;1.73;1.73;0;0.48;0;6.17;33.1;8.066;-0.169;5.26;0
6/24/2024;14:28:29;0;greeenland;0.03;7.32;0;-0.169;7.05;1.42;0;99.9;101.3;11.81;-0.241;0;0;1.72;1.72;0;0.46;0;6.17;33.2;8.074;-0.164;5.26;0
6/24/2024;14:28:31;0;greeenland;0.03;7.33;0;-0.169;7.05;1.42;0;99.9;101.3;11.81;-0.241;0;0;1.72;1.72;0;0.47;0;6.17;33.1;8.079;-0.172;5.26;0
6/24/2024;14:28:33;0;greeenland;0.03;7.33;0;-0.169;7.05;1.42;0;100;101.3;11.81;-0.241;0;0;1.72;1.72;0;0.45;0;6.17;33.1;8.089;-0.163;5.26;0
6/24/2024;14:28:35;0;greeenland;0.02;7.3;0;-0.169;7.05;1.42;0;100;101.3;11.81;-0.241;0;0;1.72;1.72;0;0.44;0;6.17;33.3;8.099;-0.174;5.26;0
6/24/2024;14:28:37;0;greeenland;0.02;7.29;0;-0.169;7.06;1.43;0;100;101.3;11.81;-0.241;0;0;1.69;1.69;0;0.45;0;6.1;37.4;8.106;-0.168;5.26;0
