KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;6/30/2024 10:50:18 PM;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.12;4.32;1.3;0.308;1.88;1.07;1.9;99.8;101.1;11.4;0.438;0;1.9;0.26;-0.13;1;0.53;0;NA;44.2;9.599;0.317;5.66;0
;;;STANDARD DEVIATION:;0.44;1.36;2;0.081;3.6;1.2;3;2.1;2.1;0.65;0.115;0;2.9;0.44;0.44;2;1.52;0;0.92;51.5;1.912;0.135;0.04;0.7
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;15D102813;16L102031;23G101106;23G101106;16A102320;16A102320;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
6/30/2024;14:59:31;0;greeenland;0.66;5.96;0.6;0.296;1.05;0.79;0.8;98.8;100.1;11.14;0.421;0;0.8;0.75;0.36;1;1.32;0;5.93;38.1;10.019;0.295;5.77;0
6/30/2024;14:59:33;0;greeenland;0.66;5.97;0.6;0.296;1.11;0.81;0.8;98.8;100.1;11.14;0.421;0;0.8;0.75;0.36;1;1.31;0;5.93;37.9;10.021;0.295;5.77;0
6/30/2024;14:59:35;0;greeenland;0.66;5.99;0.6;0.297;1.17;0.83;0.8;98.8;100.1;11.14;0.422;0;0.8;0.74;0.35;1;1.32;0;5.93;37.9;10.023;0.3;5.77;0
6/30/2024;14:59:37;0;greeenland;0.66;5.99;0.6;0.297;1.21;0.85;0.8;98.8;100.1;11.14;0.422;0;0.8;0.74;0.35;1;1.32;0;5.93;38.3;10.024;0.297;5.77;0
6/30/2024;14:59:39;0;greeenland;0.66;5.98;0.6;0.297;1.19;0.84;0.8;98.8;100.1;11.15;0.423;0;0.8;0.74;0.35;1;1.34;0;5.93;38.4;10.029;0.305;5.77;0
6/30/2024;14:59:41;0;greeenland;0.65;5.96;0.6;0.297;1.15;0.83;0.8;98.8;100.1;11.15;0.423;0;0.8;0.73;0.34;1;1.34;0;5.9;39.9;10.032;0.298;5.77;0
6/30/2024;14:59:43;0;greeenland;0.64;5.93;0.6;0.298;1.09;0.81;0.8;98.8;100.1;11.15;0.423;0;0.8;0.73;0.34;1;1.33;0;5.87;41.4;10.037;0.306;5.77;0
6/30/2024;14:59:45;0;greeenland;0.64;5.91;0.6;0.298;1;0.78;0.8;98.8;100.2;11.15;0.423;0;0.8;0.72;0.33;1;1.33;0;5.7;50.9;10.04;0.297;5.77;0
6/30/2024;14:59:47;0;greeenland;0.63;5.89;0.6;0.298;0.92;0.75;0.8;98.8;100.2;11.15;0.423;0;0.8;0.71;0.32;1;1.36;0;5.72;49.9;10.041;0.301;5.77;0
6/30/2024;14:59:49;0;greeenland;0.64;5.92;0.6;0.298;0.89;0.74;0.8;98.9;100.2;11.15;0.424;0;0.8;0.71;0.32;1;1.35;0;5.83;43.7;10.042;0.304;5.77;0
6/30/2024;14:59:51;0;greeenland;0.63;5.89;0.6;0.298;0.88;0.74;0.8;98.9;100.2;11.15;0.424;0;0.8;0.71;0.32;1;1.36;0;6.07;30.1;10.043;0.298;5.77;0
6/30/2024;14:59:53;0;greeenland;0.63;5.88;0.6;0.298;0.79;0.71;0.8;98.9;100.2;11.15;0.424;0;0.8;0.71;0.32;1;1.36;0;6.16;25.4;10.044;0.303;5.77;0
6/30/2024;14:59:55;0;greeenland;0.63;5.89;0.6;0.298;0.7;0.68;0.8;98.9;100.2;11.15;0.424;0;0.8;0.71;0.32;1;1.37;0;5.45;64.9;10.044;0.296;5.77;0
6/30/2024;14:59:57;0;greeenland;0.64;5.91;0.6;0.298;0.71;0.68;0.8;98.9;100.2;11.15;0.424;0;0.8;0.71;0.32;1;1.38;0;5.51;61.9;10.045;0.305;5.77;0
6/30/2024;14:59:59;0;greeenland;0.63;5.9;0.6;0.299;0.72;0.68;0.8;98.9;100.2;11.15;0.425;0;0.8;0.71;0.32;1;1.38;0;6.08;29.7;10.044;0.302;5.77;0
6/30/2024;15:00:01;0;greeenland;0.63;5.89;0.6;0.299;0.76;0.7;0.8;98.9;100.2;11.15;0.425;0;0.8;0.71;0.32;1;1.38;0;6.2;23.3;10.043;0.306;5.77;0
6/30/2024;15:00:03;0;greeenland;0.63;5.89;0.6;0.299;0.86;0.73;0.8;98.9;100.2;11.15;0.425;0;0.8;0.71;0.33;1;1.37;0;6.7;-5.1;10.04;0.3;5.77;0
6/30/2024;15:00:05;0;greeenland;0.63;5.89;0.6;0.299;0.92;0.75;0.8;98.9;100.2;11.16;0.425;0;0.8;0.72;0.33;1;1.37;0;-4.25;609.1;10.032;0.3;5.76;0
6/30/2024;15:00:07;0;greeenland;0.62;5.86;0.6;0.299;0.93;0.75;0.8;98.9;100.3;11.16;0.426;0;0.8;0.72;0.33;1;1.34;0;1.44;290.1;10.02;0.301;5.76;0
6/30/2024;15:00:09;0;greeenland;0.63;5.87;0.6;0.3;0.98;0.77;0.9;98.9;100.3;11.17;0.426;0;0.8;0.72;0.33;1;1.26;0;4.12;139.6;9.988;0.303;5.76;0
6/30/2024;15:00:11;0;greeenland;0.62;5.86;0.6;0.3;0.98;0.77;0.9;99;100.3;11.18;0.427;0;0.9;0.72;0.33;1;1.17;0;6.24;20.8;9.936;0.301;5.76;0
6/30/2024;15:00:13;0;greeenland;0.6;5.8;0.6;0.3;1.03;0.79;0.9;99;100.3;11.2;0.427;0;0.9;0.7;0.31;1;1.09;0;6.95;-19.3;9.862;0.303;5.76;0
6/30/2024;15:00:15;0;greeenland;0.63;5.9;0.6;0.3;1.03;0.79;0.9;99.1;100.4;11.23;0.427;0;0.9;0.73;0.34;1;1.11;0;9;-133.9;9.779;0.301;5.75;0
6/30/2024;15:00:17;0;greeenland;0.64;5.9;0.6;0.3;1.34;0.89;0.9;98.9;100.3;11.24;0.427;0;0.9;0.76;0.38;1;1.08;0;6.49;6.5;9.683;0.302;5.75;0
6/30/2024;15:00:19;0;greeenland;0.67;6.01;0.6;0.301;1.35;0.89;0.9;98.7;100;11.24;0.427;0;0.9;0.76;0.37;1;1.03;0;5.87;41.2;9.588;0.308;5.75;0
6/30/2024;15:00:21;0;greeenland;0.72;6.17;0.6;0.3;1.35;0.89;0.9;98.4;99.7;11.23;0.427;0;0.9;0.77;0.38;1;1.01;0;5.96;36.3;9.512;0.298;5.75;0
6/30/2024;15:00:23;0;greeenland;0.84;6.55;0.6;0.301;1.26;0.86;0.9;98.1;99.4;11.21;0.428;0;0.9;0.87;0.48;1;1.52;0;-4.27;609.1;9.454;0.308;5.75;0
6/30/2024;15:00:25;0;greeenland;0.82;6.47;0.6;0.301;0.81;0.71;0.9;97.7;99;11.18;0.428;0;0.9;0.84;0.45;1;1.54;0;-3.55;568.4;9.408;0.304;5.75;0
6/30/2024;15:00:27;0;greeenland;0.77;6.32;0.6;0.301;0.81;0.71;0.9;97.4;98.7;11.15;0.428;0;0.9;0.84;0.45;1;1.54;0;1.42;290.4;9.359;0.302;5.75;0
6/30/2024;15:00:29;0;greeenland;0.78;6.34;0.6;0.301;0.76;0.7;0.9;97.1;98.4;11.14;0.429;0;0.9;0.84;0.46;1;1.4;0;4.58;113.6;9.33;0.303;5.75;0
6/30/2024;15:00:31;0;greeenland;0.72;6.17;0.6;0.302;0.74;0.69;0.9;97.1;98.4;11.14;0.429;0;0.9;0.84;0.45;1;1.33;0;9.6;-167;9.314;0.302;5.75;0
6/30/2024;15:00:33;0;greeenland;0.65;5.94;0.6;0.302;0.94;0.76;0.9;97.1;98.4;11.14;0.429;0;0.9;0.86;0.47;1;1.37;0;5.36;70;9.287;0.3;5.75;0
6/30/2024;15:00:35;0;greeenland;0.61;5.83;0.6;0.302;0.72;0.68;0.9;97.1;98.4;11.15;0.429;0;0.9;0.76;0.37;1;1.35;0;2.23;244.7;9.259;0.303;5.74;0
6/30/2024;15:00:37;0;greeenland;0.62;5.85;0.6;0.302;0.64;0.66;0.9;97.1;98.4;11.16;0.429;0;0.9;0.74;0.36;1;0.94;0;5.18;80.1;9.231;0.305;5.74;0
6/30/2024;15:00:39;0;greeenland;0.63;5.88;0.6;0.302;0.7;0.68;0.9;97.3;98.6;11.18;0.429;0;0.9;0.73;0.34;1;0.9;0;4.08;141.5;9.242;0.301;5.74;0
6/30/2024;15:00:41;0;greeenland;0.61;5.82;0.6;0.302;0.76;0.7;0.9;97.4;98.7;11.19;0.429;0;0.9;0.71;0.32;1;0.92;0;5.63;54.6;9.27;0.308;5.74;0
6/30/2024;15:00:43;0;greeenland;0.61;5.82;0.7;0.302;0.87;0.73;1;97.5;98.8;11.19;0.429;0;0.9;0.67;0.29;1;0.92;0;5.68;52.1;9.299;0.298;5.74;0
6/30/2024;15:00:45;0;greeenland;0.6;5.8;0.7;0.302;1.21;0.85;1;97.7;99;11.21;0.429;0;1;0.68;0.29;1;0.91;0;5.61;55.8;9.341;0.308;5.74;0
6/30/2024;15:00:47;0;greeenland;0.62;5.85;0.7;0.302;1.29;0.88;1;97.8;99.1;11.21;0.429;0;1;0.66;0.27;1;0.9;0;5.64;54.1;9.394;0.296;5.74;0
6/30/2024;15:00:49;0;greeenland;0.62;5.87;0.7;0.302;1.31;0.88;1;98;99.3;11.22;0.429;0;1;0.68;0.29;1;0.88;0;5.64;54.5;9.452;0.307;5.74;0
6/30/2024;15:00:51;0;greeenland;0.63;5.89;0.7;0.302;1.35;0.89;1.1;98.1;99.5;11.22;0.429;0;1;0.67;0.28;1;0.86;0;5.64;54;9.513;0.301;5.74;0
6/30/2024;15:00:53;0;greeenland;0.64;5.93;0.7;0.302;1.32;0.88;1.1;98.2;99.5;11.21;0.43;0;1;0.66;0.27;1;0.87;0;5.67;52.8;9.558;0.305;5.74;0
6/30/2024;15:00:55;0;greeenland;0.64;5.91;0.7;0.302;1.27;0.87;1.1;98.2;99.5;11.2;0.429;0;1;0.67;0.29;1;0.85;0;5.68;51.9;9.595;0.299;5.74;0
6/30/2024;15:00:57;0;greeenland;0.64;5.91;0.7;0.302;1.23;0.85;1.1;98.2;99.5;11.19;0.429;0;1;0.67;0.28;1;0.84;0;5.7;51.1;9.626;0.303;5.74;0
6/30/2024;15:00:59;0;greeenland;0.63;5.89;0.7;0.302;1.16;0.83;1.1;98.2;99.5;11.18;0.429;0;1;0.67;0.28;1;0.84;0;5.71;50.5;9.654;0.307;5.74;0
6/30/2024;15:01:01;0;greeenland;0.64;5.92;0.7;0.302;1.13;0.82;1;98.1;99.5;11.17;0.429;0;1;0.66;0.28;1;0.84;0;5.79;46;9.685;0.3;5.74;0
6/30/2024;15:01:03;0;greeenland;0.65;5.95;0.7;0.302;1.11;0.81;1;98.1;99.5;11.16;0.429;0;1;0.67;0.28;1;0.84;0;5.81;45;9.719;0.306;5.74;0
6/30/2024;15:01:05;0;greeenland;0.64;5.9;0.7;0.302;1.08;0.81;1;98.1;99.4;11.15;0.429;0;1;0.68;0.3;1;0.82;0;5.8;45.6;9.749;0.3;5.74;0
6/30/2024;15:01:07;0;greeenland;0.63;5.89;0.7;0.302;1.04;0.79;1;98.1;99.4;11.14;0.429;0;1;0.69;0.3;1;0.81;0;5.78;46.6;9.779;0.306;5.74;0
6/30/2024;15:01:09;0;greeenland;0.63;5.88;0.7;0.301;1.07;0.8;1;98.1;99.4;11.13;0.429;0;1;0.69;0.3;1;0.85;0;5.77;47.3;9.811;0.301;5.74;0
6/30/2024;15:01:11;0;greeenland;0.62;5.86;0.7;0.302;1.06;0.8;1;98.1;99.4;11.12;0.429;0;1;0.69;0.31;1;0.87;0;5.76;47.5;9.843;0.301;5.74;0
6/30/2024;15:01:13;0;greeenland;0.62;5.84;0.7;0.302;1.1;0.81;1;98;99.3;11.1;0.429;0;1;0.7;0.31;1;0.88;0;5.76;47.4;9.872;0.302;5.74;0
6/30/2024;15:01:15;0;greeenland;0.61;5.83;0.7;0.301;1.14;0.82;1.1;98;99.3;11.09;0.429;0;1;0.7;0.32;1;0.9;0;5.77;46.9;9.898;0.3;5.74;0
6/30/2024;15:01:17;0;greeenland;0.61;5.83;0.7;0.301;1.17;0.84;1.1;98;99.3;11.08;0.429;0;1;0.71;0.33;1;0.92;0;5.78;46.8;9.924;0.301;5.74;0
6/30/2024;15:01:19;0;greeenland;0.62;5.85;0.7;0.301;1.16;0.83;1.1;98;99.3;11.08;0.429;0;1;0.72;0.33;1;0.91;0;5.78;46.3;9.951;0.303;5.74;0
6/30/2024;15:01:21;0;greeenland;0.61;5.84;0.7;0.302;1.15;0.83;1.1;98;99.3;11.07;0.429;0;1;0.73;0.34;1;0.93;0;5.79;46;9.979;0.301;5.74;0
6/30/2024;15:01:23;0;greeenland;0.61;5.82;0.7;0.301;1.16;0.83;1.1;98;99.3;11.06;0.429;0;1;0.72;0.34;1;0.9;0;5.79;45.8;10.007;0.304;5.74;0
6/30/2024;15:01:25;0;greeenland;0.61;5.83;0.7;0.302;1.2;0.84;1.1;98;99.3;11.05;0.429;0;1;0.74;0.35;1;0.92;0;5.79;45.9;10.036;0.307;5.74;0
6/30/2024;15:01:27;0;greeenland;0.6;5.79;0.7;0.301;1.26;0.86;1.1;97.9;99.3;11.04;0.428;0;1;0.73;0.34;1;0.91;0;5.79;46.2;10.059;0.298;5.74;0
6/30/2024;15:01:29;0;greeenland;0.6;5.8;0.7;0.302;1.26;0.86;1.1;97.9;99.2;11.04;0.429;0;1;0.73;0.34;1;0.9;0;5.78;46.5;10.081;0.31;5.74;0
6/30/2024;15:01:31;0;greeenland;0.6;5.79;0.7;0.301;1.29;0.87;1.1;97.9;99.2;11.02;0.428;0;1;0.72;0.33;1;0.86;0;5.67;52.5;10.1;0.297;5.74;0
6/30/2024;15:01:33;0;greeenland;0.6;5.79;0.7;0.302;1.3;0.88;1.1;97.8;99.1;11.01;0.429;0;1;0.71;0.32;1;0.84;0;5.7;51.2;10.111;0.308;5.74;0
6/30/2024;15:01:35;0;greeenland;0.6;5.78;0.7;0.302;1.31;0.88;1.1;97.7;99;11;0.429;0;1;0.72;0.33;1;0.83;0;5.71;50.5;10.12;0.303;5.74;0
6/30/2024;15:01:37;0;greeenland;0.6;5.78;0.7;0.302;1.33;0.89;1.1;97.7;99;11;0.429;0;1;0.7;0.31;1;0.85;0;5.71;50.7;10.127;0.302;5.74;0
6/30/2024;15:01:39;0;greeenland;0.61;5.81;0.7;0.302;1.38;0.9;1.1;97.7;99;10.99;0.429;0;1;0.69;0.3;1;0.87;0;5.7;51.1;10.133;0.302;5.74;0
6/30/2024;15:01:41;0;greeenland;0.61;5.83;0.7;0.302;1.38;0.9;1.1;97.6;98.9;10.99;0.429;0;1;0.69;0.3;1;0.87;0;5.7;51.3;10.137;0.304;5.74;0
6/30/2024;15:01:43;0;greeenland;0.61;5.84;0.7;0.302;1.33;0.89;1.1;97.6;98.9;10.99;0.429;0;1;0.68;0.3;1;0.85;0;5.7;51.1;10.139;0.306;5.74;0
6/30/2024;15:01:45;0;greeenland;0.61;5.83;0.7;0.302;1.28;0.87;1.1;97.6;99;10.99;0.429;0;1;0.68;0.29;1;0.85;0;5.71;50.6;10.146;0.303;5.73;0
6/30/2024;15:01:47;0;greeenland;0.61;5.84;0.7;0.302;1.26;0.86;1.1;97.7;99;10.99;0.43;0;1;0.67;0.28;1;0.88;0;5.72;50.1;10.158;0.306;5.73;0
6/30/2024;15:01:49;0;greeenland;0.62;5.84;0.7;0.302;1.24;0.86;1.1;97.7;99;10.99;0.43;0;1;0.67;0.28;1;0.89;0;5.72;50.1;10.171;0.3;5.73;0
6/30/2024;15:01:51;0;greeenland;0.62;5.87;0.7;0.302;1.22;0.85;1.1;97.8;99.1;10.99;0.43;0;1;0.67;0.28;1;0.89;0;5.72;50.1;10.177;0.308;5.73;0
6/30/2024;15:01:53;0;greeenland;0.61;5.82;0.7;0.302;1.23;0.86;1;97.8;99.1;10.99;0.43;0;1;0.68;0.29;1;0.85;0;5.72;49.9;10.194;0.297;5.73;0
6/30/2024;15:01:55;0;greeenland;0.61;5.81;0.7;0.302;1.24;0.86;1;97.9;99.2;11;0.43;0;1;0.69;0.3;1;0.85;0;5.73;49.5;10.21;0.303;5.73;0
6/30/2024;15:01:57;0;greeenland;0.61;5.81;0.7;0.302;1.22;0.85;1;97.9;99.2;11;0.43;0;1;0.7;0.31;1;0.85;0;5.79;45.8;10.233;0.304;5.73;0
6/30/2024;15:01:59;0;greeenland;0.62;5.85;0.7;0.302;1.22;0.85;1;98;99.3;11;0.43;0;1;0.7;0.31;1;0.87;0;5.78;46.7;10.259;0.302;5.73;0
6/30/2024;15:02:01;0;greeenland;0.62;5.86;0.7;0.302;1.25;0.86;1;98;99.3;10.99;0.43;0;1;0.71;0.32;1;0.88;0;5.77;47;10.286;0.3;5.73;0
6/30/2024;15:02:03;0;greeenland;0.63;5.87;0.7;0.302;1.3;0.88;1;98;99.3;10.99;0.43;0;1;0.71;0.32;1;0.86;0;5.78;46.5;10.315;0.305;5.73;0
6/30/2024;15:02:05;0;greeenland;0.62;5.87;0.7;0.303;1.32;0.88;1;98;99.4;10.98;0.43;0;1;0.72;0.33;1;0.86;0;5.79;46.2;10.357;0.301;5.73;0
6/30/2024;15:02:07;0;greeenland;0.63;5.88;0.7;0.302;1.35;0.89;1;98;99.4;10.97;0.43;0;1;0.72;0.33;1;0.87;0;5.78;46.5;10.383;0.303;5.73;0
6/30/2024;15:02:09;0;greeenland;0.62;5.86;0.7;0.303;1.36;0.9;1;98;99.3;10.96;0.431;0;1;0.73;0.34;1;0.86;0;5.77;47;10.425;0.308;5.73;0
6/30/2024;15:02:11;0;greeenland;0.62;5.87;0.7;0.303;1.32;0.88;1;98;99.3;10.95;0.43;0;1;0.72;0.34;1;0.87;0;5.77;47;10.456;0.301;5.73;0
6/30/2024;15:02:13;0;greeenland;0.62;5.87;0.7;0.303;1.31;0.88;1;98;99.3;10.94;0.43;0;1;0.71;0.33;1;0.85;0;5.77;47;10.479;0.309;5.73;0
6/30/2024;15:02:15;0;greeenland;0.64;5.92;0.7;0.302;1.26;0.86;1;98;99.3;10.93;0.43;0;1;0.7;0.31;1;0.86;0;5.77;47.3;10.515;0.297;5.73;0
6/30/2024;15:02:17;0;greeenland;0.64;5.92;0.7;0.302;1.27;0.87;1;97.9;99.2;10.92;0.43;0;1;0.7;0.31;1;0.88;0;5.77;47.4;10.536;0.302;5.73;0
6/30/2024;15:02:19;0;greeenland;0.63;5.89;0.7;0.302;1.21;0.85;1;97.9;99.2;10.91;0.43;0;1;0.68;0.29;1;0.88;0;5.33;72.2;10.567;0.303;5.73;0
6/30/2024;15:02:21;0;greeenland;0.61;5.82;0.7;0.303;1.19;0.84;1;97.9;99.2;10.9;0.43;0;1;0.67;0.28;1;0.89;0;5.48;63.6;10.587;0.301;5.73;0
6/30/2024;15:02:23;0;greeenland;0.61;5.81;0.7;0.303;1.21;0.85;1;97.8;99.1;10.89;0.43;0;1;0.68;0.29;1;0.91;0;5.63;55.3;10.617;0.302;5.73;0
6/30/2024;15:02:25;0;greeenland;0.6;5.8;0.7;0.303;1.19;0.84;1;97.8;99.1;10.88;0.43;0;1;0.67;0.28;1;0.91;0;5.71;50.3;10.643;0.301;5.73;0
6/30/2024;15:02:27;0;greeenland;0.59;5.76;0.7;0.302;1.18;0.84;1;97.8;99.1;10.87;0.43;0;1;0.66;0.28;1;0.91;0;5.76;47.9;10.667;0.301;5.73;0
6/30/2024;15:02:29;0;greeenland;0.61;5.82;0.7;0.302;1.22;0.85;1;97.8;99.1;10.87;0.43;0;1;0.66;0.27;1;0.93;0;5.76;47.6;10.698;0.302;5.73;0
6/30/2024;15:02:31;0;greeenland;0.62;5.87;0.7;0.303;1.28;0.87;1;97.8;99.1;10.86;0.43;0;1;0.66;0.27;1;0.9;0;5.75;48.4;10.729;0.307;5.73;0
6/30/2024;15:02:33;0;greeenland;0.63;5.9;0.7;0.303;1.3;0.88;1;97.8;99.1;10.86;0.43;0;1;0.67;0.28;1;0.9;0;5.74;49.2;10.757;0.301;5.73;0
6/30/2024;15:02:35;0;greeenland;0.63;5.89;0.7;0.303;1.32;0.89;1;97.8;99.1;10.85;0.43;0;1;0.68;0.29;1;0.9;0;5.73;49.7;10.786;0.307;5.73;0
6/30/2024;15:02:37;0;greeenland;0.62;5.86;0.7;0.302;1.34;0.89;1;97.8;99.1;10.84;0.429;0;1;0.68;0.29;1;0.86;0;5.72;50.3;10.813;0.299;5.73;0
6/30/2024;15:02:39;0;greeenland;0.63;5.9;0.7;0.303;1.35;0.89;1;97.8;99.1;10.83;0.43;0;1;0.7;0.31;1;0.86;0;5.71;50.6;10.845;0.309;5.73;0
6/30/2024;15:02:41;0;greeenland;0.63;5.87;0.7;0.302;1.33;0.89;1;97.8;99.1;10.82;0.43;0;1;0.7;0.31;1;0.86;0;5.71;50.8;10.881;0.297;5.73;0
6/30/2024;15:02:43;0;greeenland;0.6;5.8;0.7;0.302;1.27;0.87;1;97.8;99.1;10.81;0.43;0;1;0.68;0.29;1;0.87;0;5.71;50.9;10.912;0.308;5.73;0
6/30/2024;15:02:45;0;greeenland;0.59;5.77;0.7;0.302;1.27;0.87;1;97.7;99;10.8;0.43;0;1;0.67;0.28;1;0.86;0;5.7;51.1;10.938;0.297;5.73;0
6/30/2024;15:02:47;0;greeenland;0.59;5.77;0.7;0.302;1.25;0.86;1;97.7;99;10.79;0.429;0;1;0.67;0.28;1;0.88;0;5.7;51.3;10.963;0.301;5.73;0
6/30/2024;15:02:49;0;greeenland;0.58;5.74;0.7;0.302;1.18;0.84;1;97.6;98.9;10.77;0.429;0;1;0.67;0.28;1;0.88;0;5.69;51.7;10.985;0.301;5.73;0
6/30/2024;15:02:51;0;greeenland;0.57;5.7;0.7;0.302;1.13;0.82;1;97.6;98.9;10.77;0.429;0;1;0.67;0.28;1;0.9;0;5.68;52.3;11.002;0.302;5.73;0
6/30/2024;15:02:53;0;greeenland;0.58;5.75;0.7;0.302;1.06;0.8;1;97.5;98.8;10.75;0.43;0;1;0.65;0.26;1;0.9;0;5.68;52.5;11.015;0.306;5.72;0
6/30/2024;15:02:55;0;greeenland;0.6;5.79;0.7;0.302;1.02;0.78;1;97.5;98.8;10.75;0.429;0;1;0.65;0.26;1;0.93;0;5.68;52.6;11.03;0.301;5.72;0
6/30/2024;15:02:57;0;greeenland;0.6;5.8;0.7;0.302;0.94;0.76;1;97.5;98.8;10.74;0.429;0;1;0.65;0.26;1;0.91;0;5.67;52.8;11.05;0.307;5.72;0
6/30/2024;15:02:59;0;greeenland;0.61;5.83;0.7;0.302;0.92;0.75;1;97.5;98.8;10.74;0.429;0;1;0.64;0.25;1;0.91;0;5.68;52.5;11.072;0.301;5.72;0
6/30/2024;15:03:01;0;greeenland;0.61;5.83;0.7;0.302;0.88;0.74;1;97.5;98.8;10.73;0.429;0;1;0.65;0.26;1;0.92;0;5.68;52.3;11.099;0.306;5.72;0
6/30/2024;15:03:03;0;greeenland;0.62;5.87;0.7;0.302;0.89;0.74;1;97.6;98.9;10.73;0.429;0;1;0.65;0.26;1;0.94;0;5.68;52.2;11.128;0.304;5.72;0
6/30/2024;15:03:05;0;greeenland;0.6;5.8;0.7;0.302;0.83;0.72;1;97.6;98.9;10.73;0.43;0;1;0.67;0.28;1;0.93;0;5.69;52.1;11.158;0.302;5.72;0
6/30/2024;15:03:07;0;greeenland;0.59;5.78;0.7;0.302;0.82;0.72;1;97.6;98.9;10.72;0.43;0;1;0.68;0.29;1;0.94;0;5.69;51.9;11.189;0.303;5.72;0
6/30/2024;15:03:09;0;greeenland;0.61;5.82;0.7;0.302;0.84;0.72;1;97.6;98.9;10.71;0.43;0;1;0.67;0.28;1;0.92;0;5.7;51.6;11.22;0.302;5.72;0
6/30/2024;15:03:11;0;greeenland;0.6;5.8;0.7;0.302;0.85;0.73;1;97.6;98.9;10.7;0.43;0;1;0.67;0.28;1;0.93;0;5.7;51.4;11.253;0.3;5.72;0
6/30/2024;15:03:13;0;greeenland;0.59;5.77;0.7;0.302;0.89;0.74;1;97.6;98.9;10.69;0.43;0;1;0.68;0.29;1;0.92;0;5.71;50.9;11.285;0.303;5.72;0
6/30/2024;15:03:15;0;greeenland;0.59;5.76;0.7;0.302;0.9;0.74;1;97.6;98.9;10.68;0.43;0;1;0.69;0.3;1;0.91;0;5.71;50.7;11.316;0.301;5.72;0
6/30/2024;15:03:17;0;greeenland;0.6;5.79;0.7;0.302;0.91;0.75;1;97.6;98.9;10.68;0.429;0;1;0.7;0.31;1;0.92;0;5.71;50.7;11.345;0.3;5.72;0
6/30/2024;15:03:19;0;greeenland;0.59;5.75;0.7;0.302;0.92;0.75;1;97.5;98.8;10.67;0.43;0;1;0.7;0.32;1;0.91;0;5.71;50.8;11.371;0.308;5.72;0
6/30/2024;15:03:21;0;greeenland;0.58;5.73;0.7;0.302;0.91;0.75;1;97.5;98.8;10.66;0.429;0;1;0.71;0.32;1;0.9;0;5.71;51.1;11.392;0.298;5.72;0
6/30/2024;15:03:23;0;greeenland;0.59;5.77;0.7;0.302;0.9;0.74;1;97.5;98.8;10.65;0.43;0;1;0.7;0.31;1;0.92;0;5.65;54.3;11.404;0.309;5.72;0
6/30/2024;15:03:25;0;greeenland;0.6;5.8;0.7;0.302;0.88;0.74;1;97.4;98.7;10.64;0.43;0;1;0.68;0.3;1;0.93;0;5.65;54.5;11.414;0.298;5.72;0
6/30/2024;15:03:27;0;greeenland;0.6;5.78;0.7;0.302;0.85;0.73;1;97.4;98.7;10.64;0.43;0;1;0.7;0.31;1;0.93;0;5.64;54.6;11.421;0.302;5.72;0
6/30/2024;15:03:29;0;greeenland;0.6;5.79;0.7;0.302;0.82;0.72;1;97.3;98.6;10.63;0.43;0;1;0.7;0.31;1;0.95;0;5.63;55.2;11.429;0.302;5.72;0
6/30/2024;15:03:31;0;greeenland;0.6;5.78;0.7;0.302;0.79;0.71;1;97.3;98.6;10.63;0.43;0;1;0.7;0.31;1;0.95;0;5.63;55.4;11.437;0.302;5.72;0
6/30/2024;15:03:33;0;greeenland;0.61;5.82;0.7;0.302;0.75;0.7;1;97.3;98.6;10.62;0.43;0;1;0.71;0.32;1;0.95;0;5.63;55.5;11.448;0.302;5.72;0
6/30/2024;15:03:35;0;greeenland;0.61;5.81;0.7;0.302;0.75;0.69;1;97.3;98.6;10.62;0.43;0;1;0.69;0.31;1;0.95;0;5.63;55.4;11.463;0.296;5.72;0
6/30/2024;15:03:37;0;greeenland;0.6;5.79;0.7;0.302;0.8;0.71;1;97.3;98.6;10.62;0.43;0;1;0.69;0.3;1;0.95;0;5.63;55.5;11.485;0.301;5.72;0
6/30/2024;15:03:39;0;greeenland;0.61;5.81;0.7;0.302;0.82;0.72;1;97.3;98.6;10.61;0.43;0;1;0.7;0.31;1;0.94;0;5.62;55.8;11.505;0.301;5.72;0
6/30/2024;15:03:41;0;greeenland;0.61;5.81;0.7;0.302;0.84;0.72;1;97.3;98.6;10.6;0.43;0;1;0.7;0.31;1;0.95;0;5.62;56;11.517;0.307;5.72;0
