KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;6/27/2024 11:55:44 PM;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.57;5.69;2;0.713;0.94;0.76;3;100.7;102;11.63;1.013;0;2.9;0.61;0.22;2;-0.07;0;NA;25.9;9.04;0.725;5.92;0
;;;STANDARD DEVIATION:;0.3;0.92;3.2;1.439;3.62;1.21;4.5;0.6;0.6;0.13;2.046;0;4.4;0.37;0.37;3;1.81;0;0.58;32.7;0.589;1.478;0.05;0.6
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;15D102813;16L102031;23G101106;23G101106;16A102320;16A102320;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
6/27/2024;16:04:42;0;greeenland;0.7;6.11;0.6;0.39;1.07;0.8;0.9;100.2;101.6;11.5;0.555;0;0.9;0.82;0.43;1;0.91;0;5.55;59;9.301;0.391;6.07;0
6/27/2024;16:04:44;0;greeenland;0.7;6.1;0.6;0.39;1.08;0.8;0.9;100.2;101.5;11.5;0.554;0;0.9;0.82;0.43;1;0.91;0;5.55;59;9.309;0.389;6.07;0
6/27/2024;16:04:46;0;greeenland;0.69;6.06;0.6;0.39;1.09;0.81;0.9;100.2;101.5;11.5;0.554;0;0.9;0.82;0.43;1;0.91;0;5.55;59.1;9.321;0.388;6.07;0
6/27/2024;16:04:48;0;greeenland;0.68;6.04;0.6;0.39;1.08;0.81;0.9;100.2;101.6;11.5;0.554;0;0.9;0.83;0.44;1;0.92;0;5.56;58.8;9.329;0.396;6.07;0
6/27/2024;16:04:50;0;greeenland;0.68;6.05;0.6;0.39;1.09;0.81;0.9;100.2;101.5;11.49;0.554;0;0.9;0.82;0.43;1;0.93;0;5.5;62;9.339;0.389;6.07;0
6/27/2024;16:04:52;0;greeenland;0.69;6.07;0.6;0.39;1.1;0.81;0.9;100.2;101.6;11.49;0.554;0;0.9;0.81;0.42;1;0.94;0;5.51;61.6;9.345;0.388;6.07;0
6/27/2024;16:04:54;0;greeenland;0.69;6.09;0.6;0.39;1.13;0.82;0.9;100.2;101.6;11.49;0.554;0;0.9;0.81;0.42;1;0.93;0;5.51;61.3;9.352;0.392;6.07;0
6/27/2024;16:04:56;0;greeenland;0.7;6.11;0.6;0.39;1.14;0.82;0.9;100.3;101.6;11.49;0.554;0;0.9;0.81;0.43;1;0.94;0;5.58;57.6;9.369;0.389;6.07;0
6/27/2024;16:04:58;0;greeenland;0.71;6.12;0.7;0.39;1.15;0.83;1;100.3;101.6;11.49;0.554;0;0.9;0.82;0.43;1;0.94;0;4.23;133;9.388;0.392;6.07;0
6/27/2024;16:05:00;0;greeenland;0.71;6.15;0.7;0.39;1.16;0.83;1;100.3;101.6;11.48;0.554;0;1;0.82;0.43;1;0.94;0;5.37;69.4;9.412;0.39;6.07;0
6/27/2024;16:05:02;0;greeenland;0.71;6.13;0.7;0.39;1.15;0.83;1;100.3;101.6;11.48;0.554;0;0.9;0.82;0.43;1;0.92;0;4.35;126.5;9.431;0.389;6.07;0
6/27/2024;16:05:04;0;greeenland;0.71;6.14;0.7;0.39;1.14;0.82;1;100.3;101.7;11.48;0.554;0;1;0.82;0.43;1;0.89;0;7.42;-45.4;9.445;0.394;6.07;0
6/27/2024;16:05:06;0;greeenland;0.7;6.1;0.7;0.39;1.15;0.83;1;100.3;101.6;11.47;0.554;0;1;0.82;0.43;1;0.87;0;6.94;-18.7;9.451;0.386;6.07;0
6/27/2024;16:05:08;0;greeenland;0.7;6.1;0.7;0.39;1.16;0.83;1;100.3;101.6;11.47;0.554;0;1;0.81;0.42;1;0.86;0;5.39;68.3;9.453;0.39;6.06;0
6/27/2024;16:05:10;0;greeenland;0.69;6.08;0.7;0.39;1.15;0.83;1;100.3;101.6;11.47;0.554;0;0.9;0.81;0.42;1;0.86;0;4.71;106.2;9.456;0.39;6.06;0
6/27/2024;16:05:12;0;greeenland;0.7;6.09;0.7;0.389;1.13;0.82;1;100.3;101.6;11.47;0.554;0;1;0.81;0.42;1;0.87;0;5.24;76.7;9.464;0.39;6.06;0
6/27/2024;16:05:14;0;greeenland;0.71;6.12;0.7;0.39;1.11;0.81;1;100.3;101.7;11.47;0.554;0;0.9;0.8;0.41;1;0.87;0;3;201.9;9.478;0.392;6.06;0
6/27/2024;16:05:16;0;greeenland;0.71;6.14;0.7;0.389;1.11;0.81;1;100.4;101.7;11.47;0.554;0;0.9;0.79;0.4;1;0.87;0;4.93;94.2;9.508;0.389;6.06;0
6/27/2024;16:05:18;0;greeenland;0.71;6.15;0.7;0.39;1.11;0.81;1;100.4;101.7;11.46;0.554;0;1;0.79;0.4;1;0.88;0;4.88;96.7;9.546;0.391;6.06;0
6/27/2024;16:05:20;0;greeenland;0.71;6.14;0.7;0.39;1.11;0.81;1;100.4;101.8;11.45;0.554;0;1;0.79;0.4;1;0.89;0;6.26;19.3;9.594;0.392;6.06;0
6/27/2024;16:05:22;0;greeenland;0.72;6.17;0.7;0.39;1.1;0.81;1;100.4;101.8;11.44;0.555;0;1;0.79;0.4;1;0.89;0;6.88;-15.1;9.639;0.398;6.06;0
6/27/2024;16:05:24;0;greeenland;0.71;6.15;0.7;0.39;1.11;0.81;1;100.4;101.7;11.42;0.555;0;1;0.78;0.4;1;0.85;0;5.47;63.9;9.673;0.39;6.06;0
6/27/2024;16:05:26;0;greeenland;0.71;6.13;0.7;0.391;1.11;0.81;1;100.3;101.6;11.41;0.555;0;1;0.78;0.4;1;0.8;0;5.6;56.6;9.692;0.399;6.06;0
6/27/2024;16:05:28;0;greeenland;0.69;6.07;0.7;0.391;1.1;0.81;1;100.2;101.5;11.39;0.555;0;1;0.8;0.41;1;0.74;0;5.16;81;9.692;0.39;6.06;0
6/27/2024;16:05:30;0;greeenland;0.68;6.04;0.7;0.391;1.11;0.82;1;100.1;101.5;11.39;0.556;0;1;0.79;0.4;1;0.73;0;5.87;41.2;9.684;0.392;6.06;0
6/27/2024;16:05:32;0;greeenland;0.68;6.03;0.7;0.391;1.14;0.82;1;100;101.4;11.38;0.555;0;1;0.81;0.42;1;0.72;0;5.89;40.5;9.661;0.39;6.06;0
6/27/2024;16:05:34;0;greeenland;0.68;6.05;0.7;0.391;1.15;0.83;1;100;101.3;11.38;0.556;0;1;0.81;0.43;1;0.69;0;5.59;57.3;9.623;0.391;6.06;0
6/27/2024;16:05:36;0;greeenland;0.67;6;0.7;0.391;1.16;0.83;1;99.9;101.3;11.39;0.555;0;1;0.81;0.42;1;0.66;0;4.64;110.6;9.577;0.389;6.06;0
6/27/2024;16:05:38;0;greeenland;0.67;6.01;0.7;0.391;1.13;0.82;1;99.9;101.2;11.39;0.555;0;1;0.82;0.43;1;0.66;0;5.4;67.8;9.524;0.391;6.06;0
6/27/2024;16:05:40;0;greeenland;0.67;6.01;0.7;0.391;1.13;0.82;1;99.8;101.2;11.41;0.555;0;1;0.82;0.43;1;0.6;0;5.73;49.2;9.469;0.39;6.06;0
6/27/2024;16:05:42;0;greeenland;0.68;6.04;0.7;0.391;1.16;0.83;1;99.8;101.1;11.42;0.556;0;1;0.82;0.43;1;0.58;0;4.91;95;9.412;0.394;6.06;0
6/27/2024;16:05:44;0;greeenland;0.69;6.07;0.7;0.391;1.07;0.8;1;99.8;101.2;11.43;0.556;0;1;0.82;0.43;1;0.91;0;5.21;78.3;9.351;0.399;6.06;0
6/27/2024;16:05:46;0;greeenland;0.67;6.01;0.7;0.391;0.92;0.75;1;99.9;101.2;11.46;0.556;0;1;0.81;0.43;1;0.89;0;5.39;68.4;9.303;0.391;6.06;0
6/27/2024;16:05:48;0;greeenland;0.68;6.03;0.7;0.392;0.77;0.7;1;100;101.3;11.48;0.557;0;1;0.83;0.44;1;0.88;0;5.35;70.4;9.267;0.398;6.05;0
6/27/2024;16:05:50;0;greeenland;0.67;6.02;0.7;0.392;0.61;0.65;1;100.1;101.4;11.5;0.557;0;1;0.84;0.45;1;0.94;0;5.27;74.8;9.234;0.39;6.05;0
6/27/2024;16:05:52;0;greeenland;0.71;6.14;0.7;0.392;0.42;0.58;1.1;100.2;101.5;11.52;0.557;0;1;0.84;0.45;1;0.97;0;5.26;75.4;9.216;0.392;6.05;0
6/27/2024;16:05:54;0;greeenland;0.7;6.09;0.7;0.392;0.27;0.53;1.1;100.3;101.6;11.53;0.557;0;1.1;0.83;0.44;1;1.02;0;5.18;80.1;9.203;0.388;6.05;0
6/27/2024;16:05:56;0;greeenland;0.69;6.08;0.8;0.392;0.1;0.48;1.1;100.3;101.7;11.54;0.557;0;1.1;0.8;0.41;1;1.09;0;5.19;79.4;9.197;0.396;6.05;0
6/27/2024;16:05:58;0;greeenland;0.71;6.13;0.8;0.392;-0.03;0.43;1.1;100.4;101.7;11.55;0.558;0;1.1;0.82;0.43;1;0.77;0;5.19;79.6;9.191;0.394;6.05;0
6/27/2024;16:06:00;0;greeenland;0.72;6.15;0.8;0.392;-0.17;0.39;1.1;100.3;101.7;11.55;0.558;0;1.1;0.82;0.43;1;0.73;0;5.19;79.4;9.178;0.395;6.05;0
6/27/2024;16:06:02;0;greeenland;0.69;6.08;0.8;0.392;-0.33;0.33;1.1;100.3;101.7;11.55;0.558;0;1.1;0.84;0.45;1;0.72;0;5.2;78.8;9.168;0.393;6.05;0
6/27/2024;16:06:04;0;greeenland;0.65;5.94;0.8;0.392;-0.37;0.32;1.1;100.3;101.7;11.55;0.558;0;1.1;0.81;0.42;1;0.68;0;5.21;78.3;9.167;0.396;6.05;0
6/27/2024;16:06:06;0;greeenland;0.62;5.85;0.8;0.393;-0.38;0.32;1.1;100.3;101.6;11.55;0.558;0;1.1;0.8;0.41;1;0.66;0;5.22;77.8;9.17;0.392;6.05;0
6/27/2024;16:06:08;0;greeenland;0.6;5.8;0.8;0.393;-0.35;0.33;1.1;100.3;101.7;11.55;0.558;0;1.1;0.78;0.39;1;0.62;0;5.22;77.4;9.177;0.395;6.05;0
6/27/2024;16:06:10;0;greeenland;0.63;5.89;0.8;0.393;-0.21;0.37;1.1;100.3;101.7;11.55;0.558;0;1.1;0.77;0.38;1;0.64;0;5.2;79;9.177;0.395;6.05;0
6/27/2024;16:06:12;0;greeenland;0.63;5.89;0.8;0.393;-0.03;0.43;1.1;100.4;101.7;11.55;0.558;0;1.1;0.75;0.36;1;0.63;0;5.19;79.5;9.182;0.39;6.05;0
6/27/2024;16:06:14;0;greeenland;0.67;6;0.8;0.393;0.12;0.48;1.1;100.4;101.7;11.55;0.559;0;1.1;0.76;0.37;1;0.64;0;5.2;78.9;9.191;0.393;6.05;0
6/27/2024;16:06:16;0;greeenland;0.67;6.03;0.8;0.393;0.24;0.52;1.1;100.4;101.7;11.55;0.559;0;1.1;0.77;0.38;1;0.67;0;5.2;78.8;9.2;0.394;6.05;0
6/27/2024;16:06:18;0;greeenland;0.67;6.01;0.8;0.394;0.38;0.57;1.1;100.4;101.7;11.55;0.56;0;1.1;0.8;0.41;1;0.64;0;5.19;79.4;9.199;0.394;6.04;0
6/27/2024;16:06:20;0;greeenland;0.67;6.03;0.8;0.394;0.5;0.61;1.1;100.3;101.7;11.55;0.56;0;1.1;0.79;0.4;1;0.63;0;5.19;79.4;9.186;0.395;6.04;0
6/27/2024;16:06:22;0;greeenland;0.67;6.01;0.8;0.394;0.69;0.67;1.2;100.3;101.7;11.55;0.56;0;1.1;0.81;0.42;1;0.57;0;5.19;79.1;9.184;0.395;6.04;0
6/27/2024;16:06:24;0;greeenland;0.67;6;0.8;0.394;0.84;0.72;1.2;100.3;101.7;11.55;0.56;0;1.1;0.84;0.45;1;0.53;0;5.19;79.1;9.188;0.396;6.04;0
6/27/2024;16:06:26;0;greeenland;0.67;6;0.8;0.394;0.96;0.76;1.2;100.3;101.7;11.55;0.56;0;1.1;0.85;0.46;1;0.6;0;5.19;79.3;9.186;0.396;6.04;0
6/27/2024;16:06:28;0;greeenland;0.72;6.16;0.8;0.394;1.08;0.8;1.2;100.3;101.7;11.55;0.561;0;1.1;0.87;0.48;1;0.59;0;5.28;74.5;9.185;0.399;6.04;0
6/27/2024;16:06:30;0;greeenland;0.74;6.23;0.8;0.394;1.06;0.8;1.2;100.4;101.7;11.55;0.561;0;1.1;0.9;0.52;1;0.58;0;5.14;82;9.186;0.391;6.04;0
6/27/2024;16:06:32;0;greeenland;0.75;6.26;0.8;0.395;1.06;0.8;1.2;100.4;101.7;11.56;0.561;0;1.1;0.92;0.53;1;0.63;0;5.13;82.5;9.189;0.399;6.04;0
6/27/2024;16:06:34;0;greeenland;0.76;6.3;0.8;0.394;1.11;0.81;1.2;100.5;101.8;11.56;0.561;0;1.1;0.92;0.53;1;0.67;0;5.17;80.2;9.202;0.393;6.04;0
6/27/2024;16:06:36;0;greeenland;0.8;6.4;0.8;0.395;1.15;0.83;1.2;100.5;101.8;11.56;0.562;0;1.1;0.87;0.48;1;0.71;0;5.17;80.3;9.209;0.404;6.04;0
6/27/2024;16:06:38;0;greeenland;0.79;6.37;0.8;0.395;1.17;0.84;1.2;100.5;101.8;11.55;0.561;0;1.1;0.86;0.47;1;0.74;0;5.21;78;9.219;0.391;6.03;0
6/27/2024;16:06:40;0;greeenland;0.76;6.29;0.8;0.395;1.18;0.84;1.2;100.5;101.8;11.55;0.562;0;1.1;0.84;0.45;1;0.74;0;5.21;78.3;9.228;0.402;6.03;0
6/27/2024;16:06:42;0;greeenland;0.76;6.3;0.8;0.395;1.17;0.83;1.2;100.4;101.8;11.55;0.562;0;1.1;0.81;0.42;1;0.75;0;5.21;78.3;9.231;0.396;6.03;0
6/27/2024;16:06:44;0;greeenland;0.75;6.26;0.8;0.395;1.19;0.84;1.2;100.5;101.8;11.55;0.562;0;1.1;0.81;0.42;1;0.72;0;5.2;78.7;9.242;0.396;6.03;0
6/27/2024;16:06:46;0;greeenland;0.76;6.3;0.8;0.395;1.23;0.85;1.2;100.4;101.8;11.54;0.562;0;1.1;0.79;0.4;1;0.69;0;5.18;80.1;9.247;0.396;6.03;0
6/27/2024;16:06:48;0;greeenland;0.73;6.19;0.8;0.396;1.25;0.86;1.2;100.4;101.8;11.54;0.562;0;1.2;0.76;0.37;1;0.62;0;5.17;80.7;9.238;0.398;6.04;0
6/27/2024;16:06:50;0;greeenland;0.73;6.19;0.8;0.396;1.24;0.86;1.2;100.5;101.8;11.55;0.563;0;1.2;0.75;0.36;1;0.66;0;5.17;80.4;9.236;0.396;6.04;0
6/27/2024;16:06:52;0;greeenland;0.73;6.21;0.8;0.396;1.26;0.86;1.2;100.5;101.8;11.55;0.563;0;1.2;0.75;0.37;1;0.6;0;5.17;80.2;9.238;0.396;6.04;0
6/27/2024;16:06:54;0;greeenland;0.75;6.25;0.8;0.396;1.22;0.85;1.2;100.5;101.9;11.55;0.564;0;1.2;0.76;0.37;1;0.55;0;5.17;80.6;9.243;0.401;6.04;0
6/27/2024;16:06:56;0;greeenland;0.7;6.11;0.8;0.397;1.22;0.85;1.2;100.5;101.9;11.56;0.564;0;1.2;0.78;0.39;1;0.58;0;5.17;80.7;9.241;0.395;6.04;0
6/27/2024;16:06:58;0;greeenland;0.68;6.05;0.8;0.397;1.19;0.84;1.2;100.6;101.9;11.56;0.564;0;1.1;0.79;0.4;1;0.57;0;5.17;80.5;9.243;0.401;6.03;0
6/27/2024;16:07:00;0;greeenland;0.69;6.06;0.8;0.396;1.21;0.85;1.2;100.7;102;11.57;0.564;0;1.1;0.8;0.41;1;0.6;0;5.17;80.4;9.255;0.393;6.03;0
6/27/2024;16:07:02;0;greeenland;0.67;6.01;0.8;0.397;1.18;0.84;1.2;100.7;102;11.57;0.564;0;1.1;0.79;0.4;1;0.66;0;5.17;80.4;9.27;0.4;6.03;0
6/27/2024;16:07:04;0;greeenland;0.7;6.09;0.8;0.397;1.13;0.82;1.2;100.7;102.1;11.57;0.564;0;1.1;0.81;0.42;1;0.72;0;5.17;80.4;9.282;0.396;6.03;0
6/27/2024;16:07:06;0;greeenland;0.7;6.1;0.8;0.397;1.12;0.82;1.2;100.8;102.1;11.57;0.564;0;1.1;0.83;0.44;1;0.75;0;5.16;80.8;9.29;0.397;6.03;0
6/27/2024;16:07:08;0;greeenland;0.73;6.21;0.8;0.397;1.11;0.82;1.2;100.8;102.1;11.57;0.564;0;1.1;0.83;0.44;1;0.75;0;5.16;80.9;9.298;0.393;6.03;0
6/27/2024;16:07:10;0;greeenland;0.73;6.21;0.8;0.397;1.1;0.81;1.2;100.8;102.1;11.57;0.564;0;1.1;0.81;0.42;1;0.77;0;5.16;81;9.3;0.397;6.03;0
6/27/2024;16:07:12;0;greeenland;0.72;6.17;0.8;0.397;1.06;0.8;1.2;100.8;102.1;11.57;0.565;0;1.1;0.82;0.43;1;0.73;0;5.16;81.3;9.293;0.397;6.03;0
6/27/2024;16:07:14;0;greeenland;0.73;6.18;0.8;0.397;1.07;0.8;1.2;100.7;102.1;11.57;0.564;0;1.1;0.83;0.44;1;0.7;0;5.15;81.7;9.285;0.4;6.03;0
6/27/2024;16:07:16;0;greeenland;0.71;6.13;0.8;0.397;1.04;0.79;1.2;100.7;102.1;11.57;0.565;0;1.1;0.81;0.42;1;0.67;0;5.15;81.9;9.271;0.403;6.03;0
6/27/2024;16:07:18;0;greeenland;0.71;6.14;0.8;0.397;1.04;0.79;1.2;100.7;102;11.57;0.564;0;1.1;0.82;0.43;1;0.68;0;5.14;81.9;9.257;0.395;6.03;0
6/27/2024;16:07:20;0;greeenland;0.74;6.22;0.8;0.397;1.02;0.78;1.2;100.7;102;11.57;0.565;0;1.1;0.83;0.44;1;0.62;0;5.14;82.2;9.243;0.404;6.03;0
6/27/2024;16:07:22;0;greeenland;0.75;6.26;0.8;0.397;1.02;0.78;1.2;100.7;102;11.57;0.565;0;1.1;0.83;0.44;1;0.57;0;5.14;82.4;9.233;0.394;6.03;0
6/27/2024;16:07:24;0;greeenland;0.76;6.28;0.8;0.398;1.02;0.79;1.2;100.7;102;11.58;0.565;0;1.1;0.8;0.42;1;0.59;0;5.13;82.6;9.231;0.404;6.03;0
6/27/2024;16:07:26;0;greeenland;0.73;6.21;0.8;0.398;1.01;0.78;1.2;100.7;102;11.58;0.565;0;1.1;0.81;0.42;1;0.59;0;5.13;82.8;9.229;0.395;6.03;0
6/27/2024;16:07:28;0;greeenland;0.73;6.2;0.8;0.398;0.97;0.77;1.2;100.7;102;11.58;0.566;0;1.1;0.81;0.42;1;0.62;0;5.13;82.8;9.227;0.403;6.03;0
6/27/2024;16:07:30;0;greeenland;0.71;6.12;0.8;0.398;0.99;0.77;1.2;100.7;102;11.58;0.566;0;1.2;0.82;0.43;1;0.67;0;5.13;82.7;9.224;0.398;6.03;0
6/27/2024;16:07:32;0;greeenland;0.69;6.06;0.8;0.398;1.01;0.78;1.2;100.7;102.1;11.58;0.566;0;1.2;0.86;0.47;1;0.7;0;5.13;82.5;9.226;0.396;6.03;0
6/27/2024;16:07:34;0;greeenland;0.71;6.12;0.8;0.398;0.99;0.77;1.2;100.7;102.1;11.58;0.566;0;1.2;0.84;0.46;1;0.71;0;5.14;82.1;9.238;0.397;6.03;0
6/27/2024;16:07:36;0;greeenland;0.7;6.09;0.8;0.398;1.01;0.78;1.2;100.8;102.1;11.58;0.565;0;1.2;0.83;0.44;1;0.72;0;5.21;78.5;9.254;0.395;6.03;0
6/27/2024;16:07:38;0;greeenland;0.73;6.2;0.8;0.398;1.05;0.79;1.2;100.8;102.1;11.58;0.566;0;1.2;0.82;0.44;1;0.69;0;5.14;82.2;9.275;0.396;6.02;0
6/27/2024;16:07:40;0;greeenland;0.73;6.18;0.8;0.398;1.05;0.8;1.2;100.8;102.1;11.57;0.565;0;1.2;0.81;0.42;1;0.73;0;5.11;84.1;9.285;0.397;6.02;0
6/27/2024;16:07:42;0;greeenland;0.71;6.13;0.8;0.398;1.06;0.8;1.2;100.8;102.1;11.57;0.566;0;1.1;0.8;0.41;1;0.76;0;5.12;83.1;9.295;0.404;6.02;0
6/27/2024;16:07:44;0;greeenland;0.73;6.2;0.8;0.398;1.08;0.8;1.2;100.8;102.1;11.57;0.566;0;1.1;0.8;0.42;1;0.78;0;5.14;82.2;9.311;0.397;6.02;0
6/27/2024;16:07:46;0;greeenland;0.72;6.16;0.8;0.398;1.07;0.8;1.2;100.8;102.1;11.56;0.566;0;1.1;0.81;0.42;1;0.74;0;5.14;82.4;9.32;0.403;6.02;0
6/27/2024;16:07:48;0;greeenland;0.76;6.3;0.8;0.398;1.1;0.81;1.2;100.8;102.1;11.56;0.566;0;1.1;0.81;0.42;1;0.75;0;5.14;82.3;9.322;0.393;6.02;0
6/27/2024;16:07:50;0;greeenland;0.8;6.43;0.8;0.398;1.1;0.81;1.2;100.8;102.1;11.56;0.566;0;1.1;0.8;0.41;1;0.83;0;5.14;82;9.324;0.399;6.02;0
6/27/2024;16:07:52;0;greeenland;0.83;6.49;0.8;0.398;1.08;0.8;1.2;100.8;102.1;11.56;0.566;0;1.1;0.76;0.38;1;0.89;0;5.14;82.2;9.33;0.393;6.02;0
6/27/2024;16:07:54;0;greeenland;0.81;6.45;0.8;0.398;1.09;0.81;1.2;100.8;102.1;11.56;0.566;0;1.1;0.78;0.39;1;0.86;0;5.14;82.4;9.334;0.399;6.02;0
6/27/2024;16:07:56;0;greeenland;0.78;6.36;0.8;0.398;1.08;0.8;1.2;100.8;102.1;11.56;0.566;0;1.1;0.8;0.41;1;0.78;0;5.13;82.5;9.332;0.4;6.02;0
6/27/2024;16:07:58;0;greeenland;0.74;6.22;0.8;0.398;1.08;0.8;1.2;100.7;102.1;11.56;0.566;0;1.2;0.8;0.41;1;0.83;0;5.13;82.7;9.326;0.399;6.02;0
6/27/2024;16:08:00;0;greeenland;0.71;6.15;0.8;0.399;1.04;0.79;1.2;100.7;102.1;11.55;0.567;0;1.1;0.8;0.41;1;0.78;0;5.13;82.9;9.322;0.405;6.02;0
6/27/2024;16:08:02;0;greeenland;0.7;6.11;0.8;0.398;1.07;0.8;1.2;100.7;102;11.55;0.567;0;1.1;0.8;0.41;1;0.76;0;5.13;83;9.314;0.398;6.02;0
6/27/2024;16:08:04;0;greeenland;0.7;6.11;0.8;0.399;1.07;0.8;1.2;100.7;102;11.55;0.567;0;1.1;0.83;0.44;1;0.76;0;5.13;83;9.307;0.405;6.02;0
6/27/2024;16:08:06;0;greeenland;0.72;6.16;0.8;0.399;1.1;0.81;1.2;100.7;102;11.56;0.567;0;1.1;0.82;0.43;1;0.64;0;5.12;83.4;9.302;0.396;6.02;0
6/27/2024;16:08:08;0;greeenland;0.77;6.34;0.8;0.399;1.1;0.81;1.2;100.7;102;11.56;0.567;0;1.1;0.82;0.43;1;0.61;0;5.11;83.6;9.299;0.407;6.01;0
6/27/2024;16:08:10;0;greeenland;0.76;6.3;0.8;0.399;1.11;0.81;1.2;100.7;102;11.56;0.567;0;1.1;0.84;0.46;1;0.66;0;5.11;83.7;9.293;0.401;6.01;0
6/27/2024;16:08:12;0;greeenland;0.79;6.38;0.8;0.4;1.11;0.81;1.2;100.7;102;11.56;0.568;0;1.1;0.83;0.44;1;0.63;0;5.1;84.1;9.286;0.406;6.01;0
6/27/2024;16:08:14;0;greeenland;0.79;6.39;0.8;0.4;1.08;0.81;1.2;100.7;102;11.56;0.568;0;1.1;0.83;0.44;1;0.64;0;5.1;84.3;9.281;0.395;6.01;0
6/27/2024;16:08:16;0;greeenland;0.79;6.39;0.8;0.4;1.06;0.8;1.2;100.7;102;11.56;0.568;0;1.2;0.84;0.45;1;0.65;0;5.1;84.4;9.271;0.4;6.01;0
6/27/2024;16:08:18;0;greeenland;0.79;6.38;0.8;0.4;1.04;0.79;1.2;100.7;102;11.57;0.569;0;1.2;0.85;0.46;1;0.62;0;5.1;84.5;9.264;0.399;6.02;0
6/27/2024;16:08:20;0;greeenland;0.77;6.31;0.8;0.4;1.05;0.79;1.2;100.7;102;11.57;0.569;0;1.2;0.87;0.48;1;0.62;0;5.1;84.6;9.262;0.403;6.02;0
6/27/2024;16:08:22;0;greeenland;0.73;6.2;0.8;0.4;1.04;0.79;1.2;100.7;102;11.57;0.569;0;1.2;0.89;0.5;1;0.73;0;5.1;84.7;9.263;0.399;6.02;0
6/27/2024;16:08:24;0;greeenland;0.72;6.17;0.8;0.4;1.06;0.8;1.2;100.7;102.1;11.57;0.569;0;1.2;0.86;0.47;1;0.71;0;5.1;84.5;9.271;0.399;6.02;0
6/27/2024;16:08:26;0;greeenland;0.69;6.08;0.8;0.4;1.04;0.79;1.2;100.7;102.1;11.57;0.569;0;1.2;0.91;0.52;1;0.69;0;5.1;84.7;9.283;0.406;6.02;0
6/27/2024;16:08:28;0;greeenland;0.71;6.13;0.8;0.4;1.02;0.78;1.2;100.7;102.1;11.57;0.569;0;1.1;0.88;0.49;1;0.67;0;5.1;84.7;9.296;0.399;6.02;0
6/27/2024;16:08:30;0;greeenland;0.72;6.18;0.8;0.401;1.02;0.78;1.2;100.7;102.1;11.56;0.57;0;1.1;0.88;0.49;1;0.69;0;5.1;84.6;9.308;0.402;6.02;0
6/27/2024;16:08:32;0;greeenland;0.72;6.15;0.8;0.4;1.06;0.8;1.2;100.7;102.1;11.56;0.569;0;1.1;0.88;0.5;1;0.73;0;5.1;84.5;9.317;0.396;6.02;0
6/27/2024;16:08:34;0;greeenland;0.75;6.27;0.8;0.401;1.11;0.81;1.2;100.7;102.1;11.56;0.57;0;1.2;0.89;0.5;1;0.77;0;5.1;84.4;9.327;0.407;6.02;0
6/27/2024;16:08:36;0;greeenland;0.77;6.32;0.8;0.401;1.13;0.82;1.2;100.7;102.1;11.55;0.57;0;1.2;0.89;0.5;1;0.71;0;5.1;84.5;9.336;0.398;6.02;0
6/27/2024;16:08:38;0;greeenland;0.77;6.32;0.8;0.401;1.14;0.82;1.2;100.7;102;11.55;0.57;0;1.2;0.9;0.51;1;0.75;0;5.1;84.5;9.341;0.406;6.01;0
6/27/2024;16:08:40;0;greeenland;0.76;6.28;0.8;0.401;1.13;0.82;1.2;100.7;102;11.54;0.57;0;1.2;0.9;0.51;1;0.72;0;5.1;84.6;9.341;0.401;6.01;0
6/27/2024;16:08:42;0;greeenland;0.76;6.28;0.8;0.401;1.14;0.82;1.2;100.6;102;11.54;0.57;0;1.2;0.9;0.51;1;0.64;0;5.1;84.6;9.339;0.403;6.01;0
6/27/2024;16:08:44;0;greeenland;0.75;6.25;0.8;0.401;1.11;0.81;1.2;100.7;102;11.54;0.57;0;1.2;0.88;0.5;1;0.71;0;5.1;84.3;9.346;0.401;6.01;0
6/27/2024;16:08:46;0;greeenland;0.73;6.2;0.8;0.401;1.07;0.8;1.2;100.7;102;11.54;0.57;0;1.2;0.86;0.47;1;0.64;0;5.1;84.2;9.355;0.4;6.01;0
6/27/2024;16:08:48;0;greeenland;0.72;6.16;0.8;0.401;1.07;0.8;1.2;100.7;102;11.54;0.57;0;1.2;0.85;0.47;1;0.59;0;5.11;84.1;9.362;0.407;6.01;0
