KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;6/24/2024 10:48:36 PM;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;-0.05;7.07;29.5;0.78;6.45;1.22;41.1;100.9;102.3;11.14;1.109;0.02;40.4;1.03;1.03;26;0.65;0;NA;-65.6;10.973;0.81;4.73;0
;;;STANDARD DEVIATION:;0.14;0.43;57.6;2.723;1.21;0.4;79.9;3.2;3.2;0.4;3.873;0.04;78.6;1.07;1.07;51;35.83;0;0.91;51.6;1.471;2.784;0.19;0.6
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102812;15D102812;15J102013;23C100032;16L101042;16L101042;15J102013;15D102216;15D102216;15D102216;23C100032;15J102013;15J102013;15D102812;15D102812;15J102013;23G101106;23G101106;16A102315;16A102315;15J102013;23C100032;23D100053;23D100053
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
6/24/2024;18:34:04;0;greeenland;0.05;7.38;1.3;-0.139;6.69;1.3;1.7;99.8;101.1;10.7;-0.197;0;1.7;1.58;1.58;1;1.17;0;6.66;6.2;12.219;-0.141;4.94;0
6/24/2024;18:34:06;0;greeenland;0.03;7.31;1.2;-0.137;6.71;1.31;1.7;99.8;101.1;10.7;-0.195;0;1.6;1.54;1.54;1;1.12;0;6.73;2.1;12.22;-0.137;4.94;0
6/24/2024;18:34:08;0;greeenland;0;7.25;1.2;-0.137;6.7;1.31;1.7;99.8;101.1;10.7;-0.194;0;1.6;1.53;1.53;1;1.07;0;6.77;-0.2;12.221;-0.138;4.86;0
6/24/2024;18:34:10;0;greeenland;0;7.24;1.2;-0.137;6.69;1.3;1.7;99.8;101.1;10.7;-0.195;0;1.6;1.56;1.56;1;1.01;0;6.76;0.4;12.222;-0.139;4.86;0
6/24/2024;18:34:12;0;greeenland;-0.02;7.16;1.2;-0.137;6.69;1.3;1.7;99.8;101.1;10.7;-0.195;0;1.6;1.52;1.52;1;0.98;0;6.45;18.3;12.218;-0.135;4.86;0
6/24/2024;18:34:14;0;greeenland;0;7.22;1.2;-0.137;6.69;1.3;1.7;99.7;101.1;10.7;-0.195;0;1.6;1.53;1.53;1;0.92;0;6.8;-1.9;12.215;-0.136;4.86;0
6/24/2024;18:34:16;0;greeenland;0.01;7.27;1.2;-0.137;6.7;1.31;1.7;99.7;101;10.7;-0.195;0;1.6;1.52;1.52;1;0.85;0;6.83;-3.3;12.212;-0.134;4.86;0
6/24/2024;18:34:18;0;greeenland;0.03;7.33;1.2;-0.137;6.7;1.31;1.7;99.7;101;10.7;-0.195;0;1.6;1.52;1.52;1;0.74;0;6.52;14.3;12.209;-0.142;4.84;0
6/24/2024;18:34:20;0;greeenland;0.03;7.34;1.2;-0.138;6.7;1.31;1.7;99.7;101;10.7;-0.196;0;1.6;1.51;1.51;1;0.65;0;6.8;-1.7;12.208;-0.137;4.84;0
6/24/2024;18:34:22;0;greeenland;0.05;7.4;1.3;-0.137;6.69;1.3;1.7;99.7;101;10.7;-0.195;0;1.7;1.49;1.49;1;0.57;0;8.27;-84.7;12.209;-0.137;4.84;0
6/24/2024;18:34:24;0;greeenland;0.05;7.37;1.3;-0.137;6.68;1.3;1.7;99.7;101.1;10.7;-0.195;0;1.7;1.5;1.5;1;0.48;0;6.61;9.3;12.212;-0.136;4.84;0
6/24/2024;18:34:26;0;greeenland;0.02;7.29;1.3;-0.137;6.68;1.3;1.7;99.8;101.1;10.7;-0.195;0;1.7;1.51;1.51;1;0.41;0;6.69;4.3;12.221;-0.137;4.84;0
6/24/2024;18:34:28;0;greeenland;-0.02;7.18;1.3;-0.137;6.68;1.3;1.7;99.8;101.1;10.7;-0.195;0;1.7;1.5;1.5;1;0.36;0;7.01;-13.6;12.231;-0.138;4.87;0
6/24/2024;18:34:30;0;greeenland;0;7.22;1.3;-0.137;6.68;1.3;1.7;99.8;101.2;10.7;-0.195;0;1.7;1.51;1.51;1;0.35;0;5.43;75.8;12.243;-0.139;4.87;0
6/24/2024;18:34:32;0;greeenland;-0.01;7.2;1.3;-0.137;6.67;1.3;1.7;99.8;101.2;10.7;-0.195;0;1.7;1.52;1.52;1;0.3;0;2.39;247.5;12.244;-0.137;4.87;0
6/24/2024;18:34:34;0;greeenland;-0.04;7.1;1.3;-0.137;6.66;1.29;1.7;99.9;101.2;10.7;-0.195;0;1.7;1.52;1.52;1;0.29;0;5.58;67.5;12.241;-0.139;4.87;0
6/24/2024;18:34:36;0;greeenland;-0.06;7.05;1.2;-0.137;6.63;1.28;1.7;99.9;101.2;10.71;-0.195;0;1.6;1.52;1.52;1;0.28;0;6.43;19.3;12.24;-0.137;4.87;0
6/24/2024;18:34:38;0;greeenland;-0.04;7.11;1.2;-0.137;6.61;1.28;1.6;99.9;101.3;10.71;-0.195;0;1.6;1.5;1.5;1;0.29;0;6.69;4.6;12.242;-0.136;4.87;0
6/24/2024;18:34:40;0;greeenland;-0.05;7.08;1.2;-0.137;6.58;1.27;1.6;100;101.3;10.72;-0.195;0;1.6;1.51;1.51;1;0.3;0;6.94;-9.8;12.244;-0.139;4.94;0
6/24/2024;18:34:42;0;greeenland;-0.06;7.04;1.2;-0.138;6.57;1.26;1.6;100;101.3;10.72;-0.196;0;1.5;1.48;1.48;1;0.29;0;6.8;-1.4;12.255;-0.138;4.94;0
6/24/2024;18:34:44;0;greeenland;-0.02;7.16;1.2;-0.138;6.55;1.26;1.5;100.1;101.4;10.72;-0.196;0;1.5;1.45;1.45;1;0.28;0;7.09;-18.1;12.268;-0.141;4.94;0
6/24/2024;18:34:46;0;greeenland;-0.02;7.18;1.1;-0.138;6.52;1.25;1.5;100.1;101.5;10.72;-0.196;0;1.5;1.44;1.44;1;0.29;0;8.82;-115.9;12.294;-0.131;4.94;0
6/24/2024;18:34:48;0;greeenland;0;7.24;1.1;-0.138;6.51;1.24;1.5;100.2;101.5;10.72;-0.196;0;1.5;1.44;1.44;1;0.3;0;6.41;20.6;12.308;-0.141;4.94;0
6/24/2024;18:34:50;0;greeenland;0.01;7.27;1.2;-0.138;6.51;1.24;1.6;100.2;101.5;10.72;-0.196;0;1.5;1.4;1.4;1;0.3;0;6.66;6;12.318;-0.133;4.94;0
6/24/2024;18:34:52;0;greeenland;0.06;7.4;1.2;-0.138;6.5;1.24;1.6;100.2;101.5;10.72;-0.196;0;1.5;1.42;1.42;1;0.27;0;6.8;-1.7;12.331;-0.14;4.94;0
6/24/2024;18:34:54;0;greeenland;0.05;7.38;1.2;-0.138;6.5;1.24;1.6;100.2;101.5;10.72;-0.196;0;1.6;1.39;1.39;1;0.25;0;6.87;-5.8;12.34;-0.134;4.94;0
6/24/2024;18:34:56;0;greeenland;0.06;7.41;1.2;-0.138;6.5;1.24;1.6;100.2;101.5;10.71;-0.196;0;1.6;1.41;1.41;1;0.23;0;7.04;-15.4;12.343;-0.137;4.94;0
6/24/2024;18:34:58;0;greeenland;0.04;7.37;1.2;-0.138;6.5;1.24;1.6;100.2;101.5;10.71;-0.196;0;1.6;1.41;1.41;1;0.24;0;7.09;-17.9;12.348;-0.137;4.94;0
6/24/2024;18:35:00;0;greeenland;0.06;7.43;1.2;-0.138;6.52;1.25;1.6;100.2;101.5;10.71;-0.196;0;1.6;1.42;1.42;1;0.24;0;7.03;-14.8;12.357;-0.137;4.94;0
6/24/2024;18:35:02;0;greeenland;0.04;7.35;1.2;-0.138;6.52;1.25;1.6;100.2;101.6;10.71;-0.196;0;1.6;1.44;1.44;1;0.22;0;6.97;-11.1;12.376;-0.138;4.94;0
6/24/2024;18:35:04;0;greeenland;0.02;7.29;1.2;-0.138;6.54;1.25;1.6;100.3;101.6;10.71;-0.196;0;1.6;1.45;1.45;1;0.2;0;6.94;-9.5;12.395;-0.138;4.94;0
6/24/2024;18:35:06;0;greeenland;0.02;7.3;1.2;-0.138;6.55;1.26;1.6;100.3;101.6;10.71;-0.196;0;1.6;1.44;1.44;1;0.21;0;6.95;-9.9;12.41;-0.138;4.94;0
6/24/2024;18:35:08;0;greeenland;0;7.25;1.2;-0.138;6.54;1.25;1.6;100.3;101.6;10.71;-0.196;0;1.6;1.47;1.47;1;0.21;0;6.96;-10.7;12.423;-0.139;4.94;0
6/24/2024;18:35:10;0;greeenland;0;7.22;1.2;-0.138;6.53;1.25;1.6;100.3;101.6;10.7;-0.196;0;1.6;1.47;1.47;1;0.19;0;6.97;-11;12.422;-0.138;4.96;0
6/24/2024;18:35:12;0;greeenland;-0.01;7.2;1.2;-0.138;6.51;1.25;1.6;100.2;101.6;10.7;-0.196;0;1.6;1.49;1.49;1;0.17;0;6.97;-11.3;12.421;-0.139;4.96;0
6/24/2024;18:35:14;0;greeenland;-0.02;7.18;1.2;-0.138;6.52;1.25;1.6;100.2;101.6;10.7;-0.196;0;1.6;1.48;1.48;1;0.16;0;6.98;-11.6;12.416;-0.138;4.96;0
6/24/2024;18:35:16;0;greeenland;-0.02;7.18;1.2;-0.138;6.53;1.25;1.6;100.2;101.5;10.7;-0.196;0;1.6;1.5;1.5;1;0.15;0;6.98;-11.8;12.414;-0.138;4.96;0
6/24/2024;18:35:18;0;greeenland;-0.03;7.15;1.2;-0.138;6.54;1.25;1.6;100.2;101.5;10.7;-0.197;0;1.5;1.5;1.5;1;0.16;0;6.98;-11.8;12.414;-0.141;4.96;0
6/24/2024;18:35:20;0;greeenland;0;7.24;1.2;-0.138;6.54;1.25;1.6;100.2;101.5;10.7;-0.197;0;1.5;1.48;1.48;1;0.15;0;6.98;-11.7;12.417;-0.141;4.95;0
6/24/2024;18:35:22;0;greeenland;-0.01;7.21;1.2;-0.138;6.54;1.25;1.5;100.2;101.6;10.7;-0.197;0;1.5;1.49;1.49;1;0.15;0;6.97;-11.5;12.427;-0.14;4.95;0
6/24/2024;18:35:24;0;greeenland;0.01;7.25;1.2;-0.139;6.53;1.25;1.6;100.3;101.6;10.7;-0.197;0;1.5;1.49;1.49;1;0.14;0;6.97;-11.3;12.449;-0.14;4.95;0
6/24/2024;18:35:26;0;greeenland;-0.01;7.2;1.2;-0.138;6.54;1.25;1.6;100.4;101.7;10.7;-0.197;0;1.5;1.45;1.45;1;0.14;0;6.85;-4.5;12.475;-0.139;4.95;0
6/24/2024;18:35:28;0;greeenland;0;7.22;1.2;-0.139;6.55;1.26;1.6;100.4;101.7;10.7;-0.197;0;1.5;1.43;1.43;1;0.12;0;1.65;289.5;12.497;-0.138;4.95;0
6/24/2024;18:35:30;0;greeenland;-0.02;7.17;1.2;-0.139;6.58;1.27;1.6;100.4;101.8;10.7;-0.197;0;1.6;1.4;1.4;1;0.12;0;6.33;24.7;12.515;-0.142;4.83;0
6/24/2024;18:35:32;0;greeenland;-0.02;7.17;1.2;-0.139;6.62;1.28;1.6;100.4;101.7;10.69;-0.197;0;1.6;1.38;1.38;1;0.14;0;7.84;-60.2;12.526;-0.135;4.83;0
6/24/2024;18:35:34;0;greeenland;-0.01;7.19;1.2;-0.139;6.62;1.28;1.6;100.4;101.7;10.69;-0.197;0;1.6;1.36;1.36;1;0.13;0;8.67;-107.4;12.524;-0.14;4.83;0
6/24/2024;18:35:36;0;greeenland;-0.02;7.16;1.2;-0.139;6.64;1.29;1.6;100.3;101.7;10.69;-0.197;0;1.6;1.36;1.36;1;0.15;0;7.54;-43.3;12.52;-0.135;4.83;0
6/24/2024;18:35:38;0;greeenland;-0.05;7.09;1.2;-0.139;6.64;1.29;1.6;100.3;101.7;10.69;-0.197;0;1.6;1.38;1.38;1;0.15;0;6.75;1;12.518;-0.14;4.83;0
6/24/2024;18:35:40;0;greeenland;-0.04;7.12;1.2;-0.139;6.68;1.3;1.6;100.3;101.7;10.69;-0.197;0;1.6;1.38;1.38;1;0.14;0;6.59;10.4;12.522;-0.134;4.83;0
6/24/2024;18:35:42;0;greeenland;-0.05;7.09;1.2;-0.139;6.69;1.31;1.6;100.4;101.7;10.69;-0.198;0;1.6;1.37;1.37;1;0.14;0;7.16;-22.1;12.526;-0.142;4.83;0
6/24/2024;18:35:44;0;greeenland;-0.07;7.03;1.2;-0.139;6.71;1.31;1.6;100.4;101.7;10.69;-0.197;0;1.6;1.38;1.38;1;0.15;0;7.33;-31.6;12.529;-0.133;4.83;0
6/24/2024;18:35:46;0;greeenland;-0.06;7.04;1.2;-0.139;6.74;1.32;1.6;100.5;101.8;10.7;-0.197;0;1.6;1.41;1.41;1;0.14;0;6.77;-0.2;12.541;-0.138;4.83;0
6/24/2024;18:35:48;0;greeenland;-0.03;7.13;1.2;-0.139;6.75;1.32;1.6;100.5;101.9;10.7;-0.197;0;1.6;1.42;1.42;1;0.15;0;6.59;10.5;12.557;-0.139;4.83;0
6/24/2024;18:35:50;0;greeenland;-0.03;7.14;1.2;-0.139;6.75;1.32;1.6;100.6;101.9;10.7;-0.197;0;1.6;1.41;1.41;1;0.14;0;7.2;-24;12.573;-0.139;4.83;0
6/24/2024;18:35:52;0;greeenland;-0.01;7.19;1.2;-0.139;6.74;1.32;1.6;100.6;102;10.7;-0.197;0;1.6;1.4;1.4;1;0.13;0;5.54;69.5;12.584;-0.139;4.83;0
6/24/2024;18:35:54;0;greeenland;-0.01;7.21;1.2;-0.139;6.76;1.33;1.6;100.6;101.9;10.7;-0.197;0;1.6;1.39;1.39;1;0.14;0;7.18;-23;12.586;-0.138;4.83;0
6/24/2024;18:35:56;0;greeenland;0.01;7.25;1.2;-0.139;6.76;1.33;1.6;100.5;101.8;10.69;-0.197;0;1.6;1.42;1.42;1;0.14;0;7.18;-23;12.571;-0.139;4.83;0
6/24/2024;18:35:58;0;greeenland;-0.02;7.16;1.2;-0.139;6.76;1.33;1.6;100.3;101.7;10.68;-0.197;0;1.6;1.42;1.42;1;0.14;0;7.63;-48.7;12.533;-0.139;4.83;0
6/24/2024;18:36:00;0;greeenland;-0.02;7.16;1.2;-0.139;6.74;1.32;1.6;100.3;101.6;10.68;-0.197;0;1.6;1.42;1.42;1;0.14;0;7.21;-24.7;12.506;-0.139;4.84;0
6/24/2024;18:36:02;0;greeenland;-0.05;7.07;1.2;-0.138;6.75;1.32;1.6;100.2;101.6;10.68;-0.197;0;1.6;1.44;1.44;1;0.14;0;7.17;-22.5;12.487;-0.14;4.84;0
6/24/2024;18:36:04;0;greeenland;-0.05;7.09;1.2;-0.138;6.73;1.32;1.6;100.2;101.5;10.68;-0.197;0;1.6;1.44;1.44;1;0.13;0;6.99;-12.4;12.473;-0.138;4.84;0
6/24/2024;18:36:06;0;greeenland;-0.03;7.14;1.2;-0.139;6.72;1.31;1.6;100.2;101.5;10.69;-0.197;0;1.6;1.42;1.42;1;0.13;0;6.68;5.4;12.464;-0.14;4.84;0
6/24/2024;18:36:08;0;greeenland;-0.04;7.11;1.2;-0.139;6.71;1.31;1.6;100.3;101.6;10.7;-0.197;0;1.6;1.43;1.43;1;0.13;0;6.67;5.6;12.472;-0.142;4.84;0
6/24/2024;18:36:10;0;greeenland;-0.03;7.14;1.2;-0.139;6.71;1.31;1.6;100.5;101.8;10.71;-0.197;0;1.6;1.44;1.44;1;0.14;0;7.22;-25.6;12.507;-0.141;4.84;0
6/24/2024;18:36:12;0;greeenland;-0.02;7.18;1.2;-0.139;6.7;1.31;1.6;100.6;101.9;10.71;-0.197;0;1.6;1.44;1.44;1;0.13;0;7.2;-24.4;12.548;-0.141;4.84;0
6/24/2024;18:36:14;0;greeenland;0.02;7.3;1.2;-0.139;6.69;1.31;1.6;100.6;102;10.71;-0.198;0;1.6;1.44;1.44;1;0.13;0;7.01;-13.3;12.578;-0.14;4.84;0
6/24/2024;18:36:16;0;greeenland;0;7.25;1.2;-0.139;6.68;1.3;1.6;100.7;102.1;10.71;-0.198;0;1.6;1.44;1.44;1;0.12;0;6.97;-11.1;12.603;-0.142;4.84;0
6/24/2024;18:36:18;0;greeenland;0.02;7.28;1.2;-0.139;6.67;1.3;1.6;100.7;102.1;10.71;-0.198;0;1.6;1.42;1.42;1;0.13;0;6.96;-10.5;12.623;-0.139;4.84;0
6/24/2024;18:36:20;0;greeenland;-0.01;7.21;1.2;-0.139;6.68;1.3;1.6;100.8;102.1;10.71;-0.198;0;1.6;1.41;1.41;1;0.15;0;6.79;-0.9;12.644;-0.142;4.84;0
6/24/2024;18:36:22;0;greeenland;-0.01;7.2;1.2;-0.139;6.69;1.3;1.6;100.8;102.1;10.7;-0.198;0;1.6;1.38;1.38;1;0.16;0;6.13;36.6;12.658;-0.134;4.84;0
6/24/2024;18:36:24;0;greeenland;0;7.22;1.2;-0.139;6.71;1.31;1.6;100.7;102.1;10.69;-0.198;0;1.6;1.38;1.38;1;0.15;0;6.16;34.6;12.657;-0.142;4.84;0
6/24/2024;18:36:26;0;greeenland;-0.04;7.11;1.2;-0.139;6.71;1.31;1.6;100.7;102;10.69;-0.198;0;1.6;1.36;1.36;1;0.15;0;6.38;22.1;12.655;-0.139;4.84;0
6/24/2024;18:36:28;0;greeenland;-0.05;7.08;1.2;-0.139;6.73;1.32;1.6;100.6;102;10.69;-0.198;0;1.6;1.36;1.36;1;0.14;0;6.68;5.3;12.659;-0.139;4.84;0
6/24/2024;18:36:30;0;greeenland;-0.05;7.08;1.2;-0.139;6.72;1.32;1.6;100.6;102;10.68;-0.198;0;1.6;1.36;1.36;1;0.15;0;6.99;-12.1;12.667;-0.139;4.84;0
6/24/2024;18:36:32;0;greeenland;-0.04;7.12;1.2;-0.14;6.73;1.32;1.6;100.6;102;10.68;-0.199;0;1.6;1.35;1.35;1;0.14;0;6.76;0.9;12.677;-0.144;4.84;0
6/24/2024;18:36:34;0;greeenland;-0.04;7.11;1.2;-0.14;6.72;1.31;1.6;100.7;102;10.68;-0.198;0;1.6;1.35;1.35;1;0.13;0;6.86;-5.2;12.694;-0.137;4.84;0
6/24/2024;18:36:36;0;greeenland;-0.06;7.05;1.2;-0.14;6.74;1.32;1.6;100.7;102.1;10.68;-0.199;0;1.6;1.37;1.37;1;0.13;0;7.01;-13.7;12.722;-0.14;4.84;0
6/24/2024;18:36:38;0;greeenland;-0.07;7.02;1.2;-0.14;6.75;1.32;1.6;100.8;102.1;10.68;-0.199;0;1.6;1.38;1.38;1;0.11;0;8.01;-69.9;12.761;-0.139;4.84;0
6/24/2024;18:36:40;0;greeenland;-0.06;7.06;1.2;-0.14;6.76;1.33;1.6;100.8;102.2;10.68;-0.199;0;1.6;1.35;1.35;1;0.12;0;7.34;-32.4;12.795;-0.139;4.83;0
6/24/2024;18:36:42;0;greeenland;-0.04;7.11;1.2;-0.14;6.74;1.32;1.6;100.8;102.2;10.67;-0.199;0;1.6;1.37;1.37;1;0.14;0;6.83;-3.1;12.822;-0.14;4.83;0
6/24/2024;18:36:44;0;greeenland;-0.05;7.08;1.2;-0.14;6.73;1.32;1.6;100.9;102.2;10.67;-0.199;0;1.6;1.37;1.37;1;0.14;0;6.89;-6.6;12.848;-0.14;4.83;0
6/24/2024;18:36:46;0;greeenland;-0.04;7.12;1.2;-0.14;6.73;1.32;1.6;100.9;102.2;10.66;-0.199;0;1.6;1.38;1.38;1;0.13;0;6.75;1.5;12.868;-0.139;4.83;0
6/24/2024;18:36:48;0;greeenland;-0.02;7.16;1.2;-0.14;6.73;1.32;1.6;100.9;102.2;10.66;-0.199;0;1.6;1.38;1.38;1;0.13;0;7.05;-15.9;12.888;-0.14;4.83;0
6/24/2024;18:36:50;0;greeenland;-0.02;7.16;1.2;-0.14;6.74;1.32;1.6;100.9;102.2;10.65;-0.199;0;1.6;1.38;1.38;1;0.13;0;7.59;-46.2;12.909;-0.139;4.83;0
6/24/2024;18:36:52;0;greeenland;-0.04;7.1;1.2;-0.14;6.74;1.32;1.6;100.9;102.2;10.65;-0.199;0;1.6;1.39;1.39;1;0.15;0;7.46;-38.8;12.929;-0.141;4.83;0
6/24/2024;18:36:54;0;greeenland;-0.04;7.1;1.2;-0.14;6.75;1.32;1.6;100.9;102.2;10.64;-0.199;0;1.6;1.39;1.39;1;0.14;0;7.4;-35.4;12.949;-0.14;4.83;0
6/24/2024;18:36:56;0;greeenland;-0.05;7.09;1.2;-0.14;6.73;1.32;1.6;100.8;102.2;10.64;-0.199;0;1.6;1.38;1.38;1;0.14;0;7.1;-18.9;12.967;-0.141;4.83;0
6/24/2024;18:36:58;0;greeenland;-0.05;7.06;1.2;-0.14;6.73;1.32;1.6;100.8;102.2;10.63;-0.199;0;1.6;1.36;1.36;1;0.14;0;7.14;-20.8;12.98;-0.143;4.83;0
6/24/2024;18:37:00;0;greeenland;-0.04;7.1;1.2;-0.14;6.71;1.31;1.6;100.8;102.2;10.63;-0.2;0;1.6;1.39;1.39;1;0.16;0;6.56;11.7;12.991;-0.14;4.83;0
6/24/2024;18:37:02;0;greeenland;-0.03;7.15;1.2;-0.141;6.72;1.31;1.6;100.8;102.1;10.62;-0.2;0;1.6;1.41;1.41;1;0.15;0;6.32;25.4;12.997;-0.14;4.83;0
6/24/2024;18:37:04;0;greeenland;-0.01;7.2;1.2;-0.14;6.72;1.31;1.6;100.8;102.1;10.62;-0.2;0;1.6;1.41;1.41;1;0.16;0;6.59;10.2;13.002;-0.138;4.83;0
6/24/2024;18:37:06;0;greeenland;0.01;7.27;1.2;-0.14;6.73;1.32;1.6;100.8;102.1;10.62;-0.2;0;1.6;1.39;1.39;1;0.15;0;7.24;-26.4;13.006;-0.142;4.83;0
6/24/2024;18:37:08;0;greeenland;0.04;7.34;1.2;-0.14;6.72;1.31;1.6;100.7;102.1;10.61;-0.199;0;1.6;1.4;1.4;1;0.15;0;7.14;-20.7;13.008;-0.135;4.83;0
6/24/2024;18:37:10;0;greeenland;0.02;7.29;1.2;-0.14;6.71;1.31;1.6;100.7;102;10.6;-0.199;0;1.6;1.41;1.41;1;0.15;0;7.62;-47.9;13.007;-0.141;4.82;0
6/24/2024;18:37:12;0;greeenland;0.02;7.28;1.2;-0.14;6.71;1.31;1.6;100.6;101.9;10.6;-0.199;0;1.5;1.42;1.42;1;0.13;0;7.4;-35.7;12.982;-0.135;4.82;0
6/24/2024;18:37:14;0;greeenland;0;7.24;1.2;-0.14;6.7;1.31;1.6;100.5;101.9;10.6;-0.199;0;1.5;1.43;1.43;1;0.12;0;7.25;-27.1;12.961;-0.14;4.82;0
6/24/2024;18:37:16;0;greeenland;-0.01;7.21;1.2;-0.14;6.69;1.3;1.6;100.5;101.8;10.6;-0.199;0;1.5;1.45;1.45;1;0.11;0;7.11;-19.1;12.949;-0.138;4.82;0
6/24/2024;18:37:18;0;greeenland;-0.01;7.19;1.2;-0.14;6.68;1.3;1.6;100.5;101.8;10.6;-0.199;0;1.5;1.46;1.46;1;0.12;0;6.59;10.4;12.938;-0.14;4.82;0
6/24/2024;18:37:20;0;greeenland;0.02;7.28;1.2;-0.14;6.68;1.3;1.6;100.5;101.8;10.61;-0.199;0;1.5;1.45;1.45;1;0.13;0;7.52;-42.3;12.929;-0.138;4.81;0
6/24/2024;18:37:22;0;greeenland;0.01;7.27;1.2;-0.14;6.68;1.3;1.6;100.6;101.9;10.61;-0.199;0;1.5;1.43;1.43;1;0.12;0;7.31;-30.7;12.927;-0.144;4.81;0
6/24/2024;18:37:24;0;greeenland;-0.01;7.21;1.2;-0.14;6.68;1.3;1.6;100.7;102;10.63;-0.199;0;1.5;1.43;1.43;1;0.11;0;7.19;-23.6;12.941;-0.139;4.81;0
6/24/2024;18:37:26;0;greeenland;0;7.23;1.2;-0.14;6.67;1.3;1.6;100.8;102.1;10.63;-0.199;0;1.5;1.42;1.42;1;0.11;0;7.14;-21.1;12.973;-0.138;4.81;0
6/24/2024;18:37:28;0;greeenland;0;7.24;1.2;-0.14;6.68;1.3;1.6;100.8;102.2;10.63;-0.199;0;1.5;1.43;1.43;1;0.13;0;7.13;-20.4;12.998;-0.139;4.81;0
6/24/2024;18:37:30;0;greeenland;0.01;7.26;1.2;-0.14;6.66;1.29;1.6;100.9;102.2;10.63;-0.199;0;1.5;1.43;1.43;1;0.14;0;7.12;-19.7;13.016;-0.139;4.81;0
6/24/2024;18:37:32;0;greeenland;0.01;7.26;1.2;-0.14;6.65;1.29;1.6;100.9;102.3;10.63;-0.199;0;1.5;1.42;1.42;1;0.13;0;7.11;-19.1;13.034;-0.139;4.81;0
6/24/2024;18:37:34;0;greeenland;-0.01;7.21;1.2;-0.14;6.66;1.29;1.6;100.9;102.3;10.63;-0.198;0;1.5;1.41;1.41;1;0.13;0;7.1;-18.4;13.05;-0.138;4.81;0
6/24/2024;18:37:36;0;greeenland;0.01;7.26;1.2;-0.139;6.68;1.3;1.6;101;102.3;10.62;-0.198;0;1.5;1.4;1.4;1;0.13;0;7.08;-17.7;13.063;-0.14;4.81;0
6/24/2024;18:37:38;0;greeenland;0.02;7.28;1.2;-0.139;6.71;1.31;1.6;100.9;102.3;10.62;-0.198;0;1.5;1.41;1.41;1;0.15;0;7.08;-17.3;13.066;-0.139;4.81;0
6/24/2024;18:37:40;0;greeenland;0.01;7.27;1.2;-0.139;6.71;1.31;1.6;100.9;102.3;10.62;-0.198;0;1.5;1.42;1.42;1;0.17;0;7.07;-17.1;13.072;-0.138;4.79;0
6/24/2024;18:37:42;0;greeenland;0.03;7.31;1.2;-0.139;6.7;1.31;1.6;100.9;102.3;10.62;-0.198;0;1.5;1.44;1.44;1;0.17;0;7.07;-17.2;13.069;-0.139;4.79;0
6/24/2024;18:37:44;0;greeenland;0.01;7.26;1.2;-0.139;6.7;1.31;1.6;100.9;102.2;10.61;-0.198;0;1.5;1.41;1.41;1;0.16;0;7.04;-15;13.06;-0.14;4.79;0
6/24/2024;18:37:46;0;greeenland;0.02;7.29;1.2;-0.14;6.67;1.3;1.6;100.9;102.2;10.62;-0.198;0;1.5;1.43;1.43;1;0.15;0;6.95;-10.3;13.055;-0.14;4.79;0
6/24/2024;18:37:48;0;greeenland;0.03;7.32;1.2;-0.139;6.68;1.3;1.6;100.9;102.2;10.62;-0.198;0;1.5;1.43;1.43;1;0.15;0;6.95;-10.2;13.054;-0.141;4.79;0
6/24/2024;18:37:50;0;greeenland;0.02;7.29;1.2;-0.139;6.68;1.3;1.6;100.9;102.3;10.62;-0.198;0;1.5;1.39;1.39;1;0.15;0;6.95;-10;13.06;-0.138;4.78;0
6/24/2024;18:37:52;0;greeenland;-0.02;7.16;1.2;-0.139;6.7;1.31;1.6;100.9;102.3;10.62;-0.198;0;1.6;1.38;1.38;1;0.14;0;6.95;-10.1;13.069;-0.14;4.78;0
6/24/2024;18:37:54;0;greeenland;-0.01;7.2;1.2;-0.139;6.68;1.3;1.6;101;102.3;10.62;-0.198;0;1.6;1.39;1.39;1;0.13;0;7.03;-14.8;13.081;-0.135;4.78;0
6/24/2024;18:37:56;0;greeenland;0.03;7.33;1.2;-0.139;6.66;1.29;1.6;101;102.4;10.62;-0.198;0;1.6;1.37;1.37;1;0.13;0;6.97;-11.4;13.106;-0.142;4.78;0
6/24/2024;18:37:58;0;greeenland;0.04;7.36;1.2;-0.14;6.65;1.29;1.6;101.1;102.4;10.62;-0.198;0;1.6;1.36;1.36;1;0.12;0;6.95;-10.1;13.132;-0.139;4.78;0
