KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;7/20/2023 8:28:34 PM;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.12;5.8;0.659;1.79;1.04;7.5;98.8;100.1;10.47;0.937;0;7.3;0.5;5;NA;-36.3;12.78;0.685;5.11;0
;;;STANDARD DEVIATION:;0.32;13.7;0.679;3.35;1.12;17.2;3.4;3.4;0.34;0.965;0.01;16.9;0.32;11;0.8;44.7;1.269;0.769;0.07;0.6
;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;16L102031;16A102314;16A102314;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:mm:ss);Time (Fract. Sec);Site Name;Chlorophyll RFU;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;TAL PC RFU;TDS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
07.02.2023;12:57:13;0;greeenland;0.68;1.1;0.512;1.02;0.78;1.5;96.3;97.6;10.54;0.728;0;1.4;0.71;1;7.55;-43.4;11.321;0.51;5.28;0
07.02.2023;12:57:14;0;greeenland;0.67;1.1;0.512;1.01;0.78;1.5;96.3;97.6;10.54;0.728;0;1.4;0.71;1;7.39;-34.4;11.323;0.507;5.28;0
07.02.2023;12:57:16;0;greeenland;0.67;1.1;0.512;1.01;0.78;1.5;96.3;97.5;10.54;0.728;0;1.4;0.72;1;7.39;-34.3;11.328;0.513;5.28;0
07.02.2023;12:57:18;0;greeenland;0.67;1.1;0.512;0.99;0.77;1.5;96.3;97.6;10.54;0.728;0;1.4;0.72;1;7.48;-39.2;11.334;0.511;5.28;0
07.02.2023;12:57:20;0;greeenland;0.65;1.1;0.512;1.01;0.78;1.5;96.3;97.6;10.54;0.728;0;1.4;0.71;1;7.24;-26;11.34;0.516;5.27;0
07.02.2023;12:57:22;0;greeenland;0.64;1.1;0.512;1.02;0.79;1.5;96.3;97.6;10.54;0.728;0;1.5;0.71;1;7.54;-42.6;11.346;0.518;5.27;0
07.02.2023;12:57:24;0;greeenland;0.63;1.1;0.512;1.04;0.79;1.5;96.3;97.6;10.54;0.728;0;1.5;0.7;1;7.31;-29.9;11.352;0.511;5.27;0
07.02.2023;12:57:26;0;greeenland;0.64;1.1;0.512;1.03;0.79;1.5;96.3;97.6;10.53;0.728;0;1.5;0.71;1;7.44;-37;11.358;0.515;5.27;0
07.02.2023;12:57:28;0;greeenland;0.64;1.1;0.512;1.02;0.78;1.5;96.3;97.6;10.53;0.728;0;1.5;0.7;1;9.29;-140.3;11.365;0.511;5.27;0
07.02.2023;12:57:30;0;greeenland;0.65;1.1;0.512;1.01;0.78;1.5;96.3;97.6;10.53;0.728;0;1.5;0.7;1;7.8;-57.1;11.375;0.508;5.26;0
07.02.2023;12:57:32;0;greeenland;0.65;1.1;0.512;1;0.78;1.5;96.2;97.5;10.52;0.728;0;1.5;0.7;1;5.58;66.7;11.385;0.514;5.26;0
07.02.2023;12:57:34;0;greeenland;0.65;1.1;0.512;1;0.78;1.5;96.2;97.5;10.51;0.728;0;1.4;0.7;1;7.08;-17.2;11.391;0.51;5.26;0
07.02.2023;12:57:36;0;greeenland;0.66;1.1;0.512;0.98;0.77;1.5;96.1;97.4;10.51;0.728;0;1.4;0.7;1;7.7;-51.8;11.395;0.514;5.26;0
07.02.2023;12:57:38;0;greeenland;0.65;1.1;0.512;0.98;0.77;1.5;96.1;97.4;10.5;0.728;0;1.5;0.71;1;7.85;-59.8;11.398;0.512;5.26;0
07.02.2023;12:57:40;0;greeenland;0.63;1.1;0.512;0.95;0.76;1.5;96.1;97.3;10.5;0.728;0;1.5;0.7;1;7.58;-45;11.402;0.512;5.24;0
07.02.2023;12:57:42;0;greeenland;0.62;1.1;0.512;0.93;0.75;1.5;96.1;97.3;10.5;0.728;0;1.5;0.7;1;7.59;-45.5;11.404;0.514;5.24;0
07.02.2023;12:57:44;0;greeenland;0.64;1.1;0.512;0.92;0.75;1.5;96.1;97.4;10.5;0.728;0;1.5;0.7;1;7.61;-46.7;11.401;0.511;5.24;0
07.02.2023;12:57:46;0;greeenland;0.64;1.1;0.512;0.91;0.75;1.5;96.1;97.4;10.5;0.728;0;1.5;0.7;1;7.81;-57.8;11.4;0.513;5.24;0
07.02.2023;12:57:48;0;greeenland;0.65;1.1;0.512;0.9;0.74;1.6;96.2;97.4;10.51;0.727;0;1.5;0.69;1;7.55;-43.1;11.4;0.513;5.24;0
07.02.2023;12:57:50;0;greeenland;0.65;1.1;0.512;0.9;0.74;1.6;96.2;97.5;10.51;0.727;0;1.5;0.7;1;7.53;-42;11.405;0.512;5.23;0
07.02.2023;12:57:52;0;greeenland;0.65;1.1;0.512;0.9;0.75;1.6;96.2;97.5;10.51;0.727;0;1.5;0.7;1;7.55;-43;11.409;0.513;5.23;0
07.02.2023;12:57:54;0;greeenland;0.65;1.1;0.512;0.91;0.75;1.6;96.3;97.5;10.51;0.727;0;1.5;0.7;1;7.58;-44.8;11.412;0.511;5.23;0
07.02.2023;12:57:56;0;greeenland;0.64;1.1;0.512;0.93;0.75;1.6;96.3;97.6;10.52;0.727;0;1.5;0.7;1;7.59;-45.6;11.417;0.513;5.23;0
07.02.2023;12:57:58;0;greeenland;0.64;1.1;0.512;0.94;0.76;1.6;96.3;97.6;10.52;0.728;0;1.5;0.69;1;7.53;-41.9;11.424;0.519;5.23;0
07.02.2023;12:58:00;0;greeenland;0.64;1.1;0.512;0.95;0.76;1.6;96.3;97.6;10.51;0.728;0;1.5;0.69;1;9.19;-134.7;11.433;0.517;5.23;0
07.02.2023;12:58:02;0;greeenland;0.66;1.1;0.512;0.96;0.77;1.6;96.3;97.6;10.51;0.728;0;1.5;0.7;1;-2.48;515.7;11.442;0.511;5.23;0
07.02.2023;12:58:04;0;greeenland;0.65;1.2;0.512;0.97;0.77;1.6;96.3;97.6;10.51;0.728;0;1.6;0.7;1;3.74;169.2;11.452;0.519;5.23;0
07.02.2023;12:58:06;0;greeenland;0.64;1.2;0.512;0.98;0.77;1.7;96.3;97.6;10.51;0.728;0;1.6;0.7;1;7.28;-28.3;11.46;0.509;5.23;0
07.02.2023;12:58:08;0;greeenland;0.65;1.3;0.513;0.99;0.77;1.7;96.4;97.7;10.52;0.729;0;1.7;0.7;1;7.67;-50;11.468;0.52;5.23;0
07.02.2023;12:58:10;0;greeenland;0.65;1.3;0.512;0.98;0.77;1.8;96.4;97.7;10.52;0.728;0;1.7;0.72;1;7.79;-56.6;11.478;0.507;5.22;0
07.02.2023;12:58:12;0;greeenland;0.65;1.3;0.513;1;0.78;1.8;96.5;97.8;10.52;0.729;0;1.8;0.72;1;7.93;-64.4;11.486;0.519;5.22;0
07.02.2023;12:58:14;0;greeenland;0.64;1.4;0.513;1.01;0.78;1.9;96.5;97.8;10.52;0.729;0;1.8;0.71;1;7.95;-65.4;11.493;0.512;5.22;0
07.02.2023;12:58:16;0;greeenland;0.65;1.4;0.513;1;0.78;1.9;96.6;97.9;10.53;0.729;0;1.9;0.71;1;7.93;-64.2;11.5;0.515;5.22;0
07.02.2023;12:58:18;0;greeenland;0.65;1.4;0.513;1;0.78;1.9;96.6;97.9;10.53;0.729;0;1.9;0.72;1;7.93;-64.5;11.508;0.512;5.22;0
07.02.2023;12:58:20;0;greeenland;0.65;1.4;0.513;1.02;0.79;1.9;96.6;97.9;10.53;0.729;0;1.9;0.71;1;7.72;-52.8;11.518;0.515;5.22;0
07.02.2023;12:58:22;0;greeenland;0.64;1.4;0.513;1.02;0.78;1.9;96.7;97.9;10.53;0.73;0;1.9;0.72;1;7.67;-50;11.527;0.518;5.22;0
07.02.2023;12:58:24;0;greeenland;0.65;1.4;0.513;1.02;0.78;1.9;96.7;98;10.53;0.73;0;1.9;0.72;1;7.67;-49.9;11.536;0.512;5.22;0
07.02.2023;12:58:26;0;greeenland;0.64;1.4;0.513;1.02;0.78;1.9;96.7;98;10.53;0.73;0;1.9;0.72;1;7.49;-39.9;11.545;0.517;5.22;0
07.02.2023;12:58:28;0;greeenland;0.65;1.4;0.513;1.02;0.78;1.9;96.8;98;10.54;0.73;0;1.9;0.71;1;7.63;-47.4;11.553;0.512;5.22;0
07.02.2023;12:58:30;0;greeenland;0.65;1.4;0.514;1.04;0.79;1.9;96.8;98.1;10.54;0.73;0;1.9;0.71;1;7.68;-50.5;11.56;0.518;5.23;0
07.02.2023;12:58:32;0;greeenland;0.65;1.4;0.514;1.04;0.79;1.9;96.8;98.1;10.54;0.73;0;1.9;0.7;1;7.7;-51.8;11.567;0.514;5.23;0
07.02.2023;12:58:34;0;greeenland;0.64;1.4;0.514;1.05;0.8;1.9;96.8;98.1;10.54;0.73;0;1.9;0.71;1;7.69;-51.2;11.573;0.514;5.23;0
07.02.2023;12:58:36;0;greeenland;0.64;1.4;0.514;1.05;0.79;1.9;96.8;98.1;10.54;0.73;0;1.9;0.72;1;7.57;-44.1;11.578;0.513;5.23;0
07.02.2023;12:58:38;0;greeenland;0.65;1.4;0.514;1.04;0.79;1.9;96.8;98.1;10.54;0.73;0;1.9;0.72;1;7.6;-46;11.582;0.513;5.23;0
07.02.2023;12:58:40;0;greeenland;0.64;1.4;0.514;1.05;0.79;1.9;96.8;98.1;10.53;0.73;0;1.9;0.72;1;7.58;-44.6;11.586;0.515;5.24;0
07.02.2023;12:58:42;0;greeenland;0.65;1.4;0.514;1.07;0.8;1.9;96.8;98.1;10.54;0.73;0;1.9;0.72;1;7.59;-45.5;11.591;0.516;5.24;0
07.02.2023;12:58:44;0;greeenland;0.66;1.4;0.514;1.09;0.81;1.9;96.9;98.1;10.54;0.731;0;1.9;0.71;1;7.58;-45.1;11.595;0.513;5.24;0
07.02.2023;12:58:46;0;greeenland;0.65;1.4;0.514;1.1;0.81;1.9;96.8;98.1;10.53;0.73;0;1.9;0.72;1;7.61;-46.4;11.6;0.514;5.24;0
07.02.2023;12:58:48;0;greeenland;0.66;1.4;0.514;1.09;0.81;1.9;96.8;98.1;10.53;0.731;0;1.9;0.72;1;7.55;-43;11.605;0.518;5.24;0
07.02.2023;12:58:50;0;greeenland;0.65;1.4;0.514;1.09;0.81;1.9;96.8;98.1;10.53;0.73;0;1.9;0.71;1;7.56;-43.5;11.611;0.512;5.23;0
07.02.2023;12:58:52;0;greeenland;0.65;1.4;0.514;1.08;0.8;1.9;96.8;98.1;10.52;0.731;0;1.9;0.71;1;7.54;-42.7;11.617;0.52;5.23;0
07.02.2023;12:58:54;0;greeenland;0.65;1.4;0.514;1.08;0.8;1.9;96.8;98.1;10.52;0.73;0;1.9;0.7;1;7.56;-43.6;11.624;0.508;5.23;0
07.02.2023;12:58:56;0;greeenland;0.65;1.4;0.514;1.09;0.81;1.9;96.8;98.1;10.52;0.73;0;1.9;0.69;1;7.57;-44.6;11.632;0.513;5.23;0
07.02.2023;12:58:58;0;greeenland;0.65;1.4;0.514;1.08;0.8;1.9;96.8;98;10.51;0.73;0;1.9;0.69;1;7.63;-47.6;11.639;0.513;5.23;0
07.02.2023;12:59:00;0;greeenland;0.66;1.4;0.514;1.09;0.81;1.9;96.8;98.1;10.51;0.73;0;1.8;0.69;1;7.87;-61.1;11.646;0.514;5.19;0
07.02.2023;12:59:02;0;greeenland;0.66;1.4;0.514;1.09;0.81;1.9;96.8;98.1;10.51;0.73;0;1.9;0.69;1;7.7;-51.8;11.653;0.514;5.19;0
07.02.2023;12:59:04;0;greeenland;0.65;1.4;0.514;1.08;0.81;1.9;96.8;98.1;10.51;0.73;0;1.9;0.68;1;9.19;-134.6;11.659;0.515;5.19;0
07.02.2023;12:59:06;0;greeenland;0.65;1.5;0.514;1.08;0.8;2.1;96.7;98;10.51;0.73;0;2;0.67;1;-0.13;385.2;11.663;0.512;5.19;0
07.02.2023;12:59:08;0;greeenland;0.65;1.5;0.514;1.08;0.81;2.1;96.7;98;10.5;0.73;0;2;0.67;1;4.84;107.9;11.665;0.51;5.19;0
07.02.2023;12:59:10;0;greeenland;0.64;1.5;0.514;1.1;0.81;2.1;96.6;97.9;10.49;0.73;0;2;0.67;1;-4.08;605.2;11.66;0.517;5.16;0
07.02.2023;12:59:12;0;greeenland;0.64;1.5;0.513;1.12;0.82;2;96.4;97.7;10.48;0.73;0;2;0.66;1;-0.39;399.3;11.642;0.507;5.16;0
07.02.2023;12:59:14;0;greeenland;0.65;1.4;0.513;1.12;0.82;2;96.3;97.6;10.47;0.73;0;1.9;0.67;1;2.13;258.8;11.618;0.513;5.16;0
07.02.2023;12:59:16;0;greeenland;0.64;1.4;0.513;1.11;0.82;1.9;96.1;97.4;10.45;0.729;0;1.9;0.69;1;7.58;-44.9;11.59;0.508;5.16;0
07.02.2023;12:59:18;0;greeenland;0.65;1.3;0.513;1.1;0.81;1.8;96;97.3;10.45;0.729;0;1.7;0.69;1;11.81;-280.5;11.557;0.52;5.16;0
07.02.2023;12:59:20;0;greeenland;0.67;1.2;0.513;1.11;0.81;1.6;96;97.3;10.45;0.729;0;1.6;0.68;1;8;-68.4;11.536;0.509;5.17;0
07.02.2023;12:59:22;0;greeenland;0.66;1.2;0.513;1.09;0.81;1.6;96;97.3;10.46;0.729;0;1.6;0.68;1;8.03;-70.2;11.525;0.514;5.17;0
07.02.2023;12:59:24;0;greeenland;0.66;1.1;0.513;1.08;0.8;1.6;96.1;97.4;10.47;0.729;0;1.5;0.67;1;8.1;-73.6;11.528;0.513;5.17;0
07.02.2023;12:59:26;0;greeenland;0.64;1.1;0.513;1.08;0.8;1.5;96.3;97.6;10.49;0.729;0;1.5;0.67;1;7.92;-63.9;11.543;0.516;5.17;0
07.02.2023;12:59:28;0;greeenland;0.62;1.1;0.513;1.07;0.8;1.5;96.4;97.7;10.5;0.729;0;1.5;0.66;1;7.82;-58.4;11.563;0.514;5.17;0
07.02.2023;12:59:30;0;greeenland;0.6;1.1;0.513;1.05;0.8;1.5;96.6;97.9;10.51;0.729;0;1.4;0.68;1;7.81;-58;11.591;0.511;5.23;0
07.02.2023;12:59:32;0;greeenland;0.62;1;0.513;1.02;0.78;1.4;96.6;97.9;10.51;0.729;0;1.4;0.71;1;7.81;-57.6;11.622;0.519;5.23;0
07.02.2023;12:59:34;0;greeenland;0.61;1;0.513;1.02;0.79;1.4;96.6;97.9;10.5;0.729;0;1.4;0.7;1;7.8;-56.9;11.644;0.513;5.23;0
07.02.2023;12:59:36;0;greeenland;0.62;1;0.513;1.03;0.79;1.4;96.7;97.9;10.5;0.73;0;1.4;0.68;1;7.78;-56.2;11.661;0.518;5.23;0
07.02.2023;12:59:38;0;greeenland;0.65;1;0.513;1.05;0.79;1.4;96.6;97.9;10.49;0.729;0;1.4;0.69;1;7.72;-52.9;11.675;0.511;5.23;0
07.02.2023;12:59:40;0;greeenland;0.67;1;0.513;1.02;0.78;1.4;96.6;97.9;10.49;0.73;0;1.4;0.69;1;7.67;-49.9;11.687;0.515;5.24;0
07.02.2023;12:59:42;0;greeenland;0.67;1;0.513;1.03;0.79;1.4;96.6;97.9;10.48;0.73;0;1.4;0.71;1;7.65;-48.8;11.699;0.514;5.24;0
07.02.2023;12:59:44;0;greeenland;0.64;1;0.513;1.01;0.78;1.4;96.6;97.9;10.48;0.73;0;1.4;0.73;1;7.66;-49.3;11.708;0.513;5.24;0
07.02.2023;12:59:46;0;greeenland;0.62;1;0.513;1.01;0.78;1.4;96.6;97.9;10.48;0.73;0;1.4;0.72;1;7.66;-49.5;11.717;0.513;5.24;0
07.02.2023;12:59:48;0;greeenland;0.62;1;0.514;1.01;0.78;1.4;96.6;97.9;10.48;0.73;0;1.4;0.74;1;7.66;-49.3;11.727;0.516;5.24;0
07.02.2023;12:59:50;0;greeenland;0.62;1;0.514;1.01;0.78;1.4;96.6;97.9;10.47;0.73;0;1.4;0.74;1;7.66;-49.4;11.74;0.514;5.24;0
07.02.2023;12:59:52;0;greeenland;0.6;1;0.514;1.02;0.78;1.4;96.6;97.9;10.47;0.73;0;1.4;0.73;1;7.66;-49.3;11.754;0.516;5.24;0
07.02.2023;12:59:54;0;greeenland;0.62;1;0.514;1.03;0.79;1.4;96.6;97.9;10.47;0.731;0;1.4;0.76;1;7.65;-49;11.769;0.513;5.24;0
07.02.2023;12:59:56;0;greeenland;0.62;1;0.514;1.03;0.79;1.4;96.7;98;10.47;0.731;0;1.4;0.77;1;7.65;-49;11.787;0.512;5.24;0
07.02.2023;12:59:58;0;greeenland;0.64;1;0.514;1.01;0.78;1.4;96.7;98;10.47;0.731;0;1.4;0.76;1;7.76;-54.9;11.807;0.521;5.24;0
07.02.2023;13:00:00;0;greeenland;0.62;1.1;0.514;1.02;0.79;1.5;96.7;98;10.47;0.731;0;1.4;0.76;1;10.05;-182.7;11.827;0.509;5.23;0
07.02.2023;13:00:02;0;greeenland;0.63;1.3;0.514;1.05;0.79;1.7;96.7;98;10.46;0.731;0;1.7;0.76;1;15.73;-499.6;11.84;0.518;5.23;0
07.02.2023;13:00:04;0;greeenland;0.63;1.4;0.514;1.07;0.8;2;96.6;97.9;10.45;0.731;0;1.9;0.74;1;15.36;-479.2;11.843;0.512;5.23;0
07.02.2023;13:00:06;0;greeenland;0.66;1.6;0.514;1.03;0.79;2.2;96.6;97.9;10.44;0.731;0;2.2;0.73;1;7.65;-48.8;11.846;0.513;5.23;0
07.02.2023;13:00:08;0;greeenland;0.66;1.8;0.514;1.04;0.79;2.4;96.5;97.8;10.44;0.73;0;2.4;0.73;2;7.4;-35.1;11.847;0.512;5.23;0
07.02.2023;13:00:10;0;greeenland;0.66;1.9;0.514;1.04;0.79;2.6;96.5;97.8;10.43;0.73;0;2.6;0.71;2;7.48;-39.5;11.843;0.512;5.21;0
07.02.2023;13:00:12;0;greeenland;0.65;2.1;0.514;1.06;0.8;2.8;96.4;97.7;10.43;0.73;0;2.8;0.69;2;7.47;-38.5;11.836;0.512;5.21;0
07.02.2023;13:00:14;0;greeenland;0.66;2;0.513;1.06;0.8;2.8;96.3;97.6;10.42;0.73;0;2.7;0.68;2;7.45;-37.9;11.83;0.512;5.21;0
07.02.2023;13:00:16;0;greeenland;0.66;2;0.513;1.03;0.79;2.7;96.3;97.6;10.42;0.73;0;2.7;0.67;2;7.45;-37.9;11.831;0.513;5.21;0
07.02.2023;13:00:18;0;greeenland;0.65;2;0.513;1.02;0.78;2.7;96.4;97.7;10.43;0.729;0;2.7;0.68;2;8.81;-113.4;11.835;0.508;5.21;0
07.02.2023;13:00:20;0;greeenland;0.65;2;0.513;1;0.78;2.7;96.4;97.7;10.43;0.729;0;2.7;0.67;2;7.85;-59.9;11.839;0.515;5.21;0
07.02.2023;13:00:22;0;greeenland;0.65;2;0.513;0.99;0.77;2.7;96.4;97.7;10.43;0.729;0;2.7;0.67;2;7.69;-51;11.843;0.509;5.21;0
07.02.2023;13:00:24;0;greeenland;0.65;2;0.513;1;0.78;2.7;96.4;97.7;10.43;0.729;0;2.7;0.66;2;7.77;-55.3;11.846;0.518;5.21;0
07.02.2023;13:00:26;0;greeenland;0.65;2;0.512;1.05;0.79;2.7;96.5;97.8;10.43;0.728;0;2.7;0.67;2;7.49;-39.7;11.848;0.506;5.21;0
07.02.2023;13:00:28;0;greeenland;0.65;2;0.513;1.07;0.8;2.7;96.5;97.8;10.44;0.728;0;2.6;0.66;2;7.54;-42.4;11.849;0.516;5.21;0
07.02.2023;13:00:30;0;greeenland;0.64;1.9;0.512;1.09;0.81;2.6;96.5;97.8;10.44;0.728;0;2.5;0.67;2;7.16;-21.5;11.848;0.512;5.22;0
07.02.2023;13:00:32;0;greeenland;0.65;1.8;0.513;1.08;0.8;2.5;96.5;97.8;10.44;0.729;0;2.5;0.67;2;4.29;138.4;11.844;0.513;5.22;0
07.02.2023;13:00:34;0;greeenland;0.63;1.8;0.512;1.1;0.81;2.5;96.5;97.8;10.43;0.728;0;2.4;0.68;2;7.86;-60.5;11.838;0.509;5.22;0
07.02.2023;13:00:36;0;greeenland;0.63;1.7;0.512;1.12;0.82;2.4;96.5;97.8;10.44;0.728;0;2.3;0.67;2;8.47;-94.4;11.835;0.514;5.22;0
07.02.2023;13:00:38;0;greeenland;0.63;1.7;0.512;1.14;0.82;2.3;96.5;97.8;10.44;0.728;0;2.3;0.67;1;7.1;-18.2;11.834;0.511;5.22;0
07.02.2023;13:00:40;0;greeenland;0.64;1.7;0.512;1.16;0.83;2.2;96.5;97.8;10.44;0.728;0;2.2;0.68;1;7.63;-47.6;11.834;0.512;5.22;0
07.02.2023;13:00:42;0;greeenland;0.64;1.6;0.512;1.16;0.83;2.2;96.5;97.8;10.44;0.728;0;2.2;0.67;1;7.51;-41.2;11.834;0.517;5.22;0
07.02.2023;13:00:44;0;greeenland;0.65;1.6;0.512;1.14;0.82;2.2;96.5;97.8;10.44;0.728;0;2.2;0.68;1;7.82;-58.2;11.838;0.511;5.22;0
07.02.2023;13:00:46;0;greeenland;0.65;1.6;0.513;1.1;0.81;2.2;96.5;97.8;10.44;0.728;0;2.2;0.68;1;8.11;-74.8;11.844;0.52;5.22;0
07.02.2023;13:00:48;0;greeenland;0.65;1.6;0.512;1.06;0.8;2.2;96.6;97.9;10.44;0.728;0;2.2;0.67;1;7.79;-56.5;11.849;0.508;5.22;0
07.02.2023;13:00:50;0;greeenland;0.64;1.6;0.512;1.03;0.79;2.2;96.6;97.9;10.44;0.728;0;2.2;0.67;1;7.91;-63.6;11.85;0.514;5.22;0
07.02.2023;13:00:52;0;greeenland;0.65;1.6;0.513;0.98;0.77;2.2;96.6;97.8;10.44;0.729;0;2.2;0.67;1;7.7;-51.8;11.85;0.515;5.22;0
07.02.2023;13:00:54;0;greeenland;0.63;1.6;0.513;0.94;0.76;2.2;96.5;97.8;10.44;0.729;0;2.2;0.66;1;7.54;-42.5;11.847;0.514;5.22;0
07.02.2023;13:00:56;0;greeenland;0.63;1.6;0.513;0.92;0.75;2.2;96.5;97.8;10.44;0.729;0;2.2;0.65;1;7.85;-59.7;11.844;0.515;5.22;0
07.02.2023;13:00:58;0;greeenland;0.63;1.6;0.513;0.88;0.74;2.2;96.5;97.8;10.44;0.729;0;2.2;0.64;1;7.63;-47.5;11.842;0.514;5.22;0
07.02.2023;13:01:00;0;greeenland;0.62;1.6;0.513;0.86;0.73;2.2;96.5;97.8;10.44;0.73;0;2.2;0.64;1;7.4;-34.8;11.842;0.519;5.22;0
07.02.2023;13:01:02;0;greeenland;0.62;1.6;0.513;0.84;0.73;2.2;96.5;97.8;10.44;0.73;0;2.2;0.64;1;7.74;-53.9;11.839;0.512;5.22;0
07.02.2023;13:01:04;0;greeenland;0.62;1.6;0.514;0.84;0.72;2.2;96.5;97.8;10.44;0.73;0;2.2;0.64;1;7.54;-42.8;11.835;0.518;5.22;0
07.02.2023;13:01:06;0;greeenland;0.63;1.6;0.513;0.86;0.73;2.2;96.5;97.8;10.44;0.73;0;2.2;0.65;1;7.29;-28.9;11.831;0.509;5.22;0
07.02.2023;13:01:08;0;greeenland;0.62;1.6;0.514;0.87;0.73;2.2;96.5;97.8;10.44;0.73;0;2.2;0.64;1;7.39;-34.3;11.828;0.52;5.22;0
07.02.2023;13:01:10;0;greeenland;0.62;1.6;0.513;0.88;0.74;2.2;96.5;97.8;10.44;0.73;0;2.2;0.64;1;7.45;-37.4;11.822;0.508;5.22;0
07.02.2023;13:01:12;0;greeenland;0.62;1.6;0.514;0.92;0.75;2.2;96.5;97.7;10.44;0.73;0;2.2;0.64;1;7.61;-46.6;11.816;0.514;5.22;0
07.02.2023;13:01:14;0;greeenland;0.62;1.6;0.514;0.96;0.76;2.2;96.4;97.7;10.44;0.731;0;2.2;0.65;1;7.64;-48.1;11.81;0.514;5.22;0
07.02.2023;13:01:16;0;greeenland;0.62;1.6;0.514;0.99;0.78;2.2;96.5;97.8;10.44;0.731;0;2.2;0.64;1;7.71;-52.3;11.808;0.514;5.22;0
07.02.2023;13:01:18;0;greeenland;0.63;1.6;0.514;1;0.78;2.2;96.5;97.8;10.45;0.731;0;2.2;0.65;1;7.58;-45.1;11.811;0.512;5.22;0
07.02.2023;13:01:20;0;greeenland;0.64;1.6;0.514;1;0.78;2.2;96.6;97.8;10.45;0.731;0;2.2;0.65;1;7.37;-32.9;11.813;0.516;5.22;0
07.02.2023;13:01:22;0;greeenland;0.65;1.6;0.514;1.03;0.79;2.2;96.6;97.9;10.46;0.731;0;2.2;0.65;1;7.13;-19.7;11.816;0.513;5.22;0
07.02.2023;13:01:24;0;greeenland;0.65;1.6;0.514;1.04;0.79;2.2;96.7;97.9;10.46;0.731;0;2.2;0.65;1;7.56;-43.6;11.817;0.516;5.22;0
07.02.2023;13:01:26;0;greeenland;0.65;1.6;0.514;1.03;0.79;2.2;96.7;98;10.46;0.731;0;2.1;0.65;1;7.36;-32.8;11.818;0.517;5.22;0
07.02.2023;13:01:28;0;greeenland;0.65;1.6;0.514;1.05;0.79;2.2;96.7;98;10.47;0.731;0;2.1;0.66;1;7.28;-27.9;11.818;0.512;5.22;0
07.02.2023;13:01:30;0;greeenland;0.64;1.6;0.515;1.04;0.79;2.2;96.7;98;10.47;0.731;0;2.1;0.66;1;7.4;-34.6;11.817;0.52;5.22;0
07.02.2023;13:01:32;0;greeenland;0.63;1.6;0.514;1.02;0.78;2.2;96.8;98;10.47;0.731;0;2.1;0.66;1;7.51;-41;11.812;0.51;5.22;0
07.02.2023;13:01:34;0;greeenland;0.63;1.6;0.514;1.03;0.79;2.2;96.8;98.1;10.48;0.731;0;2.1;0.67;1;7.44;-36.9;11.808;0.519;5.22;0
07.02.2023;13:01:36;0;greeenland;0.64;1.6;0.514;1.01;0.78;2.1;96.8;98.1;10.48;0.731;0;2.1;0.66;1;7.38;-33.5;11.806;0.511;5.22;0
07.02.2023;13:01:38;0;greeenland;0.64;1.6;0.514;1.06;0.8;2.1;96.8;98.1;10.48;0.731;0;2.1;0.66;1;7.33;-30.9;11.803;0.518;5.22;0
07.02.2023;13:01:40;0;greeenland;0.64;1.6;0.514;1.06;0.8;2.1;96.8;98.1;10.48;0.731;0;2.1;0.67;1;7.3;-29.4;11.803;0.515;5.21;0
07.02.2023;13:01:42;0;greeenland;0.65;1.6;0.514;1.05;0.79;2.1;96.8;98.1;10.48;0.731;0;2.1;0.67;1;7.3;-29.4;11.801;0.514;5.21;0
07.02.2023;13:01:44;0;greeenland;0.64;1.6;0.514;1.04;0.79;2.1;96.8;98.1;10.48;0.731;0;2.1;0.66;1;7.34;-31.3;11.801;0.512;5.21;0
07.02.2023;13:01:46;0;greeenland;0.65;1.6;0.514;1.06;0.8;2.1;96.9;98.1;10.49;0.731;0;2.1;0.66;1;7.26;-26.9;11.803;0.511;5.21;0
07.02.2023;13:01:48;0;greeenland;0.65;1.6;0.514;1.05;0.79;2.1;96.9;98.2;10.49;0.731;0;2.1;0.65;1;7.22;-24.8;11.806;0.516;5.21;0
07.02.2023;13:01:50;0;greeenland;0.66;1.6;0.514;1.04;0.79;2.1;96.9;98.2;10.49;0.731;0;2.1;0.65;1;7.38;-33.5;11.811;0.512;5.22;0
07.02.2023;13:01:52;0;greeenland;0.64;1.6;0.514;1.07;0.8;2.1;96.9;98.2;10.49;0.731;0;2.1;0.65;1;7.39;-34.3;11.817;0.518;5.22;0
