KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;7/20/2023 8:14:54 PM;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.46;5;0.405;1.97;1.1;6;100.2;101.5;9.64;0.575;0;5.9;0.57;4;NA;12.5;17.373;0.425;5.21;0
;;;STANDARD DEVIATION:;0.24;11.8;0.252;4.21;1.4;14.2;2.1;2.1;0.64;0.358;0.01;14;2.91;9;2.33;134.6;2.698;0.322;0.08;0
;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;16L102031;16A102314;16A102314;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:mm:ss);Time (Fract. Sec);Site Name;Chlorophyll RFU;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;TAL PC RFU;TDS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
07.07.2023;10:05:36;0;greeenland;0.03;33.2;0.354;14.52;5.28;39.8;105.1;106.6;10.2;0.503;0.02;39.3;-0.13;26;7.49;-40.3;16.813;0.354;5.04;0
07.07.2023;10:05:38;0;greeenland;0.01;33;0.354;14.54;5.29;39.7;105.2;106.6;10.2;0.503;0.02;39.1;-0.2;25;7.49;-40.2;16.814;0.353;5.04;0
07.07.2023;10:05:40;0;greeenland;-0.07;34.8;0.354;14.55;5.29;41.8;105.2;106.6;10.2;0.503;0.02;41.3;-0.24;27;7.57;-44.8;16.819;0.354;5.04;0
07.07.2023;10:05:42;0;greeenland;-0.13;36.8;0.356;14.55;5.29;44.2;105.2;106.6;10.21;0.505;0.02;43.7;-0.25;28;7.59;-45.9;16.826;0.414;5.04;0
07.07.2023;10:05:44;0;greeenland;-0.3;39.1;0.362;14.55;5.29;46.9;105.3;106.7;10.21;0.514;0.02;46.3;-0.25;30;7.6;-46.3;16.834;0.503;5.04;0
07.07.2023;10:05:46;0;greeenland;-0.37;41.9;0.372;14.56;5.3;50.3;105.3;106.7;10.21;0.529;0.02;49.6;-0.27;32;7.6;-46.4;16.842;0.599;5.04;0
07.07.2023;10:05:48;0;greeenland;-0.37;44.8;0.39;14.56;5.3;53.7;105.4;106.8;10.22;0.554;0.02;53;-0.35;34;7.6;-46.5;16.844;0.722;5.04;0
07.07.2023;10:05:50;0;greeenland;-0.37;47.5;0.412;14.55;5.29;57.1;105.4;106.8;10.22;0.586;0.03;56.3;-0.43;37;7.6;-46.4;16.845;0.82;5.04;0
07.07.2023;10:05:52;0;greeenland;-0.37;47.8;0.439;14.56;5.3;57.4;105.4;106.8;10.22;0.624;0.03;56.7;-0.57;37;7.59;-46.3;16.841;0.828;5.04;0
07.07.2023;10:05:54;0;greeenland;-0.37;47.8;0.465;14.58;5.3;57.4;105.4;106.8;10.22;0.66;0.03;56.6;-0.63;37;7.59;-46.1;16.832;0.901;5.02;0
07.07.2023;10:05:56;0;greeenland;-0.35;47.8;0.498;14.59;5.31;57.4;105.3;106.7;10.21;0.707;0.03;56.6;-0.63;37;7.59;-46;16.82;0.961;5.02;0
07.07.2023;10:05:58;0;greeenland;-0.34;47.8;0.53;14.62;5.32;57.4;105.2;106.6;10.21;0.753;0.03;56.6;-0.63;37;7.59;-45.9;16.805;1.026;5.02;0
07.07.2023;10:06:00;0;greeenland;-0.32;47.7;0.566;14.67;5.33;57.4;105.2;106.6;10.21;0.804;0.03;56.6;-0.62;37;7.59;-45.8;16.8;1.062;5.02;0
07.07.2023;10:06:02;0;greeenland;-0.32;47.7;0.607;14.71;5.35;57.4;105.1;106.5;10.2;0.862;0.03;56.6;-0.62;37;7.58;-45.7;16.784;1.109;5.02;0
07.07.2023;10:06:04;0;greeenland;-0.32;47.7;0.647;14.74;5.36;57.4;105;106.4;10.2;0.919;0.03;56.6;-0.62;37;7.58;-45.6;16.778;1.159;5.01;0
07.07.2023;10:06:06;0;greeenland;-0.33;47.7;0.694;14.8;5.38;57.4;105;106.4;10.19;0.985;0.03;56.6;-0.62;37;7.58;-45.4;16.764;1.202;5.01;0
07.07.2023;10:06:08;0;greeenland;-0.34;47.7;0.738;14.84;5.39;57.4;104.9;106.3;10.19;1.048;0.03;56.6;-0.62;37;7.57;-45.1;16.759;1.226;5.01;0
07.07.2023;10:06:10;0;greeenland;-0.34;47.7;0.788;14.89;5.41;57.4;104.8;106.2;10.18;1.119;0.03;56.7;-0.63;37;7.57;-44.9;16.749;1.262;5.01;0
07.07.2023;10:06:12;0;greeenland;-0.34;47.7;0.836;14.93;5.42;57.4;104.8;106.2;10.18;1.187;0.03;56.7;-0.63;37;7.57;-44.7;16.735;1.304;5.01;0
07.07.2023;10:06:14;0;greeenland;-0.34;47.7;0.89;14.98;5.44;57.5;104.7;106.1;10.18;1.264;0.03;56.7;-0.64;37;7.56;-44.5;16.718;1.336;5.01;0
07.07.2023;10:06:16;0;greeenland;-0.33;47.7;0.941;15.01;5.45;57.5;104.6;106;10.17;1.337;0.03;56.7;-0.65;37;7.56;-44.4;16.708;1.375;5.01;0
07.07.2023;10:06:18;0;greeenland;-0.33;47.8;1;15.03;5.45;57.5;104.6;106;10.17;1.42;0.03;56.8;-0.65;37;7.56;-44.2;16.695;1.41;5.01;0
07.07.2023;10:06:20;0;greeenland;-0.34;47.8;1.052;15.06;5.46;57.5;104.6;106;10.17;1.495;0.03;56.8;-0.66;37;7.56;-44.1;16.68;1.456;5.01;0
07.07.2023;10:06:22;0;greeenland;-0.33;47.7;1.102;15.08;5.47;57.5;104.5;105.9;10.17;1.566;0.03;56.8;-0.67;37;7.55;-43.9;16.666;1.486;5.01;0
07.07.2023;10:06:24;0;greeenland;-0.32;47.7;1.155;15.11;5.48;57.6;104.5;105.9;10.17;1.64;0.03;56.8;-0.66;37;7.55;-43.8;16.654;1.532;5.01;0
07.07.2023;10:06:26;0;greeenland;-0.32;47.8;1.198;15.12;5.49;57.6;104.5;105.9;10.17;1.702;0.03;56.8;-0.66;37;7.55;-43.7;16.642;1.563;5.01;0
07.07.2023;10:06:28;0;greeenland;-0.31;47.8;1.242;15.13;5.49;57.6;104.4;105.8;10.17;1.765;0.03;56.9;-0.65;37;7.55;-43.5;16.627;1.599;5.01;0
07.07.2023;10:06:30;0;greeenland;-0.3;47.8;1.282;15.15;5.49;57.7;104.4;105.8;10.17;1.821;0.03;56.9;-0.66;37;7.54;-43.4;16.601;1.625;5.01;0
07.07.2023;10:06:32;0;greeenland;-0.27;47.7;1.325;15.16;5.5;57.7;104.3;105.7;10.17;1.882;0.03;56.9;-0.65;37;7.54;-43.4;16.58;1.66;5.01;0
07.07.2023;10:06:34;0;greeenland;-0.29;47.7;1.362;15.16;5.5;57.7;104.2;105.6;10.16;1.934;0.03;56.9;-0.64;37;7.54;-43.3;16.56;1.682;5.01;0
07.07.2023;10:06:36;0;greeenland;-0.28;47.7;1.401;15.18;5.51;57.7;104.2;105.6;10.16;1.989;0.03;56.9;-0.64;37;7.54;-43.2;16.542;1.718;5.01;0
07.07.2023;10:06:38;0;greeenland;-0.28;47.7;1.435;15.2;5.51;57.7;104.1;105.5;10.16;2.039;0.03;56.9;-0.63;37;7.54;-43.1;16.526;1.765;5.01;0
07.07.2023;10:06:40;0;greeenland;-0.28;47.7;1.474;15.21;5.51;57.7;104.1;105.5;10.16;2.093;0.03;56.9;-0.63;37;7.54;-43.1;16.518;1.789;5.01;0
07.07.2023;10:06:42;0;greeenland;-0.3;47.7;1.507;15.22;5.52;57.7;104;105.4;10.16;2.141;0.03;56.9;-0.63;37;7.54;-42.9;16.512;1.828;5.01;0
07.07.2023;10:06:44;0;greeenland;-0.31;47.7;1.54;15.22;5.52;57.6;104;105.4;10.15;2.187;0.03;56.9;-0.62;37;7.53;-42.8;16.513;1.857;5;0
07.07.2023;10:06:46;0;greeenland;-0.31;47.6;1.577;15.24;5.52;57.6;103.9;105.3;10.15;2.24;0.03;56.8;-0.62;37;7.53;-42.7;16.51;1.893;5;0
07.07.2023;10:06:48;0;greeenland;-0.31;47.6;1.61;15.25;5.53;57.6;103.9;105.3;10.14;2.287;0.03;56.8;-0.62;37;7.53;-42.6;16.506;1.931;5;0
07.07.2023;10:06:50;0;greeenland;-0.31;47.6;1.647;15.27;5.54;57.6;103.8;105.2;10.14;2.339;0.03;56.8;-0.62;37;7.53;-42.5;16.504;1.968;5;0
07.07.2023;10:06:52;0;greeenland;-0.3;47.6;1.68;15.29;5.54;57.5;103.8;105.2;10.13;2.386;0.03;56.8;-0.63;37;7.53;-42.3;16.501;2.001;5;0
07.07.2023;10:06:54;0;greeenland;-0.29;47.5;1.717;15.3;5.54;57.5;103.7;105.1;10.13;2.439;0.03;56.8;-0.64;37;7.52;-42.2;16.491;2.04;5.02;0
07.07.2023;10:06:56;0;greeenland;-0.29;47.5;1.751;15.31;5.55;57.5;103.7;105.1;10.13;2.487;0.03;56.7;-0.63;37;7.52;-42.1;16.481;2.076;5.02;0
07.07.2023;10:06:58;0;greeenland;-0.28;47.5;1.787;15.33;5.55;57.5;103.7;105;10.13;2.539;0.03;56.8;-0.63;37;7.52;-41.9;16.465;2.095;5.02;0
07.07.2023;10:07:00;0;greeenland;-0.28;47.5;1.819;15.35;5.56;57.6;103.6;105;10.12;2.584;0.03;56.8;-0.62;37;7.52;-41.8;16.45;2.12;5.02;0
07.07.2023;10:07:02;0;greeenland;-0.28;47.5;1.85;15.38;5.57;57.6;103.5;104.9;10.12;2.628;0.03;56.8;-0.62;37;7.51;-41.6;16.437;2.149;5.02;0
07.07.2023;10:07:04;0;greeenland;-0.29;47.5;1.885;15.4;5.58;57.6;103.4;104.8;10.12;2.678;0.03;56.8;-0.62;37;7.51;-41.4;16.413;2.202;5.02;0
07.07.2023;10:07:06;0;greeenland;-0.29;47.5;1.917;15.42;5.58;57.6;103.3;104.7;10.11;2.723;0.03;56.8;-0.62;37;7.5;-41.2;16.385;2.228;5.02;0
07.07.2023;10:07:08;0;greeenland;-0.29;47.4;1.953;15.45;5.6;57.6;103.3;104.7;10.11;2.775;0.03;56.8;-0.62;37;7.5;-41;16.368;2.284;5.02;0
07.07.2023;10:07:10;0;greeenland;-0.29;47.4;1.987;15.48;5.6;57.6;103.2;104.6;10.11;2.823;0.03;56.8;-0.62;37;7.5;-40.7;16.348;2.337;5.02;0
07.07.2023;10:07:12;0;greeenland;-0.27;47.4;2.026;15.51;5.61;57.6;103.2;104.5;10.11;2.878;0.03;56.8;-0.61;37;7.49;-40.5;16.325;2.404;5.02;0
07.07.2023;10:07:14;0;greeenland;-0.27;47.3;2.063;15.54;5.62;57.5;103;104.4;10.1;2.93;0.03;56.8;-0.61;37;7.49;-40.2;16.303;2.448;5.02;0
07.07.2023;10:07:16;0;greeenland;-0.27;47.3;2.107;15.56;5.63;57.5;102.9;104.3;10.1;2.992;0.03;56.7;-0.61;37;7.48;-39.9;16.282;2.6;5.02;0
07.07.2023;10:07:18;0;greeenland;-0.28;47.3;2.149;15.58;5.64;57.5;102.8;104.2;10.09;3.053;0.03;56.7;-0.61;37;7.48;-39.6;16.268;2.628;5.02;0
07.07.2023;10:07:20;0;greeenland;-0.27;47.2;2.194;15.61;5.65;57.5;102.7;104.1;10.08;3.117;0.03;56.7;-0.62;37;7.47;-39.4;16.251;2.605;5.02;0
07.07.2023;10:07:22;0;greeenland;-0.28;47.2;2.21;15.63;5.65;57.5;102.6;103.9;10.07;3.14;0.03;56.7;-0.62;37;7.47;-39.1;16.244;1.952;5.02;0
07.07.2023;10:07:24;0;greeenland;-0.29;47.2;0.581;15.62;5.65;57.5;102.6;104;10.07;0.826;0.03;56.7;-0.62;37;7.46;-38.8;16.273;0.739;5.04;0
07.07.2023;10:07:26;0;greeenland;-0.27;3.8;0.347;4.62;1.99;4.6;102.7;104.1;10.07;0.493;0;4.6;-0.49;3;7.46;-38.4;16.329;0.377;5.04;0
07.07.2023;10:07:28;0;greeenland;-0.26;2.8;0.347;-0.18;0.38;3.4;102.9;104.2;10.08;0.493;0;3.4;-0.04;2;7.45;-38.3;16.352;0.352;5.04;0
07.07.2023;10:07:30;0;greeenland;-0.24;3;0.347;-0.24;0.36;3.6;102.9;104.3;10.09;0.493;0;3.6;2.38;2;7.45;-37.9;16.353;0.348;5.04;0
07.07.2023;10:07:32;0;greeenland;-0.26;2.6;0.347;-0.34;0.33;3.1;103;104.4;10.09;0.493;0;3.1;57.12;2;7.44;-37.4;16.34;0.348;5.04;0
07.07.2023;10:07:34;0;greeenland;-0.25;2.3;0.347;-0.39;0.32;2.8;103;104.4;10.1;0.493;0;2.8;46.86;2;7.43;-36.9;16.314;0.349;4.68;0
07.07.2023;10:07:36;0;greeenland;-0.29;2.2;0.347;-0.42;0.3;2.7;102.9;104.3;10.09;0.493;0;2.6;30.68;2;7.42;-36.5;16.27;0.347;4.68;0
07.07.2023;10:07:38;0;greeenland;-0.32;2.1;0.347;-0.3;0.34;2.6;102.6;104;10.08;0.493;0;2.5;37.13;2;7.37;-33.7;16.186;0.348;4.68;0
07.07.2023;10:07:40;0;greeenland;-0.34;2.1;0.348;-0.17;0.39;2.6;102.3;103.6;10.06;0.494;0;2.5;0.51;2;7.31;-30;16.116;0.349;4.68;0
07.07.2023;10:07:42;0;greeenland;-0.28;2.1;0.347;-0.05;0.43;2.5;102;103.3;10.05;0.494;0;2.5;0.04;2;7.25;-26.8;16.073;0.347;4.68;0
07.07.2023;10:07:44;0;greeenland;-0.11;1.9;0.348;0.07;0.47;2.4;101.8;103.2;10.04;0.494;0;2.3;0.16;2;7.24;-26.4;16.045;0.35;5.17;0
07.07.2023;10:07:46;0;greeenland;0.09;1.9;0.348;0.16;0.5;2.3;101.7;103;10.03;0.495;0;2.3;0.29;2;7.24;-26;16.024;0.353;5.17;0
07.07.2023;10:07:48;0;greeenland;0.26;1.9;0.348;0.24;0.52;2.3;101.6;103;10.03;0.494;0;2.3;0.29;1;7.22;-25.2;16.003;0.346;5.17;0
07.07.2023;10:07:50;0;greeenland;0.43;1.9;0.349;0.36;0.56;2.3;101.7;103;10.04;0.495;0;2.3;0.34;2;7.21;-24.5;15.971;0.356;5.17;0
07.07.2023;10:07:52;0;greeenland;0.51;1.9;0.348;0.45;0.59;2.4;101.7;103;10.05;0.495;0;2.3;0.36;2;7.2;-24;15.93;0.344;5.17;0
07.07.2023;10:07:54;0;greeenland;0.52;1.8;0.349;0.59;0.64;2.3;101.7;103.1;10.06;0.495;0;2.2;0.39;1;7.2;-23.8;15.889;0.355;5.21;0
07.07.2023;10:07:56;0;greeenland;0.51;1.8;0.349;0.72;0.68;2.2;101.8;103.1;10.07;0.495;0;2.2;0.39;1;7.2;-23.6;15.852;0.35;5.21;0
07.07.2023;10:07:58;0;greeenland;0.49;1.8;0.349;0.75;0.69;2.2;101.8;103.1;10.08;0.495;0;2.2;0.4;1;7.2;-23.7;15.818;0.356;5.21;0
07.07.2023;10:08:00;0;greeenland;0.49;1.8;0.348;0.78;0.7;2.2;101.7;103;10.08;0.495;0;2.2;0.45;1;7.2;-23.7;15.786;0.343;5.21;0
07.07.2023;10:08:02;0;greeenland;0.47;1.8;0.349;0.79;0.71;2.2;101.6;103;10.08;0.495;0;2.2;0.45;1;7.2;-23.6;15.761;0.35;5.21;0
07.07.2023;10:08:04;0;greeenland;0.49;1.8;0.349;0.8;0.71;2.2;101.5;102.8;10.07;0.495;0;2.1;0.45;1;7.19;-23.3;15.735;0.35;5.22;0
07.07.2023;10:08:06;0;greeenland;0.49;1.8;0.349;0.81;0.71;2.2;101.4;102.8;10.07;0.495;0;2.1;0.48;1;7.19;-23.3;15.72;0.348;5.22;0
07.07.2023;10:08:08;0;greeenland;0.52;1.8;0.349;0.79;0.71;2.2;101.4;102.7;10.07;0.496;0;2.1;0.48;1;7.19;-23.2;15.711;0.355;5.22;0
07.07.2023;10:08:10;0;greeenland;0.55;1.7;0.349;0.81;0.71;2.2;101.3;102.6;10.06;0.496;0;2.1;0.48;1;7.19;-23.4;15.702;0.348;5.22;0
07.07.2023;10:08:12;0;greeenland;0.56;1.7;0.349;0.82;0.72;2.2;101.1;102.5;10.05;0.496;0;2.1;0.48;1;7.2;-23.7;15.696;0.353;5.22;0
07.07.2023;10:08:14;0;greeenland;0.57;1.7;0.349;0.82;0.72;2.2;101;102.3;10.03;0.496;0;2.1;0.46;1;7.2;-24.1;15.692;0.349;5.22;0
07.07.2023;10:08:16;0;greeenland;0.56;1.7;0.349;0.84;0.72;2.1;100.9;102.3;10.03;0.496;0;2.1;0.48;1;7.21;-24.3;15.695;0.347;5.22;0
07.07.2023;10:08:18;0;greeenland;0.57;1.7;0.35;0.84;0.72;2.1;100.9;102.2;10.02;0.497;0;2.1;0.48;1;7.21;-24.4;15.702;0.35;5.22;0
07.07.2023;10:08:20;0;greeenland;0.56;1.7;0.35;0.84;0.72;2.1;100.8;102.2;10.01;0.497;0;2.1;0.5;1;7.21;-24.3;15.704;0.349;5.22;0
07.07.2023;10:08:22;0;greeenland;0.56;1.7;0.35;0.83;0.72;2.1;100.9;102.2;10.02;0.497;0;2.1;0.5;1;7.21;-24.4;15.704;0.35;5.22;0
07.07.2023;10:08:24;0;greeenland;0.55;1.7;0.35;0.8;0.71;2.1;101;102.3;10.03;0.497;0;2.1;0.5;1;7.21;-24.6;15.704;0.352;5.22;0
07.07.2023;10:08:26;0;greeenland;0.56;1.7;0.35;0.79;0.71;2.1;101.2;102.5;10.05;0.497;0;2.1;0.48;1;7.22;-24.9;15.702;0.351;5.22;0
07.07.2023;10:08:28;0;greeenland;0.55;1.7;0.349;0.8;0.71;2.1;101.4;102.8;10.07;0.496;0;2.1;0.5;1;7.22;-24.9;15.702;0.347;5.22;0
07.07.2023;10:08:30;0;greeenland;0.53;1.7;0.35;0.79;0.71;2.1;101.6;103;10.09;0.497;0;2.1;0.5;1;7.22;-25;15.703;0.354;5.22;0
07.07.2023;10:08:32;0;greeenland;0.53;1.7;0.349;0.78;0.71;2.1;101.9;103.2;10.12;0.496;0;2.1;0.52;1;7.25;-26.6;15.703;0.347;5.22;0
07.07.2023;10:08:34;0;greeenland;0.53;1.7;0.35;0.77;0.7;2.1;102;103.4;10.13;0.497;0;2.1;0.53;1;7.22;-25.1;15.705;0.356;5.22;0
07.07.2023;10:08:36;0;greeenland;0.54;1.7;0.35;0.77;0.7;2.1;102.1;103.5;10.14;0.497;0;2.1;0.52;1;7.2;-23.7;15.706;0.346;5.22;0
07.07.2023;10:08:38;0;greeenland;0.55;1.7;0.35;0.77;0.7;2.1;102.1;103.5;10.14;0.497;0;2.1;0.49;1;7.19;-23.5;15.705;0.356;5.22;0
07.07.2023;10:08:40;0;greeenland;0.56;1.7;0.35;0.77;0.7;2.1;102.1;103.5;10.14;0.497;0;2.1;0.5;1;7.2;-23.7;15.699;0.35;5.22;0
07.07.2023;10:08:42;0;greeenland;0.55;1.7;0.35;0.77;0.7;2.1;102.1;103.5;10.15;0.497;0;2.1;0.51;1;7.2;-23.8;15.69;0.351;5.22;0
07.07.2023;10:08:44;0;greeenland;0.57;1.7;0.35;0.79;0.71;2.1;102;103.4;10.14;0.497;0;2.1;0.48;1;7.2;-23.9;15.682;0.35;5.21;0
07.07.2023;10:08:46;0;greeenland;0.55;1.7;0.35;0.8;0.71;2.1;101.9;103.3;10.13;0.497;0;2.1;0.48;1;7.2;-23.9;15.673;0.353;5.21;0
07.07.2023;10:08:48;0;greeenland;0.54;1.7;0.35;0.81;0.71;2.1;101.8;103.2;10.12;0.497;0;2.1;0.48;1;7.2;-23.8;15.661;0.35;5.21;0
07.07.2023;10:08:50;0;greeenland;0.56;1.7;0.35;0.82;0.72;2.2;101.6;103;10.11;0.497;0;2.1;0.49;1;7.2;-23.8;15.65;0.348;5.21;0
07.07.2023;10:08:52;0;greeenland;0.56;1.7;0.35;0.84;0.72;2.1;101.4;102.8;10.09;0.497;0;2.1;0.5;1;7.2;-23.8;15.641;0.352;5.21;0
07.07.2023;10:08:54;0;greeenland;0.57;1.7;0.35;0.84;0.72;2.1;101.3;102.6;10.07;0.498;0;2.1;0.49;1;7.2;-23.9;15.636;0.349;5.2;0
07.07.2023;10:08:56;0;greeenland;0.56;1.7;0.35;0.85;0.73;2.1;101.1;102.5;10.06;0.498;0;2.1;0.49;1;7.21;-24.2;15.636;0.355;5.2;0
07.07.2023;10:08:58;0;greeenland;0.56;1.7;0.35;0.84;0.72;2.1;101;102.4;10.05;0.497;0;2.1;0.47;1;7.21;-24.3;15.641;0.347;5.2;0
07.07.2023;10:09:00;0;greeenland;0.54;1.7;0.35;0.84;0.72;2.1;100.9;102.3;10.04;0.498;0;2.1;0.51;1;7.21;-24.3;15.635;0.357;5.2;0
07.07.2023;10:09:02;0;greeenland;0.54;1.7;0.35;0.84;0.72;2.1;100.8;102.1;10.02;0.497;0;2.1;0.53;1;7.21;-24.3;15.628;0.345;5.2;0
07.07.2023;10:09:04;0;greeenland;0.52;1.7;0.35;0.85;0.73;2.1;100.7;102;10.02;0.497;0;2.1;0.54;1;7.21;-24.4;15.623;0.35;5.21;0
07.07.2023;10:09:06;0;greeenland;0.51;1.7;0.35;0.84;0.72;2.2;100.6;102;10.01;0.498;0;2.1;0.55;1;7.21;-24.6;15.626;0.352;5.21;0
07.07.2023;10:09:08;0;greeenland;0.55;1.7;0.351;0.83;0.72;2.2;100.6;102;10.01;0.498;0;2.1;0.53;1;7.22;-24.8;15.631;0.352;5.21;0
07.07.2023;10:09:10;0;greeenland;0.55;1.7;0.351;0.82;0.72;2.2;100.5;101.9;10;0.498;0;2.1;0.52;1;7.22;-25;15.636;0.348;5.21;0
07.07.2023;10:09:12;0;greeenland;0.57;1.7;0.35;0.82;0.72;2.2;100.4;101.8;9.99;0.498;0;2.1;0.51;1;7.22;-25.2;15.642;0.352;5.21;0
07.07.2023;10:09:14;0;greeenland;0.55;1.8;0.351;0.82;0.72;2.2;100.4;101.7;9.98;0.498;0;2.1;0.49;1;7.22;-25.3;15.661;0.349;5.22;0
07.07.2023;10:09:16;0;greeenland;0.56;1.8;0.35;0.83;0.72;2.2;100.4;101.7;9.98;0.498;0;2.1;0.51;1;7.23;-25.4;15.683;0.351;5.22;0
07.07.2023;10:09:18;0;greeenland;0.57;1.8;0.351;0.87;0.73;2.2;100.3;101.7;9.97;0.498;0;2.1;0.52;1;7.22;-25.2;15.699;0.354;5.22;0
07.07.2023;10:09:20;0;greeenland;0.56;1.8;0.35;0.89;0.74;2.2;100.3;101.6;9.96;0.498;0;2.1;0.49;1;7.22;-25.1;15.712;0.348;5.22;0
07.07.2023;10:09:22;0;greeenland;0.56;1.8;0.351;0.89;0.74;2.2;100.3;101.6;9.96;0.498;0;2.1;0.45;1;7.22;-25.2;15.719;0.357;5.22;0
07.07.2023;10:09:24;0;greeenland;0.56;1.8;0.351;0.88;0.74;2.2;100.3;101.7;9.97;0.498;0;2.1;0.48;1;7.23;-25.3;15.723;0.352;5.22;0
07.07.2023;10:09:26;0;greeenland;0.58;1.8;0.351;0.9;0.75;2.2;100.4;101.7;9.97;0.498;0;2.1;0.47;1;7.23;-25.3;15.723;0.351;5.22;0
07.07.2023;10:09:28;0;greeenland;0.55;1.8;0.351;0.92;0.75;2.2;100.4;101.8;9.97;0.498;0;2.1;0.47;1;7.23;-25.3;15.72;0.35;5.22;0
07.07.2023;10:09:30;0;greeenland;0.51;1.8;0.351;0.92;0.75;2.2;100.4;101.8;9.97;0.499;0;2.1;0.51;1;7.22;-25.1;15.71;0.352;5.22;0
07.07.2023;10:09:32;0;greeenland;0.51;1.8;0.351;0.91;0.75;2.2;100.5;101.9;9.99;0.499;0;2.1;0.5;1;7.22;-24.9;15.698;0.351;5.22;0
07.07.2023;10:09:34;0;greeenland;0.54;1.8;0.351;0.91;0.75;2.2;100.6;101.9;9.99;0.498;0;2.1;0.49;1;7.22;-24.9;15.688;0.347;5.22;0
07.07.2023;10:09:36;0;greeenland;0.54;1.8;0.351;0.88;0.74;2.2;100.6;101.9;9.99;0.499;0;2.1;0.48;1;7.22;-25;15.68;0.356;5.22;0
07.07.2023;10:09:38;0;greeenland;0.55;1.8;0.351;0.84;0.72;2.2;100.5;101.8;9.99;0.498;0;2.1;0.5;1;7.22;-25;15.672;0.348;5.22;0
07.07.2023;10:09:40;0;greeenland;0.58;1.8;0.351;0.82;0.72;2.2;100.4;101.8;9.98;0.499;0;2.1;0.51;1;7.22;-25;15.67;0.355;5.22;0
07.07.2023;10:09:42;0;greeenland;0.57;1.8;0.351;0.81;0.72;2.2;100.5;101.8;9.99;0.499;0;2.1;0.54;1;7.22;-25.1;15.671;0.348;5.22;0
07.07.2023;10:09:44;0;greeenland;0.56;1.8;0.351;0.82;0.72;2.2;100.6;101.9;10;0.499;0;2.1;0.5;1;7.22;-25.1;15.681;0.351;5.21;0
07.07.2023;10:09:46;0;greeenland;0.56;1.8;0.351;0.8;0.71;2.2;100.6;102;10;0.498;0;2.1;0.51;1;7.22;-25.1;15.688;0.352;5.21;0
07.07.2023;10:09:48;0;greeenland;0.56;1.8;0.351;0.78;0.7;2.2;100.6;102;10;0.499;0;2.1;0.51;1;7.22;-25.2;15.692;0.351;5.21;0
07.07.2023;10:09:50;0;greeenland;0.55;1.8;0.351;0.77;0.7;2.2;100.6;101.9;9.99;0.498;0;2.1;0.49;1;7.22;-25.3;15.698;0.351;5.21;0
07.07.2023;10:09:52;0;greeenland;0.57;1.8;0.351;0.78;0.7;2.2;100.6;101.9;9.99;0.499;0;2.1;0.5;1;7.23;-25.4;15.705;0.353;5.21;0
07.07.2023;10:09:54;0;greeenland;0.55;1.8;0.351;0.8;0.71;2.2;100.5;101.8;9.98;0.498;0;2.1;0.52;1;7.23;-25.5;15.712;0.35;5.21;0
07.07.2023;10:09:56;0;greeenland;0.58;1.8;0.351;0.81;0.72;2.2;100.3;101.7;9.96;0.499;0;2.1;0.52;1;7.23;-25.4;15.721;0.35;5.21;0
07.07.2023;10:09:58;0;greeenland;0.56;1.8;0.351;0.86;0.73;2.2;100.1;101.5;9.94;0.499;0;2.1;0.5;1;7.23;-25.3;15.729;0.35;5.21;0
07.07.2023;10:10:00;0;greeenland;0.55;1.8;0.351;0.85;0.73;2.2;100;101.3;9.92;0.498;0;2.1;0.5;1;7.22;-25.2;15.742;0.347;5.21;0
07.07.2023;10:10:02;0;greeenland;0.56;1.8;0.351;0.85;0.73;2.2;99.9;101.2;9.91;0.498;0;2.1;0.48;1;7.22;-25.2;15.751;0.355;5.21;0
07.07.2023;10:10:04;0;greeenland;0.59;1.8;0.35;0.84;0.72;2.2;99.8;101.2;9.91;0.498;0;2.1;0.49;1;7.22;-25.1;15.758;0.348;5.2;0
07.07.2023;10:10:06;0;greeenland;0.56;1.8;0.351;0.85;0.73;2.2;99.8;101.1;9.9;0.498;0;2.1;0.5;1;7.22;-25.1;15.766;0.356;5.2;0
07.07.2023;10:10:08;0;greeenland;0.57;1.8;0.351;0.84;0.72;2.2;99.8;101.1;9.9;0.498;0;2.1;0.47;1;7.22;-25.1;15.773;0.345;5.2;0
07.07.2023;10:10:10;0;greeenland;0.58;1.8;0.351;0.84;0.72;2.2;99.8;101.1;9.9;0.498;0;2.1;0.46;1;7.22;-25.1;15.78;0.356;5.2;0
07.07.2023;10:10:12;0;greeenland;0.55;1.8;0.351;0.84;0.72;2.2;99.8;101.1;9.89;0.498;0;2.1;0.46;1;7.2;-24.1;15.784;0.35;5.2;0
