07.01.2023;13:34:37;0;greeenland;0.45;-0.1;0.439;0.55;0.63;-0.1;94.7;95.9;8.12;0.623;0;-0.1;0.34;0;-3.48;595.1;22.973;0.438;5.41;0
07.01.2023;13:34:39;0;greeenland;0.48;-0.1;0.439;0.56;0.63;-0.1;94.4;95.7;8.11;0.623;0;-0.1;0.34;0;-2.34;528.7;22.884;0.441;5.41;0
07.01.2023;13:34:41;0;greeenland;0.48;-0.1;0.439;0.56;0.63;-0.1;94.3;95.6;8.12;0.623;0;-0.1;0.32;0;-0.07;397.4;22.798;0.442;5.41;0
07.01.2023;13:34:43;0;greeenland;0.49;-0.1;0.439;0.56;0.63;-0.1;94.4;95.6;8.13;0.623;0;-0.1;0.33;0;-3.66;605.2;22.745;0.437;5.41;0
07.01.2023;13:34:45;0;greeenland;0.5;-0.1;0.439;0.56;0.63;-0.1;94.4;95.7;8.14;0.623;0;-0.1;0.33;0;1.51;305.7;22.707;0.442;5.4;0
07.01.2023;13:34:47;0;greeenland;0.52;-0.1;0.439;0.58;0.64;-0.1;94.6;95.8;8.16;0.622;0;-0.1;0.34;0;1.01;334.4;22.688;0.435;5.4;0
07.01.2023;13:34:49;0;greeenland;0.51;-0.1;0.439;0.58;0.64;-0.1;94.7;95.9;8.17;0.622;0;-0.1;0.35;0;0.04;390.9;22.692;0.439;5.4;0
07.01.2023;13:34:51;0;greeenland;0.5;-0.1;0.438;0.59;0.64;-0.1;94.8;96.1;8.18;0.622;0;-0.1;0.34;0;3.28;203.1;22.715;0.437;5.4;0
07.01.2023;13:34:53;0;greeenland;0.51;-0.1;0.439;0.6;0.64;-0.1;95;96.3;8.19;0.622;0;-0.1;0.34;0;1.94;280.8;22.753;0.438;5.4;0
07.01.2023;13:34:55;0;greeenland;0.5;-0.1;0.439;0.6;0.64;-0.1;95.1;96.4;8.2;0.622;0;-0.1;0.36;0;3.7;178.7;22.78;0.441;5.31;0
07.01.2023;13:34:57;0;greeenland;0.5;-0.1;0.439;0.6;0.65;-0.1;95.2;96.5;8.2;0.623;0;-0.1;0.36;0;4.3;144.1;22.796;0.441;5.31;0
07.01.2023;13:34:59;0;greeenland;0.5;-0.1;0.439;0.62;0.65;-0.1;95.3;96.5;8.2;0.623;0;-0.1;0.36;0;2.22;264.5;22.809;0.439;5.31;0
07.01.2023;13:35:01;0;greeenland;0.49;-0.1;0.439;0.62;0.65;-0.1;95.3;96.5;8.2;0.623;0;-0.1;0.36;0;5.33;84;22.802;0.442;5.31;0
07.01.2023;13:35:03;0;greeenland;0.49;-0.1;0.439;0.63;0.65;-0.1;95.3;96.5;8.21;0.623;0;-0.1;0.36;0;5.75;59.9;22.767;0.44;5.31;0
07.01.2023;13:35:05;0;greeenland;0.49;-0.1;0.439;0.64;0.66;-0.1;95.2;96.5;8.21;0.623;0;-0.1;0.36;0;7.07;-16.4;22.723;0.438;5.35;0
07.01.2023;13:35:07;0;greeenland;0.49;-0.1;0.439;0.64;0.66;-0.1;95.3;96.5;8.22;0.623;0;-0.1;0.36;0;-0.6;427.8;22.681;0.446;5.35;0
07.01.2023;13:35:09;0;greeenland;0.5;-0.1;0.439;0.65;0.66;-0.1;95.3;96.6;8.23;0.623;0;-0.1;0.35;0;-1.89;502.2;22.646;0.435;5.35;0
07.01.2023;13:35:11;0;greeenland;0.5;-0.1;0.439;0.65;0.66;-0.1;95.4;96.6;8.24;0.623;0;-0.1;0.36;0;10.2;-197.6;22.616;0.44;5.35;0
07.01.2023;13:35:13;0;greeenland;0.5;-0.1;0.439;0.65;0.66;-0.1;95.4;96.7;8.25;0.623;0;-0.1;0.36;0;-3.67;605.2;22.573;0.44;5.35;0
07.01.2023;13:35:15;0;greeenland;0.49;0;0.439;0.66;0.66;-0.1;95.5;96.7;8.26;0.623;0;-0.1;0.35;0;-3.67;605.2;22.513;0.441;5.32;0
07.01.2023;13:35:17;0;greeenland;0.49;-0.1;0.439;0.67;0.67;-0.1;95.5;96.8;8.27;0.623;0;-0.1;0.35;0;6.98;-11.5;22.443;0.44;5.32;0
07.01.2023;13:35:19;0;greeenland;0.5;-0.1;0.44;0.67;0.67;-0.1;95.6;96.8;8.29;0.624;0;-0.1;0.35;0;8.32;-88.8;22.384;0.441;5.32;0
07.01.2023;13:35:21;0;greeenland;0.49;-0.1;0.44;0.68;0.67;-0.1;95.6;96.9;8.31;0.624;0;-0.1;0.35;0;6.31;27.4;22.323;0.442;5.32;0
07.01.2023;13:35:23;0;greeenland;0.48;-0.1;0.44;0.67;0.67;-0.1;95.7;97;8.32;0.624;0;-0.1;0.35;0;7.87;-62.7;22.271;0.44;5.32;0
07.01.2023;13:35:25;0;greeenland;0.49;-0.1;0.44;0.67;0.67;-0.1;95.8;97.1;8.34;0.624;0;-0.1;0.35;0;8.36;-90.9;22.227;0.442;5.36;0
07.01.2023;13:35:27;0;greeenland;0.49;-0.1;0.44;0.67;0.67;-0.1;96;97.3;8.36;0.625;0;-0.1;0.34;0;8.17;-80.1;22.204;0.44;5.36;0
07.01.2023;13:35:29;0;greeenland;0.49;-0.1;0.441;0.66;0.66;-0.1;96.1;97.4;8.37;0.625;0;-0.1;0.34;0;8.36;-91.4;22.207;0.449;5.36;0
07.01.2023;13:35:31;0;greeenland;0.5;-0.1;0.441;0.66;0.66;-0.1;96.3;97.6;8.39;0.625;0;-0.1;0.35;0;8.4;-93.3;22.203;0.44;5.36;0
07.01.2023;13:35:33;0;greeenland;0.52;-0.1;0.441;0.65;0.66;-0.1;96.4;97.7;8.4;0.626;0;-0.1;0.36;0;11.88;-294.6;22.192;0.449;5.36;0
07.01.2023;13:35:35;0;greeenland;0.52;-0.1;0.441;0.65;0.66;-0.1;96.4;97.7;8.4;0.626;0;-0.1;0.36;0;5.21;90.8;22.176;0.436;5.26;0
07.01.2023;13:35:37;0;greeenland;0.53;-0.1;0.441;0.66;0.66;-0.1;96.5;97.8;8.41;0.626;0;-0.1;0.35;0;5.9;51;22.14;0.443;5.26;0
07.01.2023;13:35:39;0;greeenland;0.53;-0.1;0.441;0.65;0.66;-0.1;96.6;97.8;8.42;0.626;0;-0.1;0.35;0;6.13;37.7;22.099;0.443;5.26;0
07.01.2023;13:35:41;0;greeenland;0.52;-0.1;0.441;0.66;0.66;-0.1;96.6;97.9;8.44;0.626;0;-0.1;0.35;0;4.44;135.3;22.052;0.442;5.26;0
07.01.2023;13:35:43;0;greeenland;0.51;-0.1;0.441;0.69;0.67;-0.1;96.7;98;8.45;0.626;0;-0.1;0.35;0;5.8;56.6;21.995;0.443;5.26;0
07.01.2023;13:35:45;0;greeenland;0.5;-0.1;0.441;0.72;0.68;-0.1;96.8;98.1;8.47;0.626;0;-0.1;0.34;0;6.34;25.7;21.936;0.444;5.24;0
07.01.2023;13:35:47;0;greeenland;0.5;-0.1;0.442;0.76;0.7;-0.1;96.8;98.1;8.48;0.627;0;-0.1;0.35;0;7.66;-50.5;21.877;0.441;5.24;0
07.01.2023;13:35:49;0;greeenland;0.49;-0.1;0.442;0.78;0.7;-0.1;96.9;98.2;8.5;0.627;0;-0.1;0.35;0;7.2;-24;21.823;0.441;5.24;0
07.01.2023;13:35:51;0;greeenland;0.49;-0.1;0.442;0.81;0.71;-0.1;97;98.3;8.52;0.627;0;-0.1;0.35;0;6.34;25.4;21.774;0.445;5.24;0
07.01.2023;13:35:53;0;greeenland;0.5;-0.1;0.442;0.8;0.71;-0.1;97.1;98.4;8.53;0.627;0;-0.1;0.36;0;5.13;95.6;21.698;0.437;5.24;0
07.01.2023;13:35:55;0;greeenland;0.5;-0.1;0.442;0.81;0.72;-0.1;97.1;98.4;8.55;0.627;0;-0.1;0.37;0;15.31;-492.1;21.613;0.445;5.41;0
07.01.2023;13:35:57;0;greeenland;0.5;-0.1;0.442;0.81;0.71;-0.1;97.2;98.5;8.57;0.627;0;-0.1;0.38;0;11.14;-251.5;21.537;0.437;5.41;0
07.01.2023;13:35:59;0;greeenland;0.51;-0.1;0.442;0.8;0.71;-0.1;97.3;98.6;8.59;0.627;0;-0.1;0.38;0;10.46;-212.4;21.464;0.445;5.41;0
07.01.2023;13:36:01;0;greeenland;0.51;-0.1;0.442;0.81;0.72;-0.1;97.4;98.7;8.61;0.627;0;-0.1;0.39;0;17.29;-606.2;21.397;0.442;5.41;0
07.01.2023;13:36:03;0;greeenland;0.52;-0.1;0.442;0.42;0.58;-0.1;97.6;98.9;8.64;0.627;0;-0.1;0.39;0;13.36;-379.4;21.331;0.443;5.41;0
07.01.2023;13:36:05;0;greeenland;0.52;-0.1;0.442;0.18;0.5;-0.1;97.8;99.1;8.68;0.627;0;-0.1;0.39;0;12.64;-337.5;21.249;0.441;5.42;0
07.01.2023;13:36:07;0;greeenland;0.5;-0.1;0.442;0.15;0.5;-0.1;98.1;99.4;8.71;0.627;0;-0.1;0.37;0;-3.72;605.2;21.202;0.441;5.42;0
07.01.2023;13:36:09;0;greeenland;0.52;-0.1;0.442;0.15;0.49;-0.1;98.3;99.6;8.73;0.627;0;-0.1;0.38;0;7.73;-54.8;21.176;0.44;5.42;0
07.01.2023;13:36:11;0;greeenland;0.51;-0.1;0.441;0.12;0.49;-0.1;98.4;99.7;8.75;0.626;0;-0.1;0.37;0;-1.21;460.5;21.153;0.442;5.42;0
07.01.2023;13:36:13;0;greeenland;0.53;-0.1;0.441;0.18;0.5;-0.1;98.5;99.9;8.76;0.627;0;-0.1;0.36;0;3.84;169.7;21.136;0.441;5.42;0
07.01.2023;13:36:15;0;greeenland;0.52;-0.1;0.441;0.17;0.5;-0.1;98.7;100;8.78;0.626;0;-0.1;0.36;0;7.43;-37.2;21.121;0.437;5.42;0
07.01.2023;13:36:17;0;greeenland;0.54;-0.1;0.441;0.18;0.5;-0.1;98.6;99.9;8.77;0.626;0;-0.1;0.37;0;11.66;-281.3;21.143;0.446;5.42;0
07.01.2023;13:36:19;0;greeenland;0.51;-0.1;0.441;0.18;0.5;-0.1;98.7;100;8.77;0.626;0;-0.1;0.37;0;9.9;-179.6;21.189;0.441;5.42;0
07.01.2023;13:36:21;0;greeenland;0.53;-0.1;0.441;0.19;0.51;-0.1;98.7;100;8.76;0.626;0;-0.1;0.35;0;8.4;-93;21.226;0.442;5.42;0
07.01.2023;13:36:23;0;greeenland;0.52;-0.1;0.441;0.67;0.67;-0.1;98.7;100;8.76;0.626;0;-0.1;0.36;0;7.64;-49.2;21.257;0.441;5.42;0
07.01.2023;13:36:25;0;greeenland;0.5;-0.1;0.441;0.69;0.68;-0.1;98.8;100.1;8.76;0.626;0;-0.1;0.37;0;7.08;-17.2;21.288;0.44;5.43;0
07.01.2023;13:36:27;0;greeenland;0.49;-0.1;0.441;0.7;0.68;-0.1;98.7;100.1;8.75;0.626;0;-0.1;0.36;0;6.83;-2.6;21.319;0.442;5.43;0
07.01.2023;13:36:29;0;greeenland;0.49;-0.1;0.441;0.67;0.67;-0.1;98.7;100;8.75;0.625;0;-0.1;0.37;0;6.6;10.8;21.34;0.44;5.43;0
07.01.2023;13:36:31;0;greeenland;0.5;-0.1;0.441;0.66;0.66;-0.1;98.7;100;8.74;0.626;0;-0.1;0.37;0;7.78;-57.6;21.35;0.446;5.43;0
07.01.2023;13:36:33;0;greeenland;0.49;-0.1;0.441;0.65;0.66;-0.1;98.7;100.1;8.74;0.626;0;-0.1;0.39;0;7.31;-30.2;21.36;0.441;5.43;0
07.01.2023;13:36:35;0;greeenland;0.49;-0.1;0.441;0.66;0.66;-0.1;98.7;100.1;8.74;0.626;0;-0.1;0.39;0;6.99;-11.7;21.375;0.444;5.43;0
07.01.2023;13:36:37;0;greeenland;0.52;-0.1;0.441;0.68;0.67;-0.1;98.8;100.1;8.74;0.625;0;-0.1;0.39;0;7.05;-15.5;21.384;0.437;5.43;0
07.01.2023;13:36:39;0;greeenland;0.53;-0.1;0.441;0.69;0.67;-0.1;98.8;100.1;8.74;0.626;0;-0.1;0.41;0;6.8;-1.2;21.386;0.446;5.43;0
07.01.2023;13:36:41;0;greeenland;0.52;-0.1;0.441;0.7;0.68;-0.1;98.8;100.1;8.74;0.626;0;-0.1;0.4;0;6.8;-0.8;21.381;0.435;5.43;0
07.01.2023;13:36:43;0;greeenland;0.52;-0.1;0.441;0.7;0.68;-0.1;98.8;100.1;8.74;0.626;0;-0.1;0.41;0;6.82;-1.9;21.361;0.446;5.43;0
07.01.2023;13:36:45;0;greeenland;0.52;-0.1;0.441;0.7;0.68;-0.1;98.8;100.1;8.75;0.626;0;-0.1;0.43;0;6.98;-11.2;21.325;0.441;5.43;0
07.01.2023;13:36:47;0;greeenland;0.53;-0.1;0.441;0.7;0.68;-0.1;98.8;100.1;8.76;0.626;0;-0.1;0.43;0;6.95;-9.9;21.277;0.441;5.43;0
07.01.2023;13:36:49;0;greeenland;0.52;-0.1;0.441;0.71;0.68;-0.1;98.9;100.2;8.77;0.626;0;-0.1;0.43;0;2.9;224;21.236;0.439;5.43;0
07.01.2023;13:36:51;0;greeenland;0.51;-0.1;0.441;0.73;0.69;-0.1;99;100.3;8.78;0.626;0;-0.1;0.42;0;17.3;-606.2;21.2;0.442;5.43;0
07.01.2023;13:36:53;0;greeenland;0.5;-0.1;0.441;0.74;0.69;-0.1;99;100.3;8.8;0.626;0;-0.1;0.41;0;17.3;-606.2;21.169;0.44;5.43;0
07.01.2023;13:36:55;0;greeenland;0.51;-0.1;0.441;0.73;0.69;-0.1;99.1;100.4;8.81;0.625;0;-0.1;0.38;0;14.91;-468.7;21.144;0.438;5.41;0
07.01.2023;13:36:57;0;greeenland;0.49;-0.1;0.441;0.71;0.68;-0.1;99.2;100.5;8.82;0.626;0;-0.1;0.37;0;17.3;-606.2;21.128;0.444;5.41;0
07.01.2023;13:36:59;0;greeenland;0.49;-0.1;0.441;0.71;0.68;-0.1;99.3;100.6;8.83;0.625;0;-0.1;0.37;0;17.3;-606.2;21.122;0.437;5.41;0
07.01.2023;13:37:01;0;greeenland;0.48;-0.1;0.441;0.71;0.68;-0.1;99.3;100.6;8.83;0.626;0;-0.1;0.38;0;17.3;-606.2;21.1;0.445;5.41;0
07.01.2023;13:37:03;0;greeenland;0.5;-0.1;0.441;0.69;0.67;-0.1;99.3;100.7;8.84;0.626;0;-0.1;0.37;0;6.92;-8;21.073;0.44;5.41;0
07.01.2023;13:37:05;0;greeenland;0.49;-0.1;0.441;0.67;0.67;-0.1;99.4;100.7;8.85;0.625;0;-0.1;0.36;0;15;-473.5;21.048;0.44;5.42;0
07.01.2023;13:37:07;0;greeenland;0.51;-0.1;0.441;0.67;0.67;-0.1;99.4;100.8;8.86;0.626;0;-0.1;0.34;0;4.83;112.3;21.035;0.442;5.42;0
07.01.2023;13:37:09;0;greeenland;0.51;-0.1;0.441;0.66;0.66;-0.1;99.5;100.9;8.87;0.626;0;-0.1;0.34;0;2.07;271.2;21.03;0.44;5.42;0
07.01.2023;13:37:11;0;greeenland;0.54;-0.1;0.441;0.64;0.66;-0.1;99.6;100.9;8.87;0.625;0;-0.1;0.35;0;-0.34;410.2;21.014;0.439;5.42;0
07.01.2023;13:37:13;0;greeenland;0.55;-0.1;0.441;0.64;0.66;-0.1;99.6;100.9;8.88;0.625;0;-0.1;0.37;0;1.97;277;20.99;0.443;5.42;0
07.01.2023;13:37:15;0;greeenland;0.54;-0.1;0.441;0.64;0.66;-0.1;99.6;101;8.89;0.626;0;-0.1;0.39;0;4.46;133.9;20.969;0.44;5.41;0
07.01.2023;13:37:17;0;greeenland;0.54;-0.1;0.441;0.65;0.66;-0.1;99.7;101;8.89;0.625;0;-0.1;0.39;0;3.41;194.1;20.934;0.438;5.41;0
07.01.2023;13:37:19;0;greeenland;0.55;-0.1;0.441;0.65;0.66;-0.1;99.7;101;8.9;0.625;0;-0.1;0.39;0;2.81;228.5;20.877;0.438;5.41;0
07.01.2023;13:37:21;0;greeenland;0.51;-0.1;0.44;0.62;0.65;-0.1;99.6;101;8.91;0.625;0;-0.1;0.4;0;3.02;216.8;20.804;0.44;5.41;0
07.01.2023;13:37:23;0;greeenland;0.5;-0.1;0.441;0.64;0.66;-0.1;99.6;101;8.92;0.625;0;-0.1;0.39;0;4.21;148;20.729;0.441;5.41;0
07.01.2023;13:37:25;0;greeenland;0.5;-0.1;0.44;0.67;0.67;-0.1;99.7;101;8.94;0.625;0;-0.1;0.4;0;1.29;316.2;20.668;0.436;5.41;0
07.01.2023;13:37:27;0;greeenland;0.49;-0.1;0.44;0.66;0.67;-0.1;99.8;101.1;8.96;0.625;0;-0.1;0.41;0;2.2;263.8;20.629;0.44;5.41;0
07.01.2023;13:37:29;0;greeenland;0.49;-0.1;0.44;0.68;0.67;-0.1;99.8;101.2;8.97;0.625;0;-0.1;0.4;0;5.15;94.1;20.587;0.44;5.41;0
07.01.2023;13:37:31;0;greeenland;0.51;-0.1;0.44;0.71;0.68;-0.1;99.9;101.3;8.98;0.625;0;-0.1;0.41;0;5.08;97.8;20.556;0.441;5.41;0
07.01.2023;13:37:33;0;greeenland;0.53;-0.1;0.44;0.7;0.68;-0.1;100;101.3;9;0.625;0;-0.1;0.41;0;2.88;224.5;20.518;0.441;5.41;0
07.01.2023;13:37:35;0;greeenland;0.52;-0.1;0.44;0.7;0.68;-0.1;100.1;101.4;9.01;0.625;0;-0.1;0.42;0;4.7;119.7;20.474;0.439;5.41;0
07.01.2023;13:37:37;0;greeenland;0.52;-0.1;0.44;0.7;0.68;-0.1;100.1;101.5;9.02;0.625;0;-0.1;0.4;0;6.2;33.4;20.438;0.441;5.41;0
07.01.2023;13:37:39;0;greeenland;0.49;-0.1;0.44;0.71;0.68;-0.1;100.2;101.5;9.03;0.625;0;-0.1;0.4;0;4.27;144.5;20.397;0.439;5.41;0
07.01.2023;13:37:41;0;greeenland;0.48;-0.1;0.44;0.73;0.69;-0.1;100.2;101.6;9.05;0.625;0;-0.1;0.42;0;3.96;162;20.345;0.444;5.41;0
07.01.2023;13:37:43;0;greeenland;0.49;0;0.44;0.74;0.69;-0.1;100.3;101.6;9.06;0.625;0;-0.1;0.41;0;5.93;49.1;20.303;0.437;5.41;0
07.01.2023;13:37:45;0;greeenland;0.49;0;0.44;0.73;0.69;-0.1;100.3;101.7;9.07;0.625;0;-0.1;0.43;0;5.51;73.3;20.277;0.443;5.41;0
07.01.2023;13:37:47;0;greeenland;0.49;0;0.44;0.72;0.68;-0.1;100.4;101.7;9.08;0.625;0;-0.1;0.46;0;5.84;54.3;20.253;0.439;5.41;0
07.01.2023;13:37:49;0;greeenland;0.49;0;0.44;0.69;0.67;0;100.5;101.8;9.09;0.625;0;0;0.44;0;3.03;215.6;20.219;0.44;5.41;0
07.01.2023;13:37:51;0;greeenland;0.52;0;0.44;0.67;0.67;0;100.5;101.8;9.1;0.625;0;0;0.42;0;4.49;131.8;20.183;0.439;5.41;0
07.01.2023;13:37:53;0;greeenland;0.52;0;0.44;0.67;0.67;0;100.5;101.8;9.11;0.624;0;0;0.41;0;4.65;122.5;20.145;0.439;5.41;0
07.01.2023;13:37:55;0;greeenland;0.51;0;0.44;0.65;0.66;0;100.4;101.8;9.11;0.624;0;0;0.43;0;4.43;135.1;20.086;0.44;5.41;0
07.01.2023;13:37:57;0;greeenland;0.49;0;0.44;0.63;0.65;0;100.4;101.8;9.12;0.624;0;0;0.43;0;5.49;74.3;20.011;0.441;5.41;0
07.01.2023;13:37:59;0;greeenland;0.5;0;0.44;0.62;0.65;0;100.5;101.8;9.14;0.624;0;0;0.41;0;7.1;-18.3;19.947;0.44;5.41;0
07.01.2023;13:38:01;0;greeenland;0.49;0;0.44;0.61;0.65;0;100.6;101.9;9.16;0.624;0;0;0.42;0;7.83;-60;19.916;0.437;5.41;0
07.01.2023;13:38:03;0;greeenland;0.47;0;0.44;0.61;0.65;0;100.6;102;9.17;0.624;0;0;0.41;0;6.86;-4.5;19.88;0.437;5.41;0
07.01.2023;13:38:05;0;greeenland;0.46;0;0.439;0.62;0.65;0;100.7;102.1;9.19;0.624;0;0;0.4;0;6.39;22.5;19.843;0.435;5.41;0
07.01.2023;13:38:07;0;greeenland;0.46;0;0.44;0.63;0.65;0;100.9;102.2;9.2;0.624;0;0;0.41;0;7.61;-47.5;19.832;0.445;5.41;0
07.01.2023;13:38:09;0;greeenland;0.48;0;0.439;0.65;0.66;0;101;102.4;9.22;0.624;0;0;0.41;0;4.88;108.9;19.847;0.435;5.41;0
07.01.2023;13:38:11;0;greeenland;0.48;0;0.439;0.66;0.67;0;101.1;102.5;9.22;0.623;0;0;0.4;0;8.93;-123.5;19.863;0.44;5.41;0
07.01.2023;13:38:13;0;greeenland;0.47;0;0.439;0.66;0.66;0;101.1;102.5;9.22;0.624;0;0;0.39;0;6.51;15.6;19.852;0.44;5.41;0
07.01.2023;13:38:15;0;greeenland;0.5;0;0.439;0.68;0.67;0;101.1;102.4;9.22;0.624;0;0;0.41;0;7.07;-16.5;19.83;0.439;5.41;0
07.01.2023;13:38:17;0;greeenland;0.51;0;0.439;0.67;0.67;0;101.1;102.4;9.23;0.624;0;0;0.38;0;6.08;40.1;19.817;0.44;5.41;0
07.01.2023;13:38:19;0;greeenland;0.51;0;0.439;0.69;0.67;-0.1;101.1;102.4;9.22;0.624;0;-0.1;0.4;0;6.78;-0.1;19.809;0.442;5.41;0
07.01.2023;13:38:21;0;greeenland;0.51;-0.1;0.439;0.69;0.67;-0.1;101.1;102.4;9.23;0.624;0;-0.1;0.42;0;8.87;-119.9;19.801;0.437;5.41;0
07.01.2023;13:38:23;0;greeenland;0.53;-0.1;0.439;0.66;0.66;-0.1;101;102.4;9.23;0.624;0;-0.1;0.42;0;9.66;-165;19.795;0.441;5.41;0
07.01.2023;13:38:25;0;greeenland;0.52;-0.1;0.439;0.66;0.66;-0.1;101.1;102.4;9.23;0.624;0;-0.1;0.41;0;8.13;-77.7;19.796;0.443;5.4;0
07.01.2023;13:38:27;0;greeenland;0.54;-0.1;0.439;0.66;0.66;-0.1;101.2;102.5;9.23;0.623;0;-0.1;0.42;0;6.79;-0.6;19.807;0.438;5.4;0
07.01.2023;13:38:29;0;greeenland;0.55;-0.1;0.439;0.65;0.66;-0.1;101.2;102.6;9.24;0.624;0;-0.1;0.44;0;5.52;72.2;19.818;0.439;5.4;0
07.01.2023;13:38:31;0;greeenland;0.57;-0.1;0.439;0.66;0.66;-0.1;101.3;102.6;9.24;0.623;0;-0.1;0.45;0;5.98;46.2;19.836;0.435;5.4;0
07.01.2023;13:38:33;0;greeenland;0.57;-0.1;0.439;0.69;0.67;-0.1;101.3;102.6;9.24;0.624;0;-0.1;0.45;0;6.06;41.2;19.839;0.439;5.4;0
07.01.2023;13:38:35;0;greeenland;0.56;-0.1;0.439;0.68;0.67;-0.1;101.2;102.6;9.23;0.624;0;-0.1;0.45;0;-1.19;457.1;19.827;0.439;5.41;0
07.01.2023;13:38:37;0;greeenland;0.55;-0.1;0.439;0.69;0.68;-0.1;101.2;102.6;9.24;0.623;0;-0.1;0.47;0;17.35;-606.2;19.816;0.438;5.41;0
07.01.2023;13:38:39;0;greeenland;0.54;-0.1;0.439;0.67;0.67;-0.1;101.2;102.6;9.24;0.624;0;-0.1;0.45;0;17.35;-606.2;19.807;0.44;5.41;0
07.01.2023;13:38:41;0;greeenland;0.54;-0.1;0.439;0.66;0.67;-0.1;101.2;102.5;9.24;0.624;0;-0.1;0.43;0;17.35;-606.2;19.794;0.439;5.41;0
07.01.2023;13:38:43;0;greeenland;0.52;-0.1;0.44;0.68;0.67;-0.1;101.2;102.5;9.24;0.624;0;-0.1;0.43;0;17.35;-606.2;19.766;0.438;5.41;0
07.01.2023;13:38:45;0;greeenland;0.54;-0.1;0.439;0.7;0.68;-0.1;101.2;102.5;9.25;0.624;0;-0.1;0.43;0;9.71;-167.8;19.741;0.44;5.41;0
07.01.2023;13:38:47;0;greeenland;0.54;-0.1;0.44;0.73;0.69;-0.1;101.3;102.6;9.26;0.624;0;-0.1;0.44;0;7.7;-53;19.721;0.446;5.41;0
07.01.2023;13:38:49;0;greeenland;0.55;-0.1;0.44;0.75;0.69;-0.1;101.3;102.6;9.26;0.624;0;-0.1;0.44;0;8.41;-93.4;19.709;0.436;5.41;0
07.01.2023;13:38:51;0;greeenland;0.54;-0.1;0.44;0.76;0.7;-0.1;101.3;102.6;9.26;0.624;0;-0.1;0.44;0;8.15;-78.7;19.681;0.444;5.41;0
07.01.2023;13:38:53;0;greeenland;0.54;-0.1;0.439;0.76;0.7;-0.1;101.3;102.7;9.27;0.624;0;-0.1;0.45;0;7.36;-33.2;19.655;0.435;5.41;0
07.01.2023;13:38:55;0;greeenland;0.53;-0.1;0.439;0.78;0.7;-0.1;101.4;102.7;9.28;0.624;0;-0.1;0.44;0;6.45;18.8;19.638;0.443;5.4;0
07.01.2023;13:38:57;0;greeenland;0.51;-0.1;0.439;0.79;0.71;-0.1;101.4;102.8;9.29;0.624;0;-0.1;0.44;0;12.57;-332.2;19.622;0.439;5.4;0
07.01.2023;13:38:59;0;greeenland;0.5;-0.1;0.439;0.82;0.72;-0.1;101.4;102.8;9.29;0.624;0;-0.1;0.43;0;9.8;-173.3;19.604;0.439;5.4;0
