07.05.2023;15:39:40;0;greeenland;0.46;-0.1;0.407;-0.87;0.16;-0.1;97.5;98.8;7.65;0.577;0;-0.1;0.24;0;10.46;-216.7;27.867;0.408;5.19;0
07.05.2023;15:39:42;0;greeenland;0.47;-0.1;0.407;-1.77;-0.14;-0.1;97.7;99;7.67;0.577;0;-0.1;0.26;0;11.26;-263.4;27.822;0.408;5.19;0
07.05.2023;15:39:44;0;greeenland;0.46;-0.1;0.407;-2.65;-0.44;-0.1;97.9;99.2;7.69;0.577;0;-0.1;0.27;0;11.86;-298.8;27.751;0.411;5.19;0
07.05.2023;15:39:46;0;greeenland;0.45;-0.1;0.407;-3.55;-0.74;-0.1;98;99.3;7.71;0.577;0;-0.1;0.27;0;12.87;-358.4;27.667;0.413;5.19;0
07.05.2023;15:39:48;0;greeenland;0.46;-0.1;0.407;-4.46;-1.04;-0.1;98;99.3;7.73;0.577;0;-0.1;0.3;0;12.87;-358;27.578;0.408;5.35;0
07.05.2023;15:39:50;0;greeenland;0.46;-0.1;0.407;-5.36;-1.34;-0.1;98.1;99.4;7.75;0.577;0;-0.1;0.31;0;12.89;-359.5;27.488;0.412;5.35;0
07.05.2023;15:39:52;0;greeenland;0.46;-0.1;0.407;-6.23;-1.63;-0.1;98.2;99.5;7.76;0.577;0;-0.1;0.33;0;12.93;-361.6;27.417;0.407;5.35;0
07.05.2023;15:39:54;0;greeenland;0.48;-0.1;0.408;-7.12;-1.93;-0.1;98.3;99.7;7.78;0.577;0;-0.1;0.35;0;12.96;-363.4;27.343;0.412;5.35;0
07.05.2023;15:39:56;0;greeenland;0.48;-0.1;0.408;-7.77;-2.15;-0.1;98.5;99.8;7.81;0.578;0;-0.1;0.35;0;12.98;-364.6;27.276;0.409;5.35;0
07.05.2023;15:39:58;0;greeenland;0.46;-0.1;0.408;-7.78;-2.15;-0.1;98.7;100;7.83;0.578;0;-0.1;0.33;0;13;-365.3;27.23;0.408;5.36;0
07.05.2023;15:40:00;0;greeenland;0.46;-0.1;0.408;-7.78;-2.15;-0.1;99;100.3;7.86;0.578;0;-0.1;0.32;0;13.01;-366.1;27.214;0.41;5.36;0
07.05.2023;15:40:02;0;greeenland;0.45;-0.1;0.408;-7.77;-2.15;-0.1;99.3;100.6;7.88;0.578;0;-0.1;0.31;0;13.03;-367.1;27.234;0.41;5.36;0
07.05.2023;15:40:04;0;greeenland;0.43;-0.1;0.408;-7.77;-2.15;-0.1;99.5;100.8;7.89;0.578;0;-0.1;0.31;0;13.03;-367.3;27.245;0.409;5.36;0
07.05.2023;15:40:06;0;greeenland;0.42;-0.1;0.408;-7.77;-2.15;-0.1;99.6;101;7.91;0.579;0;-0.1;0.3;0;13.03;-367.2;27.245;0.41;5.36;0
07.05.2023;15:40:08;0;greeenland;0.42;-0.1;0.409;-7.77;-2.15;-0.1;99.8;101.1;7.92;0.579;0;-0.1;0.31;0;13.02;-366.9;27.24;0.409;5.35;0
07.05.2023;15:40:10;0;greeenland;0.43;-0.1;0.408;-7.77;-2.14;-0.1;99.9;101.2;7.93;0.578;0;-0.1;0.32;0;13.02;-366.6;27.251;0.406;5.35;0
07.05.2023;15:40:12;0;greeenland;0.42;-0.1;0.409;-7.76;-2.14;-0.1;100;101.3;7.93;0.579;0;-0.1;0.3;0;12.62;-343.2;27.268;0.414;5.35;0
07.05.2023;15:40:14;0;greeenland;0.43;-0.1;0.409;-7.76;-2.14;-0.1;100;101.4;7.94;0.579;0;-0.1;0.29;0;12.5;-335.9;27.252;0.406;5.35;0
07.05.2023;15:40:16;0;greeenland;0.42;-0.1;0.409;-7.76;-2.14;-0.1;100.1;101.4;7.94;0.579;0;-0.1;0.31;0;12.19;-317.7;27.233;0.413;5.35;0
07.05.2023;15:40:18;0;greeenland;0.43;-0.1;0.409;-7.76;-2.14;-0.1;100.2;101.6;7.96;0.579;0;-0.1;0.3;0;6.55;14.1;27.232;0.409;5.33;0
07.05.2023;15:40:20;0;greeenland;0.44;-0.1;0.409;-7.76;-2.14;-0.1;100.4;101.7;7.97;0.579;0;-0.1;0.29;0;9.72;-172.8;27.245;0.409;5.33;0
07.05.2023;15:40:22;0;greeenland;0.44;-0.1;0.409;-7.76;-2.14;-0.1;100.6;101.9;7.98;0.579;0;-0.1;0.31;0;11.05;-251;27.244;0.41;5.33;0
07.05.2023;15:40:24;0;greeenland;0.47;-0.1;0.409;-7.76;-2.14;-0.1;100.7;102;7.99;0.579;0;-0.1;0.29;0;11.61;-283.7;27.227;0.408;5.33;0
07.05.2023;15:40:26;0;greeenland;0.47;-0.1;0.409;-7.76;-2.14;-0.1;100.9;102.2;8.01;0.579;0;-0.1;0.28;0;11.79;-294.5;27.216;0.41;5.33;0
07.05.2023;15:40:28;0;greeenland;0.47;-0.1;0.409;-7.76;-2.14;-0.1;101;102.4;8.02;0.579;0;-0.1;0.27;0;11.91;-301.1;27.196;0.41;5.33;0
07.05.2023;15:40:30;0;greeenland;0.47;-0.1;0.409;-7.76;-2.14;-0.1;101.1;102.5;8.03;0.579;0;-0.1;0.25;0;11.97;-305;27.161;0.411;5.33;0
07.05.2023;15:40:32;0;greeenland;0.48;-0.1;0.409;-7.76;-2.14;-0.1;101.2;102.6;8.05;0.579;0;-0.1;0.27;0;12.01;-307.3;27.129;0.406;5.33;0
07.05.2023;15:40:34;0;greeenland;0.46;-0.1;0.409;-7.76;-2.14;-0.1;101.3;102.7;8.06;0.579;0;-0.1;0.26;0;12.03;-308;27.096;0.413;5.33;0
07.05.2023;15:40:36;0;greeenland;0.45;-0.1;0.409;-7.76;-2.14;-0.1;101.4;102.8;8.07;0.579;0;-0.1;0.26;0;11.28;-263.9;27.065;0.405;5.33;0
07.05.2023;15:40:38;0;greeenland;0.47;-0.1;0.409;-7.76;-2.14;-0.1;101.5;102.8;8.08;0.58;0;-0.1;0.28;0;11.51;-277.6;27.025;0.415;5.33;0
07.05.2023;15:40:40;0;greeenland;0.47;-0.1;0.409;-7.74;-2.14;-0.1;101.6;102.9;8.09;0.579;0;-0.1;0.28;0;11.05;-250.7;26.995;0.403;5.33;0
07.05.2023;15:40:42;0;greeenland;0.45;-0.1;0.409;-7.68;-2.12;-0.1;101.7;103.1;8.11;0.579;0;-0.1;0.26;0;10.56;-221.8;26.983;0.414;5.33;0
07.05.2023;15:40:44;0;greeenland;0.45;-0.1;0.409;-7.66;-2.11;-0.1;101.8;103.2;8.12;0.579;0;-0.1;0.26;0;10.79;-235.4;26.976;0.403;5.33;0
07.05.2023;15:40:46;0;greeenland;0.43;-0.1;0.409;-7.52;-2.06;-0.1;102;103.3;8.13;0.579;0;-0.1;0.28;0;10.33;-208.5;26.968;0.414;5.33;0
07.05.2023;15:40:48;0;greeenland;0.44;-0.1;0.409;-7.49;-2.05;-0.1;102.1;103.4;8.14;0.579;0;-0.1;0.29;0;10.33;-208;26.966;0.402;5.33;0
07.05.2023;15:40:50;0;greeenland;0.43;-0.1;0.409;-7.46;-2.04;-0.1;102.2;103.6;8.15;0.579;0;-0.1;0.31;0;10.38;-211.2;26.98;0.409;5.33;0
07.05.2023;15:40:52;0;greeenland;0.42;-0.1;0.409;-7.46;-2.04;-0.1;102.4;103.7;8.16;0.579;0;-0.1;0.31;0;10.4;-212.3;27.013;0.407;5.33;0
07.05.2023;15:40:54;0;greeenland;0.43;-0.1;0.408;-7.4;-2.02;-0.1;102.5;103.9;8.16;0.579;0;-0.1;0.3;0;10.42;-213.4;27.04;0.407;5.33;0
07.05.2023;15:40:56;0;greeenland;0.43;-0.1;0.409;-7.41;-2.03;-0.1;102.6;104;8.17;0.579;0;-0.1;0.29;0;10.46;-216.1;27.067;0.412;5.33;0
07.05.2023;15:40:58;0;greeenland;0.44;-0.1;0.408;-7.36;-2.01;-0.1;102.6;104;8.17;0.579;0;-0.1;0.29;0;10.63;-226.1;27.08;0.407;5.33;0
07.05.2023;15:41:00;0;greeenland;0.46;-0.1;0.409;-7.07;-1.91;-0.1;102.6;104;8.16;0.579;0;-0.1;0.29;0;10.79;-235.1;27.082;0.414;5.33;0
07.05.2023;15:41:02;0;greeenland;0.45;-0.1;0.408;-6.29;-1.65;-0.1;102.5;103.9;8.16;0.579;0;-0.1;0.29;0;10.73;-231.6;27.073;0.405;5.33;0
07.05.2023;15:41:04;0;greeenland;0.46;-0.1;0.408;-5.4;-1.36;-0.1;102.4;103.8;8.15;0.579;0;-0.1;0.3;0;10.69;-229.7;27.031;0.407;5.33;0
07.05.2023;15:41:06;0;greeenland;0.46;-0.1;0.408;-5.11;-1.26;-0.1;102.2;103.6;8.15;0.578;0;-0.1;0.28;0;10.32;-207.5;26.964;0.409;5.33;0
07.05.2023;15:41:08;0;greeenland;0.46;-0.1;0.408;-4.27;-0.98;-0.1;102.1;103.4;8.15;0.579;0;-0.1;0.26;0;10.37;-210.8;26.85;0.41;5.33;0
07.05.2023;15:41:10;0;greeenland;0.44;-0.1;0.408;-3.41;-0.69;-0.1;102;103.4;8.16;0.578;0;-0.1;0.24;0;10.39;-211.9;26.741;0.408;5.33;0
07.05.2023;15:41:12;0;greeenland;0.43;-0.1;0.408;-2.55;-0.41;-0.1;102;103.4;8.17;0.578;0;-0.1;0.23;0;10.59;-223.2;26.667;0.41;5.33;0
07.05.2023;15:41:14;0;greeenland;0.43;-0.1;0.408;-1.74;-0.14;-0.1;102;103.3;8.18;0.579;0;-0.1;0.23;0;10.58;-222.9;26.585;0.414;5.33;0
07.05.2023;15:41:16;0;greeenland;0.41;-0.1;0.408;-0.83;0.17;-0.1;101.9;103.3;8.19;0.578;0;-0.1;0.25;0;10.59;-223.4;26.479;0.406;5.33;0
07.05.2023;15:41:18;0;greeenland;0.42;-0.1;0.408;0.01;0.45;-0.1;102;103.4;8.21;0.579;0;-0.1;0.23;0;10.61;-224.4;26.413;0.415;5.32;0
07.05.2023;15:41:20;0;greeenland;0.42;-0.1;0.408;0.37;0.57;-0.1;102.2;103.5;8.23;0.579;0;-0.1;0.23;0;10.62;-224.8;26.383;0.406;5.32;0
07.05.2023;15:41:22;0;greeenland;0.44;-0.1;0.409;0.39;0.57;-0.1;102.2;103.6;8.23;0.579;0;-0.1;0.22;0;10.61;-224.5;26.394;0.415;5.32;0
07.05.2023;15:41:24;0;greeenland;0.45;-0.1;0.408;0.45;0.59;-0.1;102.2;103.5;8.23;0.579;0;-0.1;0.24;0;10.61;-224.4;26.375;0.405;5.32;0
07.05.2023;15:41:26;0;greeenland;0.48;-0.1;0.409;0.7;0.68;-0.1;102.2;103.6;8.24;0.58;0;-0.1;0.24;0;10.61;-224.2;26.359;0.414;5.32;0
07.05.2023;15:41:28;0;greeenland;0.47;-0.1;0.409;0.74;0.69;-0.1;102.4;103.7;8.25;0.579;0;-0.1;0.25;0;10.6;-223.6;26.388;0.408;5.32;0
07.05.2023;15:41:30;0;greeenland;0.47;-0.1;0.409;0.76;0.7;-0.1;102.5;103.8;8.25;0.579;0;-0.1;0.25;0;10.59;-223.1;26.448;0.408;5.32;0
07.05.2023;15:41:32;0;greeenland;0.46;-0.1;0.409;0.81;0.71;-0.1;102.5;103.9;8.25;0.579;0;-0.1;0.25;0;10.58;-222.8;26.499;0.406;5.32;0
07.05.2023;15:41:34;0;greeenland;0.45;-0.1;0.409;0.82;0.72;-0.1;102.5;103.9;8.24;0.579;0;-0.1;0.25;0;10.58;-222.4;26.535;0.41;5.32;0
07.05.2023;15:41:36;0;greeenland;0.44;-0.1;0.409;0.81;0.71;-0.1;102.6;103.9;8.24;0.579;0;-0.1;0.24;0;10.56;-221.6;26.574;0.408;5.32;0
07.05.2023;15:41:38;0;greeenland;0.45;-0.1;0.408;0.8;0.71;-0.1;102.6;103.9;8.23;0.579;0;-0.1;0.26;0;10.55;-220.8;26.613;0.407;5.32;0
07.05.2023;15:41:40;0;greeenland;0.46;-0.1;0.409;0.82;0.72;-0.1;102.6;103.9;8.23;0.579;0;-0.1;0.26;0;10.53;-219.8;26.642;0.412;5.32;0
07.05.2023;15:41:42;0;greeenland;0.46;-0.1;0.409;0.83;0.72;-0.1;102.5;103.9;8.22;0.579;0;-0.1;0.26;0;10.51;-218.7;26.659;0.404;5.32;0
07.05.2023;15:41:44;0;greeenland;0.47;-0.1;0.409;0.79;0.71;-0.1;102.5;103.9;8.22;0.579;0;-0.1;0.26;0;10.49;-217.7;26.664;0.415;5.32;0
07.05.2023;15:41:46;0;greeenland;0.47;-0.1;0.409;0.82;0.72;-0.1;102.4;103.8;8.21;0.579;0;-0.1;0.25;0;10.48;-216.7;26.654;0.409;5.32;0
07.05.2023;15:41:48;0;greeenland;0.47;-0.1;0.409;0.79;0.71;-0.1;102.4;103.8;8.21;0.579;0;-0.1;0.25;0;10.46;-215.8;26.655;0.408;5.31;0
07.05.2023;15:41:50;0;greeenland;0.45;-0.1;0.409;0.82;0.72;-0.1;102.3;103.7;8.21;0.579;0;-0.1;0.25;0;10.45;-215.2;26.648;0.41;5.31;0
07.05.2023;15:41:52;0;greeenland;0.45;-0.1;0.409;0.81;0.71;0;102.3;103.7;8.2;0.579;0;0;0.22;0;10.45;-214.8;26.626;0.409;5.31;0
07.05.2023;15:41:54;0;greeenland;0.44;-0.1;0.409;0.81;0.71;-0.1;102.2;103.6;8.2;0.579;0;-0.1;0.21;0;10.44;-214.5;26.603;0.408;5.31;0
07.05.2023;15:41:56;0;greeenland;0.43;-0.1;0.409;0.8;0.71;0;102.2;103.6;8.21;0.579;0;0;0.21;0;10.44;-214.2;26.585;0.41;5.31;0
07.05.2023;15:41:58;0;greeenland;0.43;0;0.409;0.82;0.72;0;102.3;103.6;8.21;0.579;0;0;0.19;0;10.44;-214.5;26.582;0.411;5.32;0
07.05.2023;15:42:00;0;greeenland;0.41;0;0.408;0.82;0.72;0;102.3;103.7;8.22;0.579;0;0;0.22;0;10.45;-215;26.588;0.406;5.32;0
07.05.2023;15:42:02;0;greeenland;0.43;0;0.409;0.78;0.7;0;102.3;103.7;8.22;0.579;0;0;0.2;0;10.46;-215.3;26.576;0.413;5.32;0
07.05.2023;15:42:04;0;greeenland;0.43;0;0.408;0.79;0.71;0;102.3;103.6;8.21;0.578;0;0;0.21;0;10.46;-215.8;26.552;0.404;5.32;0
07.05.2023;15:42:06;0;greeenland;0.44;0;0.409;0.8;0.71;0;102.2;103.6;8.22;0.579;0;0;0.22;0;10.48;-216.6;26.518;0.415;5.32;0
07.05.2023;15:42:08;0;greeenland;0.42;0;0.408;0.81;0.71;0;102.2;103.6;8.22;0.579;0;0;0.22;0;10.49;-217.6;26.475;0.402;5.32;0
07.05.2023;15:42:10;0;greeenland;0.43;0;0.409;0.84;0.72;0;102.2;103.5;8.22;0.579;0;0;0.23;0;10.51;-218.7;26.427;0.413;5.32;0
07.05.2023;15:42:12;0;greeenland;0.45;0;0.409;0.87;0.73;0;102.1;103.4;8.22;0.579;0;0;0.25;0;10.53;-219.8;26.366;0.411;5.32;0
07.05.2023;15:42:14;0;greeenland;0.45;-0.1;0.409;0.82;0.72;0;101.9;103.3;8.22;0.579;0;0;0.27;0;10.55;-220.9;26.272;0.409;5.32;0
07.05.2023;15:42:16;0;greeenland;0.45;-0.1;0.409;0.85;0.73;-0.1;102;103.3;8.24;0.579;0;-0.1;0.27;0;10.57;-222;26.216;0.408;5.32;0
07.05.2023;15:42:18;0;greeenland;0.45;-0.1;0.409;0.84;0.72;-0.1;102;103.4;8.25;0.579;0;-0.1;0.28;0;10.59;-223;26.19;0.41;5.32;0
07.05.2023;15:42:20;0;greeenland;0.46;-0.1;0.409;0.82;0.72;-0.1;102.1;103.5;8.26;0.579;0;-0.1;0.27;0;10.6;-223.8;26.181;0.41;5.32;0
07.05.2023;15:42:22;0;greeenland;0.45;-0.1;0.409;0.84;0.72;-0.1;102.2;103.6;8.27;0.579;0;-0.1;0.27;0;10.61;-224.4;26.174;0.406;5.32;0
07.05.2023;15:42:24;0;greeenland;0.46;-0.1;0.409;0.84;0.72;-0.1;102.3;103.7;8.28;0.579;0;-0.1;0.26;0;10.63;-225;26.158;0.412;5.32;0
07.05.2023;15:42:26;0;greeenland;0.46;-0.1;0.409;0.8;0.71;-0.1;102.5;103.8;8.29;0.579;0;-0.1;0.26;0;10.63;-225.6;26.17;0.405;5.32;0
07.05.2023;15:42:28;0;greeenland;0.47;-0.1;0.409;0.8;0.71;-0.1;102.6;104;8.3;0.579;0;-0.1;0.26;0;10.64;-225.9;26.204;0.412;5.32;0
07.05.2023;15:42:30;0;greeenland;0.46;-0.1;0.409;0.77;0.7;-0.1;102.7;104;8.3;0.579;0;-0.1;0.26;0;10.64;-226;26.221;0.407;5.32;0
07.05.2023;15:42:32;0;greeenland;0.47;-0.1;0.409;0.71;0.68;0;102.6;104;8.3;0.579;0;0;0.25;0;10.64;-225.9;26.211;0.408;5.32;0
07.05.2023;15:42:34;0;greeenland;0.47;0;0.408;0.71;0.68;0;102.6;104;8.3;0.579;0;0;0.26;0;10.64;-225.8;26.185;0.409;5.32;0
07.05.2023;15:42:36;0;greeenland;0.47;0;0.408;0.67;0.67;0;102.6;104;8.3;0.579;0;0;0.26;0;10.64;-225.7;26.183;0.409;5.32;0
07.05.2023;15:42:38;0;greeenland;0.46;0;0.408;0.64;0.66;0;102.7;104.1;8.31;0.579;0;0;0.24;0;10.63;-225.3;26.191;0.408;5.31;0
07.05.2023;15:42:40;0;greeenland;0.47;0;0.408;0.67;0.67;0;102.7;104.1;8.3;0.579;0;0;0.27;0;10.62;-224.9;26.185;0.409;5.31;0
07.05.2023;15:42:42;0;greeenland;0.46;0;0.408;0.64;0.66;0;102.7;104.1;8.31;0.579;0;0;0.26;0;10.62;-224.4;26.171;0.406;5.31;0
07.05.2023;15:42:44;0;greeenland;0.45;0;0.408;0.66;0.66;0;102.7;104.1;8.31;0.579;0;0;0.28;0;10.6;-223.8;26.159;0.41;5.31;0
07.05.2023;15:42:46;0;greeenland;0.44;0;0.409;0.63;0.65;0;102.8;104.2;8.32;0.579;0;0;0.28;0;10.59;-222.9;26.171;0.415;5.31;0
07.05.2023;15:42:48;0;greeenland;0.42;-0.1;0.408;0.59;0.64;0;102.8;104.2;8.32;0.579;0;0;0.29;0;10.38;-210.4;26.179;0.403;5.3;0
07.05.2023;15:42:50;0;greeenland;0.43;-0.1;0.408;0.57;0.63;0;102.9;104.3;8.32;0.579;0;0;0.3;0;10.33;-207.9;26.181;0.407;5.3;0
07.05.2023;15:42:52;0;greeenland;0.43;-0.1;0.408;0.57;0.63;0;102.9;104.3;8.32;0.579;0;0;0.29;0;10.31;-206.8;26.176;0.408;5.3;0
07.05.2023;15:42:54;0;greeenland;0.45;-0.1;0.408;0.6;0.64;-0.1;102.9;104.3;8.33;0.578;0;-0.1;0.28;0;10.32;-207.1;26.181;0.407;5.3;0
07.05.2023;15:42:56;0;greeenland;0.46;-0.1;0.408;0.65;0.66;-0.1;103;104.4;8.33;0.578;0;-0.1;0.28;0;10.32;-207;26.19;0.408;5.3;0
07.05.2023;15:42:58;0;greeenland;0.48;-0.1;0.408;0.67;0.67;0;103.1;104.4;8.33;0.578;0;-0.1;0.26;0;10.32;-207.1;26.204;0.407;5.3;0
07.05.2023;15:43:00;0;greeenland;0.47;-0.1;0.408;0.65;0.66;-0.1;103.1;104.5;8.33;0.578;0;-0.1;0.26;0;10.32;-207.2;26.221;0.408;5.3;0
07.05.2023;15:43:02;0;greeenland;0.47;-0.1;0.408;0.64;0.66;0;103.1;104.5;8.33;0.578;0;0;0.26;0;10.32;-207.4;26.231;0.409;5.3;0
07.05.2023;15:43:04;0;greeenland;0.47;0;0.408;0.62;0.65;0;103.1;104.5;8.33;0.579;0;0;0.27;0;10.33;-207.7;26.233;0.411;5.3;0
07.05.2023;15:43:06;0;greeenland;0.47;0;0.408;0.63;0.65;0;103.2;104.6;8.34;0.578;0;0;0.25;0;10.33;-207.9;26.246;0.406;5.3;0
07.05.2023;15:43:08;0;greeenland;0.46;0;0.408;0.66;0.66;0;103.2;104.6;8.34;0.579;0;0;0.25;0;10.33;-207.9;26.255;0.413;5.31;0
07.05.2023;15:43:10;0;greeenland;0.44;0;0.408;0.68;0.67;0;103.2;104.6;8.34;0.578;0;0;0.23;0;10.33;-208;26.263;0.404;5.31;0
07.05.2023;15:43:12;0;greeenland;0.44;0;0.408;0.7;0.68;0;103.2;104.6;8.34;0.579;0;0;0.24;0;10.33;-207.9;26.273;0.413;5.31;0
07.05.2023;15:43:14;0;greeenland;0.46;0;0.408;0.67;0.67;0;103.3;104.6;8.34;0.578;0;0;0.25;0;10.33;-207.7;26.282;0.402;5.31;0
07.05.2023;15:43:16;0;greeenland;0.45;0;0.408;0.63;0.65;0;103.3;104.7;8.34;0.578;0;0;0.27;0;10.32;-207.5;26.291;0.408;5.31;0
07.05.2023;15:43:18;0;greeenland;0.45;0;0.408;0.6;0.64;0;103.3;104.7;8.34;0.578;0;0;0.26;0;10.31;-206.7;26.302;0.408;5.31;0
07.05.2023;15:43:20;0;greeenland;0.47;0;0.408;0.6;0.64;0;103.4;104.8;8.35;0.578;0;0;0.25;0;10.3;-205.8;26.308;0.409;5.31;0
07.05.2023;15:43:22;0;greeenland;0.47;0;0.408;0.62;0.65;0;103.5;104.9;8.35;0.578;0;0;0.25;0;10.28;-205;26.307;0.407;5.31;0
07.05.2023;15:43:24;0;greeenland;0.47;0;0.408;0.65;0.66;0;103.6;104.9;8.36;0.578;0;0;0.26;0;10.27;-204.2;26.287;0.41;5.31;0
07.05.2023;15:43:26;0;greeenland;0.48;0;0.408;0.68;0.67;0;103.7;105;8.37;0.578;0;0;0.26;0;10.25;-203.3;26.265;0.411;5.31;0
07.05.2023;15:43:28;0;greeenland;0.48;0;0.408;0.67;0.67;0;103.8;105.2;8.38;0.578;0;0;0.26;0;10.24;-202.3;26.244;0.405;5.31;0
07.05.2023;15:43:30;0;greeenland;0.48;0;0.408;0.63;0.65;0;103.8;105.2;8.39;0.578;0;0;0.26;0;10.22;-201.3;26.215;0.411;5.31;0
07.05.2023;15:43:32;0;greeenland;0.48;0;0.408;0.62;0.65;0;103.9;105.2;8.4;0.578;0;0;0.25;0;10.2;-200.1;26.186;0.403;5.31;0
07.05.2023;15:43:34;0;greeenland;0.48;0;0.408;0.61;0.65;0;103.9;105.3;8.4;0.578;0;0;0.25;0;10.18;-198.9;26.16;0.411;5.31;0
07.05.2023;15:43:36;0;greeenland;0.47;0;0.408;0.65;0.66;0;103.9;105.3;8.41;0.578;0;0;0.26;0;10.17;-198;26.119;0.407;5.31;0
07.05.2023;15:43:38;0;greeenland;0.47;0;0.408;0.68;0.67;0;103.9;105.3;8.41;0.578;0;0;0.27;0;10.15;-197.3;26.078;0.407;5.3;0
07.05.2023;15:43:40;0;greeenland;0.48;0;0.408;0.69;0.68;0;103.9;105.3;8.42;0.578;0;0;0.26;0;10.15;-197;26.023;0.409;5.3;0
07.05.2023;15:43:42;0;greeenland;0.48;0;0.407;0.7;0.68;0;103.8;105.2;8.43;0.577;0;0;0.25;0;10.14;-196.6;25.953;0.408;5.3;0
07.05.2023;15:43:44;0;greeenland;0.46;0;0.407;0.64;0.66;0;103.8;105.1;8.43;0.577;0;0;0.25;0;10.14;-196.2;25.872;0.407;5.3;0
07.05.2023;15:43:46;0;greeenland;0.45;0;0.407;0.65;0.66;0;103.6;105;8.44;0.578;0;0;0.25;0;10.13;-195.7;25.749;0.41;5.3;0
07.05.2023;15:43:48;0;greeenland;0.44;0;0.408;0.64;0.66;0;103.5;104.9;8.45;0.578;0;0;0.26;0;10.12;-195.3;25.598;0.407;5.3;0
