07.05.2023;13:25:37;0;greeenland;0.49;0;0.412;0.87;0.73;0;100.5;101.8;8.67;0.584;0;0;0.39;0;5.46;76.9;22.768;0.414;5.32;0
07.05.2023;13:25:39;0;greeenland;0.47;0;0.412;0.85;0.73;0;100.6;101.9;8.65;0.585;0;0;0.4;0;5.44;77.7;22.942;0.417;5.32;0
07.05.2023;13:25:41;0;greeenland;0.49;0;0.412;0.86;0.73;0;100.6;101.9;8.62;0.585;0;0;0.38;0;5.43;78.5;23.149;0.412;5.32;0
07.05.2023;13:25:43;0;greeenland;0.51;0;0.412;0.91;0.75;0;100.6;101.9;8.58;0.585;0;0;0.37;0;5.42;79.1;23.374;0.416;5.32;0
07.05.2023;13:25:45;0;greeenland;0.5;0;0.412;0.91;0.75;0;100.4;101.8;8.54;0.585;0;0;0.36;0;5.42;79.4;23.567;0.41;5.33;0
07.05.2023;13:25:47;0;greeenland;0.52;0;0.412;0.9;0.74;0;100.3;101.6;8.5;0.585;0;0;0.36;0;5.41;79.7;23.725;0.417;5.33;0
07.05.2023;13:25:49;0;greeenland;0.56;0;0.412;0.9;0.74;0;100.1;101.4;8.46;0.585;0;0;0.36;0;5.41;80;23.871;0.412;5.33;0
07.05.2023;13:25:51;0;greeenland;0.55;0;0.413;0.94;0.76;0;99.9;101.2;8.41;0.585;0;0;0.35;0;5.4;80.4;24.014;0.42;5.33;0
07.05.2023;13:25:53;0;greeenland;0.54;0;0.412;0.94;0.76;0;99.6;101;8.38;0.585;0;0;0.34;0;5.3;86.1;24.137;0.407;5.33;0
07.05.2023;13:25:55;0;greeenland;0.52;0;0.413;0.93;0.75;0;99.4;100.8;8.34;0.585;0;0;0.34;0;5.33;84.8;24.25;0.414;5.32;0
07.05.2023;13:25:57;0;greeenland;0.56;0;0.413;0.97;0.77;0;99.3;100.6;8.31;0.585;0;0;0.31;0;5.34;84.3;24.36;0.412;5.32;0
07.05.2023;13:25:59;0;greeenland;0.55;0;0.413;1;0.78;0;99.1;100.4;8.28;0.585;0;0;0.3;0;5.34;84.2;24.475;0.415;5.32;0
07.05.2023;13:26:01;0;greeenland;0.56;0;0.413;0.99;0.78;0;98.9;100.2;8.25;0.586;0;0;0.34;0;5.34;84.2;24.562;0.413;5.32;0
07.05.2023;13:26:03;0;greeenland;0.56;0;0.413;0.97;0.77;0;98.8;100.1;8.22;0.586;0;0;0.35;0;5.34;84.2;24.628;0.415;5.32;0
07.05.2023;13:26:05;0;greeenland;0.58;0;0.414;0.99;0.77;0;98.6;100;8.2;0.586;0;0;0.36;0;5.34;84.4;24.696;0.418;5.32;0
07.05.2023;13:26:07;0;greeenland;0.55;0;0.413;1.03;0.79;0;98.5;99.9;8.18;0.586;0;0;0.34;0;5.33;84.7;24.767;0.409;5.32;0
07.05.2023;13:26:09;0;greeenland;0.54;0;0.414;1.05;0.79;0;98.5;99.8;8.17;0.587;0;0;0.31;0;5.33;85;24.859;0.419;5.32;0
07.05.2023;13:26:11;0;greeenland;0.51;0;0.414;0.99;0.77;0;98.4;99.7;8.15;0.586;0;0;0.31;0;5.32;85.4;24.954;0.412;5.32;0
07.05.2023;13:26:13;0;greeenland;0.48;0;0.414;0.97;0.77;0;98.3;99.6;8.13;0.587;0;0;0.33;0;5.32;85.6;25.044;0.414;5.32;0
07.05.2023;13:26:15;0;greeenland;0.49;0;0.414;1;0.78;0;98.3;99.6;8.11;0.587;0;0;0.35;0;5.32;85.8;25.138;0.415;5.32;0
07.05.2023;13:26:17;0;greeenland;0.49;0;0.414;1.01;0.78;0;98.2;99.5;8.09;0.586;0;0;0.36;0;5.31;85.9;25.227;0.412;5.32;0
07.05.2023;13:26:19;0;greeenland;0.51;0;0.414;1.04;0.79;0;98.1;99.4;8.07;0.586;0;0;0.37;0;5.31;86.2;25.308;0.413;5.32;0
07.05.2023;13:26:21;0;greeenland;0.54;0;0.414;1.03;0.79;0;98;99.3;8.05;0.586;0;0;0.36;0;5.31;86.5;25.384;0.413;5.32;0
07.05.2023;13:26:23;0;greeenland;0.55;0;0.414;1;0.78;0;97.9;99.2;8.03;0.587;0;0;0.35;0;5.3;86.8;25.452;0.413;5.32;0
07.05.2023;13:26:25;0;greeenland;0.57;0;0.414;0.99;0.78;0;97.8;99.1;8.01;0.586;0;0;0.36;0;5.3;87;25.517;0.411;5.32;0
07.05.2023;13:26:27;0;greeenland;0.58;0;0.414;0.96;0.76;0;97.8;99.1;8;0.587;0;0;0.39;0;5.29;87.3;25.597;0.417;5.32;0
07.05.2023;13:26:29;0;greeenland;0.57;0;0.413;0.94;0.76;0;97.7;99;7.98;0.586;0;0;0.4;0;5.29;87.7;25.69;0.413;5.32;0
07.05.2023;13:26:31;0;greeenland;0.55;0;0.414;0.94;0.76;0;97.7;99;7.96;0.587;0;0;0.39;0;5.28;88;25.773;0.419;5.32;0
07.05.2023;13:26:33;0;greeenland;0.53;0;0.414;0.95;0.76;0;97.6;98.9;7.95;0.586;0;0;0.4;0;5.15;95.9;25.866;0.409;5.32;0
07.05.2023;13:26:35;0;greeenland;0.51;0;0.414;0.89;0.74;0;97.6;98.9;7.93;0.587;0;0;0.41;0;5.2;93;25.969;0.419;5.31;0
07.05.2023;13:26:37;0;greeenland;0.5;0;0.414;0.85;0.73;0;97.5;98.8;7.91;0.586;0;0;0.4;0;4.02;161.9;26.051;0.411;5.31;0
07.05.2023;13:26:39;0;greeenland;0.49;0;0.413;0.78;0.7;0;97.4;98.7;7.89;0.586;0;0;0.4;0;4.18;152.9;26.049;0.412;5.31;0
07.05.2023;13:26:41;0;greeenland;0.47;0;0.413;0.59;0.64;0;97.5;98.8;7.9;0.586;0;0;0.36;0;4.97;106.7;25.975;0.412;5.31;0
07.05.2023;13:26:43;0;greeenland;0.47;0;0.413;0.61;0.65;0;97.4;98.7;7.91;0.586;0;0;0.37;0;5.2;92.6;25.861;0.413;5.31;0
07.05.2023;13:26:45;0;greeenland;0.47;0;0.413;0.64;0.66;0;97.3;98.6;7.93;0.586;0;0;0.37;0;4.24;149;25.689;0.409;5.33;0
07.05.2023;13:26:47;0;greeenland;0.48;0;0.413;0.62;0.65;0;97.3;98.5;7.95;0.585;0;0;0.36;0;3.44;195.7;25.475;0.411;5.33;0
07.05.2023;13:26:49;0;greeenland;0.48;0;0.413;0.61;0.65;0;97.2;98.5;7.98;0.585;0;0;0.37;0;5.55;72.5;25.242;0.417;5.33;0
07.05.2023;13:26:51;0;greeenland;0.48;0;0.413;0.6;0.64;0;97.4;98.7;8.02;0.585;0;0;0.36;0;5.65;66.4;25.071;0.411;5.33;0
07.05.2023;13:26:53;0;greeenland;0.48;0;0.413;0.58;0.64;0;97.4;98.7;8.05;0.585;0;0;0.35;0;5.89;52;24.959;0.417;5.33;0
07.05.2023;13:26:55;0;greeenland;0.48;0;0.412;0.58;0.64;0;97.5;98.8;8.07;0.585;0;0;0.34;0;5.81;57.1;24.88;0.409;5.34;0
07.05.2023;13:26:57;0;greeenland;0.49;0;0.413;0.6;0.64;0;97.7;99;8.09;0.585;0;0;0.34;0;5.83;55.8;24.845;0.414;5.34;0
07.05.2023;13:26:59;0;greeenland;0.49;0;0.413;0.76;0.7;0;97.9;99.2;8.11;0.585;0;0;0.35;0;5.84;55.1;24.842;0.415;5.34;0
07.05.2023;13:27:01;0;greeenland;0.5;0;0.413;0.84;0.72;0;98;99.3;8.12;0.585;0;0;0.35;0;5.84;55.3;24.84;0.413;5.34;0
07.05.2023;13:27:03;0;greeenland;0.5;0;0.413;0.82;0.72;0;98.1;99.4;8.13;0.585;0;0;0.34;0;5.82;56;24.829;0.413;5.34;0
07.05.2023;13:27:05;0;greeenland;0.51;0;0.413;0.82;0.72;0;98.2;99.5;8.14;0.585;0;0;0.34;0;5.81;57;24.813;0.415;5.34;0
07.05.2023;13:27:07;0;greeenland;0.51;0;0.413;0.83;0.72;0;98.3;99.6;8.15;0.585;0;0;0.33;0;5.69;63.7;24.792;0.413;5.34;0
07.05.2023;13:27:09;0;greeenland;0.51;0;0.413;0.85;0.73;0;98.3;99.6;8.16;0.585;0;0;0.33;0;5.55;72.2;24.77;0.415;5.34;0
07.05.2023;13:27:11;0;greeenland;0.5;0;0.413;0.88;0.74;0;98.4;99.7;8.16;0.585;0;0;0.33;0;5.59;69.6;24.754;0.413;5.34;0
07.05.2023;13:27:13;0;greeenland;0.5;0;0.413;0.9;0.74;0;98.4;99.7;8.17;0.585;0;0;0.32;0;7.24;-26.4;24.739;0.411;5.34;0
07.05.2023;13:27:15;0;greeenland;0.49;0;0.413;0.92;0.75;0;98.5;99.8;8.18;0.586;0;0;0.33;0;7.83;-60.9;24.729;0.419;5.34;0
07.05.2023;13:27:17;0;greeenland;0.49;0;0.413;0.94;0.76;0;98.5;99.8;8.18;0.585;0;0;0.31;0;7.02;-13.7;24.728;0.409;5.34;0
07.05.2023;13:27:19;0;greeenland;0.47;0;0.413;0.95;0.76;0;98.6;99.9;8.19;0.586;0;0;0.32;0;6.54;14.2;24.733;0.413;5.34;0
07.05.2023;13:27:21;0;greeenland;0.46;0;0.413;0.95;0.76;0;98.6;100;8.19;0.586;0;0;0.33;0;6.03;43.8;24.738;0.414;5.34;0
07.05.2023;13:27:23;0;greeenland;0.46;0;0.413;0.94;0.76;0;98.7;100;8.2;0.586;0;0;0.31;0;5.86;53.7;24.739;0.412;5.34;0
07.05.2023;13:27:25;0;greeenland;0.47;0;0.413;0.92;0.75;0;98.8;100.1;8.2;0.586;0;0;0.32;0;5.63;67.2;24.734;0.414;5.34;0
07.05.2023;13:27:27;0;greeenland;0.47;0;0.413;0.93;0.75;0;98.8;100.1;8.21;0.586;0;0;0.32;0;5.54;72.6;24.733;0.414;5.34;0
07.05.2023;13:27:29;0;greeenland;0.48;0;0.413;0.93;0.75;0;98.8;100.2;8.21;0.586;0;0;0.33;0;5.49;75.4;24.729;0.415;5.34;0
07.05.2023;13:27:31;0;greeenland;0.49;0;0.414;0.92;0.75;0;98.9;100.2;8.21;0.586;0;0;0.34;0;5.45;77.7;24.72;0.415;5.34;0
07.05.2023;13:27:33;0;greeenland;0.49;0;0.414;0.91;0.75;0;98.9;100.2;8.21;0.587;0;0;0.34;0;5.42;79.6;24.713;0.417;5.34;0
07.05.2023;13:27:35;0;greeenland;0.49;0;0.414;0.92;0.75;0;98.9;100.2;8.22;0.587;0;0;0.34;0;5.31;85.9;24.702;0.411;5.34;0
07.05.2023;13:27:37;0;greeenland;0.49;0;0.414;0.91;0.75;0;99;100.3;8.22;0.587;0;0;0.35;0;5.3;86.6;24.693;0.418;5.34;0
07.05.2023;13:27:39;0;greeenland;0.49;0;0.413;0.9;0.74;0;99;100.3;8.23;0.586;0;0;0.35;0;5.29;87.2;24.685;0.409;5.34;0
07.05.2023;13:27:41;0;greeenland;0.49;0;0.414;0.89;0.74;0;99;100.3;8.23;0.587;0;0;0.35;0;5.28;87.8;24.68;0.42;5.34;0
07.05.2023;13:27:43;0;greeenland;0.49;0;0.413;0.87;0.73;0;99;100.3;8.23;0.586;0;0;0.35;0;5.28;88;24.669;0.407;5.34;0
07.05.2023;13:27:45;0;greeenland;0.5;0;0.414;0.85;0.73;0;99;100.4;8.24;0.586;0;0;0.35;0;5.27;88.1;24.656;0.414;5.34;0
07.05.2023;13:27:47;0;greeenland;0.49;0;0.414;0.82;0.72;0;99.1;100.4;8.24;0.586;0;0;0.36;0;5.27;88.1;24.642;0.414;5.34;0
07.05.2023;13:27:49;0;greeenland;0.49;0;0.414;0.82;0.72;0;99.1;100.4;8.24;0.586;0;0;0.36;0;5.27;88.1;24.627;0.415;5.34;0
07.05.2023;13:27:51;0;greeenland;0.48;0;0.414;0.8;0.71;0;99.1;100.5;8.25;0.586;0;0;0.35;0;5.28;88;24.61;0.413;5.34;0
07.05.2023;13:27:53;0;greeenland;0.49;0;0.413;0.78;0.71;0;99.2;100.5;8.26;0.586;0;0;0.36;0;5.28;88;24.589;0.415;5.34;0
07.05.2023;13:27:55;0;greeenland;0.49;0;0.414;0.75;0.7;0;99.2;100.5;8.26;0.587;0;0;0.35;0;5.28;87.9;24.572;0.414;5.34;0
07.05.2023;13:27:57;0;greeenland;0.48;0;0.414;0.74;0.69;0;99.2;100.6;8.27;0.586;0;0;0.34;0;5.28;87.9;24.557;0.412;5.34;0
07.05.2023;13:27:59;0;greeenland;0.49;0;0.414;0.72;0.68;0;99.3;100.6;8.27;0.586;0;0;0.35;0;5.28;87.9;24.543;0.417;5.34;0
07.05.2023;13:28:01;0;greeenland;0.49;0;0.413;0.71;0.68;0;99.3;100.7;8.28;0.586;0;0;0.35;0;5.28;87.8;24.529;0.409;5.34;0
07.05.2023;13:28:03;0;greeenland;0.49;0;0.413;0.69;0.68;0;99.4;100.7;8.28;0.586;0;0;0.36;0;5.28;87.8;24.518;0.414;5.34;0
07.05.2023;13:28:05;0;greeenland;0.49;0;0.413;0.71;0.68;0;99.4;100.7;8.29;0.586;0;0;0.35;0;5.28;87.6;24.505;0.413;5.34;0
07.05.2023;13:28:07;0;greeenland;0.49;0;0.413;0.71;0.68;0;99.4;100.7;8.29;0.586;0;0;0.36;0;5.28;87.5;24.489;0.412;5.34;0
07.05.2023;13:28:09;0;greeenland;0.49;0;0.413;0.69;0.67;0;99.4;100.8;8.3;0.586;0;0;0.35;0;5.29;87.3;24.475;0.413;5.34;0
07.05.2023;13:28:11;0;greeenland;0.48;0;0.413;0.68;0.67;0;99.5;100.8;8.3;0.586;0;0;0.34;0;5.29;87.2;24.46;0.414;5.34;0
07.05.2023;13:28:13;0;greeenland;0.48;0;0.413;0.69;0.67;0;99.5;100.8;8.31;0.586;0;0;0.34;0;5.29;87.1;24.449;0.413;5.34;0
07.05.2023;13:28:15;0;greeenland;0.49;0;0.413;0.69;0.67;0;99.6;100.9;8.31;0.585;0;0;0.34;0;5.29;87;24.439;0.414;5.34;0
07.05.2023;13:28:17;0;greeenland;0.5;0;0.413;0.68;0.67;0;99.6;100.9;8.32;0.586;0;0;0.34;0;5.29;86.9;24.428;0.412;5.34;0
07.05.2023;13:28:19;0;greeenland;0.49;0;0.413;0.66;0.66;0;99.7;101;8.32;0.585;0;0;0.35;0;5.3;86.7;24.42;0.411;5.34;0
07.05.2023;13:28:21;0;greeenland;0.5;0;0.413;0.66;0.66;0;99.7;101;8.33;0.586;0;0;0.34;0;5.3;86.6;24.408;0.418;5.34;0
07.05.2023;13:28:23;0;greeenland;0.5;0;0.413;0.66;0.66;0;99.7;101.1;8.34;0.585;0;0;0.33;0;5.3;86.4;24.393;0.409;5.34;0
07.05.2023;13:28:25;0;greeenland;0.5;0;0.413;0.67;0.67;0;99.8;101.1;8.34;0.586;0;0;0.33;0;5.3;86.3;24.38;0.415;5.34;0
07.05.2023;13:28:27;0;greeenland;0.48;0;0.413;0.69;0.67;0;99.8;101.1;8.34;0.586;0;0;0.33;0;5.31;86.2;24.36;0.415;5.34;0
07.05.2023;13:28:29;0;greeenland;0.48;0;0.413;0.7;0.68;0;99.8;101.1;8.34;0.586;0;0;0.34;0;5.31;86;24.337;0.413;5.34;0
07.05.2023;13:28:31;0;greeenland;0.48;0;0.413;0.71;0.68;0;99.8;101.1;8.35;0.586;0;0;0.34;0;5.31;85.8;24.31;0.414;5.34;0
07.05.2023;13:28:33;0;greeenland;0.47;0;0.413;0.74;0.69;0;99.8;101.1;8.36;0.586;0;0;0.33;0;5.32;85.5;24.292;0.412;5.34;0
07.05.2023;13:28:35;0;greeenland;0.47;0;0.413;0.75;0.69;0;99.8;101.2;8.36;0.586;0;0;0.35;0;5.32;85.1;24.281;0.415;5.34;0
07.05.2023;13:28:37;0;greeenland;0.47;0;0.413;0.76;0.7;0;99.9;101.2;8.36;0.586;0;0;0.34;0;5.33;84.8;24.269;0.416;5.34;0
07.05.2023;13:28:39;0;greeenland;0.48;0;0.413;0.78;0.7;0;99.9;101.2;8.37;0.586;0;0;0.34;0;5.33;84.5;24.258;0.416;5.34;0
07.05.2023;13:28:41;0;greeenland;0.48;0;0.413;0.79;0.71;0;99.9;101.3;8.37;0.586;0;0;0.35;0;5.34;84.2;24.251;0.411;5.34;0
07.05.2023;13:28:43;0;greeenland;0.49;0;0.414;0.8;0.71;0;100;101.3;8.38;0.587;0;0;0.34;0;5.34;84;24.252;0.419;5.34;0
07.05.2023;13:28:45;0;greeenland;0.49;0;0.414;0.8;0.71;0;100;101.4;8.38;0.587;0;0;0.34;0;5.35;83.7;24.251;0.41;5.33;0
07.05.2023;13:28:47;0;greeenland;0.5;0;0.414;0.78;0.7;0;100;101.4;8.38;0.587;0;0;0.34;0;5.38;81.7;24.245;0.419;5.33;0
07.05.2023;13:28:49;0;greeenland;0.49;0;0.414;0.76;0.7;0;100.1;101.4;8.39;0.587;0;0;0.35;0;5.07;99.6;24.239;0.407;5.33;0
07.05.2023;13:28:51;0;greeenland;0.48;0;0.414;0.74;0.69;0;100.1;101.4;8.39;0.587;0;0;0.35;0;5.17;93.8;24.235;0.413;5.33;0
07.05.2023;13:28:53;0;greeenland;0.49;0;0.414;0.73;0.69;0;100.2;101.5;8.4;0.587;0;0;0.34;0;5.28;87.6;24.231;0.415;5.33;0
07.05.2023;13:28:55;0;greeenland;0.49;0;0.414;0.71;0.68;0;100.2;101.5;8.4;0.587;0;0;0.35;0;5.31;85.8;24.227;0.413;5.34;0
07.05.2023;13:28:57;0;greeenland;0.48;0;0.414;0.7;0.68;0;100.2;101.6;8.4;0.587;0;0;0.35;0;5.32;85;24.224;0.412;5.34;0
07.05.2023;13:28:59;0;greeenland;0.49;0;0.414;0.7;0.68;0;100.2;101.6;8.4;0.587;0;0;0.35;0;5.33;84.5;24.221;0.415;5.34;0
07.05.2023;13:29:01;0;greeenland;0.48;0;0.414;0.7;0.68;0;100.2;101.6;8.41;0.587;0;0;0.33;0;5.34;84.3;24.218;0.417;5.34;0
07.05.2023;13:29:03;0;greeenland;0.48;0;0.414;0.69;0.67;0;100.2;101.6;8.41;0.587;0;0;0.33;0;5.34;84.2;24.212;0.411;5.34;0
07.05.2023;13:29:05;0;greeenland;0.47;0;0.414;0.69;0.67;0;100.2;101.6;8.41;0.587;0;0;0.33;0;5.34;83.9;24.204;0.417;5.34;0
07.05.2023;13:29:07;0;greeenland;0.48;0;0.414;0.72;0.68;0;100.3;101.6;8.41;0.587;0;0;0.33;0;5.37;82.4;24.196;0.41;5.34;0
07.05.2023;13:29:09;0;greeenland;0.48;0;0.414;0.73;0.69;0;100.3;101.6;8.41;0.587;0;0;0.32;0;5.37;82.6;24.189;0.419;5.34;0
07.05.2023;13:29:11;0;greeenland;0.48;0;0.414;0.74;0.69;0;100.3;101.6;8.41;0.587;0;0;0.31;0;5.37;82.6;24.183;0.408;5.34;0
07.05.2023;13:29:13;0;greeenland;0.47;0;0.414;0.74;0.69;0;100.3;101.7;8.42;0.587;0;0;0.31;0;5.37;82.3;24.176;0.413;5.34;0
07.05.2023;13:29:15;0;greeenland;0.48;0;0.414;0.75;0.69;0;100.3;101.7;8.42;0.587;0;0;0.3;0;5.37;82.1;24.166;0.414;5.34;0
07.05.2023;13:29:17;0;greeenland;0.5;0;0.413;0.75;0.69;0;100.4;101.7;8.43;0.586;0;0;0.3;0;5.38;81.9;24.156;0.413;5.34;0
07.05.2023;13:29:19;0;greeenland;0.49;0;0.414;0.74;0.69;0;100.4;101.7;8.43;0.586;0;0;0.29;0;5.38;81.8;24.148;0.413;5.34;0
07.05.2023;13:29:21;0;greeenland;0.48;0;0.413;0.73;0.69;0;100.4;101.8;8.43;0.586;0;0;0.3;0;5.38;81.8;24.138;0.415;5.34;0
07.05.2023;13:29:23;0;greeenland;0.5;0;0.414;0.74;0.69;0;100.5;101.8;8.44;0.586;0;0;0.29;0;5.38;81.7;24.124;0.413;5.34;0
07.05.2023;13:29:25;0;greeenland;0.49;0;0.413;0.76;0.7;0;100.5;101.8;8.44;0.586;0;0;0.29;0;5.38;81.8;24.11;0.416;5.34;0
07.05.2023;13:29:27;0;greeenland;0.47;0;0.414;0.75;0.69;0;100.5;101.8;8.45;0.587;0;0;0.28;0;5.38;81.8;24.094;0.42;5.34;0
07.05.2023;13:29:29;0;greeenland;0.46;0;0.413;0.76;0.7;0;100.5;101.9;8.45;0.586;0;0;0.28;0;5.38;81.8;24.079;0.41;5.34;0
07.05.2023;13:29:31;0;greeenland;0.45;0;0.414;0.78;0.7;0;100.6;101.9;8.46;0.587;0;0;0.29;0;5.38;81.7;24.063;0.418;5.34;0
07.05.2023;13:29:33;0;greeenland;0.45;0;0.414;0.79;0.71;0;100.6;101.9;8.46;0.587;0;0;0.29;0;5.42;79.2;24.047;0.413;5.34;0
07.05.2023;13:29:35;0;greeenland;0.44;0;0.414;0.81;0.71;0;100.6;102;8.46;0.587;0;0;0.3;0;5.36;83;24.031;0.415;5.34;0
07.05.2023;13:29:37;0;greeenland;0.44;0;0.414;0.83;0.72;0;100.7;102;8.47;0.587;0;0;0.31;0;5.43;79;24.014;0.415;5.34;0
07.05.2023;13:29:39;0;greeenland;0.45;0;0.414;0.86;0.73;0;100.7;102;8.48;0.587;0;0;0.31;0;5.43;78.5;23.999;0.413;5.34;0
07.05.2023;13:29:41;0;greeenland;0.45;0;0.414;0.89;0.74;0;100.7;102.1;8.48;0.587;0;0;0.31;0;5.41;79.9;23.986;0.415;5.34;0
07.05.2023;13:29:43;0;greeenland;0.45;0;0.414;0.91;0.75;0;100.8;102.1;8.49;0.587;0;0;0.32;0;5.4;80.8;23.971;0.414;5.34;0
07.05.2023;13:29:45;0;greeenland;0.46;0;0.414;0.9;0.74;0;100.8;102.2;8.49;0.587;0;0;0.33;0;5.39;80.9;23.959;0.414;5.33;0
07.05.2023;13:29:47;0;greeenland;0.46;0;0.413;0.9;0.75;0;100.9;102.2;8.5;0.586;0;0;0.34;0;5.39;81;23.951;0.41;5.33;0
07.05.2023;13:29:49;0;greeenland;0.48;0;0.414;0.9;0.74;0;100.9;102.2;8.5;0.587;0;0;0.34;0;5.39;81.1;23.946;0.417;5.33;0
07.05.2023;13:29:51;0;greeenland;0.49;0;0.413;0.91;0.75;0;100.9;102.3;8.51;0.586;0;0;0.34;0;5.39;81.1;23.939;0.41;5.33;0
07.05.2023;13:29:53;0;greeenland;0.48;0;0.413;0.9;0.74;0;101;102.3;8.51;0.586;0;0;0.35;0;5.39;81;23.931;0.419;5.33;0
07.05.2023;13:29:55;0;greeenland;0.48;0;0.414;0.9;0.74;0;101;102.4;8.52;0.586;0;0;0.35;0;5.39;80.9;23.926;0.414;5.33;0
07.05.2023;13:29:57;0;greeenland;0.49;0;0.414;0.89;0.74;0;101.1;102.4;8.52;0.587;0;0;0.34;0;5.4;80.8;23.922;0.414;5.33;0
