KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;07.03.2022 20:10;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.83;7.62;43.6;2.88;0.96;58.1;104.9;106.3;11.16;0.03;57.1;-0.21;-0.21;37;1.204;NA;-49.3;12.588;4.65;0
;;;STANDARD DEVIATION:;0.33;1.02;1.6;0.66;0.22;1.2;2.7;2.7;0.21;0;1.1;0.06;0.06;1;0.005;0.23;13.5;1.121;0.13;0
;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;16L103551;16L103551;15E101953;15D102805;15D102805;15E101953;16F104573;16F104573;16F104573;15E101953;15E101953;16L103551;16L103551;15E101953;15M103179;16A102320;16A102320;15E101953;15D102258;15D102258
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Wiper Position volt;pH;pH mV;Temp °C;Battery V;Cable Pwr V
6/22/2022;14:12:54;0;greeenland;0.58;6.83;0.1;2.57;0.86;0.1;97.8;99.1;8.84;0;0.1;0.66;0.66;0;1.212;16.86;-607.7;20.341;5.08;0
6/22/2022;14:14:54;0;greeenland;0.38;6.23;0.1;2.34;0.78;0.1;100.1;101.4;8.95;0;0.1;0.49;0.49;0;1.211;-1.75;491.5;20.833;5.14;0
6/22/2022;14:16:54;0;greeenland;0.25;5.83;43.4;2.06;0.69;56.8;106.1;107.6;11.1;0.03;55.9;-0.3;-0.3;36;1.206;7.43;-50.5;13.326;5.1;0
6/22/2022;14:18:54;0;greeenland;0.26;5.84;43.2;2.31;0.77;56.6;105.1;106.5;11;0.03;55.7;-0.25;-0.25;36;1.203;7.51;-55.1;13.263;4.99;0
6/22/2022;14:20:54;0;greeenland;0.22;5.73;43.1;2.41;0.8;56.5;104.6;106;10.96;0.03;55.5;-0.2;-0.2;36;1.21;7.48;-53;13.238;4.97;0
6/22/2022;14:22:54;0;greeenland;0.32;6.02;43.1;2.39;0.8;56.5;104.4;105.8;10.94;0.03;55.6;-0.22;-0.22;36;1.215;7.43;-50.2;13.236;4.98;0
6/22/2022;14:24:54;0;greeenland;0.38;6.23;43.1;2.39;0.8;56.6;104.4;105.8;10.95;0.03;55.6;-0.3;-0.3;36;1.213;7.41;-48.9;13.231;4.97;0
6/22/2022;14:26:54;0;greeenland;0.36;6.16;43.1;2.4;0.8;56.6;104.7;106.1;10.97;0.03;55.6;-0.3;-0.3;36;1.212;7.4;-48.8;13.252;4.98;0
6/22/2022;14:28:54;0;greeenland;0.31;6;43.1;2.43;0.81;56.5;105;106.4;11;0.03;55.6;-0.3;-0.3;36;1.213;7.41;-49.2;13.26;4.99;0
6/22/2022;14:30:54;0;greeenland;0.38;6.23;43.1;2.45;0.82;56.5;105.7;107.1;11.07;0.03;55.6;-0.16;-0.16;36;1.214;7.43;-50.6;13.272;4.99;0
6/22/2022;14:32:54;0;greeenland;0.33;6.05;43.1;2.47;0.82;56.4;105.9;107.3;11.08;0.03;55.5;-0.29;-0.29;36;1.214;7.45;-51.4;13.289;5.01;0
6/22/2022;14:34:54;0;greeenland;0.3;5.96;43.1;2.46;0.82;56.4;106.1;107.5;11.1;0.03;55.5;-0.31;-0.31;36;1.214;7.46;-52.2;13.292;5;0
6/22/2022;14:36:54;0;greeenland;0.4;6.28;43.1;2.51;0.84;56.4;106.2;107.6;11.12;0.03;55.5;-0.3;-0.3;36;1.214;7.48;-53.2;13.275;5;0
6/22/2022;14:38:54;0;greeenland;0.33;6.07;43.1;2.53;0.84;56.4;106.4;107.8;11.14;0.03;55.5;-0.28;-0.28;36;1.215;7.51;-54.9;13.268;5;0
6/22/2022;14:40:54;0;greeenland;0.27;5.88;43.1;2.48;0.83;56.4;106.5;107.9;11.15;0.03;55.5;-0.3;-0.3;36;1.214;7.51;-54.8;13.278;4.99;0
6/22/2022;14:42:54;0;greeenland;0.3;5.96;43.1;2.45;0.82;56.4;106.3;107.8;11.13;0.03;55.5;-0.19;-0.19;36;1.203;7.5;-54.1;13.294;5;0
6/22/2022;14:44:54;0;greeenland;0.14;5.48;43.1;2.42;0.81;56.4;106.5;107.9;11.15;0.03;55.5;-0.18;-0.18;36;1.197;7.49;-54.1;13.308;4.99;0
6/22/2022;14:46:54;0;greeenland;0.29;5.95;43.2;2.4;0.8;56.5;106.3;107.7;11.12;0.03;55.6;-0.28;-0.28;36;1.213;7.49;-53.6;13.32;5;0
6/22/2022;14:48:54;0;greeenland;0.37;6.18;43.2;2.37;0.79;56.5;106.2;107.6;11.11;0.03;55.6;-0.3;-0.3;36;1.202;7.48;-53.4;13.329;5.01;0
6/22/2022;14:50:54;0;greeenland;0.38;6.2;43.3;2.37;0.79;56.6;105;106.4;10.99;0.03;55.7;-0.31;-0.31;36;1.214;7.45;-51.5;13.329;5;0
6/22/2022;14:52:54;0;greeenland;0.3;5.98;43.3;2.34;0.78;56.7;105;106.4;10.98;0.03;55.7;-0.34;-0.34;36;1.199;7.42;-49.8;13.313;5;0
6/22/2022;14:54:54;0;greeenland;0.31;6;43.3;2.41;0.8;56.7;105.3;106.7;11.01;0.03;55.8;-0.26;-0.26;36;1.201;7.42;-49.7;13.31;4.99;0
6/22/2022;14:56:54;0;greeenland;0.22;5.72;43.2;2.53;0.84;56.6;106.5;107.9;11.15;0.03;55.7;-0.26;-0.26;36;1.207;7.47;-52.9;13.289;5;0
6/22/2022;14:58:54;0;greeenland;0.22;5.72;43.2;2.56;0.85;56.5;106.7;108.1;11.17;0.03;55.6;-0.18;-0.18;36;1.198;7.53;-56.3;13.287;5.01;0
6/22/2022;15:00:54;0;greeenland;0.25;5.81;43.2;2.54;0.85;56.5;106.9;108.3;11.18;0.03;55.6;-0.36;-0.36;36;1.212;7.56;-58;13.321;4.99;0
6/22/2022;15:02:54;0;greeenland;0.24;5.78;43.2;2.6;0.87;56.5;107.1;108.5;11.2;0.03;55.6;-0.33;-0.33;36;1.2;7.58;-59.1;13.334;5;0
6/22/2022;15:04:54;0;greeenland;0.27;5.87;43.2;2.55;0.85;56.5;107.3;108.7;11.22;0.03;55.6;-0.3;-0.3;36;1.203;7.6;-60.4;13.353;4.99;0
6/22/2022;15:06:54;0;greeenland;0.33;6.06;43.2;2.52;0.84;56.5;107.1;108.5;11.19;0.03;55.6;-0.35;-0.35;36;1.205;7.59;-59.8;13.354;5;0
6/22/2022;15:08:54;0;greeenland;0.25;5.8;43.2;2.5;0.83;56.6;106.4;107.8;11.14;0.03;55.7;-0.26;-0.26;36;1.2;7.55;-57.4;13.281;5.01;0
6/22/2022;15:10:54;0;greeenland;0.25;5.8;43.2;2.48;0.83;56.6;106.2;107.6;11.12;0.03;55.7;-0.21;-0.21;36;1.204;7.53;-56;13.276;4.99;0
6/22/2022;15:12:54;0;greeenland;0.23;5.76;43.3;2.49;0.83;56.6;106.5;107.9;11.14;0.03;55.7;-0.32;-0.32;36;1.198;7.54;-56.6;13.299;5;0
6/22/2022;15:14:54;0;greeenland;0.37;6.19;43.3;2.51;0.84;56.6;106.4;107.8;11.13;0.03;55.7;-0.35;-0.35;36;1.204;7.53;-56;13.319;4.98;0
6/22/2022;15:16:54;0;greeenland;0.41;6.32;43.3;2.49;0.83;56.6;106.7;108.1;11.15;0.03;55.7;-0.3;-0.3;36;1.197;7.54;-56.7;13.342;4.99;0
6/22/2022;15:18:54;0;greeenland;0.31;6;43.3;2.54;0.85;56.6;106.9;108.3;11.17;0.03;55.7;-0.19;-0.19;36;1.204;7.55;-57.3;13.358;5;0
6/22/2022;15:20:54;0;greeenland;0.37;6.18;43.4;2.44;0.81;56.6;106.8;108.3;11.16;0.03;55.7;-0.15;-0.15;36;1.198;7.56;-57.6;13.389;4.99;0
6/22/2022;15:22:54;0;greeenland;0.49;6.56;43.4;2.4;0.8;56.6;106.8;108.2;11.15;0.03;55.7;-0.13;-0.13;36;1.215;7.54;-56.5;13.411;4.99;0
6/22/2022;15:24:54;0;greeenland;0.24;5.8;43.4;2.4;0.8;56.7;106.5;107.9;11.11;0.03;55.8;-0.23;-0.23;36;1.197;7.53;-56.2;13.419;4.98;0
6/22/2022;15:26:54;0;greeenland;0.26;5.86;43.5;2.37;0.79;56.7;105.8;107.2;11.05;0.03;55.8;-0.31;-0.31;36;1.207;7.5;-54.1;13.414;4.99;0
6/22/2022;15:28:54;0;greeenland;0.47;6.49;43.5;2.41;0.8;56.7;106.1;107.6;11.08;0.03;55.8;-0.27;-0.27;36;1.197;7.48;-53.1;13.426;5;0
6/22/2022;15:30:54;0;greeenland;0.39;6.25;43.5;2.37;0.79;56.7;106.4;107.9;11.11;0.03;55.8;-0.35;-0.35;36;1.203;7.47;-52.9;13.419;4.97;0
6/22/2022;15:32:54;0;greeenland;0.35;6.13;43.5;2.54;0.85;56.7;106.5;107.9;11.12;0.03;55.8;-0.31;-0.31;36;1.203;7.47;-52.9;13.42;4.98;0
6/22/2022;15:34:54;0;greeenland;0.34;6.11;43.4;2.46;0.82;56.7;107.1;108.6;11.18;0.03;55.8;-0.23;-0.23;36;1.202;7.55;-57.4;13.418;4.96;0
6/22/2022;15:36:54;0;greeenland;0.47;6.5;43.5;2.37;0.79;56.7;106.5;107.9;11.11;0.03;55.8;-0.2;-0.2;36;1.202;7.52;-55.7;13.465;4.98;0
6/22/2022;15:38:54;0;greeenland;0.42;6.36;43.5;2.3;0.77;56.7;106.6;108;11.11;0.03;55.8;-0.17;-0.17;36;1.203;7.5;-54.3;13.498;4.96;0
6/22/2022;15:40:54;0;greeenland;0.4;6.29;43.6;2.31;0.77;56.8;106.5;107.9;11.1;0.03;55.9;-0.33;-0.33;36;1.204;7.48;-53.3;13.51;4.97;0
6/22/2022;15:42:54;0;greeenland;0.32;6.04;43.6;2.3;0.77;56.8;106.6;108.1;11.1;0.03;55.9;-0.3;-0.3;36;1.204;7.47;-52.9;13.528;4.98;0
6/22/2022;15:44:54;0;greeenland;0.28;5.9;43.6;2.33;0.78;56.8;106.4;107.8;11.08;0.03;55.9;-0.24;-0.24;36;1.206;7.47;-52.9;13.516;4.96;0
6/22/2022;15:46:54;0;greeenland;0.35;6.14;43.6;2.29;0.76;56.7;106.7;108.2;11.11;0.03;55.8;-0.23;-0.23;36;1.206;7.49;-53.9;13.552;4.97;0
6/22/2022;15:48:54;0;greeenland;0.3;5.97;43.6;2.27;0.76;56.8;106.5;107.9;11.09;0.03;55.9;-0.25;-0.25;36;1.208;7.49;-53.9;13.535;4.96;0
6/22/2022;15:50:54;0;greeenland;0.31;6;43.7;2.35;0.78;56.8;106.4;107.8;11.08;0.03;55.9;-0.16;-0.16;36;1.21;7.47;-52.5;13.542;4.98;0
6/22/2022;15:52:54;0;greeenland;0.34;6.09;43.7;2.27;0.76;56.8;106.5;108;11.09;0.03;55.9;-0.25;-0.25;36;1.211;7.47;-52.7;13.537;4.99;0
6/22/2022;15:54:54;0;greeenland;0.3;5.96;43.7;2.35;0.78;56.9;106.4;107.9;11.09;0.03;55.9;-0.25;-0.25;36;1.212;7.47;-52.8;13.512;4.97;0
6/22/2022;15:56:54;0;greeenland;0.29;5.94;43.6;2.34;0.78;56.8;106.8;108.2;11.13;0.03;55.9;-0.2;-0.2;36;1.214;7.5;-54.1;13.485;4.98;0
6/22/2022;15:58:54;0;greeenland;0.34;6.09;43.6;2.34;0.78;56.8;106.7;108.2;11.12;0.03;55.9;-0.29;-0.29;36;1.216;7.49;-53.8;13.49;4.97;0
6/22/2022;16:00:54;0;greeenland;0.43;6.38;43.6;2.37;0.79;56.8;106.7;108.1;11.12;0.03;55.9;-0.3;-0.3;36;1.216;7.49;-54;13.483;4.97;0
6/22/2022;16:02:54;0;greeenland;0.32;6.04;43.6;2.31;0.77;56.8;106.8;108.2;11.13;0.03;55.9;-0.33;-0.33;36;1.205;7.5;-54.1;13.486;4.99;0
6/22/2022;16:04:54;0;greeenland;0.41;6.3;43.6;2.33;0.78;56.8;106.6;108;11.11;0.03;55.9;-0.17;-0.17;36;1.198;7.5;-54.2;13.487;4.97;0
6/22/2022;16:06:54;0;greeenland;0.34;6.1;43.6;2.26;0.75;56.8;106.5;108;11.1;0.03;55.9;-0.4;-0.4;36;1.205;7.5;-54.2;13.504;4.98;0
6/22/2022;16:08:54;0;greeenland;0.35;6.12;43.7;2.31;0.77;56.9;106.8;108.3;11.13;0.03;55.9;-0.32;-0.32;36;1.207;7.49;-53.9;13.506;4.96;0
6/22/2022;16:10:54;0;greeenland;0.27;5.88;43.7;2.33;0.78;56.8;107.3;108.7;11.17;0.03;55.9;-0.24;-0.24;36;1.202;7.51;-55;13.52;4.97;0
6/22/2022;16:12:54;0;greeenland;0.4;6.29;43.7;2.4;0.8;56.8;107.2;108.6;11.16;0.03;55.9;-0.24;-0.24;36;1.203;7.52;-55.7;13.519;4.98;0
6/22/2022;16:14:54;0;greeenland;0.38;6.21;43.7;2.26;0.75;56.9;106.9;108.3;11.13;0.03;56;-0.26;-0.26;36;1.199;7.51;-54.9;13.514;4.96;0
6/22/2022;16:16:54;0;greeenland;0.48;6.54;43.7;2.3;0.77;56.9;106.9;108.3;11.14;0.03;55.9;-0.22;-0.22;36;1.205;7.5;-54.6;13.51;4.97;0
6/22/2022;16:18:54;0;greeenland;0.4;6.28;43.7;2.32;0.77;56.8;107.3;108.7;11.17;0.03;55.9;-0.31;-0.31;36;1.197;7.51;-54.8;13.524;4.96;0
6/22/2022;16:20:54;0;greeenland;0.43;6.38;43.7;2.35;0.78;56.8;107.5;108.9;11.19;0.03;55.9;-0.24;-0.24;36;1.216;7.54;-56.5;13.538;4.97;0
6/22/2022;16:22:54;0;greeenland;0.31;5.99;43.7;2.29;0.76;56.8;107.4;108.9;11.18;0.03;55.9;-0.13;-0.13;36;1.197;7.53;-55.9;13.56;4.98;0
6/22/2022;16:24:54;0;greeenland;0.34;6.09;43.8;2.26;0.75;56.9;107.3;108.7;11.16;0.03;56;-0.24;-0.24;36;1.209;7.51;-55.1;13.575;4.96;0
6/22/2022;16:26:54;0;greeenland;0.34;6.08;43.8;2.28;0.76;56.9;107.3;108.7;11.16;0.03;56;-0.23;-0.23;36;1.199;7.5;-54.6;13.584;4.97;0
6/22/2022;16:28:54;0;greeenland;0.4;6.29;43.8;2.32;0.77;56.9;107.4;108.8;11.16;0.03;56;-0.25;-0.25;36;1.201;7.51;-54.8;13.59;4.96;0
6/22/2022;16:30:54;0;greeenland;0.3;5.97;43.7;2.35;0.78;56.9;107.4;108.8;11.18;0.03;56;-0.18;-0.18;36;1.207;7.52;-55.7;13.561;4.96;0
6/22/2022;16:32:54;0;greeenland;0.28;5.92;43.7;2.32;0.77;56.9;107.2;108.7;11.18;0.03;56;-0.31;-0.31;36;1.199;7.54;-56.8;13.458;4.98;0
6/22/2022;16:34:54;0;greeenland;0.28;5.92;43.6;2.33;0.78;56.9;106.7;108.1;11.14;0.03;56;-0.34;-0.34;36;1.215;7.5;-54.6;13.402;4.96;0
6/22/2022;16:36:54;0;greeenland;0.31;5.99;43.6;2.37;0.79;57;106;107.4;11.08;0.03;56;-0.27;-0.27;36;1.207;7.49;-53.8;13.35;4.97;0
6/22/2022;16:38:54;0;greeenland;0.23;5.75;43.6;2.37;0.79;57;106.2;107.6;11.1;0.03;56.1;-0.22;-0.22;36;1.205;7.49;-53.6;13.363;4.95;0
6/22/2022;16:40:54;0;greeenland;0.44;6.41;43.6;2.36;0.79;56.9;106.9;108.3;11.17;0.03;56;-0.28;-0.28;36;1.197;7.51;-54.8;13.401;4.96;0
6/22/2022;16:42:54;0;greeenland;0.37;6.19;43.6;2.38;0.79;56.9;107.3;108.8;11.2;0.03;56;-0.24;-0.24;36;1.203;7.54;-56.4;13.418;4.97;0
6/22/2022;16:44:54;0;greeenland;0.32;6.04;43.6;2.35;0.78;56.9;107.5;108.9;11.22;0.03;55.9;-0.23;-0.23;36;1.199;7.55;-57.4;13.437;4.95;0
6/22/2022;16:46:54;0;greeenland;0.38;6.21;43.6;2.35;0.78;56.9;107.4;108.9;11.2;0.03;55.9;-0.25;-0.25;36;1.204;7.55;-57.4;13.453;4.96;0
6/22/2022;16:48:54;0;greeenland;0.36;6.16;43.6;2.35;0.78;56.9;107.4;108.9;11.21;0.03;55.9;-0.22;-0.22;36;1.198;7.55;-57.5;13.45;4.95;0
6/22/2022;16:50:54;0;greeenland;0.15;5.5;43.6;2.34;0.78;56.9;107.3;108.7;11.18;0.03;56;-0.22;-0.22;36;1.204;7.54;-56.7;13.475;4.95;0
6/22/2022;16:52:54;0;greeenland;0.16;5.54;43.6;2.35;0.78;56.9;106.5;108;11.12;0.03;56;-0.26;-0.26;36;1.197;7.52;-55.5;13.427;4.93;0
6/22/2022;16:54:54;0;greeenland;0.15;5.51;43.6;2.38;0.79;57;105.9;107.3;11.07;0.03;56.1;-0.26;-0.26;36;1.203;7.49;-53.7;13.369;4.94;0
6/22/2022;16:56:54;0;greeenland;0.13;5.45;43.6;2.4;0.8;57.1;105.9;107.3;11.07;0.03;56.1;-0.17;-0.17;36;1.197;7.47;-52.6;13.348;4.95;0
6/22/2022;16:58:54;0;greeenland;0.21;5.7;43.7;2.48;0.83;57.1;106.1;107.6;11.1;0.03;56.2;-0.34;-0.34;36;1.216;7.48;-53;13.354;4.94;0
6/22/2022;17:00:54;0;greeenland;0.16;5.54;43.6;2.7;0.9;57;106.5;107.9;11.13;0.03;56.1;-0.18;-0.18;36;1.197;7.49;-53.9;13.361;4.95;0
6/22/2022;17:02:54;0;greeenland;0.3;5.98;43.6;2.38;0.79;57.1;106.2;107.6;11.11;0.03;56.1;-0.23;-0.23;36;1.199;7.49;-53.8;13.332;4.93;0
6/22/2022;17:04:54;0;greeenland;0.12;5.4;43.6;2.36;0.79;57.1;105.6;107;11.04;0.03;56.2;-0.24;-0.24;36;1.207;7.45;-51.5;13.335;4.94;0
6/22/2022;17:06:54;0;greeenland;0.13;5.45;43.7;2.34;0.78;57.1;105.6;107;11.04;0.03;56.2;-0.08;-0.08;37;1.199;7.44;-50.9;13.345;4.95;0
6/22/2022;17:08:54;0;greeenland;0.18;5.61;43.7;2.32;0.77;57.1;106.5;107.9;11.12;0.03;56.1;-0.24;-0.24;36;1.214;7.48;-53.3;13.397;4.93;0
6/22/2022;17:10:54;0;greeenland;0.17;5.58;43.7;2.71;0.9;57;108.3;109.8;11.3;0.03;56.1;-0.23;-0.23;36;1.205;7.59;-59.3;13.445;4.96;0
6/22/2022;17:12:54;0;greeenland;0.16;5.53;43.7;2.55;0.85;56.9;108.7;110.1;11.32;0.03;56;-0.23;-0.23;36;1.205;7.72;-67;13.515;4.94;0
6/22/2022;17:14:54;0;greeenland;0.15;5.51;43.7;2.52;0.84;56.8;109.2;110.6;11.36;0.03;55.9;-0.28;-0.28;36;1.198;7.78;-70.5;13.582;4.95;0
6/22/2022;17:16:54;0;greeenland;0.26;5.84;43.9;3.47;1.16;56.9;109.5;110.9;11.36;0.03;56;-0.25;-0.25;36;1.216;7.8;-71.5;13.672;4.96;0
6/22/2022;17:18:54;0;greeenland;0.34;6.08;43.9;2.39;0.8;56.8;109.5;111;11.35;0.03;55.9;-0.3;-0.3;36;1.207;7.72;-67.3;13.719;4.94;0
6/22/2022;17:20:54;0;greeenland;0.33;6.06;43.9;2.77;0.92;56.8;111;112.5;11.5;0.03;55.9;-0.21;-0.21;36;1.209;8.06;-86.9;13.766;4.95;0
6/22/2022;17:22:54;0;greeenland;0.25;5.82;43.9;2.4;0.8;56.8;110.2;111.7;11.41;0.03;55.9;-0.33;-0.33;36;1.2;7.9;-77.6;13.802;4.94;0
6/22/2022;17:24:54;0;greeenland;0.27;5.88;44;2.29;0.76;56.9;109.4;110.8;11.31;0.03;56;-0.25;-0.25;36;1.203;7.73;-67.5;13.849;4.94;0
6/22/2022;17:26:54;0;greeenland;0.41;6.31;44.1;2.2;0.73;56.9;109.3;110.8;11.3;0.03;56;-0.23;-0.23;36;1.203;7.68;-64.6;13.881;4.96;0
6/22/2022;17:28:54;0;greeenland;0.39;6.26;44.2;2.18;0.73;56.9;108.8;110.2;11.23;0.03;56;-0.36;-0.36;36;1.206;7.62;-61.5;13.928;4.94;0
6/22/2022;17:30:54;0;greeenland;0.38;6.23;44.2;2.2;0.73;57;109.1;110.6;11.26;0.03;56.1;-0.38;-0.38;36;1.202;7.6;-60;13.95;4.95;0
6/22/2022;17:32:54;0;greeenland;0.27;5.87;44.2;2.26;0.75;56.9;109.6;111.1;11.3;0.03;56;-0.25;-0.25;36;1.205;7.66;-63.6;13.97;4.94;0
6/22/2022;17:34:54;0;greeenland;0.33;6.08;44.2;2.27;0.76;56.9;109.6;111.1;11.31;0.03;56;-0.26;-0.26;36;1.199;7.69;-65.4;13.939;4.94;0
6/22/2022;17:36:54;0;greeenland;0.45;6.43;44.1;2.31;0.77;56.9;109.5;110.9;11.32;0.03;56;-0.28;-0.28;36;1.204;7.69;-65.5;13.853;4.95;0
6/22/2022;17:38:54;0;greeenland;0.46;6.48;44.1;2.29;0.76;56.9;109.4;110.8;11.31;0.03;56;-0.26;-0.26;36;1.198;7.69;-65.4;13.841;4.93;0
6/22/2022;17:40:54;0;greeenland;0.33;6.05;44;2.34;0.78;56.9;109.6;111.1;11.34;0.03;56;-0.33;-0.33;36;1.204;7.7;-65.7;13.817;4.94;0
6/22/2022;17:42:54;0;greeenland;0.15;5.5;44;2.49;0.83;57;109.3;110.7;11.33;0.03;56;-0.25;-0.25;36;1.199;7.75;-69;13.735;4.93;0
6/22/2022;17:44:54;0;greeenland;0.35;6.12;43.9;2.38;0.79;57;108.8;110.3;11.31;0.03;56.1;-0.23;-0.23;36;1.214;7.75;-68.6;13.623;4.94;0
6/22/2022;17:46:54;0;greeenland;0.27;5.88;43.9;2.28;0.76;57.1;107.4;108.8;11.17;0.03;56.2;-0.27;-0.27;37;1.204;7.6;-60;13.592;4.95;0
6/22/2022;17:48:54;0;greeenland;0.23;5.75;43.9;2.26;0.75;57.1;107.4;108.9;11.18;0.03;56.2;-0.19;-0.19;37;1.205;7.56;-57.8;13.551;4.93;0
6/22/2022;17:50:54;0;greeenland;0.34;6.09;43.9;2.25;0.75;57.1;107.5;109;11.19;0.03;56.2;-0.26;-0.26;37;1.198;7.55;-57.2;13.539;4.94;0
6/22/2022;17:52:54;0;greeenland;0.43;6.37;43.9;2.18;0.73;57.2;106.3;107.7;11.07;0.03;56.2;-0.29;-0.29;37;1.204;7.5;-54.2;13.538;4.93;0
6/22/2022;17:54:54;0;greeenland;0.31;6.01;44;2.24;0.75;57.2;106.7;108.1;11.1;0.03;56.3;-0.23;-0.23;37;1.198;7.47;-53;13.557;4.94;0
6/22/2022;17:56:54;0;greeenland;0.4;6.28;44;2.25;0.75;57.2;107;108.4;11.13;0.03;56.2;-0.25;-0.25;37;1.204;7.48;-53.5;13.585;4.95;0
6/22/2022;17:58:54;0;greeenland;0.38;6.21;44;2.31;0.77;57.2;107.1;108.6;11.14;0.03;56.2;-0.26;-0.26;37;1.198;7.49;-53.8;13.594;4.93;0
6/22/2022;18:00:54;0;greeenland;0.27;5.89;44;2.27;0.76;57.1;107.7;109.2;11.19;0.03;56.2;-0.29;-0.29;37;1.203;7.52;-55.5;13.635;4.94;0
6/22/2022;18:02:54;0;greeenland;0.36;6.16;44;2.28;0.76;57.1;107.9;109.4;11.21;0.03;56.2;-0.26;-0.26;37;1.198;7.53;-56.2;13.649;4.93;0
6/22/2022;18:04:54;0;greeenland;0.29;5.94;44;2.37;0.79;57.1;108.5;109.9;11.25;0.03;56.1;-0.18;-0.18;36;1.203;7.57;-58.2;13.698;4.93;0
6/22/2022;18:06:54;0;greeenland;0.38;6.22;44;2.32;0.77;57;109.1;110.6;11.3;0.03;56.1;-0.24;-0.24;36;1.198;7.63;-61.8;13.764;4.91;0
6/22/2022;18:08:54;0;greeenland;0.38;6.21;44.1;2.22;0.74;57;109.4;110.8;11.32;0.03;56.1;-0.21;-0.21;36;1.204;7.69;-65.2;13.801;4.92;0
6/22/2022;18:10:54;0;greeenland;0.37;6.2;44.2;2.18;0.73;57.1;108.6;110.1;11.22;0.03;56.1;-0.34;-0.34;36;1.198;7.62;-61.1;13.875;4.93;0
6/22/2022;18:12:54;0;greeenland;0.34;6.09;44.3;2.13;0.71;57.1;108.4;109.8;11.18;0.03;56.2;-0.18;-0.18;37;1.214;7.57;-58.6;13.926;4.91;0
6/22/2022;18:14:54;0;greeenland;0.34;6.11;44.4;2.19;0.73;57.2;108.6;110;11.2;0.03;56.2;-0.23;-0.23;37;1.206;7.56;-57.7;13.96;4.92;0
6/22/2022;18:16:54;0;greeenland;0.3;5.97;44.3;2.27;0.76;57;109.8;111.2;11.31;0.03;56.1;-0.32;-0.32;36;1.207;7.65;-63.4;14.029;4.91;0
6/22/2022;18:18:54;0;greeenland;0.42;6.36;44.3;2.23;0.74;57;110.2;111.7;11.35;0.03;56.1;-0.22;-0.22;36;1.2;7.74;-68.4;14.007;4.91;0
6/22/2022;18:20:54;0;greeenland;0.38;6.22;44.2;2.4;0.8;57;110.9;112.3;11.43;0.03;56.1;-0.12;-0.12;36;1.205;7.83;-73.5;13.957;4.93;0
6/22/2022;18:22:54;0;greeenland;0.29;5.95;44;2.37;0.79;57.1;108.6;110;11.27;0.03;56.2;-0.28;-0.28;37;1.197;7.78;-70.5;13.656;4.91;0
6/22/2022;18:24:54;0;greeenland;0.46;6.47;44;2.29;0.76;57.1;107.7;109.1;11.2;0.03;56.2;-0.26;-0.26;37;1.204;7.65;-63.1;13.606;4.93;0
6/22/2022;18:26:54;0;greeenland;0.46;6.46;44;2.34;0.78;57.1;107.5;108.9;11.18;0.03;56.2;-0.32;-0.32;37;1.199;7.6;-60.4;13.587;4.92;0
6/22/2022;18:28:54;0;greeenland;0.35;6.13;43.9;2.33;0.78;57.1;107.8;109.2;11.21;0.03;56.2;-0.28;-0.28;37;1.205;7.6;-60.3;13.564;4.93;0
6/22/2022;18:30:54;0;greeenland;0.31;6;43.9;2.36;0.79;57.1;107.9;109.4;11.23;0.03;56.2;-0.33;-0.33;37;1.198;7.59;-59.7;13.546;4.94;0
6/22/2022;18:32:54;0;greeenland;0.33;6.07;43.9;2.41;0.8;57.1;107.9;109.4;11.23;0.03;56.2;-0.31;-0.31;37;1.204;7.61;-60.9;13.555;4.92;0
6/22/2022;18:34:54;0;greeenland;0.34;6.09;43.9;2.37;0.79;57.1;107.3;108.7;11.17;0.03;56.2;-0.15;-0.15;37;1.197;7.64;-62.4;13.535;4.93;0
6/22/2022;18:36:54;0;greeenland;0.46;6.47;43.9;2.33;0.78;57.2;107;108.4;11.14;0.03;56.2;-0.26;-0.26;37;1.204;7.58;-59.2;13.519;4.92;0
6/22/2022;18:38:54;0;greeenland;0.36;6.15;43.9;2.36;0.79;57.2;107;108.4;11.14;0.03;56.3;-0.3;-0.3;37;1.198;7.56;-57.7;13.524;4.92;0
6/22/2022;18:40:54;0;greeenland;0.29;5.95;43.9;2.32;0.77;57.2;106.5;108;11.1;0.03;56.3;-0.31;-0.31;37;1.204;7.54;-56.5;13.506;4.93;0
6/22/2022;18:42:54;0;greeenland;0.39;6.25;43.9;2.63;0.88;57.1;107.3;108.8;11.18;0.03;56.2;-0.23;-0.23;37;1.198;7.77;-69.9;13.513;4.92;0
