KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;6/21/2022 12:50:08 AM;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.89;0.64;8.7;0.272;6.98;2.24;11.3;107.4;108.8;11.44;0.387;0;11.1;3.04;3.04;7;NA;19.4;12.562;0.292;5.51;0.1
;;;STANDARD DEVIATION:;0.33;1.05;22.6;0.213;7.72;2.57;29.1;1.1;1.2;0.29;0.303;0.01;28.6;1.35;1.35;19;0.23;11.8;0.843;0.287;0.1;0.9
;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;20D103574;20D103574;15M102904;15C104792;16L101039;16L101039;15M102904;15D102217;15D102217;15D102217;15C104792;15M102904;15M102904;20D103574;20D103574;15M102904;15E101239;15E101239;15M102904;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
6/20/2022;14:21:56;0;greeenland;1.21;1.66;1;0.223;4.44;1.39;1.3;108.7;110.2;11.6;0.318;0;1.3;3.49;3.49;1;6.83;11.7;12.457;0.223;5.57;0
6/20/2022;14:21:58;0;greeenland;1.21;1.67;1;0.224;4.68;1.47;1.3;108.7;110.1;11.59;0.318;0;1.3;3.47;3.47;1;6.83;11.6;12.461;0.224;5.57;0
6/20/2022;14:22:00;0;greeenland;1.23;1.73;1;0.223;4.6;1.45;1.3;108.7;110.2;11.59;0.318;0;1.3;3.53;3.53;1;6.83;11.7;12.468;0.222;5.57;0
6/20/2022;14:22:02;0;greeenland;1.25;1.81;1;0.224;4.42;1.39;1.3;108.6;110.1;11.59;0.318;0;1.3;3.46;3.46;1;6.75;15.7;12.467;0.223;5.57;0
6/20/2022;14:22:04;0;greeenland;1.21;1.67;1;0.223;4.42;1.39;1.3;108.7;110.1;11.59;0.318;0;1.3;3.49;3.49;1;6.71;17.8;12.466;0.224;5.57;0
6/20/2022;14:22:06;0;greeenland;1.21;1.65;1;0.223;4.74;1.49;1.3;108.6;110.1;11.58;0.318;0;1.3;3.54;3.54;1;6.78;14;12.468;0.224;5.57;0
6/20/2022;14:22:08;0;greeenland;1.26;1.84;1;0.223;4.6;1.45;1.3;108.6;110.1;11.58;0.318;0;1.3;3.49;3.49;1;6.8;13;12.482;0.224;5.57;0
6/20/2022;14:22:10;0;greeenland;1.22;1.7;1;0.224;4.45;1.4;1.3;108.7;110.2;11.59;0.318;0;1.3;3.48;3.48;1;6.79;13.8;12.486;0.224;5.57;0
6/20/2022;14:22:12;0;greeenland;1.18;1.56;1;0.224;4.55;1.43;1.3;108.6;110.1;11.58;0.318;0;1.3;3.52;3.52;1;6.78;14.3;12.489;0.223;5.57;0
6/20/2022;14:22:14;0;greeenland;1.23;1.72;1;0.223;4.49;1.41;1.3;108.6;110.1;11.58;0.318;0;1.3;3.44;3.44;1;6.8;13.5;12.498;0.223;5.58;0
6/20/2022;14:22:16;0;greeenland;1.22;1.71;1;0.224;4.62;1.45;1.3;108.6;110;11.57;0.318;0;1.3;3.5;3.5;1;6.8;13.2;12.506;0.224;5.58;0
6/20/2022;14:22:18;0;greeenland;1.16;1.52;1;0.224;4.42;1.39;1.3;108.5;110;11.57;0.318;0;1.3;3.47;3.47;1;6.74;16.3;12.499;0.223;5.58;0
6/20/2022;14:22:20;0;greeenland;1.2;1.64;1;0.224;4.56;1.43;1.3;108.5;110;11.56;0.318;0;1.3;3.42;3.42;1;6.76;15.5;12.512;0.223;5.58;0
6/20/2022;14:22:22;0;greeenland;1.2;1.64;1;0.224;4.47;1.4;1.3;108.5;110;11.57;0.318;0;1.3;3.47;3.47;1;6.78;14.4;12.509;0.223;5.58;0
6/20/2022;14:22:24;0;greeenland;1.19;1.61;1;0.224;4.43;1.39;1.4;108.6;110.1;11.57;0.318;0;1.3;3.5;3.5;1;6.75;15.5;12.503;0.224;5.57;0
6/20/2022;14:22:26;0;greeenland;1.18;1.58;1;0.224;4.51;1.42;1.3;108.6;110.1;11.58;0.318;0;1.3;3.55;3.55;1;6.77;14.9;12.5;0.223;5.57;0
6/20/2022;14:22:28;0;greeenland;1.17;1.53;1;0.224;4.71;1.48;1.3;108.7;110.1;11.58;0.318;0;1.3;3.45;3.45;1;6.77;14.7;12.501;0.223;5.57;0
6/20/2022;14:22:30;0;greeenland;1.16;1.5;1;0.224;4.48;1.41;1.3;108.6;110.1;11.58;0.318;0;1.3;3.47;3.47;1;6.77;14.5;12.516;0.223;5.57;0
6/20/2022;14:22:32;0;greeenland;1.18;1.58;1;0.224;4.43;1.39;1.3;108.6;110.1;11.57;0.318;0;1.3;3.44;3.44;1;6.77;14.5;12.521;0.224;5.57;0
6/20/2022;14:22:34;0;greeenland;1.18;1.57;1;0.224;4.6;1.45;1.3;108.7;110.1;11.58;0.318;0;1.3;3.48;3.48;1;6.78;14.2;12.522;0.224;5.56;0
6/20/2022;14:22:36;0;greeenland;1.18;1.57;1;0.224;4.42;1.39;1.3;108.7;110.2;11.58;0.318;0;1.3;3.42;3.42;1;6.79;13.9;12.527;0.224;5.56;0
6/20/2022;14:22:38;0;greeenland;1.16;1.5;1;0.224;4.45;1.4;1.4;108.7;110.2;11.58;0.318;0;1.3;3.38;3.38;1;6.78;14;12.526;0.223;5.56;0
6/20/2022;14:22:40;0;greeenland;1.14;1.46;1;0.224;4.48;1.41;1.4;108.7;110.1;11.58;0.318;0;1.3;3.39;3.39;1;6.78;14.5;12.526;0.224;5.56;0
6/20/2022;14:22:42;0;greeenland;1.16;1.52;1;0.224;4.74;1.49;1.4;108.8;110.2;11.59;0.318;0;1.3;3.53;3.53;1;6.77;14.7;12.525;0.224;5.56;0
6/20/2022;14:22:44;0;greeenland;1.17;1.54;1;0.224;4.7;1.48;1.4;108.8;110.2;11.59;0.318;0;1.3;3.53;3.53;1;6.77;15;12.518;0.223;5.57;0
6/20/2022;14:22:46;0;greeenland;1.13;1.41;1;0.224;4.54;1.43;1.4;108.7;110.2;11.58;0.318;0;1.3;3.44;3.44;1;6.78;14.3;12.525;0.224;5.57;0
6/20/2022;14:22:48;0;greeenland;1.15;1.48;1;0.224;4.54;1.43;1.4;108.7;110.1;11.57;0.318;0;1.3;3.46;3.46;1;6.78;14.1;12.529;0.224;5.57;0
6/20/2022;14:22:50;0;greeenland;1.16;1.52;1;0.224;4.45;1.4;1.4;108.7;110.2;11.58;0.318;0;1.3;3.44;3.44;1;6.79;13.9;12.532;0.224;5.57;0
6/20/2022;14:22:52;0;greeenland;1.12;1.37;1;0.224;4.42;1.39;1.3;108.7;110.1;11.57;0.318;0;1.3;3.45;3.45;1;6.77;14.6;12.536;0.223;5.57;0
6/20/2022;14:22:54;0;greeenland;1.09;1.28;1;0.224;4.51;1.42;1.4;108.6;110.1;11.57;0.318;0;1.3;3.53;3.53;1;6.77;14.8;12.534;0.224;5.58;0
6/20/2022;14:22:56;0;greeenland;1.15;1.47;1;0.224;4.54;1.43;1.4;108.7;110.2;11.58;0.318;0;1.3;3.44;3.44;1;6.78;14.2;12.531;0.223;5.58;0
6/20/2022;14:22:58;0;greeenland;1.1;1.34;1;0.224;4.63;1.46;1.3;108.7;110.1;11.57;0.318;0;1.3;3.52;3.52;1;6.77;15;12.536;0.223;5.58;0
6/20/2022;14:23:00;0;greeenland;1.12;1.37;1;0.224;4.51;1.42;1.4;108.7;110.2;11.58;0.318;0;1.3;3.44;3.44;1;6.78;14.2;12.54;0.224;5.58;0
6/20/2022;14:23:02;0;greeenland;1.11;1.34;1;0.224;4.49;1.41;1.3;108.7;110.2;11.58;0.318;0;1.3;3.43;3.43;1;6.78;14.2;12.539;0.224;5.58;0
6/20/2022;14:23:04;0;greeenland;1.11;1.35;1;0.224;4.65;1.46;1.3;108.7;110.2;11.58;0.318;0;1.3;3.47;3.47;1;6.78;14.3;12.54;0.223;5.57;0
6/20/2022;14:23:06;0;greeenland;1.09;1.3;1;0.224;4.59;1.44;1.3;108.7;110.2;11.58;0.318;0;1.3;3.45;3.45;1;6.79;13.5;12.546;0.223;5.57;0
6/20/2022;14:23:08;0;greeenland;1.1;1.32;1;0.224;4.56;1.43;1.3;108.8;110.2;11.58;0.318;0;1.3;3.39;3.39;1;6.76;15.1;12.552;0.224;5.57;0
6/20/2022;14:23:10;0;greeenland;1.09;1.29;1;0.224;4.69;1.48;1.4;108.7;110.2;11.57;0.318;0;1.3;3.4;3.4;1;6.79;13.8;12.556;0.224;5.57;0
6/20/2022;14:23:12;0;greeenland;1.08;1.26;1;0.224;4.56;1.43;1.3;108.7;110.2;11.57;0.318;0;1.3;3.45;3.45;1;6.8;13.5;12.554;0.223;5.57;0
6/20/2022;14:23:14;0;greeenland;1.08;1.26;1;0.224;4.47;1.4;1.4;108.7;110.2;11.57;0.318;0;1.3;3.46;3.46;1;6.8;13.1;12.554;0.224;5.58;0
6/20/2022;14:23:16;0;greeenland;1.1;1.31;1;0.224;4.42;1.39;1.4;108.8;110.3;11.58;0.318;0;1.3;3.49;3.49;1;6.78;14.4;12.547;0.223;5.58;0
6/20/2022;14:23:18;0;greeenland;1.09;1.29;1;0.224;4.59;1.44;1.4;108.8;110.3;11.58;0.318;0;1.3;3.48;3.48;1;6.78;14.1;12.545;0.224;5.58;0
6/20/2022;14:23:20;0;greeenland;1.07;1.21;1;0.224;4.49;1.41;1.3;108.8;110.2;11.58;0.318;0;1.3;3.45;3.45;1;6.78;14;12.549;0.223;5.58;0
6/20/2022;14:23:22;0;greeenland;1.03;1.1;1;0.224;4.59;1.44;1.4;108.8;110.2;11.58;0.318;0;1.3;3.54;3.54;1;6.79;13.8;12.549;0.224;5.58;0
6/20/2022;14:23:24;0;greeenland;1.06;1.2;1;0.224;4.49;1.41;1.4;108.8;110.2;11.58;0.318;0;1.3;3.53;3.53;1;6.77;14.6;12.554;0.224;5.57;0
6/20/2022;14:23:26;0;greeenland;1.05;1.17;1;0.224;4.67;1.47;1.3;108.8;110.2;11.58;0.318;0;1.3;3.51;3.51;1;6.78;14.4;12.558;0.223;5.57;0
6/20/2022;14:23:28;0;greeenland;1.03;1.08;1;0.223;4.55;1.43;1.4;108.7;110.2;11.57;0.318;0;1.3;3.41;3.41;1;6.77;14.9;12.557;0.223;5.57;0
6/20/2022;14:23:30;0;greeenland;1.04;1.12;1;0.223;4.77;1.51;1.4;108.8;110.2;11.58;0.318;0;1.3;3.51;3.51;1;6.77;15;12.552;0.223;5.57;0
6/20/2022;14:23:32;0;greeenland;1.05;1.15;1;0.223;4.39;1.38;1.4;108.7;110.2;11.58;0.318;0;1.3;3.56;3.56;1;6.75;15.8;12.544;0.223;5.57;0
6/20/2022;14:23:34;0;greeenland;1.01;1.03;1;0.223;4.5;1.41;1.3;108.7;110.2;11.57;0.318;0;1.3;3.51;3.51;1;6.74;16.3;12.541;0.224;5.57;0
6/20/2022;14:23:36;0;greeenland;1.02;1.07;1;0.224;4.69;1.48;1.3;108.8;110.3;11.59;0.318;0;1.3;3.5;3.5;1;6.73;16.7;12.541;0.223;5.57;0
6/20/2022;14:23:38;0;greeenland;0.96;0.87;1;0.223;4.57;1.44;1.3;108.8;110.2;11.58;0.318;0;1.3;3.49;3.49;1;6.75;15.7;12.544;0.224;5.57;0
6/20/2022;14:23:40;0;greeenland;1.02;1.08;1;0.223;4.61;1.45;1.3;108.8;110.2;11.58;0.318;0;1.3;3.46;3.46;1;6.77;14.6;12.547;0.223;5.57;0
6/20/2022;14:23:42;0;greeenland;0.97;0.9;1;0.223;4.53;1.42;1.3;108.8;110.2;11.58;0.318;0;1.3;3.53;3.53;1;6.78;14.3;12.552;0.223;5.57;0
6/20/2022;14:23:44;0;greeenland;0.95;0.84;1;0.223;4.61;1.45;1.3;108.7;110.1;11.57;0.318;0;1.3;3.48;3.48;1;6.74;16.4;12.557;0.223;5.56;0
6/20/2022;14:23:46;0;greeenland;0.97;0.9;1;0.223;4.35;1.36;1.4;108.7;110.2;11.57;0.317;0;1.3;3.5;3.5;1;6.8;13.1;12.561;0.223;5.56;0
6/20/2022;14:23:48;0;greeenland;0.93;0.78;1;0.223;4.49;1.41;1.4;108.7;110.2;11.57;0.317;0;1.3;3.51;3.51;1;6.82;12.2;12.578;0.223;5.56;0
6/20/2022;14:23:50;0;greeenland;0.92;0.76;1;0.223;4.31;1.35;1.4;108.7;110.1;11.56;0.318;0;1.3;3.5;3.5;1;6.79;13.6;12.58;0.223;5.56;0
6/20/2022;14:23:52;0;greeenland;0.92;0.75;1;0.223;4.65;1.46;1.4;108.6;110.1;11.55;0.317;0;1.4;3.5;3.5;1;6.8;13.4;12.576;0.223;5.56;0
6/20/2022;14:23:54;0;greeenland;0.99;0.98;1;0.223;4.55;1.43;1.4;108.6;110;11.55;0.317;0;1.4;3.49;3.49;1;6.77;14.7;12.577;0.223;5.57;0
6/20/2022;14:23:56;0;greeenland;0.95;0.86;1;0.223;4.42;1.39;1.4;108.7;110.1;11.56;0.317;0;1.3;3.58;3.58;1;6.82;12.2;12.583;0.223;5.57;0
6/20/2022;14:23:58;0;greeenland;0.9;0.68;1;0.223;4.55;1.43;1.4;108.7;110.1;11.56;0.317;0;1.3;3.51;3.51;1;6.83;11.8;12.588;0.224;5.57;0
6/20/2022;14:24:00;0;greeenland;0.9;0.69;1;0.223;4.43;1.39;1.4;108.6;110.1;11.55;0.317;0;1.3;3.42;3.42;1;6.84;11.4;12.6;0.223;5.57;0
6/20/2022;14:24:02;0;greeenland;0.9;0.69;1;0.223;4.58;1.44;1.4;108.6;110;11.54;0.317;0;1.4;3.55;3.55;1;6.77;14.5;12.604;0.222;5.57;0
6/20/2022;14:24:04;0;greeenland;0.91;0.72;1;0.223;4.41;1.38;1.4;108.7;110.1;11.56;0.317;0;1.3;3.43;3.43;1;6.82;12.3;12.601;0.223;5.57;0
6/20/2022;14:24:06;0;greeenland;0.86;0.57;1;0.223;4.47;1.4;1.4;108.7;110.1;11.55;0.317;0;1.3;3.45;3.45;1;6.82;12.1;12.61;0.223;5.57;0
6/20/2022;14:24:08;0;greeenland;0.94;0.8;1;0.223;4.61;1.45;1.4;108.6;110.1;11.55;0.317;0;1.4;3.53;3.53;1;6.8;13.4;12.613;0.224;5.57;0
6/20/2022;14:24:10;0;greeenland;0.94;0.81;1;0.223;4.66;1.47;1.4;108.7;110.1;11.55;0.317;0;1.4;3.47;3.47;1;6.83;11.5;12.617;0.223;5.57;0
6/20/2022;14:24:12;0;greeenland;0.94;0.81;1;0.223;4.58;1.44;1.4;108.4;109.8;11.52;0.317;0;1.3;3.49;3.49;1;6.74;16.5;12.609;0.224;5.57;0
6/20/2022;14:24:14;0;greeenland;0.87;0.6;1.5;0.223;4.66;1.47;2;108.4;109.9;11.53;0.317;0;1.9;3.46;3.46;1;6.74;16.5;12.6;0.223;5.57;0
6/20/2022;14:24:16;0;greeenland;0.87;0.58;1.4;0.223;4.53;1.43;1.9;108.6;110.1;11.54;0.317;0;1.9;3.47;3.47;1;6.82;12.4;12.619;0.224;5.57;0
6/20/2022;14:24:18;0;greeenland;0.87;0.6;1.3;0.223;4.45;1.4;1.7;108.6;110;11.54;0.317;0;1.7;3.54;3.54;1;6.8;13.3;12.627;0.224;5.57;0
6/20/2022;14:24:20;0;greeenland;0.86;0.55;1.2;0.223;4.49;1.41;1.6;108.5;109.9;11.53;0.317;0;1.6;3.48;3.48;1;6.71;17.8;12.611;0.223;5.57;0
6/20/2022;14:24:22;0;greeenland;0.86;0.57;1.2;0.223;4.53;1.42;1.6;108.5;110;11.54;0.317;0;1.6;3.49;3.49;1;6.78;14.5;12.611;0.223;5.57;0
6/20/2022;14:24:24;0;greeenland;0.83;0.48;1.2;0.223;4.64;1.46;1.6;108.6;110.1;11.54;0.317;0;1.5;3.4;3.4;1;6.8;13.3;12.625;0.223;5.57;0
6/20/2022;14:24:26;0;greeenland;0.86;0.57;1.2;0.223;4.57;1.44;1.5;108.6;110;11.54;0.317;0;1.5;3.47;3.47;1;6.81;12.9;12.639;0.224;5.57;0
6/20/2022;14:24:28;0;greeenland;0.9;0.69;1.2;0.223;4.72;1.49;1.5;108.6;110.1;11.54;0.317;0;1.5;3.48;3.48;1;6.82;12;12.645;0.223;5.57;0
6/20/2022;14:24:30;0;greeenland;0.85;0.52;1.1;0.223;4.59;1.44;1.5;108.7;110.2;11.55;0.317;0;1.5;3.49;3.49;1;6.82;12;12.651;0.224;5.57;0
6/20/2022;14:24:32;0;greeenland;0.9;0.69;1.1;0.223;4.7;1.48;1.5;108.7;110.1;11.54;0.317;0;1.5;3.44;3.44;1;6.82;12;12.653;0.224;5.57;0
6/20/2022;14:24:34;0;greeenland;0.9;0.68;1.1;0.223;4.45;1.4;1.5;108.7;110.1;11.54;0.317;0;1.5;3.53;3.53;1;6.83;11.9;12.661;0.223;5.57;0
6/20/2022;14:24:36;0;greeenland;0.86;0.55;1.1;0.223;4.5;1.42;1.5;108.7;110.2;11.54;0.317;0;1.5;3.54;3.54;1;6.8;13.3;12.667;0.223;5.57;0
6/20/2022;14:24:38;0;greeenland;0.28;-1.28;2.8;0.223;4.59;1.44;3.8;108.6;110;11.53;0.317;0;3.7;2.01;2.01;2;6.61;23.1;12.668;0.224;5.57;0
6/20/2022;14:24:40;0;greeenland;0.9;0.69;2.8;0.223;4.29;1.34;3.8;106.9;108.3;11.37;0.317;0;3.7;2.95;2.95;2;6.49;29.4;12.358;0.223;5.57;0
6/20/2022;14:24:42;0;greeenland;0.8;0.37;2.4;0.223;4.11;1.29;3.2;107.9;109.4;11.57;0.317;0;3.1;3.6;3.6;2;6.53;27.3;12.281;0.223;5.57;0
6/20/2022;14:24:44;0;greeenland;0.36;-1.03;2.4;0.223;-3.3;-1.19;3.3;108.3;109.8;11.59;0.317;0;3.2;2.25;2.25;2;6.54;26.8;12.321;0.223;5.44;0
6/20/2022;14:24:46;0;greeenland;-0.43;-3.54;2.6;0.223;4.61;1.45;3.5;108.6;110.1;11.61;0.317;0;3.5;-1.48;-1.48;2;6.62;22.6;12.407;0.223;5.44;0
6/20/2022;14:24:48;0;greeenland;-0.55;-3.91;2.6;0.223;4.41;1.38;3.5;108.5;110;11.58;0.317;0;3.4;-1.43;-1.43;2;6.63;22;12.46;0.223;5.44;0
6/20/2022;14:24:50;0;greeenland;0.86;0.56;2.5;0.223;4.74;1.49;3.4;108.6;110.1;11.58;0.317;0;3.3;3.42;3.42;2;6.62;22.2;12.504;0.223;5.44;0
6/20/2022;14:24:52;0;greeenland;-0.96;-5.19;2.5;0.223;4.83;1.52;3.3;108.7;110.1;11.58;0.317;0;3.3;-2.65;-2.65;2;6.59;23.8;12.529;0.223;5.44;0
6/20/2022;14:24:54;0;greeenland;-0.56;-3.92;2.5;0.223;4.36;1.37;3.3;108.5;110;11.56;0.317;0;3.2;-0.89;-0.89;2;6.55;25.9;12.548;0.223;5.5;0
6/20/2022;14:24:56;0;greeenland;-0.86;-4.9;2.4;0.223;4.61;1.45;3.2;108.6;110.1;11.56;0.317;0;3.2;-2.15;-2.15;2;6.6;23.5;12.57;0.224;5.5;0
6/20/2022;14:24:58;0;greeenland;-0.95;-5.18;2.4;0.223;4.49;1.41;3.2;108.7;110.2;11.56;0.317;0;3.2;-2.65;-2.65;2;6.61;23.3;12.593;0.223;5.5;0
6/20/2022;14:25:00;0;greeenland;-0.96;-5.19;2.4;0.223;4.57;1.44;3.2;108.6;110;11.55;0.317;0;3.2;-2.65;-2.65;2;6.52;27.7;12.574;0.223;5.5;0
6/20/2022;14:25:02;0;greeenland;-0.95;-5.18;2.4;0.223;4.85;1.53;3.2;108.6;110.1;11.56;0.317;0;3.1;-2.65;-2.65;2;6.6;23.5;12.585;0.224;5.5;0
6/20/2022;14:25:04;0;greeenland;-0.96;-5.19;2.4;0.223;4.42;1.39;3.2;108.6;110.1;11.55;0.317;0;3.1;-2.65;-2.65;2;6.57;24.9;12.626;0.223;5.51;0
6/20/2022;14:25:06;0;greeenland;-0.96;-5.19;2.4;0.223;4.68;1.47;3.2;108.5;109.9;11.52;0.317;0;3.1;-2.66;-2.66;2;6.5;28.7;12.588;0.223;5.51;0
6/20/2022;14:25:08;0;greeenland;0.13;-1.74;2.4;0.223;4.3;1.35;3.2;108.2;109.7;11.52;0.317;0;3.1;1.02;1.02;2;6.47;30;12.527;0.224;5.51;0
6/20/2022;14:25:10;0;greeenland;0.97;0.9;2.4;0.223;4.44;1.39;3.2;108.4;109.8;11.54;0.317;0;3.1;3.52;3.52;2;6.48;29.9;12.518;0.224;5.51;0
6/20/2022;14:25:12;0;greeenland;0.98;0.95;2.4;0.223;4.34;1.36;3.2;108.3;109.8;11.55;0.317;0;3.1;3.26;3.26;2;6.43;32.5;12.501;0.224;5.52;0
6/20/2022;14:25:14;0;greeenland;0.92;0.75;2.4;0.223;4.83;1.52;3.1;108.4;109.9;11.55;0.317;0;3.1;3.46;3.46;2;6.47;30.1;12.533;0.224;5.52;0
6/20/2022;14:25:16;0;greeenland;0.86;0.57;2.3;0.223;4.74;1.49;3.1;108.5;110;11.55;0.317;0;3.1;3.53;3.53;2;6.4;34.1;12.546;0.224;5.52;0
6/20/2022;14:25:18;0;greeenland;0.88;0.62;2.3;0.223;4.72;1.49;3.1;108.4;109.9;11.54;0.317;0;3.1;3.5;3.5;2;6.44;31.6;12.579;0.224;5.52;0
6/20/2022;14:25:20;0;greeenland;0.11;-1.8;2.3;0.223;4.37;1.37;3.1;108.4;109.8;11.53;0.317;0;3.1;1.24;1.24;2;6.54;26.8;12.604;0.224;5.52;0
6/20/2022;14:25:22;0;greeenland;-0.96;-5.19;2.3;0.223;4.82;1.52;3.1;108.2;109.7;11.51;0.317;0;3;-2.65;-2.65;2;6.46;30.7;12.593;0.223;5.52;0
6/20/2022;14:25:24;0;greeenland;-0.96;-5.19;2.3;0.223;4.78;1.51;3.1;108.1;109.6;11.5;0.318;0;3.1;-2.65;-2.65;2;6.42;32.7;12.574;0.224;5.52;0
6/20/2022;14:25:26;0;greeenland;-0.96;-5.18;2.3;0.223;4.27;1.34;3.1;108.3;109.8;11.52;0.318;0;3.1;-2.65;-2.65;2;6.46;31;12.592;0.224;5.52;0
6/20/2022;14:25:28;0;greeenland;-0.96;-5.19;2.3;0.223;4.24;1.33;3.1;108.3;109.7;11.51;0.318;0;3.1;-2.65;-2.65;2;6.36;35.8;12.582;0.224;5.52;0
6/20/2022;14:25:30;0;greeenland;-0.96;-5.19;2.3;0.223;4.37;1.37;3.1;108.1;109.6;11.5;0.318;0;3.1;-2.65;-2.65;2;6.32;38;12.566;0.224;5.52;0
6/20/2022;14:25:32;0;greeenland;-0.94;-5.14;2.3;0.224;4.52;1.42;3.1;108.2;109.6;11.51;0.318;0;3;-2.06;-2.06;2;6.33;37.4;12.565;0.225;5.49;0
6/20/2022;14:25:34;0;greeenland;-0.31;-3.15;1.7;0.224;-7.09;-2.45;2.3;108;109.4;11.49;0.318;0;2.3;-0.33;-0.33;1;6.18;45.3;12.516;0.223;5.49;0
6/20/2022;14:25:36;0;greeenland;0.45;-0.72;1.2;0.224;-7.09;-2.45;1.7;108.2;109.7;11.53;0.318;0;1.6;2.62;2.62;1;6.07;51;12.504;0.224;5.49;0
6/20/2022;14:25:38;0;greeenland;0.92;0.75;1;0.224;-7.09;-2.45;1.4;108.1;109.5;11.52;0.318;0;1.4;3.51;3.51;1;5.99;54.9;12.387;0.224;5.49;0
6/20/2022;14:25:40;0;greeenland;0.86;0.57;0.9;0.224;-7.09;-2.45;1.2;107.8;109.3;11.54;0.318;0;1.2;3.56;3.56;1;5.93;58;12.214;0.225;5.49;0
6/20/2022;14:25:42;0;greeenland;0.98;0.94;0.9;0.224;-7.08;-2.45;1.2;108.1;109.5;11.59;0.318;0;1.1;3.41;3.41;1;5.9;59.7;12.162;0.225;5.34;0
6/20/2022;14:25:44;0;greeenland;0.88;0.64;0.8;0.224;-7.07;-2.44;1.1;108.2;109.6;11.62;0.318;0;1.1;3.55;3.55;1;5.84;62.8;12.127;0.225;5.34;0
6/20/2022;14:25:46;0;greeenland;0.86;0.57;0.8;0.224;-7.07;-2.44;1.1;108.3;109.7;11.64;0.318;0;1.1;3.31;3.31;1;5.82;63.4;12.1;0.225;5.34;0
6/20/2022;14:25:48;0;greeenland;0.86;0.55;0.8;0.224;-7.07;-2.44;1.1;108.4;109.8;11.66;0.319;0;1.1;3.56;3.56;1;5.81;64.1;12.093;0.225;5.34;0
6/20/2022;14:25:50;0;greeenland;0.32;-1.16;0.8;0.224;-7.07;-2.44;1.1;108;109.4;11.62;0.319;0;1.1;2.06;2.06;1;5.84;62.6;12.027;0.225;5.34;0
6/20/2022;14:25:52;0;greeenland;0.98;0.94;1.2;0.224;4.54;1.43;1.6;107.5;108.9;11.58;0.319;0;1.6;2.84;2.84;1;5.98;55.6;12.008;0.224;5.56;0
6/20/2022;14:25:54;0;greeenland;0.88;0.61;1.3;0.224;4.51;1.42;1.7;107.5;109;11.59;0.319;0;1.7;3.49;3.49;1;6.04;52.4;12.031;0.224;5.56;0
6/20/2022;14:25:56;0;greeenland;0.83;0.46;1.3;0.224;4.33;1.36;1.7;107.4;108.9;11.57;0.319;0;1.7;3.55;3.55;1;6.06;51.3;12.076;0.224;5.56;0
6/20/2022;14:25:58;0;greeenland;0.85;0.52;1.2;0.224;4.33;1.36;1.7;107.7;109.1;11.58;0.319;0;1.7;3.58;3.58;1;6.5;28.8;12.142;0.224;5.56;0
6/20/2022;14:26:00;0;greeenland;0.87;0.6;1.2;0.224;4.29;1.34;1.7;107.5;108.9;11.55;0.319;0;1.6;3.54;3.54;1;6.29;39.4;12.169;0.223;5.56;0
6/20/2022;14:26:02;0;greeenland;0.84;0.49;1.2;0.224;4.45;1.4;1.6;107.5;108.9;11.54;0.319;0;1.6;3.5;3.5;1;6.29;39.3;12.188;0.224;5.55;0
6/20/2022;14:26:04;0;greeenland;0.89;0.66;1.2;0.224;4.57;1.44;1.6;107.2;108.6;11.51;0.319;0;1.6;3.5;3.5;1;6.22;43.2;12.163;0.223;5.55;0
6/20/2022;14:26:06;0;greeenland;0.84;0.51;1.2;0.224;4.5;1.41;1.6;107.2;108.7;11.52;0.319;0;1.5;3.46;3.46;1;6.16;46;12.141;0.223;5.55;0
6/20/2022;14:26:08;0;greeenland;0.9;0.69;1.2;0.224;4.45;1.4;1.6;107.1;108.5;11.51;0.319;0;1.6;3.55;3.55;1;6.18;45.3;12.135;0.224;5.55;0
6/20/2022;14:26:10;0;greeenland;0.87;0.58;1.2;0.224;4.41;1.39;1.6;106.9;108.3;11.48;0.319;0;1.6;3.59;3.59;1;6.14;47.3;12.132;0.222;5.55;0
6/20/2022;14:26:12;0;greeenland;0.81;0.4;1.1;0.224;4.39;1.38;1.5;106.8;108.3;11.49;0.318;0;1.5;3.55;3.55;1;6.09;49.6;12.066;0.222;5.19;0
6/20/2022;14:26:14;0;greeenland;0.88;0.62;1.1;0.224;4.35;1.36;1.5;107.1;108.6;11.53;0.318;0;1.5;3.54;3.54;1;6.07;50.6;12.091;0.22;5.19;0
6/20/2022;14:26:16;0;greeenland;0.87;0.6;1.1;0.224;4.58;1.44;1.5;106.8;108.2;11.49;0.318;0;1.4;3.43;3.43;1;6.02;53.2;12.083;0.222;5.19;0
