07.01.2022;09:29:28;0;greeenland;0.81;0.4;0;0.285;4.1;1.28;0;106.8;108.2;10.58;0.405;0;0;3.26;3.26;0;5.46;83.1;15.814;0.286;4.95;0
07.01.2022;09:29:30;0;greeenland;0.72;0.1;-0.1;0.285;4.2;1.32;-0.1;107;108.4;10.6;0.406;0;-0.1;3.06;3.06;0;5.61;75.6;15.85;0.285;4.95;0
07.01.2022;09:29:32;0;greeenland;0.78;0.31;-0.1;0.285;4.1;1.28;-0.1;107;108.4;10.59;0.405;0;-0.1;3.24;3.24;0;5.52;80;15.83;0.285;4.95;0
07.01.2022;09:29:34;0;greeenland;0.71;0.09;-0.1;0.285;4.16;1.3;-0.1;107;108.4;10.6;0.405;0;-0.1;3.01;3.01;0;5.49;81.5;15.865;0.285;4.95;0
07.01.2022;09:29:36;0;greeenland;0.76;0.24;-0.1;0.285;4.16;1.3;-0.1;107;108.4;10.59;0.404;0;-0.1;3.1;3.1;0;5.43;85;15.857;0.285;4.95;0
07.01.2022;09:29:38;0;greeenland;0.78;0.31;-0.1;0.285;4.02;1.25;-0.1;107;108.4;10.59;0.405;0;-0.1;3.18;3.18;0;5.65;73.4;15.873;0.285;4.95;0
07.01.2022;09:29:40;0;greeenland;0.8;0.37;-0.1;0.286;4.15;1.3;-0.1;107.2;108.7;10.61;0.407;0;-0.1;3.14;3.14;0;5.67;72.2;15.903;0.286;4.94;0
07.01.2022;09:29:42;0;greeenland;0.77;0.27;-0.1;0.285;4.24;1.33;-0.1;107.2;108.6;10.6;0.405;0;-0.1;3.04;3.04;0;5.46;83.3;15.936;0.285;4.94;0
07.01.2022;09:29:44;0;greeenland;0.77;0.27;0;0.285;4.1;1.28;-0.1;107;108.5;10.58;0.405;0;-0.1;3.11;3.11;0;5.45;83.6;15.95;0.286;4.94;0
07.01.2022;09:29:46;0;greeenland;0.69;0.04;-0.1;0.286;3.92;1.22;-0.1;107.2;108.7;10.59;0.406;0;-0.1;3.19;3.19;0;5.61;75.3;15.957;0.286;4.94;0
07.01.2022;09:29:48;0;greeenland;0.74;0.18;-0.1;0.286;4.04;1.26;-0.1;107;108.5;10.57;0.406;0;-0.1;3.31;3.31;0;5.44;84.3;15.948;0.286;4.94;0
07.01.2022;09:29:50;0;greeenland;0.69;0.04;-0.1;0.285;4.03;1.26;-0.1;107.2;108.6;10.59;0.405;0;-0.1;3.27;3.27;0;5.54;78.9;15.978;0.286;4.93;0
07.01.2022;09:29:52;0;greeenland;0.77;0.28;-0.1;0.286;4.17;1.3;-0.1;107.2;108.6;10.58;0.406;0;-0.1;3.08;3.08;0;5.51;80.9;15.99;0.286;4.93;0
07.01.2022;09:29:54;0;greeenland;0.71;0.1;0;0.285;3.91;1.22;-0.1;106.8;108.2;10.55;0.405;0;-0.1;3.2;3.2;0;5.53;79.6;15.932;0.286;4.93;0
07.01.2022;09:29:56;0;greeenland;0.79;0.35;0;0.286;3.99;1.24;-0.1;106.9;108.4;10.57;0.406;0;-0.1;2.92;2.92;0;5.53;79.8;15.951;0.286;4.93;0
07.01.2022;09:29:58;0;greeenland;0.73;0.14;-0.1;0.286;4.04;1.26;-0.1;107.2;108.6;10.59;0.406;0;-0.1;3.12;3.12;0;5.77;67;15.971;0.286;4.93;0
07.01.2022;09:30:00;0;greeenland;0.76;0.25;0;0.286;3.82;1.19;-0.1;107.2;108.6;10.59;0.406;0;-0.1;3.05;3.05;0;5.4;86.6;15.981;0.286;4.94;0
07.01.2022;09:30:02;0;greeenland;0.68;-0.02;-0.1;0.285;3.93;1.23;-0.1;107.1;108.6;10.58;0.405;0;-0.1;3.07;3.07;0;5.33;89.9;16.011;0.285;4.94;0
07.01.2022;09:30:04;0;greeenland;0.67;-0.04;-0.1;0.286;4.25;1.33;-0.1;107.1;108.5;10.57;0.406;0;-0.1;3.15;3.15;0;5.63;74.2;16.034;0.285;4.94;0
07.01.2022;09:30:06;0;greeenland;0.72;0.11;-0.1;0.285;4.11;1.29;-0.1;107.1;108.5;10.56;0.405;0;-0.1;3.1;3.1;0;5.44;84.3;16.041;0.285;4.94;0
07.01.2022;09:30:08;0;greeenland;0.71;0.09;-0.1;0.286;4.04;1.26;-0.1;107.2;108.6;10.57;0.406;0;-0.1;2.97;2.97;0;5.62;74.7;16.064;0.286;4.94;0
07.01.2022;09:30:10;0;greeenland;0.86;0.56;-0.1;0.285;4.05;1.26;-0.1;107.1;108.6;10.56;0.405;0;-0.1;3.18;3.18;0;5.73;69.4;16.087;0.286;4.94;0
07.01.2022;09:30:12;0;greeenland;0.71;0.07;-0.1;0.285;4.06;1.27;-0.1;107.2;108.6;10.56;0.405;0;-0.1;2.98;2.98;0;5.45;83.8;16.094;0.286;4.94;0
07.01.2022;09:30:14;0;greeenland;0.78;0.3;-0.1;0.286;4.12;1.29;-0.1;107.3;108.7;10.57;0.407;0;-0.1;3.06;3.06;0;5.51;80.5;16.097;0.286;4.94;0
07.01.2022;09:30:16;0;greeenland;0.74;0.19;0;0.285;4.27;1.34;-0.1;107.4;108.8;10.57;0.405;0;-0.1;3.06;3.06;0;5.66;72.6;16.128;0.286;4.94;0
07.01.2022;09:30:18;0;greeenland;0.7;0.04;-0.1;0.286;3.88;1.21;-0.1;107.2;108.6;10.55;0.406;0;-0.1;2.97;2.97;0;5.73;69.4;16.135;0.286;4.94;0
07.01.2022;09:30:20;0;greeenland;0.78;0.31;-0.1;0.286;4.13;1.29;-0.1;107.3;108.7;10.56;0.406;0;-0.1;2.97;2.97;0;5.56;78.1;16.136;0.285;4.94;0
07.01.2022;09:30:22;0;greeenland;0.73;0.15;-0.1;0.286;3.98;1.24;-0.1;107.1;108.6;10.55;0.406;0;-0.1;2.97;2.97;0;5.58;76.9;16.1;0.286;4.94;0
07.01.2022;09:30:24;0;greeenland;0.66;-0.08;0;0.286;4.14;1.3;-0.1;107.2;108.6;10.56;0.406;0;-0.1;3.04;3.04;0;5.54;79.1;16.087;0.286;4.94;0
07.01.2022;09:30:26;0;greeenland;0.75;0.21;-0.1;0.286;3.86;1.2;-0.1;107.4;108.8;10.58;0.406;0;-0.1;2.89;2.89;0;5.71;70.1;16.135;0.286;4.94;0
07.01.2022;09:30:28;0;greeenland;0.83;0.45;-0.1;0.286;4.09;1.28;-0.1;107.2;108.7;10.55;0.406;0;-0.1;2.93;2.93;0;5.7;70.9;16.156;0.286;4.94;0
07.01.2022;09:30:30;0;greeenland;0.8;0.36;-0.1;0.286;4.07;1.27;-0.1;107.2;108.6;10.55;0.406;0;-0.1;2.92;2.92;0;5.53;79.4;16.148;0.285;4.94;0
07.01.2022;09:30:32;0;greeenland;0.72;0.1;-0.1;0.286;4.06;1.27;-0.1;107.3;108.7;10.56;0.406;0;-0.1;2.89;2.89;0;5.37;88.1;16.172;0.286;4.94;0
07.01.2022;09:30:34;0;greeenland;1.3;1.95;-0.1;0.286;3.99;1.24;-0.1;107.1;108.5;10.53;0.407;0;-0.1;3.13;3.13;0;9.8;-143.6;16.196;0.287;4.94;0
07.01.2022;09:30:36;0;greeenland;0.73;0.15;-0.1;0.285;4.07;1.27;-0.1;105.6;107;10.4;0.404;0;-0.1;3.08;3.08;0;9.12;-108;15.929;0.284;4.94;0
07.01.2022;09:31:11;0;greeenland;0.7;0.06;-0.1;0.29;-7.28;-2.51;-0.1;109.3;110.7;10.48;0.412;0;-0.1;3.02;3.02;0;5.51;80.9;17.418;0.29;4.87;0
07.01.2022;09:31:12;0;greeenland;0.69;0.04;-0.1;0.29;-7.28;-2.51;-0.1;109.1;110.6;10.46;0.412;0;-0.1;2.96;2.96;0;5.48;82.8;17.478;0.29;4.87;0
07.01.2022;09:31:14;0;greeenland;0.72;0.11;0;0.29;-7.28;-2.51;-0.1;109.1;110.5;10.42;0.412;0;-0.1;2.84;2.84;0;5.42;85.7;17.589;0.29;4.87;0
07.01.2022;09:31:16;0;greeenland;0.7;0.04;0;0.29;-7.29;-2.52;-0.1;109.1;110.6;10.41;0.412;0;0;3;3;0;5.44;85;17.692;0.29;4.87;0
07.01.2022;09:31:18;0;greeenland;0.73;0.14;-0.1;0.29;-7.29;-2.52;-0.1;109.1;110.6;10.39;0.412;0;-0.1;3.01;3.01;0;5.46;84;17.792;0.29;4.87;0
07.01.2022;09:31:20;0;greeenland;0.72;0.11;-0.1;0.29;-7.29;-2.52;-0.1;109.1;110.5;10.36;0.412;0;-0.1;2.91;2.91;0;5.46;84;17.887;0.29;4.87;0
07.01.2022;09:31:22;0;greeenland;0.69;0.03;-0.1;0.29;-7.3;-2.52;-0.1;109.1;110.6;10.34;0.412;0;-0.1;2.92;2.92;0;5.48;82.5;17.996;0.289;4.87;0
07.01.2022;09:31:24;0;greeenland;0.74;0.17;-0.1;0.289;-7.31;-2.52;-0.1;109.2;110.6;10.33;0.411;0;-0.1;2.92;2.92;0;5.46;84;18.086;0.289;4.87;0
07.01.2022;09:31:26;0;greeenland;0.69;0.01;-0.1;0.289;-7.31;-2.52;-0.1;109.1;110.6;10.3;0.41;0;-0.1;2.94;2.94;0;5.5;81.6;18.168;0.289;4.88;0
07.01.2022;09:31:28;0;greeenland;0.68;-0.01;0;0.289;-7.31;-2.52;0;109.2;110.7;10.3;0.411;0;0;2.93;2.93;0;5.57;77.9;18.281;0.289;4.88;0
07.01.2022;09:31:30;0;greeenland;0.67;-0.03;0;0.289;-7.31;-2.52;0;109.2;110.7;10.27;0.41;0;0;3.04;3.04;0;5.58;77.8;18.377;0.289;4.88;0
07.01.2022;09:31:32;0;greeenland;0.74;0.17;-0.1;0.29;-7.32;-2.53;-0.1;109.4;110.9;10.28;0.412;0;-0.1;2.95;2.95;0;5.57;78.1;18.474;0.29;4.88;0
07.01.2022;09:31:34;0;greeenland;0.73;0.16;0;0.289;-7.32;-2.53;0;109.4;110.9;10.24;0.411;0;0;2.96;2.96;0;5.61;76;18.59;0.289;4.88;0
07.01.2022;09:31:36;0;greeenland;0.72;0.12;0;0.289;-7.32;-2.53;0;109.5;110.9;10.23;0.411;0;0;3.04;3.04;0;5.63;74.9;18.677;0.289;4.89;0
07.01.2022;09:31:38;0;greeenland;0.71;0.09;-0.1;0.289;-7.33;-2.53;-0.1;109.4;110.9;10.21;0.41;0;-0.1;3.04;3.04;0;5.66;73.6;18.777;0.289;4.89;0
07.01.2022;09:31:40;0;greeenland;0.75;0.22;0;0.288;-7.34;-2.53;-0.1;109.5;110.9;10.19;0.41;0;-0.1;2.9;2.9;0;5.66;73.6;18.874;0.289;4.89;0
07.01.2022;09:31:42;0;greeenland;0.72;0.11;0;0.289;-7.34;-2.53;-0.1;109.6;111.1;10.18;0.411;0;-0.1;2.96;2.96;0;5.68;72.5;18.995;0.288;4.89;0
07.01.2022;09:31:44;0;greeenland;0.7;0.05;-0.1;0.289;-7.34;-2.53;-0.1;109.6;111;10.16;0.41;0;-0.1;2.93;2.93;0;5.6;76.8;19.106;0.289;4.89;0
07.01.2022;09:31:46;0;greeenland;0.77;0.27;0;0.288;-7.34;-2.53;0;109.7;111.1;10.14;0.409;0;0;2.99;2.99;0;5.57;78.4;19.193;0.288;4.89;0
07.01.2022;09:31:48;0;greeenland;0.74;0.19;-0.1;0.289;-7.35;-2.54;-0.1;109.8;111.2;10.13;0.41;0;-0.1;2.9;2.9;0;5.58;77.9;19.292;0.289;4.89;0
07.01.2022;09:31:50;0;greeenland;0.71;0.1;-0.1;0.288;-7.36;-2.54;-0.1;109.9;111.4;10.13;0.409;0;-0.1;3.01;3.01;0;5.54;80.1;19.4;0.288;4.89;0
07.01.2022;09:31:52;0;greeenland;0.73;0.16;-0.1;0.289;-7.36;-2.54;-0.1;110.2;111.6;10.12;0.41;0;-0.1;2.95;2.95;0;5.55;79.2;19.53;0.289;4.89;0
07.01.2022;09:31:54;0;greeenland;0.7;0.05;-0.1;0.289;-7.37;-2.54;-0.1;110.3;111.7;10.11;0.41;0;-0.1;2.99;2.99;0;5.59;77.1;19.635;0.289;4.89;0
07.01.2022;09:31:56;0;greeenland;0.73;0.14;-0.1;0.288;-7.37;-2.54;-0.1;110.4;111.9;10.1;0.409;0;-0.1;2.95;2.95;0;5.64;75;19.769;0.289;4.28;0
07.01.2022;09:31:58;0;greeenland;0.74;0.17;-0.1;0.288;-7.37;-2.54;-0.1;110.5;112;10.08;0.409;0;-0.1;2.92;2.92;0;5.66;73.8;19.891;0.288;4.28;0
07.01.2022;09:32:00;0;greeenland;0.69;0.03;-0.1;0.288;-7.38;-2.55;-0.1;110.7;112.1;10.07;0.409;0;-0.1;3.05;3.05;0;5.68;72.7;20.038;0.288;4.28;0
07.01.2022;09:32:02;0;greeenland;0.72;0.11;-0.1;0.288;-7.39;-2.55;-0.1;110.7;112.2;10.04;0.409;0;-0.1;2.93;2.93;0;5.7;71.9;20.207;0.288;4.28;0
07.01.2022;09:32:04;0;greeenland;0.69;0.03;-0.1;0.288;-7.4;-2.55;-0.1;110.6;112;10.01;0.409;0;-0.1;3.04;3.04;0;5.71;71.2;20.271;0.288;4.28;0
07.01.2022;09:32:06;0;greeenland;0.66;-0.07;-0.1;0.288;-7.4;-2.55;-0.1;110.6;112.1;10;0.409;0;-0.1;3.08;3.08;0;5.7;71.8;20.346;0.288;4.67;0
07.01.2022;09:32:08;0;greeenland;0.71;0.1;-0.1;0.288;-7.4;-2.55;-0.1;110.6;112.1;9.98;0.409;0;-0.1;3;3;0;5.71;71;20.494;0.289;4.67;0
07.01.2022;09:32:10;0;greeenland;0.74;0.19;-0.1;0.289;-7.41;-2.56;-0.1;110.6;112.1;9.95;0.41;0;-0.1;3.01;3.01;0;5.66;74.1;20.597;0.289;4.67;0
07.01.2022;09:32:12;0;greeenland;0.71;0.09;-0.1;0.288;-7.41;-2.56;-0.1;110.5;112;9.92;0.408;0;-0.1;3.07;3.07;0;5.64;74.9;20.758;0.288;4.67;0
07.01.2022;09:32:14;0;greeenland;0.72;0.13;-0.1;0.288;-7.42;-2.56;-0.1;110.4;111.8;9.88;0.409;0;-0.1;2.98;2.98;0;5.64;74.9;20.847;0.288;4.67;0
07.01.2022;09:32:16;0;greeenland;0.69;0.03;-0.1;0.289;-7.42;-2.56;-0.1;110.3;111.8;9.85;0.41;0;-0.1;2.99;2.99;0;5.67;73.4;20.961;0.289;4.71;0
07.01.2022;09:32:18;0;greeenland;0.72;0.11;-0.1;0.289;-7.43;-2.56;-0.1;110.2;111.6;9.82;0.41;0;-0.1;3.08;3.08;0;5.69;72.5;21.06;0.289;4.71;0
07.01.2022;09:32:20;0;greeenland;0.78;0.29;-0.1;0.289;-7.43;-2.56;-0.1;110.1;111.5;9.79;0.409;0;-0.1;2.97;2.97;0;5.68;72.9;21.164;0.289;4.71;0
07.01.2022;09:32:22;0;greeenland;0.69;0.03;-0.1;0.288;-7.44;-2.57;-0.1;110.1;111.6;9.78;0.409;0;-0.1;3.09;3.09;0;5.67;73.6;21.227;0.288;4.71;0
07.01.2022;09:32:24;0;greeenland;0.71;0.08;-0.1;0.289;-7.44;-2.56;-0.1;110;111.5;9.76;0.41;0;-0.1;2.92;2.92;0;5.66;73.9;21.293;0.288;4.71;0
07.01.2022;09:32:26;0;greeenland;0.73;0.15;-0.1;0.289;-7.44;-2.57;-0.1;110;111.5;9.75;0.41;0;-0.1;2.98;2.98;0;5.68;73.3;21.326;0.289;4.68;0
07.01.2022;09:32:28;0;greeenland;0.73;0.13;-0.1;0.289;-7.44;-2.57;-0.1;109.9;111.4;9.73;0.41;0;-0.1;2.92;2.92;0;5.69;72.4;21.391;0.289;4.68;0
07.01.2022;09:32:30;0;greeenland;0.75;0.21;-0.1;0.289;-7.45;-2.57;-0.1;109.8;111.3;9.7;0.411;0;-0.1;3.08;3.08;0;5.71;71.4;21.502;0.29;4.68;0
07.01.2022;09:32:32;0;greeenland;0.68;-0.01;-0.1;0.289;-7.45;-2.57;-0.1;109.5;110.9;9.66;0.41;0;-0.1;2.93;2.93;0;5.7;71.8;21.528;0.288;4.68;0
07.01.2022;09:32:34;0;greeenland;0.69;0.01;-0.1;0.288;-7.45;-2.57;-0.1;109.4;110.8;9.64;0.409;0;-0.1;3.02;3.02;0;5.71;71.3;21.613;0.289;4.68;0
07.01.2022;09:32:36;0;greeenland;0.75;0.21;-0.1;0.289;-7.45;-2.57;-0.1;109.2;110.7;9.62;0.41;0;-0.1;3.01;3.01;0;5.7;71.9;21.671;0.289;4.57;0
07.01.2022;09:32:38;0;greeenland;0.71;0.07;-0.1;0.289;-7.46;-2.57;-0.1;108.8;110.3;9.57;0.41;0;-0.1;3.04;3.04;0;5.71;71.3;21.714;0.289;4.57;0
07.01.2022;09:32:40;0;greeenland;0.75;0.22;0;0.289;-7.46;-2.57;0;108.4;109.8;9.53;0.41;0;0;3.06;3.06;0;5.73;70.4;21.725;0.289;4.57;0
07.01.2022;09:32:42;0;greeenland;0.72;0.11;0;0.289;-7.46;-2.57;-0.1;108.2;109.7;9.52;0.41;0;-0.1;2.97;2.97;0;5.74;70;21.73;0.289;4.57;0
07.01.2022;09:32:44;0;greeenland;0.67;-0.03;0;0.289;-7.46;-2.57;-0.1;108.1;109.6;9.5;0.411;0;-0.1;3.02;3.02;0;5.73;70.3;21.747;0.29;4.57;0
07.01.2022;09:32:46;0;greeenland;0.7;0.05;0;0.289;-7.46;-2.57;-0.1;108.1;109.6;9.5;0.41;0;-0.1;3.12;3.12;0;5.73;70.6;21.761;0.289;4.69;0
07.01.2022;09:32:48;0;greeenland;0.76;0.23;0;0.289;-7.46;-2.57;-0.1;108;109.4;9.49;0.41;0;-0.1;3.08;3.08;0;5.73;70.7;21.784;0.289;4.69;0
07.01.2022;09:32:50;0;greeenland;0.71;0.07;-0.1;0.289;-7.46;-2.57;-0.1;108.1;109.5;9.49;0.41;0;-0.1;3.06;3.06;0;5.68;73;21.802;0.289;4.69;0
07.01.2022;09:32:52;0;greeenland;0.69;0.04;-0.1;0.29;-7.47;-2.57;-0.1;108.1;109.6;9.49;0.411;0;-0.1;2.95;2.95;0;5.69;72.9;21.799;0.288;4.69;0
07.01.2022;09:32:54;0;greeenland;0.7;0.06;-0.1;0.289;-7.46;-2.57;-0.1;108.2;109.7;9.5;0.41;0;-0.1;2.99;2.99;0;5.68;73.2;21.793;0.289;4.69;0
07.01.2022;09:32:56;0;greeenland;0.69;0.04;-0.1;0.289;-7.46;-2.57;-0.1;108.4;109.8;9.52;0.411;0;-0.1;3.03;3.03;0;5.69;72.6;21.786;0.289;4.74;0
07.01.2022;09:32:58;0;greeenland;0.7;0.06;-0.1;0.29;-7.46;-2.57;-0.1;108.5;110;9.52;0.411;0;-0.1;3.05;3.05;0;5.9;61.5;21.83;0.289;4.74;0
07.01.2022;09:33:00;0;greeenland;0.64;-0.13;0;0.29;-7.46;-2.57;-0.1;108.8;110.2;9.55;0.411;0;-0.1;2.96;2.96;0;5.67;73.5;21.778;0.29;4.74;0
07.01.2022;09:33:02;0;greeenland;0.74;0.19;-0.1;0.289;-7.46;-2.57;-0.1;109;110.4;9.57;0.41;0;-0.1;2.98;2.98;0;5.61;77;21.768;0.289;4.74;0
07.01.2022;09:33:04;0;greeenland;0.68;-0.01;-0.1;0.288;-7.46;-2.57;-0.1;109.1;110.6;9.58;0.409;0;-0.1;2.88;2.88;0;5.59;77.7;21.85;0.288;4.74;0
07.01.2022;09:33:06;0;greeenland;0.67;-0.03;-0.1;0.289;-7.46;-2.57;-0.1;109.2;110.7;9.57;0.411;0;-0.1;2.94;2.94;0;5.61;77.2;21.916;0.289;4.76;0
07.01.2022;09:33:08;0;greeenland;0.72;0.11;0;0.289;-7.47;-2.58;0;109.3;110.8;9.57;0.41;0;0;3.03;3.03;0;5.62;76.6;21.995;0.289;4.76;0
07.01.2022;09:33:10;0;greeenland;0.68;-0.01;0;0.29;-7.48;-2.58;0;109.5;110.9;9.56;0.411;0;0;3.01;3.01;0;5.63;76;22.074;0.29;4.76;0
07.01.2022;09:33:12;0;greeenland;0.76;0.25;0;0.289;-7.48;-2.58;0;109.4;110.9;9.55;0.41;0;0;2.97;2.97;0;5.64;75.4;22.118;0.289;4.76;0
07.01.2022;09:33:14;0;greeenland;0.71;0.08;0;0.289;-7.48;-2.58;0;109.1;110.5;9.52;0.41;0;0;3.03;3.03;0;5.65;75.1;22.115;0.289;4.76;0
07.01.2022;09:33:16;0;greeenland;0.71;0.09;0;0.289;-7.48;-2.58;0;109;110.4;9.5;0.41;0;0;2.97;2.97;0;5.65;74.6;22.177;0.289;4.68;0
07.01.2022;09:33:18;0;greeenland;0.71;0.1;0;0.289;-7.48;-2.58;0;108.7;110.1;9.47;0.41;0;0;3.03;3.03;0;5.66;74.6;22.2;0.289;4.68;0
07.01.2022;09:33:20;0;greeenland;0.71;0.09;0;0.289;-7.48;-2.58;0;108.6;110;9.45;0.41;0;0;3;3;0;5.65;74.7;22.227;0.289;4.68;0
07.01.2022;09:33:22;0;greeenland;0.76;0.23;-0.1;0.29;-7.48;-2.58;-0.1;108.3;109.8;9.43;0.411;0;-0.1;3.04;3.04;0;5.65;74.7;22.239;0.29;4.68;0
07.01.2022;09:33:24;0;greeenland;0.69;0.02;0;0.289;-7.48;-2.58;0;108.4;109.8;9.43;0.411;0;0;3.04;3.04;0;5.65;75;22.262;0.289;4.68;0
07.01.2022;09:33:26;0;greeenland;0.66;-0.07;-0.1;0.289;-7.49;-2.58;-0.1;108.5;109.9;9.43;0.41;0;-0.1;3.06;3.06;0;5.66;74.3;22.283;0.289;4.67;0
07.01.2022;09:33:28;0;greeenland;0.7;0.05;-0.1;0.29;-7.48;-2.58;-0.1;108.4;109.8;9.42;0.411;0;-0.1;2.94;2.94;0;5.65;74.9;22.279;0.29;4.67;0
07.01.2022;09:33:30;0;greeenland;0.72;0.11;-0.1;0.289;-7.49;-2.58;-0.1;108.5;109.9;9.43;0.411;0;-0.1;2.99;2.99;0;5.65;74.9;22.275;0.289;4.67;0
07.01.2022;09:33:32;0;greeenland;0.72;0.13;0;0.289;-7.48;-2.58;0;108.4;109.8;9.42;0.41;0;0;2.98;2.98;0;5.64;75.5;22.263;0.288;4.67;0
07.01.2022;09:33:34;0;greeenland;0.71;0.1;0;0.289;-7.48;-2.58;0;108.6;110;9.45;0.41;0;0;3.03;3.03;0;5.65;74.6;22.246;0.289;4.67;0
07.01.2022;09:33:36;0;greeenland;0.67;-0.04;-0.1;0.289;-7.48;-2.58;-0.1;109;110.4;9.48;0.41;0;-0.1;3.01;3.01;0;5.64;75.2;22.296;0.289;4.59;0
07.01.2022;09:33:38;0;greeenland;0.74;0.2;0;0.289;-7.49;-2.58;-0.1;109.3;110.7;9.49;0.41;0;-0.1;3.13;3.13;0;5.64;75.6;22.389;0.289;4.59;0
07.01.2022;09:33:40;0;greeenland;0.73;0.16;-0.1;0.289;-7.48;-2.58;-0.1;109.4;110.9;9.49;0.41;0;-0.1;2.99;2.99;0;5.66;74.4;22.386;0.29;4.59;0
07.01.2022;09:33:42;0;greeenland;0.71;0.09;0;0.29;-7.49;-2.58;0;109.9;111.4;9.55;0.411;0;0;3.08;3.08;0;5.62;76.3;22.409;0.29;4.59;0
07.01.2022;09:33:44;0;greeenland;0.76;0.26;0;0.289;-7.49;-2.58;-0.1;110.1;111.6;9.55;0.41;0;-0.1;2.99;2.99;0;5.63;76.1;22.451;0.289;4.59;0
07.01.2022;09:33:46;0;greeenland;0.68;-0.01;-0.1;0.289;-7.49;-2.58;-0.1;110.3;111.8;9.55;0.41;0;-0.1;3.04;3.04;0;5.61;77.1;22.538;0.289;4.74;0
07.01.2022;09:33:48;0;greeenland;0.71;0.1;-0.1;0.29;-7.49;-2.58;-0.1;110.2;111.7;9.53;0.411;0;-0.1;3.03;3.03;0;5.61;77.3;22.629;0.29;4.74;0
07.01.2022;09:33:50;0;greeenland;0.69;0.01;-0.1;0.29;-7.5;-2.59;-0.1;110.3;111.8;9.52;0.411;0;-0.1;3.01;3.01;0;5.61;77.2;22.694;0.29;4.74;0
07.01.2022;09:33:52;0;greeenland;0.73;0.14;0;0.29;-7.51;-2.59;0;110.3;111.8;9.52;0.411;0;0;3.12;3.12;0;5.6;77.7;22.718;0.29;4.74;0
07.01.2022;09:34:26;0;greeenland;0.75;0.22;-0.1;0.294;-7.53;-2.59;-0.1;109.9;111.3;9.4;0.417;0;-0.1;3.03;3.03;0;5.56;80.1;23.099;0.294;4.84;0
