6/21/2022;11:40:42;0;greeenland;0.78;0.3;-0.1;0.242;-7.14;-2.47;-0.1;102.5;103.9;10.57;0.344;0;-0.1;3.51;3.51;0;4.54;130.6;14.034;0.241;5.59;0
6/21/2022;11:40:44;0;greeenland;0.77;0.28;-0.1;0.242;-7.14;-2.47;-0.1;102;103.4;10.5;0.344;0;-0.1;3.68;3.68;0;4.54;130.2;14.048;0.24;5.59;0
6/21/2022;11:40:46;0;greeenland;0.95;0.85;-0.1;0.242;-0.83;-0.36;-0.1;102.5;103.8;10.55;0.343;0;-0.1;3.32;3.32;0;4.56;129.3;14.08;0.239;5.59;0
6/21/2022;11:40:48;0;greeenland;0.79;0.35;-0.1;0.242;-7.14;-2.47;-0.1;102.7;104.1;10.55;0.343;0;-0.1;3.37;3.37;0;4.57;128.7;14.166;0.241;5.59;0
6/21/2022;11:40:50;0;greeenland;0.83;0.47;-0.1;0.242;-7.14;-2.47;-0.1;101.8;103.1;10.45;0.343;0;-0.1;3.45;3.45;0;4.54;130.5;14.075;0.24;5.58;0
6/21/2022;11:40:52;0;greeenland;0.86;0.54;-0.1;0.241;-7.14;-2.47;-0.1;101.9;103.3;10.52;0.343;0;-0.1;3.55;3.55;0;4.5;132.7;13.895;0.241;5.58;0
6/21/2022;11:40:54;0;greeenland;0.96;0.89;-0.1;0.241;-7.14;-2.46;-0.1;102.6;104;10.6;0.343;0;-0.1;3.62;3.62;0;4.49;133.1;13.984;0.24;5.58;0
6/21/2022;11:40:56;0;greeenland;0.8;0.38;-0.1;0.241;-7.14;-2.47;-0.1;102.6;104;10.57;0.343;0;-0.1;3.42;3.42;0;4.5;132.7;14.058;0.24;5.58;0
6/21/2022;11:40:58;0;greeenland;0.86;0.56;-0.1;0.241;-7.14;-2.47;-0.1;102.7;104.1;10.57;0.343;0;-0.1;3.49;3.49;0;4.51;131.9;14.124;0.239;5.58;0
6/21/2022;11:41:00;0;greeenland;0.86;0.57;-0.1;0.241;-7.14;-2.47;-0.1;102.3;103.7;10.52;0.342;0;-0.1;3.71;3.71;0;4.51;132.2;14.069;0.24;5.58;0
6/21/2022;11:41:02;0;greeenland;0.78;0.3;-0.1;0.241;-7.14;-2.47;-0.1;102.3;103.7;10.53;0.342;0;-0.1;3.64;3.64;0;4.49;132.8;14.041;0.239;5.58;0
6/21/2022;11:41:04;0;greeenland;0.85;0.53;-0.1;0.241;-7.14;-2.47;-0.1;102.4;103.8;10.55;0.342;0;-0.1;3.69;3.69;0;4.49;132.9;14.05;0.239;5.58;0
6/21/2022;11:41:06;0;greeenland;0.83;0.47;0;0.24;-7.14;-2.47;-0.1;102.5;103.9;10.55;0.342;0;-0.1;3.69;3.69;0;4.48;133.7;14.069;0.24;5.58;0
6/21/2022;11:41:08;0;greeenland;0.79;0.34;-0.1;0.24;-7.14;-2.47;-0.1;102.4;103.7;10.53;0.341;0;-0.1;3.58;3.58;0;4.47;134;14.075;0.239;5.58;0
6/21/2022;11:41:10;0;greeenland;0.84;0.48;-0.1;0.24;-7.14;-2.47;-0.1;102.4;103.8;10.54;0.341;0;-0.1;3.55;3.55;0;4.48;133.5;14.066;0.239;5.58;0
6/21/2022;11:41:12;0;greeenland;0.83;0.47;0;0.24;-7.14;-2.47;-0.1;102.5;103.9;10.55;0.341;0;-0.1;3.48;3.48;0;4.49;133.2;14.077;0.24;5.58;0
6/21/2022;11:41:14;0;greeenland;0.7;0.06;-0.1;0.24;-7.14;-2.47;-0.1;102.7;104.1;10.57;0.341;0;-0.1;3.53;3.53;0;4.49;132.9;14.094;0.239;5.58;0
6/21/2022;11:41:16;0;greeenland;0.87;0.58;-0.1;0.24;-7.14;-2.47;-0.1;102.6;104;10.55;0.341;0;-0.1;3.59;3.59;0;4.49;133.1;14.11;0.239;5.58;0
6/21/2022;11:41:18;0;greeenland;0.89;0.67;-0.1;0.24;-7.15;-2.47;-0.1;102.5;103.9;10.54;0.341;0;-0.1;3.48;3.48;0;4.48;133.3;14.113;0.239;5.58;0
6/21/2022;11:41:20;0;greeenland;0.89;0.65;-0.1;0.239;-7.15;-2.47;-0.1;102.4;103.8;10.53;0.34;0;-0.1;3.43;3.43;0;4.49;133.2;14.087;0.238;5.57;0
6/21/2022;11:41:22;0;greeenland;0.8;0.39;-0.1;0.239;-7.14;-2.47;-0.1;101.9;103.3;10.49;0.34;0;-0.1;3.4;3.4;0;4.5;132.3;13.98;0.239;5.57;0
6/21/2022;11:41:24;0;greeenland;0.85;0.51;-0.1;0.239;-7.14;-2.47;-0.1;101.8;103.2;10.53;0.34;0;-0.1;3.41;3.41;0;4.48;133.7;13.749;0.239;5.57;0
6/21/2022;11:41:26;0;greeenland;0.86;0.57;-0.1;0.239;-7.13;-2.46;-0.1;102.1;103.5;10.59;0.34;0;-0.1;3.37;3.37;0;4.47;133.9;13.687;0.239;5.57;0
6/21/2022;11:41:28;0;greeenland;0.81;0.42;-0.1;0.239;-7.13;-2.46;-0.1;102.4;103.8;10.64;0.34;0;-0.1;3.56;3.56;0;4.47;133.6;13.62;0.239;5.57;0
6/21/2022;11:41:30;0;greeenland;0.95;0.83;-0.1;0.239;-7.13;-2.46;-0.1;102.8;104.1;10.68;0.34;0;-0.1;3.57;3.57;0;4.49;133;13.64;0.239;5.56;0
6/21/2022;11:41:32;0;greeenland;0.9;0.68;-0.1;0.239;-7.13;-2.46;-0.1;102.5;103.9;10.65;0.34;0;-0.1;3.46;3.46;0;4.49;133;13.604;0.239;5.56;0
6/21/2022;11:41:34;0;greeenland;0.85;0.53;-0.1;0.239;-7.13;-2.46;-0.1;102.2;103.6;10.64;0.34;0;-0.1;3.44;3.44;0;4.47;133.8;13.432;0.238;5.56;0
6/21/2022;11:41:36;0;greeenland;0.73;0.14;-0.1;0.239;-7.12;-2.46;-0.1;102.6;104;10.72;0.339;0;-0.1;3.61;3.61;0;4.47;133.6;13.359;0.238;5.56;0
6/21/2022;11:41:38;0;greeenland;0.78;0.31;-0.1;0.239;-7.12;-2.46;-0.1;102.8;104.2;10.76;0.339;0;-0.1;3.34;3.34;0;4.48;133.2;13.326;0.239;5.56;0
6/21/2022;11:41:40;0;greeenland;0.76;0.24;-0.1;0.239;-5.99;-2.08;-0.1;102.8;104.2;10.76;0.339;0;-0.1;3.53;3.53;0;10.87;-197.2;13.29;0.239;5.56;0
6/21/2022;11:41:42;0;greeenland;-0.61;-4.1;-0.1;0.239;-7.11;-2.46;-0.1;102.4;103.8;10.73;0.339;0;-0.1;-1.77;-1.77;0;4.07;154.2;13.223;0.238;5.56;0
6/21/2022;11:41:44;0;greeenland;0.61;-0.23;-0.1;0.239;-7.11;-2.46;-0.1;101.6;103;10.71;0.339;0;-0.1;3.6;3.6;0;4.48;132.8;12.726;0.238;5.56;0
6/21/2022;11:41:46;0;greeenland;0.87;0.59;-0.1;0.239;4.26;1.33;-0.1;102.6;104;10.89;0.339;0;-0.1;3.47;3.47;0;4.05;155.3;12.715;0.238;5.56;0
6/21/2022;11:41:48;0;greeenland;0.82;0.44;-0.1;0.239;4.18;1.31;-0.1;103.3;104.6;10.94;0.339;0;-0.1;3.46;3.46;0;3.96;159.9;12.851;0.238;5.56;0
6/21/2022;11:41:50;0;greeenland;0.81;0.41;-0.1;0.238;4.39;1.38;-0.1;103.5;104.8;10.92;0.339;0;-0.1;3.62;3.62;0;4.64;124.7;12.949;0.238;5.61;0
6/21/2022;11:41:52;0;greeenland;0.82;0.43;-0.1;0.238;4.7;1.48;-0.1;103.6;105;10.92;0.339;0;-0.1;3.45;3.45;0;4.63;125.1;13.049;0.238;5.61;0
6/21/2022;11:41:54;0;greeenland;0.87;0.6;0;0.238;4.57;1.44;-0.1;103.8;105.2;10.91;0.339;0;-0.1;3.43;3.43;0;4.62;125.6;13.142;0.238;5.61;0
6/21/2022;11:41:56;0;greeenland;0.81;0.4;-0.1;0.238;4.37;1.37;-0.1;103.8;105.2;10.89;0.339;0;-0.1;3.44;3.44;0;4.61;126.7;13.224;0.238;5.61;0
6/21/2022;11:41:58;0;greeenland;0.76;0.25;-0.1;0.238;4.43;1.39;-0.1;103.8;105.2;10.88;0.339;0;-0.1;3.49;3.49;0;4.6;126.8;13.273;0.238;5.61;0
6/21/2022;11:42:00;0;greeenland;0.8;0.38;-0.1;0.238;4.57;1.44;-0.1;103.9;105.3;10.88;0.339;0;-0.1;3.46;3.46;0;4.6;127.1;13.307;0.237;5.61;0
6/21/2022;11:42:02;0;greeenland;0.82;0.45;-0.1;0.238;4.2;1.31;-0.1;103.9;105.3;10.87;0.338;0;-0.1;3.54;3.54;0;4.6;126.9;13.337;0.237;5.61;0
6/21/2022;11:42:04;0;greeenland;0.83;0.46;-0.1;0.238;4.39;1.38;-0.1;103.9;105.3;10.86;0.338;0;-0.1;3.45;3.45;0;4.59;127.3;13.369;0.236;5.61;0
6/21/2022;11:42:06;0;greeenland;0.89;0.65;-0.1;0.238;4.44;1.4;-0.1;103.8;105.2;10.85;0.338;0;-0.1;3.47;3.47;0;4.58;128.2;13.381;0.237;5.61;0
6/21/2022;11:42:08;0;greeenland;0.82;0.42;-0.1;0.238;4.21;1.32;-0.1;103.7;105.1;10.84;0.338;0;-0.1;3.51;3.51;0;4.56;129.1;13.374;0.238;5.61;0
6/21/2022;11:42:10;0;greeenland;0.87;0.58;-0.1;0.238;4.33;1.36;-0.1;103.6;105;10.83;0.338;0;-0.1;3.56;3.56;0;4.53;130.5;13.353;0.237;5.6;0
6/21/2022;11:42:12;0;greeenland;0.88;0.62;-0.1;0.238;4.51;1.42;-0.1;103.6;105;10.83;0.338;0;-0.1;3.46;3.46;0;4.54;130.3;13.32;0.237;5.6;0
6/21/2022;11:42:14;0;greeenland;0.82;0.44;-0.1;0.238;4.26;1.33;-0.1;103.6;105;10.85;0.338;0;-0.1;3.5;3.5;0;4.51;131.5;13.253;0.238;5.6;0
6/21/2022;11:42:16;0;greeenland;0.88;0.61;-0.1;0.238;4.67;1.47;-0.1;103.8;105.2;10.88;0.338;0;-0.1;3.48;3.48;0;4.52;131.2;13.248;0.237;5.6;0
6/21/2022;11:42:18;0;greeenland;0.85;0.52;-0.1;0.238;4.27;1.34;-0.1;103.9;105.3;10.89;0.338;0;-0.1;3.46;3.46;0;4.53;130.5;13.256;0.237;5.6;0
6/21/2022;11:42:20;0;greeenland;0.77;0.28;-0.1;0.238;4.36;1.37;-0.1;103.9;105.3;10.89;0.338;0;-0.1;3.44;3.44;0;4.55;129.5;13.264;0.237;5.61;0
6/21/2022;11:42:22;0;greeenland;0.87;0.61;-0.1;0.238;4.39;1.38;-0.1;104.1;105.4;10.9;0.338;0;-0.1;3.56;3.56;0;4.55;129.6;13.274;0.237;5.61;0
6/21/2022;11:42:24;0;greeenland;0.84;0.51;-0.1;0.238;4.29;1.35;-0.1;104;105.4;10.89;0.338;0;-0.1;3.33;3.33;0;4.55;129.8;13.277;0.237;5.61;0
6/21/2022;11:42:26;0;greeenland;0.82;0.44;-0.1;0.237;4.37;1.37;-0.1;103.9;105.3;10.88;0.337;0;-0.1;3.48;3.48;0;4.54;130;13.274;0.237;5.61;0
6/21/2022;11:42:28;0;greeenland;0.81;0.39;-0.1;0.237;4.42;1.39;-0.1;103.9;105.3;10.89;0.337;0;-0.1;3.57;3.57;0;4.5;132.3;13.231;0.237;5.61;0
6/21/2022;11:42:30;0;greeenland;0.85;0.51;-0.1;0.237;4.48;1.41;-0.1;104.1;105.5;10.91;0.337;0;-0.1;3.52;3.52;0;4.51;131.5;13.234;0.237;5.6;0
6/21/2022;11:42:32;0;greeenland;0.84;0.49;-0.1;0.237;4.4;1.38;-0.1;104.1;105.5;10.91;0.337;0;-0.1;3.5;3.5;0;4.53;130.5;13.239;0.238;5.6;0
6/21/2022;11:42:34;0;greeenland;0.8;0.38;-0.1;0.237;4.64;1.46;-0.1;104;105.4;10.9;0.337;0;-0.1;3.49;3.49;0;4.52;131.3;13.223;0.236;5.6;0
6/21/2022;11:42:36;0;greeenland;0.86;0.56;-0.1;0.237;4.76;1.5;-0.1;104.3;105.7;10.93;0.337;0;-0.1;3.49;3.49;0;4.53;130.7;13.248;0.237;5.6;0
6/21/2022;11:42:38;0;greeenland;0.82;0.42;-0.1;0.237;4.23;1.33;-0.1;104.3;105.7;10.93;0.337;0;-0.1;3.55;3.55;0;4.54;129.9;13.285;0.237;5.6;0
6/21/2022;11:42:40;0;greeenland;0.85;0.53;-0.1;0.237;4.14;1.29;-0.1;104.3;105.7;10.92;0.337;0;-0.1;3.54;3.54;0;4.56;129.2;13.298;0.237;5.59;0
6/21/2022;11:42:42;0;greeenland;0.86;0.55;-0.1;0.237;4.48;1.41;-0.1;104.3;105.7;10.92;0.337;0;-0.1;3.51;3.51;0;4.56;129;13.308;0.236;5.59;0
6/21/2022;11:42:44;0;greeenland;0.82;0.44;-0.1;0.237;4.55;1.43;-0.1;104.1;105.4;10.89;0.337;0;-0.1;3.48;3.48;0;4.53;130.8;13.268;0.236;5.59;0
6/21/2022;11:42:46;0;greeenland;0.82;0.44;-0.1;0.237;4.4;1.38;-0.1;104;105.4;10.9;0.337;0;-0.1;3.61;3.61;0;4.51;131.9;13.217;0.237;5.59;0
6/21/2022;11:42:48;0;greeenland;0.87;0.6;-0.1;0.237;4.44;1.39;-0.1;104.1;105.4;10.92;0.337;0;-0.1;3.5;3.5;0;4.5;131.9;13.184;0.237;5.59;0
6/21/2022;11:42:50;0;greeenland;0.87;0.61;-0.1;0.237;4.41;1.38;-0.1;104.3;105.7;10.94;0.337;0;-0.1;3.42;3.42;0;4.52;131.1;13.192;0.236;5.59;0
6/21/2022;11:42:52;0;greeenland;0.85;0.54;-0.1;0.237;4.47;1.4;-0.1;104.2;105.6;10.94;0.337;0;-0.1;3.46;3.46;0;4.52;131.2;13.165;0.236;5.59;0
6/21/2022;11:42:54;0;greeenland;0.86;0.57;-0.1;0.237;4.46;1.4;-0.1;104.2;105.6;10.94;0.337;0;-0.1;3.51;3.51;0;4.51;131.5;13.163;0.237;5.59;0
6/21/2022;11:42:56;0;greeenland;0.87;0.59;-0.1;0.237;4.34;1.36;-0.1;104.2;105.5;10.94;0.337;0;-0.1;3.52;3.52;0;4.5;132.2;13.121;0.237;5.59;0
6/21/2022;11:42:58;0;greeenland;0.86;0.57;-0.1;0.237;4.5;1.42;-0.1;104.3;105.7;10.96;0.337;0;-0.1;3.55;3.55;0;4.49;132.5;13.128;0.237;5.59;0
6/21/2022;11:43:00;0;greeenland;0.83;0.46;-0.1;0.237;4.57;1.44;-0.1;104;105.3;10.92;0.337;0;-0.1;3.48;3.48;0;4.49;132.8;13.1;0.237;5.6;0
6/21/2022;11:43:02;0;greeenland;0.84;0.51;-0.1;0.237;4.23;1.32;-0.1;103.7;105.1;10.92;0.337;0;-0.1;3.69;3.69;0;4.48;133.2;12.934;0.237;5.6;0
6/21/2022;11:43:04;0;greeenland;0.83;0.46;-0.1;0.237;4.38;1.37;-0.1;104.3;105.7;11.01;0.337;0;-0.1;3.54;3.54;0;4.43;135.4;12.953;0.236;5.6;0
6/21/2022;11:43:06;0;greeenland;0.86;0.55;-0.1;0.237;4.27;1.34;-0.1;104.4;105.8;11.01;0.337;0;-0.1;3.51;3.51;0;4.38;138.3;12.98;0.237;5.6;0
6/21/2022;11:43:08;0;greeenland;0.85;0.53;-0.1;0.237;4.44;1.39;-0.1;104.2;105.6;10.99;0.337;0;-0.1;3.58;3.58;0;4.36;139.2;12.955;0.237;5.6;0
6/21/2022;11:43:10;0;greeenland;0.87;0.6;-0.1;0.237;4.44;1.39;-0.1;104.2;105.6;11;0.337;0;-0.1;3.47;3.47;0;4.38;138.2;12.91;0.236;5.61;0
6/21/2022;11:43:12;0;greeenland;0.77;0.26;-0.1;0.237;4.48;1.41;-0.1;104.4;105.8;11.02;0.337;0;-0.1;3.43;3.43;0;4.4;137;12.913;0.237;5.61;0
6/21/2022;11:43:14;0;greeenland;0.87;0.59;-0.1;0.237;4.62;1.45;-0.1;104.7;106;11.05;0.337;0;-0.1;3.58;3.58;0;4.43;135.7;12.948;0.237;5.61;0
6/21/2022;11:43:16;0;greeenland;0.82;0.42;-0.1;0.237;4.16;1.3;-0.1;104.8;106.2;11.05;0.337;0;-0.1;3.42;3.42;0;4.46;133.9;12.994;0.237;5.61;0
6/21/2022;11:43:18;0;greeenland;0.86;0.57;-0.1;0.237;4.48;1.41;-0.1;104.8;106.2;11.05;0.337;0;-0.1;3.47;3.47;0;4.48;133;13.03;0.236;5.61;0
6/21/2022;11:43:20;0;greeenland;0.82;0.43;-0.1;0.237;4.6;1.45;-0.1;104.8;106.2;11.04;0.336;0;-0.1;3.42;3.42;0;4.49;132.3;13.053;0.236;5.61;0
6/21/2022;11:43:22;0;greeenland;0.9;0.68;-0.1;0.237;4.71;1.48;-0.1;104.8;106.2;11.03;0.336;0;-0.1;3.55;3.55;0;4.5;131.9;13.061;0.238;5.61;0
6/21/2022;11:43:24;0;greeenland;0.85;0.53;-0.1;0.237;4.39;1.38;-0.1;104.8;106.2;11.03;0.336;0;-0.1;3.53;3.53;0;4.51;131.6;13.047;0.236;5.61;0
6/21/2022;11:43:26;0;greeenland;0.85;0.53;-0.1;0.237;4.35;1.36;-0.1;104.9;106.3;11.04;0.336;0;-0.1;3.57;3.57;0;4.52;130.9;13.047;0.237;5.61;0
6/21/2022;11:43:28;0;greeenland;0.84;0.51;-0.1;0.237;4.39;1.38;-0.1;104.8;106.2;11.04;0.336;0;-0.1;3.53;3.53;0;4.51;131.7;13.021;0.237;5.61;0
6/21/2022;11:43:30;0;greeenland;0.85;0.53;-0.1;0.237;4.8;1.51;-0.1;104.6;106;11.02;0.336;0;-0.1;3.43;3.43;0;4.5;132.3;12.969;0.236;5.61;0
6/21/2022;11:43:32;0;greeenland;0.82;0.42;-0.1;0.237;4.31;1.35;-0.1;104.7;106.1;11.05;0.336;0;-0.1;3.47;3.47;0;4.48;133;12.937;0.236;5.61;0
6/21/2022;11:43:34;0;greeenland;0.8;0.39;-0.1;0.237;4.52;1.42;-0.1;104.6;106;11.04;0.336;0;-0.1;3.5;3.5;0;4.47;133.6;12.885;0.236;5.61;0
6/21/2022;11:43:36;0;greeenland;0.85;0.53;-0.1;0.237;4.08;1.27;-0.1;104.4;105.8;11.04;0.336;0;-0.1;3.54;3.54;0;4.46;134;12.793;0.236;5.61;0
6/21/2022;11:43:38;0;greeenland;0.89;0.65;-0.1;0.237;4.43;1.39;-0.1;104.5;105.9;11.07;0.336;0;-0.1;3.54;3.54;0;4.45;134.4;12.734;0.236;5.61;0
6/21/2022;11:43:40;0;greeenland;0.83;0.46;-0.1;0.237;4.31;1.35;-0.1;104.6;106;11.09;0.336;0;-0.1;3.46;3.46;0;4.44;134.8;12.715;0.236;5.6;0
6/21/2022;11:43:42;0;greeenland;0.89;0.65;-0.1;0.237;4.44;1.39;-0.1;104.5;105.9;11.09;0.336;0;-0.1;3.41;3.41;0;4.44;134.9;12.68;0.236;5.6;0
6/21/2022;11:43:44;0;greeenland;0.87;0.59;-0.1;0.237;4.19;1.31;-0.1;104.9;106.3;11.13;0.336;0;-0.1;3.63;3.63;0;4.44;134.8;12.67;0.237;5.6;0
6/21/2022;11:43:46;0;greeenland;0.8;0.36;-0.1;0.237;4.39;1.38;-0.1;104.9;106.3;11.13;0.336;0;-0.1;3.39;3.39;0;4.46;134.2;12.71;0.237;5.6;0
6/21/2022;11:43:48;0;greeenland;0.86;0.56;-0.1;0.237;4.58;1.44;-0.1;105;106.4;11.13;0.336;0;-0.1;3.47;3.47;0;4.46;134.2;12.71;0.237;5.6;0
6/21/2022;11:43:50;0;greeenland;0.82;0.43;-0.1;0.237;4.42;1.39;-0.1;105.1;106.5;11.14;0.336;0;-0.1;3.51;3.51;0;4.47;133.6;12.72;0.236;5.59;0
6/21/2022;11:43:52;0;greeenland;0.86;0.57;-0.1;0.237;4.44;1.39;-0.1;105.1;106.5;11.15;0.336;0;-0.1;3.52;3.52;0;4.47;133.2;12.714;0.237;5.59;0
6/21/2022;11:43:54;0;greeenland;0.85;0.52;-0.1;0.237;4.49;1.41;-0.1;105;106.4;11.14;0.336;0;-0.1;3.54;3.54;0;4.47;133.5;12.664;0.236;5.59;0
6/21/2022;11:43:56;0;greeenland;0.87;0.58;-0.1;0.237;4.82;1.52;-0.1;105.4;106.8;11.19;0.336;0;-0.1;3.56;3.56;0;4.47;133.5;12.671;0.236;5.59;0
6/21/2022;11:43:58;0;greeenland;0.85;0.53;-0.1;0.237;4.66;1.47;-0.1;105.5;106.9;11.2;0.336;0;-0.1;3.55;3.55;0;4.47;133.2;12.706;0.236;5.59;0
6/21/2022;11:44:00;0;greeenland;0.83;0.47;-0.1;0.237;4.27;1.34;-0.1;105.6;107;11.19;0.336;0;-0.1;3.53;3.53;0;4.49;132.3;12.751;0.237;5.59;0
6/21/2022;11:44:02;0;greeenland;0.81;0.41;-0.1;0.237;4.51;1.42;-0.1;105.5;106.9;11.17;0.336;0;-0.1;3.54;3.54;0;4.51;131.6;12.77;0.237;5.59;0
6/21/2022;11:44:04;0;greeenland;0.83;0.47;-0.1;0.236;4.23;1.32;-0.1;105.5;106.9;11.17;0.336;0;-0.1;3.59;3.59;0;4.51;131.4;12.787;0.236;5.59;0
6/21/2022;11:44:06;0;greeenland;0.85;0.54;-0.1;0.236;4.54;1.43;-0.1;105.5;106.9;11.17;0.336;0;-0.1;3.47;3.47;0;4.53;130.3;12.796;0.236;5.59;0
6/21/2022;11:44:08;0;greeenland;0.89;0.66;-0.1;0.236;4.41;1.38;-0.1;105.6;107;11.18;0.336;0;-0.1;3.47;3.47;0;4.53;130.6;12.804;0.237;5.59;0
6/21/2022;11:44:10;0;greeenland;0.85;0.53;-0.1;0.236;4.6;1.45;-0.1;105.6;107;11.18;0.336;0;-0.1;3.5;3.5;0;4.54;130;12.813;0.237;5.59;0
6/21/2022;11:44:12;0;greeenland;0.78;0.3;-0.1;0.237;4.4;1.38;-0.1;105.6;107;11.18;0.336;0;-0.1;3.46;3.46;0;4.53;130.3;12.821;0.236;5.59;0
6/21/2022;11:44:14;0;greeenland;0.84;0.5;-0.1;0.237;4.51;1.42;-0.1;105.7;107.1;11.18;0.336;0;-0.1;3.49;3.49;0;4.53;130.4;12.835;0.237;5.59;0
6/21/2022;11:44:16;0;greeenland;0.83;0.47;-0.1;0.237;4.47;1.41;-0.1;105.5;107;11.16;0.336;0;-0.1;3.57;3.57;0;4.6;126.8;12.84;0.236;5.59;0
6/21/2022;11:44:18;0;greeenland;0.86;0.56;-0.1;0.237;4.51;1.42;-0.1;105.6;107;11.16;0.336;0;-0.1;3.54;3.54;0;4.46;133.9;12.836;0.237;5.59;0
6/21/2022;11:44:20;0;greeenland;0.85;0.51;-0.1;0.237;4.24;1.33;-0.1;105.5;106.9;11.16;0.336;0;-0.1;3.49;3.49;0;4.51;131.2;12.834;0.236;5.61;0
6/21/2022;11:44:22;0;greeenland;0.85;0.54;-0.1;0.237;4.54;1.43;-0.1;105.7;107.1;11.18;0.336;0;-0.1;3.5;3.5;0;4.54;129.9;12.849;0.236;5.61;0
6/21/2022;11:44:24;0;greeenland;0.85;0.52;-0.1;0.237;4.5;1.41;-0.1;105.8;107.2;11.18;0.336;0;-0.1;3.44;3.44;0;4.54;130;12.867;0.237;5.61;0
6/21/2022;11:44:26;0;greeenland;0.86;0.56;-0.1;0.237;4.4;1.38;-0.1;105.8;107.2;11.18;0.336;0;-0.1;3.52;3.52;0;4.59;127.2;12.881;0.237;5.61;0
6/21/2022;11:44:28;0;greeenland;0.85;0.53;-0.1;0.237;4.6;1.45;-0.1;105.8;107.2;11.18;0.336;0;-0.1;3.55;3.55;0;4.45;134.5;12.894;0.236;5.61;0
6/21/2022;11:44:30;0;greeenland;0.83;0.47;-0.1;0.237;4.45;1.4;-0.1;105.8;107.3;11.18;0.336;0;-0.1;3.51;3.51;0;4.58;127.7;12.906;0.236;5.6;0
6/21/2022;11:44:32;0;greeenland;0.87;0.59;-0.1;0.237;4.34;1.36;-0.1;105.8;107.2;11.17;0.336;0;-0.1;3.45;3.45;0;4.6;126.8;12.917;0.237;5.6;0
6/21/2022;11:44:34;0;greeenland;0.8;0.38;-0.1;0.237;4.53;1.43;-0.1;105.6;107;11.15;0.336;0;-0.1;3.53;3.53;0;4.53;130.4;12.888;0.237;5.6;0
6/21/2022;11:44:36;0;greeenland;0.81;0.39;-0.1;0.237;4.41;1.38;-0.1;105.8;107.2;11.17;0.336;0;-0.1;3.49;3.49;0;4.53;130.3;12.886;0.236;5.6;0
