6/25/2022;14:07:22;0;greeenland;0.73;0.16;0.8;0.188;4.33;1.36;1.1;105.7;107.1;10.79;0.266;0;1.1;3.54;3.54;1;6.14;47.8;14.426;0.187;5.07;0
6/25/2022;14:07:24;0;greeenland;0.74;0.19;0.9;0.187;4.3;1.35;1.1;105.7;107.1;10.79;0.266;0;1.1;3.51;3.51;1;6.12;48.3;14.432;0.186;5.07;0
6/25/2022;14:07:26;0;greeenland;0.79;0.34;0.8;0.187;4.36;1.37;1.1;105.7;107.1;10.79;0.266;0;1.1;3.51;3.51;1;6.09;50.1;14.415;0.185;5.07;0
6/25/2022;14:07:28;0;greeenland;0.77;0.28;0.8;0.187;4.41;1.38;1.1;105.7;107.1;10.8;0.266;0;1;3.46;3.46;1;6.11;49.1;14.383;0.186;5.06;0
6/25/2022;14:07:30;0;greeenland;0.79;0.35;0.8;0.187;4.27;1.34;1.1;105.8;107.2;10.82;0.266;0;1.1;3.55;3.55;1;6.27;41;14.363;0.185;5.06;0
6/25/2022;14:07:32;0;greeenland;0.81;0.4;0.9;0.187;4.45;1.4;1.1;105.9;107.3;10.83;0.266;0;1.1;3.41;3.41;1;6.39;34.8;14.344;0.186;5.06;0
6/25/2022;14:07:34;0;greeenland;0.74;0.18;0.8;0.187;4.23;1.32;1.1;105.9;107.3;10.84;0.265;0;1.1;3.56;3.56;1;6.41;33.8;14.325;0.185;5.06;0
6/25/2022;14:07:36;0;greeenland;0.73;0.15;0.9;0.187;4.36;1.37;1.1;106;107.4;10.85;0.265;0;1.1;3.59;3.59;1;6.44;32.1;14.315;0.186;5.06;0
6/25/2022;14:07:38;0;greeenland;0.79;0.32;0.8;0.187;4.57;1.44;1.1;106;107.5;10.85;0.265;0;1.1;3.48;3.48;1;6.45;31.2;14.304;0.185;5.06;0
6/25/2022;14:07:40;0;greeenland;0.75;0.21;0.9;0.186;4.4;1.38;1.1;106.1;107.5;10.87;0.265;0;1.1;3.5;3.5;1;6.47;30.3;14.293;0.186;5.06;0
6/25/2022;14:07:42;0;greeenland;0.78;0.3;0.9;0.186;4.27;1.34;1.1;106.1;107.5;10.86;0.265;0;1.1;3.5;3.5;1;6.47;30.5;14.291;0.185;5.06;0
6/25/2022;14:07:44;0;greeenland;0.81;0.39;0.9;0.186;4.38;1.37;1.1;106.2;107.6;10.87;0.264;0;1.1;3.44;3.44;1;6.45;31.5;14.287;0.185;5.06;0
6/25/2022;14:07:46;0;greeenland;0.73;0.16;0.9;0.186;4.47;1.4;1.1;106.2;107.6;10.88;0.264;0;1.1;3.46;3.46;1;6.27;40.8;14.285;0.185;5.06;0
6/25/2022;14:07:48;0;greeenland;0.73;0.14;0.8;0.186;4.27;1.34;1.1;106.2;107.7;10.88;0.264;0;1.1;3.39;3.39;1;6.44;31.7;14.279;0.184;5.07;0
6/25/2022;14:07:50;0;greeenland;0.74;0.19;0.9;0.186;4.42;1.39;1.1;106.3;107.7;10.89;0.264;0;1.1;3.44;3.44;1;6.39;34.4;14.276;0.185;5.07;0
6/25/2022;14:07:52;0;greeenland;0.77;0.28;0.9;0.186;4.26;1.33;1.1;106.3;107.8;10.89;0.264;0;1.1;3.5;3.5;1;6.43;32.5;14.273;0.184;5.07;0
6/25/2022;14:07:54;0;greeenland;0.8;0.37;0.9;0.185;4.26;1.33;1.1;106.4;107.8;10.9;0.263;0;1.1;3.45;3.45;1;6.34;37.3;14.269;0.184;5.07;0
6/25/2022;14:07:56;0;greeenland;0.79;0.34;0.9;0.185;4.42;1.39;1.1;106.3;107.8;10.9;0.263;0;1.1;3.5;3.5;1;6.37;35.7;14.263;0.185;5.07;0
6/25/2022;14:07:58;0;greeenland;0.77;0.28;0.9;0.185;4.49;1.41;1.1;106.4;107.8;10.9;0.263;0;1.1;3.49;3.49;1;6.36;36.1;14.264;0.184;5.06;0
6/25/2022;14:08:00;0;greeenland;0.77;0.28;0.9;0.185;4.27;1.34;1.1;106.5;107.9;10.91;0.263;0;1.1;3.5;3.5;1;6.45;31.6;14.257;0.184;5.06;0
6/25/2022;14:08:02;0;greeenland;0.74;0.19;0.9;0.185;4.34;1.36;1.1;106.6;108;10.92;0.263;0;1.1;3.44;3.44;1;6.72;17.2;14.252;0.184;5.06;0
6/25/2022;14:08:04;0;greeenland;0.77;0.26;0.9;0.185;4.28;1.34;1.1;106.6;108;10.92;0.263;0;1.1;3.37;3.37;1;6.51;28.3;14.255;0.184;5.06;0
6/25/2022;14:08:06;0;greeenland;0.76;0.25;0.9;0.185;4.35;1.36;1.1;106.6;108;10.92;0.262;0;1.1;3.5;3.5;1;6.46;30.8;14.259;0.184;5.06;0
6/25/2022;14:08:08;0;greeenland;0.75;0.21;0.9;0.185;4.34;1.36;1.1;106.6;108.1;10.93;0.262;0;1.1;3.44;3.44;1;6.36;35.9;14.26;0.184;5.06;0
6/25/2022;14:08:10;0;greeenland;0.79;0.33;0.9;0.184;4.42;1.39;1.1;106.7;108.1;10.93;0.262;0;1.1;3.49;3.49;1;6.43;32.7;14.261;0.183;5.06;0
6/25/2022;14:08:12;0;greeenland;0.76;0.24;0.9;0.184;4.19;1.31;1.1;106.7;108.1;10.93;0.262;0;1.1;3.43;3.43;1;6.45;31.5;14.26;0.183;5.06;0
6/25/2022;14:08:14;0;greeenland;0.7;0.06;0.9;0.184;4.57;1.44;1.1;106.7;108.1;10.93;0.262;0;1.1;3.38;3.38;1;6.43;32.6;14.262;0.183;5.06;0
6/25/2022;14:08:16;0;greeenland;0.79;0.33;0.8;0.184;4.32;1.36;1.1;106.7;108.2;10.94;0.262;0;1.1;3.52;3.52;1;6.4;34.2;14.261;0.183;5.06;0
6/25/2022;14:08:18;0;greeenland;0.75;0.22;0.9;0.184;4.36;1.37;1.1;106.7;108.1;10.93;0.262;0;1.1;3.47;3.47;1;6.3;39.4;14.263;0.183;5.06;0
6/25/2022;14:08:20;0;greeenland;0.79;0.34;0.9;0.184;4.44;1.39;1.1;106.6;108;10.93;0.261;0;1.1;3.5;3.5;1;6.29;39.7;14.265;0.184;5.06;0
6/25/2022;14:08:22;0;greeenland;0.71;0.09;0.9;0.184;4.47;1.41;1.1;106.7;108.1;10.94;0.261;0;1.1;3.5;3.5;1;6.26;41.4;14.264;0.182;5.06;0
6/25/2022;14:08:24;0;greeenland;0.8;0.39;0.9;0.184;4.19;1.31;1.1;106.7;108.2;10.94;0.261;0;1.1;3.45;3.45;1;6.24;42.1;14.266;0.183;5.06;0
6/25/2022;14:08:26;0;greeenland;0.76;0.26;0.8;0.184;4.31;1.35;1.1;106.8;108.2;10.94;0.261;0;1.1;3.46;3.46;1;6.29;39.6;14.263;0.183;5.06;0
6/25/2022;14:08:28;0;greeenland;0.74;0.17;0.9;0.184;4.47;1.4;1.1;106.8;108.2;10.94;0.261;0;1.1;3.46;3.46;1;6.26;41.2;14.259;0.183;5.05;0
6/25/2022;14:08:30;0;greeenland;0.76;0.25;0.8;0.184;4.41;1.38;1.1;106.8;108.2;10.94;0.261;0;1.1;3.46;3.46;1;6.28;40.2;14.253;0.183;5.05;0
6/25/2022;14:08:32;0;greeenland;0.77;0.28;0.8;0.183;4.57;1.44;1.1;106.8;108.2;10.95;0.261;0;1.1;3.47;3.47;1;6.23;42.7;14.253;0.183;5.05;0
6/25/2022;14:08:34;0;greeenland;0.79;0.34;0.9;0.183;4.33;1.36;1.1;106.9;108.3;10.95;0.261;0;1.1;3.48;3.48;1;6.27;40.7;14.253;0.183;5.05;0
6/25/2022;14:08:36;0;greeenland;0.75;0.22;0.8;0.183;4.3;1.35;1.1;106.9;108.3;10.95;0.26;0;1.1;3.46;3.46;1;6.31;38.9;14.257;0.183;5.05;0
6/25/2022;14:08:38;0;greeenland;0.76;0.23;0.8;0.183;4.28;1.34;1.1;106.9;108.3;10.95;0.26;0;1.1;3.41;3.41;1;6.32;38.2;14.256;0.183;4.99;0
6/25/2022;14:08:40;0;greeenland;0.79;0.35;0.9;0.183;4.31;1.35;1.1;106.9;108.3;10.95;0.26;0;1.1;3.4;3.4;1;6.4;34.3;14.248;0.183;4.99;0
6/25/2022;14:08:42;0;greeenland;0.72;0.13;0.9;0.183;4.15;1.3;1.1;106.9;108.3;10.96;0.26;0;1.1;3.45;3.45;1;6.39;34.6;14.247;0.183;4.99;0
6/25/2022;14:08:44;0;greeenland;0.78;0.3;0.9;0.183;4.09;1.28;1.1;106.9;108.4;10.96;0.26;0;1.1;3.48;3.48;1;4.95;109.4;14.251;0.183;4.99;0
6/25/2022;14:08:46;0;greeenland;0.68;-0.02;0.9;0.183;4.3;1.35;1.1;106.9;108.4;10.96;0.26;0;1.1;3.49;3.49;1;10.87;-197.7;14.253;0.182;4.99;0
6/25/2022;14:08:48;0;greeenland;0.7;0.04;0.9;0.183;4.3;1.35;1.1;106.9;108.3;10.96;0.26;0;1.1;3.42;3.42;1;7.08;-1.5;14.252;0.181;4.98;0
6/25/2022;14:08:50;0;greeenland;0.79;0.35;0.9;0.183;4.42;1.39;1.1;107;108.4;10.96;0.26;0;1.1;3.4;3.4;1;8.1;-54.4;14.269;0.181;4.98;0
6/25/2022;14:08:52;0;greeenland;0.72;0.11;0.9;0.183;4.36;1.37;1.1;107;108.4;10.96;0.26;0;1.1;3.33;3.33;1;6.02;53.6;14.29;0.181;4.98;0
6/25/2022;14:08:54;0;greeenland;0.76;0.26;0.9;0.183;3.79;1.18;1.2;107;108.4;10.95;0.259;0;1.2;3.43;3.43;1;5.71;69.7;14.316;0.182;4.98;0
6/25/2022;14:08:56;0;greeenland;0.72;0.11;0.9;0.182;3.76;1.17;1.2;106.9;108.3;10.94;0.259;0;1.2;3.47;3.47;1;5.76;67.3;14.317;0.182;4.98;0
6/25/2022;14:08:58;0;greeenland;0.75;0.21;0.9;0.182;3.91;1.22;1.2;106.9;108.4;10.95;0.259;0;1.2;3.45;3.45;1;6.02;53.6;14.315;0.181;4.72;0
6/25/2022;14:09:00;0;greeenland;0.81;0.39;0.9;0.182;4.1;1.28;1.2;107;108.4;10.95;0.259;0;1.2;3.47;3.47;1;7.98;-47.8;14.326;0.181;4.72;0
6/25/2022;14:09:02;0;greeenland;0.7;0.06;0.9;0.182;4.33;1.36;1.2;107;108.4;10.95;0.259;0;1.2;3.45;3.45;1;4.88;112.7;14.337;0.181;4.72;0
6/25/2022;14:09:04;0;greeenland;-0.07;-2.38;72.6;0.183;16.41;5.38;91;109.8;111.3;11.19;0.259;0.04;89.6;-0.2;-0.2;58;8.7;-85.3;15.067;0.241;4.72;0
6/25/2022;14:09:06;0;greeenland;0.34;-1.07;72.6;0.194;16.26;5.33;90.9;112.2;113.7;11.29;0.276;0.04;89.6;-0.23;-0.23;58;8.84;-92.7;15.094;0.453;4.72;0
6/25/2022;14:09:08;0;greeenland;-0.08;-2.43;72.6;0.21;16.49;5.41;90.9;113.9;115.4;11.46;0.299;0.04;89.6;-0.32;-0.32;58;8.91;-96.3;15.098;0.542;4.62;0
6/25/2022;14:09:10;0;greeenland;-0.09;-2.44;72.6;0.231;16.37;5.37;90.9;115.1;116.6;11.58;0.328;0.04;89.6;-0.31;-0.31;58;8.93;-97.7;15.098;0.551;4.62;0
6/25/2022;14:09:12;0;greeenland;-0.09;-2.43;72.6;0.25;16.29;5.35;90.8;115.9;117.4;11.66;0.355;0.04;89.5;-0.28;-0.28;58;8.96;-99;15.1;0.554;4.62;0
6/25/2022;14:09:14;0;greeenland;-0.07;-2.38;72.6;0.271;16.32;5.35;90.8;116.3;117.8;11.7;0.385;0.04;89.5;-0.33;-0.33;58;8.97;-99.5;15.098;0.561;4.62;0
6/25/2022;14:09:16;0;greeenland;-0.11;-2.52;72.5;0.291;16.25;5.33;90.8;117;118.5;11.77;0.413;0.04;89.4;-0.35;-0.35;58;8.98;-100.1;15.094;0.573;4.62;0
6/25/2022;14:09:18;0;greeenland;-0.1;-2.49;72.5;0.313;16.25;5.33;90.7;117.3;118.8;11.8;0.444;0.04;89.3;-0.35;-0.35;58;8.99;-100.6;15.102;0.58;4.07;0
6/25/2022;14:09:20;0;greeenland;-0.08;-2.41;72.4;0.333;16.39;5.38;90.7;117.5;119.1;11.82;0.473;0.04;89.3;-0.39;-0.39;58;8.99;-100.8;15.1;0.58;4.07;0
6/25/2022;14:09:22;0;greeenland;-0.06;-2.34;72.5;0.353;16.17;5.3;90.7;117.7;119.3;11.84;0.502;0.04;89.4;-0.35;-0.35;58;9;-101;15.101;0.58;4.07;0
6/25/2022;14:09:24;0;greeenland;-0.07;-2.39;72.5;0.375;16.15;5.3;90.8;117.8;119.4;11.85;0.533;0.04;89.4;-0.37;-0.37;58;9;-101.3;15.099;0.577;4.07;0
6/25/2022;14:09:26;0;greeenland;-0.06;-2.34;72.5;0.395;16.46;5.4;90.7;117.9;119.5;11.87;0.561;0.04;89.4;-0.37;-0.37;58;9.01;-101.4;15.099;0.566;4.07;0
6/25/2022;14:09:28;0;greeenland;-0.09;-2.44;72.5;0.417;16.34;5.36;90.7;118;119.6;11.87;0.592;0.04;89.4;-0.32;-0.32;58;9;-101.4;15.1;0.567;4.14;0
6/25/2022;14:09:30;0;greeenland;-0.08;-2.42;72.4;0.436;16.3;5.35;90.7;118.1;119.7;11.88;0.62;0.04;89.3;-0.34;-0.34;58;9.01;-101.5;15.101;0.569;4.14;0
6/25/2022;14:09:32;0;greeenland;-0.06;-2.35;72.4;0.458;16.4;5.38;90.6;118.1;119.7;11.88;0.651;0.04;89.3;-0.34;-0.34;58;9.01;-101.9;15.101;0.567;4.14;0
6/25/2022;14:09:34;0;greeenland;0.07;-1.93;72.4;0.477;16.31;5.35;90.6;118.2;119.7;11.89;0.678;0.04;89.3;-0.21;-0.21;58;9.02;-102.1;15.106;0.56;4.14;0
6/25/2022;14:09:36;0;greeenland;-0.07;-2.4;72.5;0.498;16.38;5.37;90.7;118.1;119.7;11.88;0.708;0.04;89.4;-0.3;-0.3;58;9.02;-102.3;15.105;0.558;4.14;0
6/25/2022;14:09:38;0;greeenland;-0.09;-2.43;72.5;0.518;16.33;5.36;90.8;118.1;119.7;11.88;0.735;0.04;89.4;-0.34;-0.34;58;9.03;-102.7;15.107;0.559;4.16;0
6/25/2022;14:09:40;0;greeenland;-0.1;-2.48;72.5;0.539;16.4;5.38;90.7;118.1;119.7;11.88;0.766;0.04;89.4;-0.32;-0.32;58;9.03;-102.9;15.106;0.562;4.16;0
6/25/2022;14:09:42;0;greeenland;-0.06;-2.36;72.4;0.556;16.31;5.35;90.7;118.1;119.7;11.88;0.79;0.04;89.3;-0.42;-0.42;58;9.04;-103.1;15.107;0.561;4.16;0
6/25/2022;14:09:44;0;greeenland;-0.1;-2.48;72.4;0.562;16.31;5.35;90.6;118.1;119.7;11.88;0.799;0.04;89.3;-0.42;-0.42;58;9.04;-103.4;15.109;0.56;4.16;0
6/25/2022;14:09:46;0;greeenland;-0.11;-2.51;72.5;0.565;16.42;5.39;90.7;118.2;119.8;11.89;0.803;0.04;89.4;-0.39;-0.39;58;9.04;-103.4;15.107;0.562;4.16;0
6/25/2022;14:09:48;0;greeenland;-0.09;-2.43;72.5;0.565;16.29;5.34;90.7;118.2;119.8;11.89;0.803;0.04;89.4;-0.35;-0.35;58;9.05;-103.5;15.105;0.562;4.34;0
6/25/2022;14:09:50;0;greeenland;-0.07;-2.39;72.5;0.566;16.51;5.42;90.7;118.2;119.8;11.89;0.804;0.04;89.3;-0.42;-0.42;58;9.05;-103.6;15.104;0.561;4.34;0
6/25/2022;14:09:52;0;greeenland;-0.07;-2.38;72.4;0.566;16.28;5.34;90.6;118.2;119.8;11.89;0.804;0.04;89.3;-0.34;-0.34;58;9.05;-103.6;15.104;0.561;4.34;0
6/25/2022;14:09:54;0;greeenland;-0.06;-2.35;72.4;0.566;16.53;5.42;90.6;118.2;119.8;11.89;0.804;0.04;89.3;-0.33;-0.33;58;9.05;-103.8;15.104;0.56;4.34;0
6/25/2022;14:09:56;0;greeenland;-0.1;-2.47;72.4;0.565;16.49;5.41;90.7;118.2;119.8;11.89;0.803;0.04;89.3;-0.45;-0.45;58;9.05;-103.9;15.104;0.561;4.34;0
6/25/2022;14:09:58;0;greeenland;-0.08;-2.42;72.5;0.564;16.45;5.4;90.7;118.2;119.8;11.89;0.801;0.04;89.3;-0.33;-0.33;58;9.05;-104;15.106;0.562;4.42;0
6/25/2022;14:10:00;0;greeenland;-0.13;-2.56;72.4;0.563;16.34;5.36;90.6;118.2;119.8;11.89;0.8;0.04;89.2;-0.42;-0.42;58;9.06;-104.1;15.107;0.564;4.42;0
6/25/2022;14:10:02;0;greeenland;-0.09;-2.45;72.4;0.562;16.38;5.37;90.6;118.2;119.8;11.89;0.799;0.04;89.2;-0.38;-0.38;58;9.06;-104.2;15.107;0.564;4.42;0
6/25/2022;14:10:04;0;greeenland;-0.11;-2.5;72.4;0.562;16.54;5.43;90.6;118.2;119.8;11.89;0.799;0.04;89.3;-0.29;-0.29;58;9.06;-104.2;15.107;0.564;4.42;0
6/25/2022;14:10:06;0;greeenland;-0.09;-2.45;72.5;0.562;16.39;5.38;90.7;118.3;119.8;11.89;0.799;0.04;89.4;-0.35;-0.35;58;9.06;-104.3;15.109;0.565;4.42;0
6/25/2022;14:10:08;0;greeenland;-0.06;-2.36;72.4;0.562;16.38;5.37;90.7;118.2;119.8;11.89;0.799;0.04;89.3;-0.38;-0.38;58;9.06;-104.4;15.108;0.566;4.47;0
6/25/2022;14:10:10;0;greeenland;-0.1;-2.49;72.4;0.562;16.21;5.32;90.6;118.3;119.8;11.89;0.799;0.04;89.2;-0.38;-0.38;58;9.06;-104.4;15.11;0.567;4.47;0
6/25/2022;14:10:12;0;greeenland;-0.09;-2.43;72.4;0.563;16.48;5.41;90.6;118.2;119.8;11.89;0.799;0.04;89.3;-0.37;-0.37;58;9.07;-104.6;15.109;0.567;4.47;0
6/25/2022;14:10:14;0;greeenland;-0.13;-2.57;72.4;0.563;16.39;5.38;90.7;118.2;119.8;11.89;0.8;0.04;89.3;-0.44;-0.44;58;9.07;-104.6;15.11;0.567;4.47;0
6/25/2022;14:10:16;0;greeenland;-0.11;-2.52;72.4;0.564;16.37;5.37;90.7;118.2;119.8;11.89;0.801;0.04;89.3;-0.32;-0.32;58;9.07;-104.7;15.11;0.567;4.47;0
6/25/2022;14:10:18;0;greeenland;-0.11;-2.51;72.4;0.564;16.47;5.4;90.6;118.2;119.7;11.89;0.801;0.04;89.2;-0.37;-0.37;58;9.07;-104.9;15.109;0.568;4.46;0
6/25/2022;14:10:20;0;greeenland;-0.11;-2.52;72.4;0.564;16.26;5.34;90.6;118.2;119.8;11.89;0.801;0.04;89.2;-0.42;-0.42;58;9.07;-105;15.111;0.566;4.46;0
6/25/2022;14:10:22;0;greeenland;-0.1;-2.47;72.4;0.564;16.25;5.33;90.6;118.2;119.8;11.89;0.802;0.04;89.3;-0.4;-0.4;58;9.08;-105.2;15.116;0.565;4.46;0
6/25/2022;14:10:24;0;greeenland;-0.1;-2.47;72.4;0.565;16.45;5.4;90.6;118.3;119.8;11.89;0.802;0.04;89.3;-0.41;-0.41;58;9.08;-105.3;15.114;0.565;4.46;0
6/25/2022;14:10:26;0;greeenland;-0.1;-2.47;72.4;0.565;16.28;5.34;90.6;118.2;119.8;11.89;0.802;0.04;89.2;-0.32;-0.32;58;9.08;-105.3;15.114;0.566;4.46;0
6/25/2022;14:10:28;0;greeenland;-0.15;-2.63;72.3;0.565;16.29;5.34;90.5;118.2;119.7;11.88;0.803;0.04;89.2;-0.31;-0.31;58;9.08;-105.5;15.114;0.567;4.46;0
6/25/2022;14:10:30;0;greeenland;-0.09;-2.43;72.4;0.565;16.33;5.36;90.6;118.2;119.7;11.88;0.803;0.04;89.3;-0.32;-0.32;58;9.08;-105.5;15.113;0.564;4.46;0
6/25/2022;14:10:32;0;greeenland;0.86;0.56;72.4;0.565;16.42;5.39;90.6;118.2;119.8;11.89;0.803;0.04;89.3;-0.31;-0.31;58;9.09;-105.6;15.115;0.564;4.46;0
6/25/2022;14:10:34;0;greeenland;0.19;-1.55;72.4;0.566;16.4;5.38;90.6;118.2;119.8;11.89;0.804;0.04;89.2;-0.22;-0.22;58;9.08;-105.5;15.115;0.564;4.46;0
6/25/2022;14:10:36;0;greeenland;0.43;-0.79;72.3;0.566;16.3;5.35;90.5;118.1;119.7;11.88;0.804;0.04;89.2;-0.23;-0.23;58;9.08;-105.6;15.117;0.561;4.46;0
6/25/2022;14:10:38;0;greeenland;-0.07;-2.38;72.4;0.565;16.29;5.34;90.6;118.2;119.8;11.89;0.803;0.04;89.2;-0.39;-0.39;58;9.09;-105.7;15.117;0.558;4.45;0
6/25/2022;14:10:40;0;greeenland;-0.13;-2.56;72.4;0.565;16.41;5.38;90.6;118.2;119.7;11.88;0.803;0.04;89.3;-0.37;-0.37;58;9.09;-105.8;15.116;0.56;4.45;0
6/25/2022;14:10:42;0;greeenland;-0.08;-2.42;72.4;0.565;16.39;5.38;90.6;118.2;119.8;11.89;0.802;0.04;89.2;-0.34;-0.34;58;9.09;-105.9;15.113;0.56;4.45;0
6/25/2022;14:10:44;0;greeenland;-0.07;-2.39;72.4;0.564;16.33;5.36;90.6;118.2;119.8;11.89;0.802;0.04;89.2;-0.37;-0.37;58;9.1;-106.2;15.115;0.561;4.45;0
6/25/2022;14:10:46;0;greeenland;-0.07;-2.37;72.5;0.564;16.6;5.45;90.7;118.2;119.7;11.88;0.802;0.04;89.3;-0.34;-0.34;58;9.1;-106.3;15.115;0.561;4.45;0
6/25/2022;14:10:48;0;greeenland;-0.09;-2.43;72.5;0.564;16.38;5.37;90.7;118.2;119.8;11.89;0.801;0.04;89.4;-0.42;-0.42;58;9.1;-106.3;15.115;0.564;4.4;0
6/25/2022;14:10:50;0;greeenland;-0.11;-2.52;72.4;0.564;16.44;5.39;90.7;118.2;119.8;11.89;0.801;0.04;89.3;-0.35;-0.35;58;9.1;-106.4;15.115;0.563;4.4;0
6/25/2022;14:10:52;0;greeenland;-0.12;-2.54;72.4;0.564;16.47;5.41;90.6;118.2;119.8;11.89;0.801;0.04;89.3;-0.36;-0.36;58;9.1;-106.4;15.116;0.563;4.4;0
6/25/2022;14:10:54;0;greeenland;-0.1;-2.49;72.5;0.563;16.55;5.43;90.7;118.2;119.8;11.89;0.8;0.04;89.3;-0.34;-0.34;58;9.1;-106.4;15.115;0.562;4.4;0
6/25/2022;14:10:56;0;greeenland;-0.08;-2.42;72.5;0.563;16.29;5.34;90.8;118.2;119.8;11.89;0.8;0.04;89.4;-0.39;-0.39;58;9.1;-106.5;15.112;0.563;4.4;0
6/25/2022;14:10:58;0;greeenland;-0.08;-2.4;72.5;0.563;16.48;5.41;90.8;118.2;119.8;11.89;0.8;0.04;89.4;-0.32;-0.32;58;9.1;-106.5;15.108;0.564;4.12;0
6/25/2022;14:11:00;0;greeenland;-0.1;-2.47;72.5;0.563;16.35;5.36;90.8;118.1;119.7;11.88;0.8;0.04;89.4;-0.34;-0.34;58;9.1;-106.5;15.11;0.562;4.12;0
6/25/2022;14:11:02;0;greeenland;-0.1;-2.47;72.5;0.563;16.31;5.35;90.8;118.1;119.7;11.88;0.799;0.04;89.4;-0.38;-0.38;58;9.1;-106.5;15.111;0.564;4.12;0
6/25/2022;14:11:04;0;greeenland;-0.08;-2.41;72.6;0.563;16.5;5.41;90.8;118.1;119.7;11.88;0.799;0.04;89.5;-0.34;-0.34;58;9.1;-106.5;15.111;0.566;4.12;0
6/25/2022;14:11:06;0;greeenland;-0.05;-2.33;72.5;0.562;16.31;5.35;90.8;118;119.6;11.87;0.799;0.04;89.4;-0.42;-0.42;58;9.1;-106.5;15.112;0.555;4.12;0
6/25/2022;14:11:08;0;greeenland;0.17;-1.62;72.5;0.562;16.29;5.35;90.7;118.1;119.7;11.88;0.798;0.04;89.4;-0.33;-0.33;58;9.1;-106.5;15.113;0.557;4.33;0
6/25/2022;14:11:10;0;greeenland;-0.07;-2.39;72.5;0.562;16.48;5.41;90.7;118.1;119.7;11.88;0.798;0.04;89.4;-0.35;-0.35;58;9.11;-106.8;15.113;0.562;4.33;0
