6/21/2022;16:05:23;0;greeenland;0.73;0.16;0.2;0.099;1.38;0.38;0.2;101.7;103;9.11;0.141;0;0.2;3.31;3.31;0;5.7;71.7;20.687;0.1;5.56;0
6/21/2022;16:05:25;0;greeenland;0.82;0.43;0.2;0.099;1.58;0.44;0.2;102;103.4;9.16;0.141;0;0.2;3.34;3.34;0;5.68;72.8;20.569;0.099;5.56;0
6/21/2022;16:05:27;0;greeenland;0.69;0.01;0.2;0.099;1.63;0.46;0.2;102.2;103.5;9.2;0.141;0;0.2;3.32;3.32;0;5.78;67.6;20.439;0.099;5.56;0
6/21/2022;16:05:29;0;greeenland;0.79;0.35;0.2;0.099;1.44;0.4;0.2;102.4;103.7;9.23;0.141;0;0.2;3.35;3.35;0;5.81;65.8;20.379;0.1;5.56;0
6/21/2022;16:05:31;0;greeenland;0.77;0.27;0.2;0.1;1.51;0.42;0.2;102.4;103.8;9.25;0.141;0;0.2;3.22;3.22;0;5.8;66.6;20.317;0.1;5.56;0
6/21/2022;16:05:33;0;greeenland;0.75;0.22;0.2;0.1;1.6;0.45;0.2;102.6;103.9;9.28;0.141;0;0.2;3.26;3.26;0;5.83;64.6;20.265;0.1;5.55;0
6/21/2022;16:05:35;0;greeenland;0.91;0.72;0.2;0.1;1.8;0.51;0.2;102.7;104.1;9.29;0.141;0;0.2;3.27;3.27;0;5.85;63.7;20.223;0.099;5.55;0
6/21/2022;16:05:37;0;greeenland;0.83;0.47;0.2;0.1;1.64;0.46;0.2;102.8;104.2;9.31;0.141;0;0.2;3.26;3.26;0;5.85;64;20.195;0.1;5.55;0
6/21/2022;16:05:39;0;greeenland;0.78;0.31;0.2;0.1;1.5;0.41;0.2;102.8;104.2;9.31;0.142;0;0.2;3.22;3.22;0;5.92;60.2;20.177;0.099;5.55;0
6/21/2022;16:05:41;0;greeenland;0.78;0.31;0.2;0.1;1.93;0.56;0.2;102.9;104.3;9.33;0.142;0;0.2;3.26;3.26;0;5.95;58.6;20.161;0.099;5.55;0
6/21/2022;16:05:43;0;greeenland;0.8;0.37;0.2;0.1;1.75;0.5;0.2;103;104.4;9.34;0.142;0;0.2;3.22;3.22;0;6;56;20.136;0.1;5.55;0
6/21/2022;16:05:45;0;greeenland;0.77;0.27;0.2;0.1;1.64;0.46;0.2;103;104.4;9.35;0.142;0;0.2;3.18;3.18;0;6.06;52.7;20.11;0.1;5.55;0
6/21/2022;16:05:47;0;greeenland;0.68;-0.01;0.2;0.1;1.27;0.34;0.2;103.1;104.5;9.36;0.142;0;0.2;3.24;3.24;0;6.06;52.4;20.087;0.101;5.55;0
6/21/2022;16:05:49;0;greeenland;0.83;0.47;0.2;0.1;1.28;0.34;0.2;103.2;104.5;9.37;0.142;0;0.2;3.16;3.16;0;5.91;60.8;20.052;0.1;5.55;0
6/21/2022;16:05:51;0;greeenland;0.8;0.36;0.2;0.1;1.29;0.34;0.2;103.4;104.7;9.38;0.142;0;0.2;3.2;3.2;0;6.04;53.9;20.289;0.099;5.55;0
6/21/2022;16:05:53;0;greeenland;0.87;0.59;0.2;0.1;1.31;0.35;0.2;103.3;104.7;9.3;0.142;0;0.2;3.26;3.26;0;5.96;58.3;20.655;0.1;5.54;0
6/21/2022;16:05:55;0;greeenland;0.83;0.46;0.2;0.1;1.55;0.43;0.2;102.7;104.1;9.2;0.142;0;0.2;3.23;3.23;0;5.98;56.8;20.898;0.1;5.54;0
6/21/2022;16:05:57;0;greeenland;0.8;0.36;0.2;0.1;1.68;0.48;0.2;102.4;103.8;9.14;0.142;0;0.2;3.13;3.13;0;5.83;64.8;21.064;0.1;5.54;0
6/21/2022;16:05:59;0;greeenland;0.71;0.08;0.2;0.1;1.26;0.33;0.2;102.4;103.7;9.1;0.142;0;0.2;3.17;3.17;0;5.72;70.7;21.204;0.1;5.54;0
6/21/2022;16:06:01;0;greeenland;0.82;0.44;0.2;0.1;1.19;0.31;0.2;102.2;103.6;9.07;0.142;0;0.2;3.19;3.19;0;5.78;67.8;21.38;0.1;5.54;0
6/21/2022;16:06:03;0;greeenland;0.74;0.18;0.2;0.1;1.68;0.47;0.2;102.4;103.8;9.05;0.142;0;0.2;3.46;3.46;0;5.76;69.1;21.552;0.1;5.54;0
6/21/2022;16:06:05;0;greeenland;0.81;0.4;0.2;0.1;1.47;0.4;0.3;102;103.3;8.99;0.142;0;0.3;3.07;3.07;0;5.73;70.3;21.637;0.1;5.54;0
6/21/2022;16:06:07;0;greeenland;0.77;0.28;0.2;0.1;1.38;0.37;0.2;102.1;103.4;8.98;0.142;0;0.2;3.18;3.18;0;5.64;75.4;21.76;0.101;5.54;0
6/21/2022;16:06:09;0;greeenland;0.87;0.6;0.2;0.1;1.5;0.41;0.2;101.7;103.1;8.93;0.142;0;0.2;3.37;3.37;0;5.64;75.2;21.886;0.1;5.54;0
6/21/2022;16:06:11;0;greeenland;0.69;0.01;0.2;0.1;1.36;0.37;0.3;101.7;103;8.9;0.142;0;0.3;3.12;3.12;0;5.71;71.5;22.029;0.1;5.54;0
6/21/2022;16:06:13;0;greeenland;0.73;0.14;0.2;0.1;1.69;0.48;0.2;101.6;103;8.87;0.142;0;0.2;3.28;3.28;0;5.71;71.8;22.16;0.1;5.54;0
6/21/2022;16:06:15;0;greeenland;0.75;0.2;0.2;0.1;1.37;0.37;0.3;101.5;102.9;8.84;0.142;0;0.3;3.38;3.38;0;5.67;73.7;22.28;0.1;5.54;0
6/21/2022;16:06:17;0;greeenland;0.83;0.48;0.3;0.1;1.34;0.36;0.3;101.3;102.6;8.8;0.142;0;0.3;3.21;3.21;0;5.83;65.1;22.379;0.1;5.54;0
6/21/2022;16:06:19;0;greeenland;0.76;0.24;0.2;0.1;1.51;0.42;0.3;101.1;102.4;8.76;0.142;0;0.3;3.33;3.33;0;5.81;66.4;22.511;0.099;5.54;0
6/21/2022;16:06:21;0;greeenland;0.79;0.33;0.2;0.1;1.39;0.38;0.3;101.1;102.5;8.75;0.142;0;0.3;3.28;3.28;0;5.59;78.4;22.63;0.1;5.54;0
6/21/2022;16:06:23;0;greeenland;0.73;0.14;0.2;0.1;1.33;0.36;0.3;100.9;102.2;8.72;0.142;0;0.3;2.91;2.91;0;5.76;69.2;22.643;0.1;5.55;0
6/21/2022;16:06:25;0;greeenland;0.84;0.48;0.2;0.1;1.77;0.51;0.2;101;102.3;8.72;0.142;0;0.2;3.09;3.09;0;5.65;75.2;22.653;0.1;5.55;0
6/21/2022;16:06:27;0;greeenland;0.77;0.27;0.2;0.1;1.33;0.36;0.2;101;102.3;8.72;0.142;0;0.2;3.14;3.14;0;5.56;79.9;22.688;0.099;5.55;0
6/21/2022;16:06:29;0;greeenland;0.81;0.39;0.2;0.1;1.29;0.34;0.2;101.1;102.4;8.71;0.142;0;0.2;3.32;3.32;0;5.61;77;22.85;0.099;5.55;0
6/21/2022;16:06:31;0;greeenland;0.64;-0.13;0.2;0.1;1.39;0.38;0.2;100.8;102.2;8.66;0.142;0;0.2;3.19;3.19;0;5.65;75.3;22.982;0.1;5.55;0
6/21/2022;16:06:33;0;greeenland;0.81;0.41;0.2;0.1;1.53;0.42;0.2;100.7;102.1;8.64;0.142;0;0.2;3.35;3.35;0;5.58;78.9;23.046;0.1;5.54;0
6/21/2022;16:06:35;0;greeenland;0.7;0.06;0.2;0.1;1.54;0.43;0.3;100.9;102.2;8.64;0.142;0;0.3;3.28;3.28;0;5.65;75.3;23.147;0.1;5.54;0
6/21/2022;16:06:37;0;greeenland;0.64;-0.13;0.2;0.1;1.12;0.29;0.3;100.7;102.1;8.61;0.142;0;0.3;3.25;3.25;0;5.7;72.3;23.19;0.1;5.54;0
6/21/2022;16:06:39;0;greeenland;0.81;0.41;0.2;0.1;1.45;0.4;0.2;100.7;102;8.6;0.142;0;0.2;3.19;3.19;0;5.62;76.6;23.238;0.1;5.54;0
6/21/2022;16:06:41;0;greeenland;0.82;0.44;0.2;0.1;1.59;0.45;0.3;100.6;101.9;8.59;0.142;0;0.3;3.21;3.21;0;5.76;69.2;23.246;0.1;5.54;0
6/21/2022;16:06:43;0;greeenland;0.79;0.32;0.2;0.1;1.66;0.47;0.3;100.6;101.9;8.58;0.142;0;0.3;3.18;3.18;0;5.8;67.1;23.265;0.1;5.54;0
6/21/2022;16:06:45;0;greeenland;0.67;-0.06;0.3;0.1;1.47;0.4;0.3;100.7;102;8.59;0.142;0;0.3;3.15;3.15;0;5.75;69.7;23.244;0.101;5.54;0
6/21/2022;16:06:47;0;greeenland;0.68;-0.01;0.2;0.1;1.64;0.46;0.3;100.6;101.9;8.59;0.142;0;0.3;3.22;3.22;0;5.76;69.5;23.253;0.1;5.54;0
6/21/2022;16:06:49;0;greeenland;0.84;0.51;0.2;0.1;1.76;0.5;0.3;100.6;101.9;8.59;0.142;0;0.3;3.18;3.18;0;5.73;70.9;23.203;0.1;5.54;0
6/21/2022;16:06:51;0;greeenland;0.75;0.21;0.2;0.1;1.5;0.41;0.2;100.7;102;8.62;0.142;0;0.2;3.09;3.09;0;5.53;81.6;23.096;0.101;5.54;0
6/21/2022;16:06:53;0;greeenland;0.8;0.36;0.2;0.1;1.65;0.46;0.2;100.8;102.1;8.64;0.142;0;0.2;3.02;3.02;0;5.5;82.9;22.876;0.099;5.54;0
6/21/2022;16:06:55;0;greeenland;0.71;0.09;0.2;0.1;1.5;0.41;0.2;101.1;102.4;8.71;0.142;0;0.2;3.17;3.17;0;5.46;85.3;22.67;0.101;5.54;0
6/21/2022;16:06:57;0;greeenland;0.73;0.15;0.2;0.1;1.44;0.39;0.2;101.5;102.9;8.77;0.142;0;0.2;3.33;3.33;0;5.47;84.7;22.653;0.101;5.54;0
6/21/2022;16:06:59;0;greeenland;0.69;0.03;0.2;0.1;1.26;0.33;0.2;101.5;102.9;8.77;0.142;0;0.2;3.16;3.16;0;5.5;82.8;22.61;0.101;5.54;0
6/21/2022;16:07:01;0;greeenland;0.69;0.03;0.2;0.1;1.5;0.41;0.2;101.5;102.9;8.78;0.142;0;0.2;3.17;3.17;0;5.59;78;22.53;0.099;5.54;0
6/21/2022;16:07:03;0;greeenland;0.77;0.26;0.2;0.1;1.55;0.43;0.2;101.9;103.2;8.82;0.142;0;0.2;3.14;3.14;0;5.56;79.5;22.537;0.1;5.53;0
6/21/2022;16:07:05;0;greeenland;0.74;0.18;0.2;0.1;1.37;0.37;0.2;101.9;103.3;8.83;0.142;0;0.2;3.01;3.01;0;5.57;79;22.493;0.101;5.53;0
6/21/2022;16:07:07;0;greeenland;0.88;0.62;0.2;0.1;1.55;0.43;0.2;102.1;103.4;8.84;0.142;0;0.2;3.17;3.17;0;5.45;85.7;22.43;0.1;5.53;0
6/21/2022;16:07:09;0;greeenland;0.77;0.29;0.2;0.1;0.85;0.2;0.2;102.2;103.5;8.86;0.142;0;0.2;3.19;3.19;0;5.48;83.9;22.383;0.1;5.53;0
6/21/2022;16:07:11;0;greeenland;0.79;0.34;0.2;0.1;1.58;0.44;0.2;102.3;103.6;8.88;0.142;0;0.2;3.15;3.15;0;5.58;78.5;22.373;0.101;5.53;0
6/21/2022;16:07:13;0;greeenland;0.76;0.25;0.2;0.1;1.52;0.42;0.2;102.3;103.7;8.89;0.142;0;0.2;2.96;2.96;0;5.61;77;22.349;0.099;5.53;0
6/21/2022;16:07:15;0;greeenland;0.77;0.27;0.2;0.1;1.41;0.38;0.2;102.3;103.7;8.89;0.142;0;0.2;2.96;2.96;0;5.62;76.4;22.326;0.101;5.53;0
6/21/2022;16:07:17;0;greeenland;0.84;0.49;0.2;0.1;1.41;0.38;0.2;102.4;103.8;8.9;0.142;0;0.2;3;3;0;5.63;75.9;22.306;0.1;5.53;0
6/21/2022;16:07:19;0;greeenland;0.79;0.33;0.2;0.1;1.35;0.37;0.2;102.4;103.8;8.91;0.142;0;0.2;3.11;3.11;0;5.62;76.5;22.275;0.101;5.53;0
6/21/2022;16:07:21;0;greeenland;0.81;0.41;0.2;0.1;1.37;0.37;0.2;102.5;103.9;8.92;0.143;0;0.2;2.87;2.87;0;5.65;74.7;22.252;0.1;5.53;0
6/21/2022;16:07:23;0;greeenland;0.85;0.52;0.2;0.1;1.55;0.43;0.2;102.6;104;8.93;0.143;0;0.2;3.08;3.08;0;5.59;78;22.213;0.1;5.53;0
6/21/2022;16:07:25;0;greeenland;0.75;0.22;0.2;0.1;1.66;0.47;0.2;102.8;104.1;8.95;0.143;0;0.2;3.04;3.04;0;5.58;78.4;22.204;0.1;5.53;0
6/21/2022;16:07:27;0;greeenland;0.74;0.17;0.2;0.101;1.4;0.38;0.2;102.7;104.1;8.95;0.143;0;0.2;3.09;3.09;0;5.65;74.8;22.188;0.101;5.53;0
6/21/2022;16:07:29;0;greeenland;0.76;0.23;0.2;0.101;1.27;0.34;0.2;102.8;104.2;8.96;0.143;0;0.2;2.87;2.87;0;5.63;75.9;22.156;0.1;5.53;0
6/21/2022;16:07:31;0;greeenland;0.8;0.37;0.2;0.101;1.49;0.41;0.2;102.8;104.2;8.97;0.143;0;0.2;2.92;2.92;0;5.62;76.2;22.133;0.1;5.53;0
6/21/2022;16:07:33;0;greeenland;0.67;-0.04;0.2;0.101;1.34;0.36;0.2;102.9;104.3;8.98;0.143;0;0.2;3.03;3.03;0;5.64;75.5;22.14;0.101;5.54;0
6/21/2022;16:07:35;0;greeenland;0.68;-0.02;0.2;0.101;1.33;0.36;0.2;103;104.4;8.98;0.143;0;0.2;2.94;2.94;0;5.61;76.9;22.116;0.101;5.54;0
6/21/2022;16:07:37;0;greeenland;0.74;0.18;0.2;0.101;1.34;0.36;0.2;103.1;104.5;9;0.143;0;0.2;3.01;3.01;0;5.63;75.9;22.113;0.101;5.54;0
6/21/2022;16:07:39;0;greeenland;0.86;0.55;0.2;0.101;1.5;0.42;0.2;103.1;104.5;8.99;0.143;0;0.2;3.08;3.08;0;5.56;79.4;22.12;0.101;5.54;0
6/21/2022;16:07:41;0;greeenland;0.87;0.6;0.2;0.101;1.29;0.34;0.2;103.1;104.5;9;0.143;0;0.2;3.13;3.13;0;5.39;88.8;22.064;0.101;5.54;0
6/21/2022;16:07:43;0;greeenland;0.89;0.64;0.2;0.101;1.45;0.4;0.2;103.1;104.4;9.01;0.143;0;0.2;2.85;2.85;0;5.58;78.8;22.034;0.1;5.53;0
6/21/2022;16:07:45;0;greeenland;0.8;0.38;0.2;0.101;1.4;0.38;0.2;103.2;104.6;9.02;0.143;0;0.2;2.78;2.78;0;5.54;80.8;22.02;0.101;5.53;0
6/21/2022;16:07:47;0;greeenland;0.73;0.15;0.2;0.101;1.68;0.47;0.2;103.2;104.6;9.02;0.143;0;0.2;2.87;2.87;0;5.46;85.2;22.018;0.1;5.53;0
6/21/2022;16:07:49;0;greeenland;0.77;0.28;0.2;0.101;1.56;0.43;0.2;103.3;104.6;9.03;0.143;0;0.2;2.85;2.85;0;5.51;82.5;21.975;0.101;5.53;0
6/21/2022;16:07:51;0;greeenland;0.8;0.36;0.2;0.101;1.66;0.47;0.2;103.3;104.7;9.04;0.143;0;0.2;3.11;3.11;0;5.56;79.6;21.977;0.1;5.53;0
6/21/2022;16:07:53;0;greeenland;0.8;0.38;0.2;0.101;1.33;0.36;0.2;103.3;104.7;9.04;0.143;0;0.2;2.77;2.77;0;5.59;78.2;21.981;0.101;5.53;0
6/21/2022;16:07:55;0;greeenland;0.77;0.27;0.2;0.101;1.37;0.37;0.2;103.5;104.9;9.06;0.143;0;0.2;2.7;2.7;0;5.61;77;21.995;0.1;5.53;0
6/21/2022;16:07:57;0;greeenland;0.76;0.23;0.2;0.101;1.61;0.45;0.2;103.6;104.9;9.06;0.143;0;0.2;2.94;2.94;0;5.56;79.6;22.006;0.101;5.53;0
6/21/2022;16:07:59;0;greeenland;0.69;0.04;0.2;0.101;1.62;0.45;0.2;103.3;104.7;9.03;0.143;0;0.2;2.83;2.83;0;5.44;86;21.946;0.1;5.53;0
6/21/2022;16:08:01;0;greeenland;0.66;-0.08;0.2;0.101;1.49;0.41;0.2;103.6;105;9.07;0.143;0;0.2;2.89;2.89;0;5.55;80.3;21.947;0.101;5.53;0
6/21/2022;16:08:03;0;greeenland;0.89;0.65;0.2;0.101;1.06;0.27;0.2;103.6;105;9.06;0.143;0;0.2;3;3;0;5.52;81.7;22.034;0.101;5.53;0
6/21/2022;16:08:05;0;greeenland;0.77;0.28;0.2;0.101;1.37;0.37;0.2;103.6;105;9.05;0.143;0;0.2;2.71;2.71;0;5.54;80.6;22.102;0.101;5.53;0
6/21/2022;16:08:07;0;greeenland;0.75;0.23;0.2;0.101;1.55;0.43;0.2;103.6;105;9.03;0.143;0;0.2;2.99;2.99;0;5.66;74.1;22.232;0.101;5.53;0
6/21/2022;16:08:09;0;greeenland;0.81;0.41;0.2;0.101;1.48;0.41;0.2;103.5;104.9;9;0.143;0;0.2;3.04;3.04;0;5.6;77.5;22.342;0.1;5.53;0
6/21/2022;16:08:11;0;greeenland;0.74;0.17;0.2;0.101;1.71;0.48;0.2;103.4;104.8;8.97;0.143;0;0.2;2.91;2.91;0;5.62;76.4;22.439;0.101;5.53;0
6/21/2022;16:08:13;0;greeenland;0.74;0.19;0.2;0.101;1.18;0.31;0.2;103.3;104.6;8.95;0.143;0;0.2;2.7;2.7;0;5.66;74.6;22.499;0.101;5.51;0
6/21/2022;16:08:15;0;greeenland;0.72;0.12;0.2;0.101;1.51;0.42;0.2;103.2;104.6;8.94;0.143;0;0.2;2.83;2.83;0;5.65;74.9;22.55;0.1;5.51;0
6/21/2022;16:08:17;0;greeenland;0.87;0.58;0.2;0.101;1.37;0.37;0.2;103.3;104.7;8.94;0.143;0;0.2;2.89;2.89;0;5.63;76;22.548;0.101;5.51;0
6/21/2022;16:08:19;0;greeenland;0.73;0.16;0.2;0.101;1.28;0.34;0.2;103.3;104.7;8.94;0.143;0;0.2;2.95;2.95;0;5.67;74.1;22.563;0.101;5.51;0
6/21/2022;16:08:21;0;greeenland;0.72;0.12;0.2;0.101;1.62;0.45;0.2;103.4;104.7;8.94;0.143;0;0.2;2.74;2.74;0;5.53;81.3;22.562;0.1;5.51;0
6/21/2022;16:08:23;0;greeenland;0.78;0.31;0.2;0.101;1.78;0.51;0.2;103.3;104.7;8.94;0.143;0;0.2;3.12;3.12;0;5.66;74.2;22.534;0.1;5.52;0
6/21/2022;16:08:25;0;greeenland;0.79;0.33;0.2;0.101;1.39;0.38;0.2;103.5;104.9;8.96;0.143;0;0.2;3;3;0;5.64;75.6;22.53;0.101;5.52;0
6/21/2022;16:08:27;0;greeenland;0.73;0.13;0.2;0.101;1.37;0.37;0.2;103.5;104.8;8.96;0.143;0;0.2;3.07;3.07;0;5.5;83;22.472;0.1;5.52;0
6/21/2022;16:08:29;0;greeenland;0.84;0.49;0.2;0.101;1.48;0.41;0.2;103.5;104.8;8.97;0.143;0;0.2;3;3;0;5.67;74;22.414;0.1;5.52;0
6/21/2022;16:08:31;0;greeenland;0.87;0.58;0.2;0.101;1.38;0.38;0.2;103.6;105;8.99;0.143;0;0.2;2.84;2.84;0;5.63;75.8;22.403;0.101;5.52;0
6/21/2022;16:08:33;0;greeenland;0.83;0.47;0.2;0.101;1.24;0.33;0.2;103.7;105.1;9;0.143;0;0.2;2.83;2.83;0;5.65;74.8;22.38;0.101;5.53;0
6/21/2022;16:08:35;0;greeenland;0.81;0.42;0.2;0.101;1.61;0.45;0.2;103.7;105.1;9.01;0.143;0;0.2;2.92;2.92;0;5.61;76.9;22.341;0.101;5.53;0
6/21/2022;16:08:37;0;greeenland;0.76;0.25;0.2;0.101;1.49;0.41;0.2;103.8;105.2;9.02;0.143;0;0.2;2.83;2.83;0;5.63;75.8;22.311;0.101;5.53;0
6/21/2022;16:08:39;0;greeenland;0.81;0.39;0.2;0.101;1.64;0.46;0.2;103.9;105.2;9.03;0.143;0;0.2;3.05;3.05;0;5.65;74.7;22.266;0.101;5.53;0
6/21/2022;16:08:41;0;greeenland;0.78;0.3;0.2;0.101;1.53;0.42;0.2;103.9;105.3;9.04;0.143;0;0.2;2.92;2.92;0;5.6;77.4;22.231;0.1;5.53;0
6/21/2022;16:08:43;0;greeenland;0.73;0.14;0.2;0.101;1.58;0.44;0.2;103.9;105.3;9.05;0.143;0;0.2;3;3;0;5.56;79.5;22.141;0.101;5.52;0
6/21/2022;16:08:45;0;greeenland;0.75;0.21;0.2;0.101;1.32;0.35;0.2;104.1;105.5;9.08;0.143;0;0.2;2.97;2.97;0;5.59;78.3;22.12;0.1;5.52;0
6/21/2022;16:08:47;0;greeenland;0.82;0.45;0.2;0.101;1.26;0.33;0.2;104.1;105.5;9.08;0.143;0;0.2;2.69;2.69;0;5.57;79;22.094;0.101;5.52;0
6/21/2022;16:08:49;0;greeenland;0.77;0.27;0.2;0.101;1.29;0.35;0.2;104.2;105.6;9.1;0.143;0;0.2;2.78;2.78;0;5.53;81.2;22.076;0.101;5.52;0
6/21/2022;16:08:51;0;greeenland;0.7;0.06;0.2;0.101;1.26;0.34;0.2;104.3;105.7;9.11;0.143;0;0.2;2.97;2.97;0;5.56;79.5;22.072;0.101;5.52;0
6/21/2022;16:08:53;0;greeenland;0.75;0.2;0.2;0.101;1.62;0.45;0.2;104.3;105.7;9.11;0.143;0;0.2;2.84;2.84;0;5.57;78.9;22.042;0.1;5.53;0
6/21/2022;16:08:55;0;greeenland;0.64;-0.13;0.2;0.101;1.29;0.34;0.2;104.3;105.7;9.12;0.143;0;0.2;2.72;2.72;0;5.54;80.8;22.028;0.1;5.53;0
6/21/2022;16:08:57;0;greeenland;0.85;0.53;0.2;0.101;1.67;0.47;0.2;104.4;105.8;9.13;0.143;0;0.2;2.87;2.87;0;5.51;82.5;22.006;0.1;5.53;0
6/21/2022;16:08:59;0;greeenland;0.75;0.22;0.2;0.101;1.38;0.37;0.2;104.5;105.9;9.14;0.143;0;0.2;2.76;2.76;0;5.5;82.8;21.983;0.1;5.53;0
6/21/2022;16:09:01;0;greeenland;0.71;0.09;0.2;0.101;1.15;0.3;0.2;104.6;106;9.15;0.143;0;0.2;2.88;2.88;0;5.54;80.6;21.971;0.1;5.53;0
6/21/2022;16:09:03;0;greeenland;0.73;0.14;0.2;0.101;1.79;0.51;0.2;104.6;106;9.15;0.143;0;0.2;2.88;2.88;0;5.44;85.8;21.937;0.099;5.53;0
6/21/2022;16:09:05;0;greeenland;0.78;0.29;0.2;0.101;1.89;0.54;0.2;104.6;106;9.16;0.143;0;0.2;2.77;2.77;0;5.53;81.1;21.938;0.101;5.53;0
6/21/2022;16:09:07;0;greeenland;0.85;0.54;0.2;0.101;1.85;0.53;0.2;104.7;106.1;9.16;0.143;0;0.2;2.93;2.93;0;5.52;81.9;21.941;0.101;5.53;0
6/21/2022;16:09:09;0;greeenland;0.83;0.46;0.2;0.101;1.73;0.49;0.2;104.7;106.1;9.16;0.143;0;0.2;2.91;2.91;0;5.52;81.5;21.954;0.101;5.53;0
6/21/2022;16:09:11;0;greeenland;0.77;0.27;0.2;0.101;1.71;0.48;0.2;104.7;106.1;9.16;0.143;0;0.2;3.03;3.03;0;5.55;80.3;21.998;0.1;5.53;0
6/21/2022;16:09:13;0;greeenland;0.85;0.53;0.2;0.101;1.77;0.51;0.2;104.6;106;9.15;0.143;0;0.2;2.72;2.72;0;5.41;87.4;21.968;0.1;5.53;0
